Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Ann with a E,59.800000000000004,8,4,4,0.5,3,5,3,1,1.0,0.2,5.0,69.0,514.0,62.0,70.0,72.0,90.0,449.0,17.0,108.0,480.0,0.0,186.0,2433.0,4.0,16.0,10.0,7.0,1.0,21.0,6.0,24.0,8.0,18.0,2.0,2.0,0.033444816053511704,0.08361204013377926,1.1538461538461537,8.595317725752508,1.0367892976588629,1.1705685618729096,1.2040133779264213,1.5050167224080266,7.508361204013378,0.2842809364548495,0.1574074074074074,0.07246376811594203,0.2318840579710145,0.10144927536231885,0.2916666666666667,0.3333333333333333,1.2857142857142858,7.449275362318841,6.236111111111111,0.18454582819564325
Light,361.6000000000001,49,22,27,0.4489795918367347,22,27,13,9,0.5909090909090909,0.3333333333333333,39.0,490.0,3838.0,442.0,518.0,373.0,409.0,1331.0,75.0,652.0,4270.0,0.0,1674.0,13264.0,48.0,106.0,39.0,17.0,4.0,96.0,17.0,100.0,76.0,36.0,9.0,-14.0,-0.038716814159292026,0.10785398230088493,1.355088495575221,10.613938053097343,1.2223451327433625,1.432522123893805,1.0315265486725662,1.13108407079646,3.6808628318584065,0.2074115044247787,0.11503067484662577,0.07959183673469387,0.2163265306122449,0.03469387755102041,0.257372654155496,0.2680965147453083,0.7895752895752896,7.83265306122449,3.5683646112600536,0.10034680337756333
snaxolotl,182.7,23,11,12,0.4782608695652174,13,10,5,6,0.38461538461538464,0.6,29.0,312.0,1962.0,283.0,310.0,177.0,210.0,295.0,50.0,330.0,2351.0,0.0,920.0,6549.0,9.0,68.0,27.0,9.0,0.0,26.0,12.0,32.0,27.0,33.0,0.0,4.0,0.021893814997263273,0.15873015873015875,1.7077175697865354,10.738916256157637,1.5489874110563766,1.6967706622879037,0.9688013136288999,1.149425287356322,1.6146688560481666,0.27367268746579093,0.15151515151515152,0.09294871794871795,0.21794871794871795,0.028846153846153848,0.14689265536723164,0.1807909604519774,0.6774193548387096,6.288461538461538,1.6666666666666667,0.04504504504504504
Russ,304.09999999999997,41,17,24,0.4146341463414634,15,26,7,10,0.4666666666666667,0.38461538461538464,31.0,312.0,2354.0,279.0,330.0,436.0,501.0,2478.0,111.0,547.0,3024.0,0.0,1180.0,10223.0,28.0,71.0,32.0,9.0,1.0,119.0,15.0,130.0,51.0,65.0,2.0,9.0,0.029595527786912202,0.10194015126603093,1.0259782966129565,7.740874712265703,0.9174613613942783,1.0851693521867807,1.43373890167708,1.6474843801381127,8.148635317329827,0.3650115093719172,0.20292504570383912,0.09935897435897435,0.22756410256410256,0.028846153846153848,0.27293577981651373,0.2981651376146789,1.518181818181818,7.544871794871795,5.68348623853211,0.2423946004108383
jmu,76.0,11,4,7,0.36363636363636365,8,3,3,1,0.375,0.3333333333333333,4.0,85.0,517.0,80.0,92.0,69.0,85.0,274.0,14.0,137.0,795.0,0.0,314.0,2811.0,7.0,25.0,6.0,2.0,0.0,11.0,6.0,16.0,12.0,16.0,1.0,-5.0,-0.06578947368421052,0.05263157894736842,1.118421052631579,6.802631578947368,1.0526315789473684,1.2105263157894737,0.9078947368421053,1.118421052631579,3.6052631578947367,0.18421052631578946,0.10218978102189781,0.047058823529411764,0.29411764705882354,0.023529411764705882,0.15942028985507245,0.2318840579710145,0.9239130434782609,6.08235294117647,3.971014492753623,0.09747420846673782
tits,56.5,8,4,4,0.5,5,3,3,1,0.6,0.3333333333333333,7.0,63.0,402.0,56.0,69.0,75.0,90.0,472.0,15.0,100.0,557.0,0.0,218.0,1785.0,2.0,15.0,5.0,2.0,0.0,27.0,4.0,28.0,13.0,15.0,0.0,-4.0,-0.07079646017699115,0.12389380530973451,1.1150442477876106,7.115044247787611,0.9911504424778761,1.2212389380530972,1.3274336283185841,1.592920353982301,8.353982300884956,0.26548672566371684,0.15,0.1111111111111111,0.23809523809523808,0.031746031746031744,0.36,0.37333333333333335,1.3043478260869565,6.380952380952381,6.293333333333333,0.26442577030812325
gl hf :),91.19999999999999,13,4,9,0.3076923076923077,7,6,1,3,0.14285714285714285,0.5,9.0,150.0,931.0,141.0,153.0,93.0,105.0,248.0,23.0,166.0,1058.0,0.0,414.0,3443.0,5.0,38.0,11.0,3.0,1.0,16.0,4.0,23.0,12.0,12.0,0.0,-11.0,-0.12061403508771931,0.0986842105263158,1.6447368421052633,10.208333333333334,1.5460526315789476,1.6776315789473686,1.0197368421052633,1.1513157894736843,2.7192982456140355,0.25219298245614036,0.13855421686746988,0.06,0.25333333333333335,0.02,0.17204301075268819,0.24731182795698925,0.6862745098039216,6.206666666666667,2.6666666666666665,0.07203020621550973
ft,42.300000000000004,8,6,2,0.75,4,4,2,4,0.5,1.0,6.0,51.0,335.0,45.0,48.0,55.0,65.0,372.0,9.0,78.0,441.0,0.0,174.0,1201.0,3.0,15.0,4.0,1.0,1.0,20.0,3.0,23.0,3.0,10.0,0.0,7.0,0.16548463356973994,0.14184397163120566,1.2056737588652482,7.919621749408982,1.0638297872340425,1.1347517730496453,1.3002364066193852,1.536643026004728,8.794326241134751,0.21276595744680848,0.11538461538461539,0.11764705882352941,0.29411764705882354,0.0196078431372549,0.36363636363636365,0.41818181818181815,1.3541666666666667,6.568627450980392,6.763636363636364,0.3097418817651957
Old Cob,129.8,18,11,7,0.6111111111111112,10,8,4,7,0.4,0.875,15.0,172.0,1350.0,154.0,175.0,144.0,162.0,418.0,43.0,234.0,1318.0,0.0,516.0,5182.0,14.0,46.0,15.0,8.0,0.0,27.0,6.0,34.0,21.0,18.0,3.0,13.0,0.10015408320493066,0.1155624036979969,1.3251155624036979,10.400616332819721,1.1864406779661016,1.3482280431432974,1.1093990755007703,1.2480739599383666,3.2203389830508473,0.33127889060092447,0.18376068376068377,0.0872093023255814,0.26744186046511625,0.046511627906976744,0.1875,0.2361111111111111,0.9257142857142857,7.848837209302325,2.9027777777777777,0.08066383635661907
kmichael,220.5,29,19,10,0.6551724137931034,16,13,10,9,0.625,0.6923076923076923,25.0,243.0,1817.0,217.0,250.0,171.0,214.0,925.0,59.0,394.0,2473.0,0.0,972.0,8034.0,13.0,59.0,20.0,9.0,2.0,37.0,8.0,42.0,33.0,43.0,1.0,35.0,0.15873015873015872,0.11337868480725624,1.1020408163265305,8.240362811791384,0.9841269841269841,1.1337868480725624,0.7755102040816326,0.9705215419501134,4.195011337868481,0.2675736961451247,0.14974619289340102,0.102880658436214,0.24279835390946503,0.037037037037037035,0.21637426900584794,0.24561403508771928,0.856,7.477366255144033,5.409356725146199,0.11513567338810057
CBad,111.10000000000001,15,8,7,0.5333333333333333,9,6,5,3,0.5555555555555556,0.5,11.0,132.0,992.0,120.0,146.0,102.0,118.0,357.0,18.0,198.0,1047.0,0.0,410.0,4259.0,8.0,26.0,10.0,4.0,1.0,12.0,2.0,17.0,26.0,16.0,1.0,-4.0,-0.036003600360036,0.099009900990099,1.188118811881188,8.928892889288928,1.08010801080108,1.314131413141314,0.918091809180918,1.062106210621062,3.213321332133213,0.162016201620162,0.09090909090909091,0.08333333333333333,0.19696969696969696,0.030303030303030304,0.11764705882352941,0.16666666666666666,0.8082191780821918,7.515151515151516,3.5,0.08382249354308523
jkxs,36.599999999999994,6,2,4,0.3333333333333333,2,4,0,2,0.0,0.5,1.0,41.0,258.0,40.0,48.0,39.0,48.0,244.0,8.0,64.0,410.0,0.0,158.0,1267.0,1.0,8.0,2.0,1.0,0.0,14.0,1.0,14.0,8.0,9.0,0.0,-2.0,-0.054644808743169404,0.027322404371584702,1.1202185792349728,7.049180327868854,1.092896174863388,1.3114754098360657,1.0655737704918034,1.3114754098360657,6.666666666666668,0.21857923497267762,0.125,0.024390243902439025,0.1951219512195122,0.024390243902439025,0.358974358974359,0.358974358974359,1.0,6.2926829268292686,6.256410256410256,0.1925808997632202
trippi,105.7,14,6,8,0.42857142857142855,6,8,3,3,0.5,0.375,6.0,100.0,611.0,94.0,110.0,151.0,163.0,654.0,27.0,193.0,946.0,0.0,368.0,3834.0,4.0,31.0,15.0,8.0,0.0,26.0,3.0,32.0,16.0,12.0,0.0,-15.0,-0.14191106906338694,0.056764427625354774,0.9460737937559129,5.780510879848628,0.8893093661305581,1.0406811731315042,1.4285714285714286,1.542100283822138,6.187322611163671,0.2554399243140965,0.13989637305699482,0.06,0.31,0.08,0.17218543046357615,0.2119205298013245,1.481818181818182,6.11,4.33112582781457,0.1705790297339593
bubblez,434.50000000000006,58,34,24,0.5862068965517241,29,29,15,19,0.5172413793103449,0.6551724137931034,66.0,627.0,4837.0,554.0,641.0,347.0,414.0,1883.0,112.0,774.0,4569.0,0.0,1796.0,15603.0,47.0,133.0,45.0,19.0,2.0,100.0,22.0,106.0,87.0,67.0,7.0,7.0,0.016110471806674336,0.15189873417721517,1.4430379746835442,11.132336018411966,1.2750287686996546,1.4752589182968927,0.7986191024165706,0.9528193325661679,4.333716915995397,0.2577675489067894,0.14470284237726097,0.10526315789473684,0.21212121212121213,0.030303030303030304,0.2881844380403458,0.30547550432276654,0.6458658346333853,7.71451355661882,5.426512968299712,0.12068192014356213
Sugar,229.10000000000002,30,16,14,0.5333333333333333,13,17,8,8,0.6153846153846154,0.47058823529411764,30.0,303.0,2166.0,272.0,313.0,293.0,323.0,1731.0,66.0,411.0,2265.0,0.0,886.0,7153.0,20.0,79.0,33.0,10.0,2.0,86.0,14.0,105.0,41.0,30.0,1.0,2.0,0.008729812309035355,0.13094718463553032,1.3225665648188563,9.45438673068529,1.1872544740288082,1.366215626364033,1.2789175032736795,1.4098646879092098,7.555652553470099,0.2880838061981667,0.16058394160583941,0.09900990099009901,0.2607260726072607,0.033003300330033,0.2935153583617747,0.3583617747440273,1.0319488817891374,7.148514851485149,5.907849829351536,0.24199636516147072
Toidi,412.2000000000001,56,23,33,0.4107142857142857,28,28,16,7,0.5714285714285714,0.25,17.0,348.0,1858.0,325.0,416.0,582.0,651.0,4320.0,108.0,742.0,3396.0,0.0,1326.0,13353.0,11.0,108.0,40.0,17.0,5.0,190.0,27.0,223.0,91.0,69.0,6.0,-39.0,-0.09461426491994175,0.04124211547792333,0.8442503639010187,4.507520621057738,0.7884522076661813,1.009218825812712,1.4119359534206692,1.5793304221251816,10.480349344978164,0.2620087336244541,0.14555256064690028,0.04885057471264368,0.3103448275862069,0.04885057471264368,0.32646048109965636,0.38316151202749144,1.5649038461538463,5.339080459770115,7.422680412371134,0.32352280386430016
white,181.70000000000002,24,11,13,0.4583333333333333,11,13,6,5,0.5454545454545454,0.38461538461538464,19.0,237.0,2057.0,216.0,248.0,173.0,182.0,745.0,35.0,328.0,1917.0,0.0,750.0,6801.0,25.0,50.0,14.0,7.0,1.0,36.0,8.0,39.0,32.0,9.0,2.0,-7.0,-0.03852504127682994,0.10456796917996697,1.3043478260869563,11.32085855806274,1.1887727022564667,1.364887176664832,0.9521188772702256,1.0016510731975783,4.100165107319757,0.19262520638414968,0.10670731707317073,0.08016877637130802,0.2109704641350211,0.029535864978902954,0.20809248554913296,0.2254335260115607,0.7338709677419355,8.679324894514767,4.30635838150289,0.1095427143067196
mc,39.6,5,1,4,0.2,3,2,0,1,0.0,0.5,2.0,55.0,410.0,53.0,59.0,34.0,50.0,148.0,12.0,72.0,488.0,0.0,192.0,1316.0,2.0,11.0,7.0,1.0,0.0,7.0,1.0,7.0,6.0,16.0,0.0,-11.0,-0.2777777777777778,0.050505050505050504,1.3888888888888888,10.353535353535353,1.3383838383838382,1.4898989898989898,0.8585858585858586,1.2626262626262625,3.7373737373737375,0.30303030303030304,0.16666666666666666,0.03636363636363636,0.2,0.01818181818181818,0.20588235294117646,0.20588235294117646,0.847457627118644,7.454545454545454,4.352941176470588,0.11246200607902736
Grommit,116.5,15,7,8,0.4666666666666667,4,11,3,4,0.75,0.36363636363636365,11.0,139.0,1055.0,127.0,139.0,113.0,160.0,588.0,39.0,204.0,1124.0,0.0,440.0,4345.0,10.0,20.0,14.0,4.0,1.0,26.0,4.0,29.0,12.0,47.0,1.0,0.0,0.0,0.0944206008583691,1.1931330472103003,9.055793991416309,1.090128755364807,1.1931330472103003,0.9699570815450643,1.3733905579399142,5.047210300429184,0.33476394849785407,0.19117647058823528,0.07913669064748201,0.14388489208633093,0.02877697841726619,0.23008849557522124,0.25663716814159293,1.1510791366906474,7.589928057553957,5.20353982300885,0.13532796317606444
G.O.A.T.,27.300000000000004,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,2.0,41.0,234.0,39.0,44.0,22.0,27.0,109.0,9.0,49.0,300.0,0.0,118.0,1001.0,0.0,10.0,3.0,2.0,0.0,6.0,1.0,7.0,5.0,5.0,0.0,-8.0,-0.293040293040293,0.07326007326007325,1.5018315018315016,8.57142857142857,1.4285714285714284,1.6117216117216115,0.8058608058608058,0.9890109890109888,3.9926739926739923,0.3296703296703296,0.1836734693877551,0.04878048780487805,0.24390243902439024,0.04878048780487805,0.2727272727272727,0.3181818181818182,0.6136363636363636,5.7073170731707314,4.954545454545454,0.1088911088911089
jerm,195.89999999999998,26,11,15,0.4230769230769231,11,15,4,7,0.36363636363636365,0.4666666666666667,23.0,244.0,1637.0,217.0,253.0,210.0,227.0,1167.0,35.0,352.0,2055.0,0.0,804.0,6845.0,12.0,54.0,20.0,11.0,0.0,56.0,12.0,59.0,36.0,17.0,4.0,-10.0,-0.05104645227156713,0.1174068402246044,1.245533435426238,8.35630423685554,1.1077080142930067,1.2914752424706484,1.0719754977029097,1.158754466564574,5.957120980091885,0.17866258295048495,0.09943181818181818,0.0942622950819672,0.22131147540983606,0.045081967213114756,0.26666666666666666,0.28095238095238095,0.8972332015810277,6.709016393442623,5.557142857142857,0.17048940832724616
realtea,130.10000000000002,18,12,6,0.6666666666666666,10,8,6,6,0.6,0.75,10.0,108.0,869.0,97.0,118.0,162.0,179.0,1448.0,26.0,232.0,1166.0,0.0,450.0,4117.0,9.0,25.0,9.0,1.0,1.0,55.0,7.0,67.0,21.0,17.0,1.0,12.0,0.09223674096848576,0.07686395080707147,0.8301306687163719,6.679477325134511,0.7455803228285932,0.9069946195234434,1.245196003074558,1.3758647194465794,11.129900076863949,0.19984627209838582,0.11206896551724138,0.09259259259259259,0.23148148148148148,0.009259259259259259,0.3395061728395062,0.41358024691358025,1.5169491525423728,8.046296296296296,8.938271604938272,0.35171241195044933
UNlTY,136.1,18,11,7,0.6111111111111112,5,13,3,8,0.6,0.6153846153846154,13.0,193.0,1445.0,178.0,202.0,150.0,154.0,457.0,20.0,244.0,1532.0,0.0,604.0,4639.0,15.0,45.0,16.0,3.0,1.0,40.0,6.0,43.0,24.0,4.0,2.0,14.0,0.10286554004408524,0.09551800146950772,1.4180749448934606,10.617193240264513,1.307861866274798,1.4842027920646583,1.1021307861866276,1.1315209404849376,3.357825128581925,0.14695077149155034,0.08196721311475409,0.06735751295336788,0.23316062176165803,0.015544041450777202,0.26666666666666666,0.2866666666666667,0.7623762376237624,7.487046632124352,3.046666666666667,0.09851261047639577
MarcusYallow,100.89999999999999,14,7,7,0.5,3,11,2,5,0.6666666666666666,0.45454545454545453,14.0,143.0,1158.0,129.0,149.0,126.0,136.0,466.0,14.0,180.0,1068.0,0.0,418.0,3526.0,15.0,25.0,6.0,1.0,1.0,37.0,6.0,40.0,20.0,10.0,0.0,5.0,0.04955401387512389,0.1387512388503469,1.4172447968285433,11.476709613478693,1.2784935579781964,1.476709613478692,1.248761149653122,1.3478691774033698,4.618434093161547,0.1387512388503469,0.07777777777777778,0.0979020979020979,0.17482517482517482,0.006993006993006993,0.29365079365079366,0.31746031746031744,0.912751677852349,8.097902097902098,3.6984126984126986,0.13216108905275098
Squish,41.699999999999996,5,2,3,0.4,3,2,2,0,0.6666666666666666,0.0,3.0,53.0,411.0,50.0,55.0,37.0,43.0,133.0,9.0,76.0,422.0,0.0,164.0,1749.0,3.0,9.0,4.0,1.0,1.0,5.0,1.0,9.0,5.0,6.0,0.0,-5.0,-0.11990407673860913,0.07194244604316548,1.2709832134292567,9.85611510791367,1.1990407673860912,1.3189448441247005,0.8872901678657076,1.0311750599520384,3.1894484412470026,0.21582733812949642,0.11842105263157894,0.05660377358490566,0.16981132075471697,0.018867924528301886,0.13513513513513514,0.24324324324324326,0.7818181818181819,7.754716981132075,3.5945945945945947,0.07604345340194396
Borgus,233.49999999999997,32,11,21,0.34375,10,22,4,7,0.4,0.3181818181818182,18.0,263.0,2406.0,241.0,271.0,263.0,285.0,1511.0,49.0,417.0,2235.0,0.0,874.0,7684.0,26.0,46.0,17.0,3.0,2.0,61.0,9.0,69.0,30.0,22.0,4.0,-16.0,-0.06852248394004283,0.07708779443254819,1.126338329764454,10.304068522483941,1.032119914346895,1.1605995717344755,1.126338329764454,1.220556745182013,6.471092077087795,0.2098501070663812,0.11750599520383694,0.06844106463878327,0.17490494296577946,0.011406844106463879,0.23193916349809887,0.2623574144486692,1.051660516605166,9.14828897338403,5.745247148288973,0.19664237376366475
hood enner,22.5,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,2.0,33.0,253.0,31.0,31.0,14.0,20.0,39.0,6.0,40.0,248.0,0.0,96.0,893.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,-9.0,-0.4,0.08888888888888889,1.4666666666666666,11.244444444444444,1.3777777777777778,1.3777777777777778,0.6222222222222222,0.8888888888888888,1.7333333333333334,0.26666666666666666,0.15,0.06060606060606061,0.12121212121212122,0.0,0.07142857142857142,0.14285714285714285,0.6451612903225806,7.666666666666667,2.7857142857142856,0.043673012318029114
praopraoprao,70.4,11,5,6,0.45454545454545453,8,3,5,0,0.625,0.0,3.0,66.0,452.0,63.0,71.0,74.0,80.0,779.0,19.0,126.0,669.0,0.0,262.0,2458.0,3.0,16.0,6.0,1.0,0.0,25.0,0.0,29.0,8.0,6.0,0.0,-6.0,-0.08522727272727272,0.04261363636363636,0.9374999999999999,6.420454545454545,0.8948863636363635,1.0085227272727273,1.0511363636363635,1.1363636363636362,11.065340909090908,0.2698863636363636,0.15079365079365079,0.045454545454545456,0.24242424242424243,0.015151515151515152,0.33783783783783783,0.3918918918918919,1.1267605633802817,6.848484848484849,10.527027027027026,0.3169243287225387
Gleg,21.3,3,0,3,0.0,1,2,0,0,0.0,0.0,3.0,33.0,210.0,30.0,32.0,20.0,24.0,47.0,4.0,38.0,254.0,0.0,98.0,837.0,2.0,7.0,2.0,1.0,1.0,3.0,1.0,5.0,2.0,4.0,0.0,-9.0,-0.4225352112676056,0.14084507042253522,1.5492957746478873,9.859154929577464,1.408450704225352,1.5023474178403755,0.9389671361502347,1.1267605633802817,2.2065727699530515,0.18779342723004694,0.10526315789473684,0.09090909090909091,0.21212121212121213,0.030303030303030304,0.15,0.25,0.75,6.363636363636363,2.35,0.056152927120669056
Prime,270.00000000000006,37,16,21,0.43243243243243246,17,20,9,7,0.5294117647058824,0.35,34.0,411.0,2600.0,372.0,422.0,280.0,320.0,962.0,57.0,480.0,3429.0,0.0,1336.0,8899.0,19.0,100.0,43.0,17.0,5.0,61.0,15.0,77.0,50.0,40.0,5.0,-23.0,-0.08518518518518517,0.12592592592592589,1.522222222222222,9.629629629629628,1.3777777777777775,1.5629629629629627,1.0370370370370368,1.185185185185185,3.562962962962962,0.21111111111111105,0.11875,0.0827250608272506,0.24330900243309003,0.0413625304136253,0.21785714285714286,0.275,0.7582938388625592,6.326034063260341,3.4357142857142855,0.10810203393639735
Daniel,18.8,3,3,0,1.0,1,2,1,2,1.0,1.0,2.0,18.0,110.0,16.0,22.0,15.0,15.0,109.0,2.0,33.0,239.0,0.0,94.0,796.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,9.0,0.4787234042553191,0.10638297872340426,0.9574468085106382,5.8510638297872335,0.851063829787234,1.1702127659574468,0.7978723404255319,0.7978723404255319,5.797872340425532,0.10638297872340426,0.06060606060606061,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.13333333333333333,0.13333333333333333,0.6818181818181818,6.111111111111111,7.266666666666667,0.13693467336683418
danp,155.7,19,11,8,0.5789473684210527,11,8,7,4,0.6363636363636364,0.5,17.0,208.0,1535.0,188.0,208.0,142.0,174.0,808.0,51.0,286.0,1664.0,0.0,654.0,4993.0,16.0,50.0,14.0,4.0,2.0,40.0,3.0,41.0,20.0,32.0,3.0,7.0,0.044958253050738604,0.10918432883750803,1.3359023763648041,9.858702633269107,1.2074502247912653,1.3359023763648041,0.9120102761721259,1.1175337186897882,5.18946692357097,0.3275529865125241,0.17832167832167833,0.08173076923076923,0.2403846153846154,0.019230769230769232,0.28169014084507044,0.2887323943661972,0.8365384615384616,7.3798076923076925,5.690140845070423,0.16182655718005207
anti-re,105.9,14,7,7,0.5,9,5,4,3,0.4444444444444444,0.6,8.0,126.0,854.0,117.0,132.0,122.0,138.0,681.0,28.0,187.0,1121.0,0.0,440.0,3525.0,9.0,33.0,18.0,8.0,1.0,32.0,3.0,42.0,15.0,16.0,1.0,8.0,0.07554296506137866,0.07554296506137866,1.1898016997167138,8.064211520302171,1.1048158640226629,1.246458923512748,1.1520302171860244,1.3031161473087818,6.430594900849858,0.2644003777148253,0.1497326203208556,0.06349206349206349,0.2619047619047619,0.06349206349206349,0.26229508196721313,0.3442622950819672,1.0454545454545454,6.777777777777778,5.581967213114754,0.19319148936170213
AJ.,164.50000000000003,24,11,13,0.4583333333333333,12,12,7,4,0.5833333333333334,0.3333333333333333,24.0,278.0,1736.0,250.0,278.0,191.0,220.0,851.0,47.0,290.0,1940.0,0.0,762.0,5351.0,14.0,76.0,36.0,10.0,3.0,49.0,9.0,57.0,28.0,29.0,4.0,2.0,0.012158054711246199,0.14589665653495437,1.6899696048632216,10.5531914893617,1.5197568389057747,1.6899696048632216,1.161094224924012,1.3373860182370818,5.173252279635258,0.28571428571428564,0.16206896551724137,0.08633093525179857,0.2733812949640288,0.03597122302158273,0.25654450261780104,0.29842931937172773,0.7913669064748201,6.244604316546763,4.455497382198953,0.15903569426275463
choder,30.0,4,0,4,0.0,1,3,0,0,0.0,0.0,2.0,45.0,253.0,43.0,47.0,30.0,32.0,90.0,7.0,52.0,318.0,0.0,124.0,1276.0,0.0,12.0,4.0,3.0,0.0,6.0,1.0,6.0,4.0,2.0,0.0,-16.0,-0.5333333333333333,0.06666666666666667,1.5,8.433333333333334,1.4333333333333333,1.5666666666666667,1.0,1.0666666666666667,3.0,0.23333333333333334,0.1346153846153846,0.044444444444444446,0.26666666666666666,0.06666666666666667,0.2,0.2,0.6808510638297872,5.622222222222222,3.0,0.07053291536050156
Bow Down,43.5,6,1,5,0.16666666666666666,2,4,1,0,0.5,0.0,8.0,53.0,391.0,45.0,47.0,59.0,61.0,227.0,12.0,76.0,353.0,0.0,136.0,1792.0,3.0,9.0,4.0,1.0,0.0,15.0,4.0,13.0,2.0,2.0,0.0,-7.0,-0.16091954022988506,0.1839080459770115,1.2183908045977012,8.988505747126437,1.0344827586206897,1.0804597701149425,1.3563218390804597,1.4022988505747127,5.218390804597701,0.27586206896551724,0.15789473684210525,0.1509433962264151,0.16981132075471697,0.018867924528301886,0.2542372881355932,0.22033898305084745,1.297872340425532,7.377358490566038,3.847457627118644,0.12667410714285715
Soccertanker,113.2,14,8,6,0.5714285714285714,6,8,3,5,0.5,0.625,12.0,158.0,1314.0,145.0,162.0,101.0,115.0,360.0,30.0,204.0,1278.0,0.0,498.0,4641.0,11.0,31.0,13.0,7.0,1.0,19.0,10.0,30.0,17.0,14.0,1.0,7.0,0.06183745583038869,0.10600706713780919,1.3957597173144876,11.607773851590105,1.2809187279151943,1.431095406360424,0.892226148409894,1.0159010600706713,3.1802120141342756,0.26501766784452296,0.14705882352941177,0.0759493670886076,0.1962025316455696,0.04430379746835443,0.18811881188118812,0.297029702970297,0.7098765432098766,8.316455696202532,3.5643564356435644,0.07756948933419522
Valerian,44.1,6,4,2,0.6666666666666666,2,4,1,3,0.5,0.75,5.0,38.0,262.0,33.0,47.0,60.0,60.0,329.0,4.0,79.0,359.0,0.0,140.0,1728.0,2.0,7.0,3.0,2.0,0.0,17.0,1.0,14.0,14.0,0.0,0.0,-2.0,-0.045351473922902494,0.11337868480725623,0.8616780045351473,5.941043083900227,0.7482993197278911,1.0657596371882085,1.3605442176870748,1.3605442176870748,7.4603174603174605,0.09070294784580499,0.05063291139240506,0.13157894736842105,0.18421052631578946,0.05263157894736842,0.2833333333333333,0.23333333333333334,1.2765957446808511,6.894736842105263,5.483333333333333,0.19039351851851852
eee,176.79999999999998,24,10,14,0.4166666666666667,11,13,7,3,0.6363636363636364,0.23076923076923078,15.0,258.0,1684.0,242.0,268.0,180.0,209.0,685.0,41.0,313.0,2086.0,0.0,820.0,5738.0,10.0,65.0,26.0,6.0,0.0,31.0,8.0,39.0,26.0,29.0,1.0,-16.0,-0.0904977375565611,0.08484162895927602,1.4592760180995477,9.524886877828056,1.3687782805429864,1.5158371040723984,1.0180995475113124,1.1821266968325792,3.874434389140272,0.2319004524886878,0.13099041533546327,0.05813953488372093,0.25193798449612403,0.023255813953488372,0.17222222222222222,0.21666666666666667,0.7798507462686567,6.5271317829457365,3.8055555555555554,0.11937957476472638
KING KRULE,219.1,29,14,15,0.4827586206896552,14,15,8,6,0.5714285714285714,0.4,18.0,295.0,2186.0,271.0,312.0,210.0,245.0,1059.0,61.0,397.0,2463.0,0.0,968.0,7479.0,20.0,82.0,23.0,11.0,2.0,68.0,14.0,64.0,41.0,35.0,6.0,-15.0,-0.06846188954815154,0.08215426745778184,1.3464171611136468,9.977179370150617,1.2368781378366043,1.4240073026015518,0.9584664536741214,1.1182108626198084,4.833409402099498,0.2784116841624829,0.15365239294710328,0.061016949152542375,0.27796610169491526,0.03728813559322034,0.3238095238095238,0.3047619047619048,0.7852564102564102,7.410169491525424,5.042857142857143,0.1415964701163257
Dayman,10.5,2,0,2,0.0,2,0,0,0,0.0,0.0,0.0,20.0,109.0,20.0,23.0,5.0,5.0,10.0,0.0,19.0,132.0,0.0,52.0,327.0,1.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,-0.47619047619047616,0.0,1.9047619047619047,10.380952380952381,1.9047619047619047,2.1904761904761907,0.47619047619047616,0.47619047619047616,0.9523809523809523,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.21739130434782608,5.45,2.0,0.03058103975535168
Jarek,141.9,20,8,12,0.4,8,12,4,4,0.5,0.3333333333333333,10.0,156.0,1009.0,146.0,171.0,145.0,158.0,888.0,24.0,249.0,1619.0,0.0,636.0,5103.0,8.0,40.0,16.0,6.0,1.0,49.0,7.0,57.0,25.0,13.0,0.0,-3.0,-0.021141649048625793,0.07047216349541931,1.0993657505285412,7.110641296687808,1.028893587033122,1.20507399577167,1.0218463706835799,1.113460183227625,6.2579281183932345,0.16913319238900634,0.0963855421686747,0.0641025641025641,0.2564102564102564,0.038461538461538464,0.33793103448275863,0.3931034482758621,0.9239766081871345,6.467948717948718,6.124137931034483,0.17401528512639625
