Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
rina,175.70000000000002,24,13,11,0.5416666666666666,13,11,9,4,0.6923076923076923,0.36363636363636365,33.0,282.0,2066.0,248.0,294.0,215.0,242.0,1018.0,36.0,314.0,2176.0,244.0,900.0,5913.0,19.0,58.0,30.0,9.0,2.0,56.0,13.0,73.0,46.0,27.0,1.0,18.0,0.10244735344336937,0.18782014797951052,1.6050085372794534,11.758679567444506,1.4114968696642003,1.6733067729083664,1.2236767216846898,1.3773477518497437,5.793966989186112,0.20489470688673875,0.11464968152866242,0.11702127659574468,0.20567375886524822,0.031914893617021274,0.26046511627906976,0.3395348837209302,0.8231292517006803,7.326241134751773,4.734883720930233,0.17216303061051919
trippi,107.8,14,6,8,0.42857142857142855,6,8,3,3,0.5,0.375,10.0,128.0,737.0,117.0,165.0,132.0,162.0,611.0,34.0,194.0,1205.0,185.0,507.0,3447.0,5.0,31.0,12.0,4.0,1.0,34.0,5.0,45.0,48.0,30.0,1.0,-10.0,-0.0927643784786642,0.0927643784786642,1.1873840445269017,6.836734693877551,1.085343228200371,1.5306122448979593,1.2244897959183674,1.50278293135436,5.667903525046382,0.31539888682745826,0.17525773195876287,0.078125,0.2421875,0.03125,0.25757575757575757,0.3409090909090909,0.9818181818181818,5.7578125,4.628787878787879,0.17725558456628954
jerm,375.40000000000003,55,26,29,0.4727272727272727,26,29,11,15,0.4230769230769231,0.5172413793103449,39.0,468.0,2837.0,425.0,591.0,453.0,556.0,2536.0,92.0,664.0,4140.0,625.0,1745.0,12791.0,11.0,101.0,46.0,21.0,5.0,109.0,18.0,155.0,166.0,103.0,4.0,-6.0,-0.015982951518380393,0.10388918486947256,1.2466702184336707,7.557272242940862,1.1321257325519445,1.5743207245604687,1.2067128396377196,1.4810868407032498,6.755460841768779,0.2450719232818327,0.13855421686746988,0.08333333333333333,0.21581196581196582,0.04487179487179487,0.24061810154525387,0.34216335540838855,0.9407783417935702,6.061965811965812,5.598233995584989,0.19826440465952622
bubblez,634.9000000000001,86,45,41,0.5232558139534884,41,45,22,23,0.5365853658536586,0.5111111111111111,102.0,960.0,6269.0,850.0,1075.0,584.0,738.0,3287.0,151.0,1132.0,7718.0,668.0,3165.0,21376.0,41.0,235.0,68.0,23.0,10.0,191.0,29.0,221.0,225.0,154.0,8.0,21.0,0.0330760749724366,0.16065522129469206,1.5120491415971018,9.873995904866907,1.3387935107891005,1.693180028350921,0.9198298944715702,1.162387777602772,5.1771932587809095,0.2378327295637108,0.1333922261484099,0.10625,0.24479166666666666,0.023958333333333335,0.3270547945205479,0.3784246575342466,0.6865116279069767,6.530208333333333,5.6284246575342465,0.15377058383233533
Belacqua,59.8,8,3,5,0.375,4,4,1,2,0.25,0.5,4.0,92.0,603.0,88.0,119.0,54.0,59.0,297.0,13.0,106.0,750.0,60.0,306.0,2168.0,5.0,24.0,10.0,5.0,0.0,20.0,1.0,24.0,31.0,5.0,0.0,-14.0,-0.23411371237458195,0.06688963210702341,1.5384615384615385,10.08361204013378,1.4715719063545152,1.9899665551839465,0.9030100334448161,0.9866220735785953,4.966555183946489,0.2173913043478261,0.12264150943396226,0.043478260869565216,0.2608695652173913,0.05434782608695652,0.37037037037037035,0.4444444444444444,0.4957983193277311,6.554347826086956,5.5,0.13699261992619927
MAGNlTUDE,86.9,9,6,3,0.6666666666666666,6,3,3,3,0.5,1.0,7.0,96.0,570.0,89.0,134.0,116.0,169.0,689.0,34.0,160.0,916.0,168.0,393.0,2616.0,1.0,25.0,7.0,1.0,1.0,33.0,4.0,41.0,45.0,53.0,0.0,7.0,0.08055235903337168,0.08055235903337168,1.1047180667433831,6.5592635212888375,1.0241657077100115,1.5420023014959723,1.334867663981588,1.9447640966628308,7.928653624856156,0.3912543153049482,0.2125,0.07291666666666667,0.2604166666666667,0.010416666666666666,0.28448275862068967,0.35344827586206895,1.2611940298507462,5.9375,5.939655172413793,0.26337920489296635
Homer Jay,27.5,3,0,3,0.0,2,1,0,0,0.0,0.0,1.0,60.0,235.0,59.0,82.0,20.0,23.0,51.0,2.0,52.0,377.0,20.0,150.0,917.0,2.0,27.0,12.0,3.0,0.0,4.0,0.0,4.0,23.0,3.0,0.0,-10.0,-0.36363636363636365,0.03636363636363636,2.1818181818181817,8.545454545454545,2.1454545454545455,2.981818181818182,0.7272727272727273,0.8363636363636363,1.8545454545454545,0.07272727272727272,0.038461538461538464,0.016666666666666666,0.45,0.05,0.2,0.2,0.2804878048780488,3.9166666666666665,2.55,0.05561613958560523
phreak,129.10000000000002,18,11,7,0.6111111111111112,5,13,2,9,0.4,0.6923076923076923,9.0,93.0,498.0,83.0,148.0,218.0,298.0,1509.0,42.0,230.0,1216.0,249.0,523.0,3753.0,2.0,25.0,17.0,6.0,0.0,77.0,9.0,92.0,65.0,80.0,1.0,16.0,0.1239349341595662,0.06971340046475599,0.7203718048024785,3.857474825716498,0.6429124709527497,1.1463981409759874,1.6886134779240896,2.3082881487219207,11.688613477924088,0.3253292021688613,0.1826086956521739,0.0967741935483871,0.26881720430107525,0.06451612903225806,0.3532110091743119,0.42201834862385323,2.0135135135135136,5.354838709677419,6.922018348623853,0.40207833733013587
Rayn,246.1,32,12,20,0.375,13,19,5,7,0.38461538461538464,0.3684210526315789,24.0,302.0,1668.0,276.0,392.0,254.0,287.0,1110.0,47.0,444.0,2673.0,370.0,1120.0,8878.0,20.0,108.0,33.0,11.0,4.0,51.0,7.0,66.0,116.0,33.0,2.0,-23.0,-0.09345794392523364,0.09752133279154815,1.227143437626981,6.777732629012597,1.1214953271028039,1.5928484355952865,1.0321007720438846,1.1661926046322633,4.510361641609102,0.1909792767167818,0.10585585585585586,0.07947019867549669,0.3576158940397351,0.03642384105960265,0.20078740157480315,0.25984251968503935,0.7321428571428571,5.52317880794702,4.3700787401574805,0.12502815949538185
Riley_2025,22.200000000000003,2,1,1,0.5,1,1,0,1,0.0,1.0,6.0,44.0,299.0,38.0,51.0,15.0,17.0,77.0,5.0,42.0,303.0,10.0,122.0,672.0,2.0,10.0,2.0,0.0,0.0,3.0,0.0,7.0,13.0,2.0,0.0,0.0,0.0,0.27027027027027023,1.9819819819819817,13.468468468468467,1.7117117117117115,2.297297297297297,0.6756756756756755,0.7657657657657657,3.468468468468468,0.2252252252252252,0.11904761904761904,0.13636363636363635,0.22727272727272727,0.0,0.2,0.4666666666666667,0.3333333333333333,6.795454545454546,5.133333333333334,0.11458333333333333
Sambal 1,121.89999999999999,15,10,5,0.6666666666666666,8,7,4,6,0.5,0.8571428571428571,16.0,160.0,993.0,140.0,193.0,143.0,165.0,816.0,21.0,220.0,1326.0,331.0,587.0,4362.0,2.0,33.0,13.0,5.0,2.0,40.0,3.0,53.0,53.0,22.0,4.0,1.0,0.008203445447087777,0.13125512715340443,1.3125512715340444,8.146021328958163,1.1484823625922889,1.583264971287941,1.1730926989335522,1.3535684987694834,6.694011484823626,0.17227235438884334,0.09545454545454546,0.1,0.20625,0.03125,0.27972027972027974,0.3706293706293706,0.8549222797927462,6.20625,5.706293706293707,0.18707015130674004
white,170.3,25,5,20,0.2,8,17,1,4,0.125,0.23529411764705882,17.0,264.0,1430.0,246.0,297.0,189.0,232.0,975.0,35.0,300.0,2039.0,260.0,851.0,5997.0,8.0,66.0,26.0,8.0,4.0,44.0,5.0,61.0,51.0,43.0,1.0,-42.0,-0.24662360540223133,0.09982384028185554,1.5502055196711684,8.396946564885496,1.444509688784498,1.7439812096300644,1.109806224310041,1.3623018203170874,5.7251908396946565,0.20551967116852612,0.11666666666666667,0.06439393939393939,0.25,0.030303030303030304,0.2328042328042328,0.32275132275132273,0.7811447811447811,5.416666666666667,5.158730158730159,0.16258129064532267
ez,378.8999999999999,50,21,29,0.42,24,26,12,9,0.5,0.34615384615384615,39.0,482.0,3188.0,440.0,552.0,355.0,476.0,1855.0,114.0,684.0,4355.0,561.0,1807.0,12313.0,24.0,119.0,46.0,12.0,5.0,107.0,19.0,132.0,112.0,121.0,3.0,-28.0,-0.07389812615465824,0.10292953285827397,1.2721034573766168,8.413829506466088,1.1612562681446295,1.4568487727632624,0.9369226708894169,1.2562681446291901,4.895750857746108,0.30087094220110855,0.16666666666666666,0.08091286307053942,0.24688796680497926,0.024896265560165973,0.30140845070422534,0.37183098591549296,0.8623188405797102,6.614107883817427,5.225352112676056,0.15065378055713474
Helen Keller,508.6000000000001,71,35,36,0.49295774647887325,39,32,22,13,0.5641025641025641,0.40625,88.0,716.0,4503.0,624.0,830.0,760.0,931.0,2532.0,159.0,911.0,5572.0,958.0,2371.0,16857.0,33.0,190.0,80.0,28.0,7.0,184.0,39.0,238.0,206.0,171.0,4.0,19.0,0.03735745182854895,0.17302398741643726,1.4077860794337396,8.853716083366102,1.2268973653165551,1.631930790405033,1.4942980731419582,1.8305151395988986,4.978372001572945,0.31262288635469915,0.17453347969264543,0.12290502793296089,0.26536312849162014,0.03910614525139665,0.24210526315789474,0.3131578947368421,1.121686746987952,6.289106145251397,3.331578947368421,0.15020466275137925
BALLDON'TLIE,217.7,30,16,14,0.5333333333333333,15,15,8,8,0.5333333333333333,0.5333333333333333,28.0,216.0,1550.0,188.0,256.0,410.0,478.0,2456.0,77.0,388.0,2184.0,356.0,922.0,6352.0,9.0,38.0,14.0,5.0,4.0,162.0,24.0,184.0,68.0,68.0,0.0,1.0,0.004593477262287552,0.12861736334405147,0.9921910886541112,7.119889756545706,0.8635737253100597,1.1759301791456134,1.8833256775378964,2.19568213137345,11.281580156178228,0.3536977491961415,0.19845360824742267,0.12962962962962962,0.17592592592592593,0.023148148148148147,0.3951219512195122,0.44878048780487806,1.8671875,7.175925925925926,5.990243902439024,0.3866498740554156
NameLEss,272.1,36,15,21,0.4166666666666667,17,19,7,8,0.4117647058823529,0.42105263157894735,38.0,400.0,3015.0,362.0,441.0,328.0,380.0,1908.0,54.0,484.0,3153.0,398.0,1315.0,9019.0,31.0,101.0,42.0,15.0,3.0,126.0,19.0,131.0,79.0,52.0,0.0,-2.0,-0.007350238882763689,0.1396545387725101,1.4700477765527378,11.080485115766262,1.3303932377802277,1.6207276736493934,1.205439176773245,1.3965453877251008,7.01212789415656,0.1984564498346196,0.1115702479338843,0.095,0.2525,0.0375,0.38414634146341464,0.39939024390243905,0.8616780045351474,7.5375,5.817073170731708,0.21155338729349152
G.O.A.T.,77.3,11,7,4,0.6363636363636364,4,7,3,4,0.75,0.5714285714285714,12.0,127.0,763.0,114.0,140.0,78.0,91.0,549.0,16.0,136.0,991.0,205.0,431.0,2408.0,1.0,29.0,11.0,6.0,1.0,32.0,6.0,33.0,26.0,13.0,1.0,10.0,0.129366106080207,0.1552393272962484,1.6429495472186288,9.870633893919793,1.4747736093143597,1.811125485122898,1.0090556274256146,1.1772315653298837,7.102199223803364,0.2069857697283312,0.11764705882352941,0.09448818897637795,0.2283464566929134,0.047244094488188976,0.41025641025641024,0.4230769230769231,0.65,6.0078740157480315,7.038461538461538,0.22799003322259137
Grommit,203.70000000000002,31,13,18,0.41935483870967744,13,18,4,9,0.3076923076923077,0.5,23.0,274.0,1679.0,249.0,318.0,207.0,265.0,1491.0,48.0,356.0,2379.0,259.0,979.0,6788.0,10.0,65.0,29.0,11.0,0.0,68.0,6.0,85.0,69.0,58.0,2.0,-14.0,-0.06872852233676975,0.11291114383897888,1.3451153657339223,8.242513500245458,1.2223858615611192,1.5611192930780557,1.01620029455081,1.3009327442317131,7.319587628865979,0.235640648011782,0.1348314606741573,0.08394160583941605,0.23722627737226276,0.040145985401459854,0.3285024154589372,0.4106280193236715,0.8333333333333334,6.127737226277373,7.202898550724638,0.21965232763700648
Vader,121.40000000000002,19,9,10,0.47368421052631576,14,5,6,3,0.42857142857142855,0.6,19.0,160.0,1128.0,140.0,187.0,118.0,146.0,731.0,25.0,216.0,1411.0,345.0,619.0,4146.0,15.0,39.0,22.0,8.0,0.0,36.0,6.0,41.0,47.0,28.0,1.0,-4.0,-0.0329489291598023,0.15650741350906092,1.3179571663920921,9.29159802306425,1.1532125205930805,1.5403624382207575,0.9719934102141679,1.202635914332784,6.021416803953871,0.2059308072487644,0.11574074074074074,0.11875,0.24375,0.05,0.3050847457627119,0.3474576271186441,0.7807486631016043,7.05,6.194915254237288,0.1763145200192957
megapoop22,297.29999999999995,40,23,17,0.575,22,18,17,6,0.7727272727272727,0.3333333333333333,42.0,472.0,2516.0,428.0,619.0,337.0,382.0,1274.0,44.0,528.0,3580.0,521.0,1509.0,10367.0,10.0,145.0,58.0,21.0,4.0,78.0,16.0,104.0,191.0,45.0,2.0,26.0,0.08745375042045074,0.14127144298688196,1.587621930709721,8.46283215607131,1.4396232761520351,2.082071981163808,1.1335351496804575,1.2848974100235455,4.285233770602086,0.14799865455768585,0.08333333333333333,0.08898305084745763,0.3072033898305085,0.04449152542372881,0.2314540059347181,0.3086053412462908,0.617124394184168,5.330508474576271,3.7804154302670625,0.12288993923024984
Glizzy,19.7,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,0.0,24.0,93.0,24.0,38.0,27.0,34.0,107.0,4.0,36.0,218.0,35.0,91.0,704.0,0.0,6.0,2.0,1.0,0.0,8.0,1.0,8.0,14.0,7.0,0.0,-9.0,-0.4568527918781726,0.0,1.218274111675127,4.720812182741117,1.218274111675127,1.9289340101522843,1.3705583756345179,1.7258883248730965,5.431472081218274,0.20304568527918782,0.1111111111111111,0.0,0.25,0.041666666666666664,0.2962962962962963,0.2962962962962963,0.8947368421052632,3.875,3.962962962962963,0.15198863636363635
TheYoungWolf,68.1,11,4,7,0.36363636363636365,7,4,4,0,0.5714285714285714,0.0,6.0,113.0,607.0,106.0,147.0,67.0,86.0,354.0,14.0,124.0,924.0,90.0,378.0,2218.0,2.0,36.0,16.0,4.0,0.0,15.0,4.0,18.0,41.0,19.0,1.0,-11.0,-0.16152716593245228,0.0881057268722467,1.6593245227606463,8.913362701908959,1.5565345080763584,2.1585903083700444,0.9838472834067549,1.262848751835536,5.1982378854625555,0.20558002936857564,0.11290322580645161,0.05309734513274336,0.3185840707964602,0.035398230088495575,0.22388059701492538,0.26865671641791045,0.5850340136054422,5.371681415929204,5.2835820895522385,0.15960324616771868
F7,69.89999999999999,10,2,8,0.2,5,5,0,2,0.0,0.4,5.0,120.0,697.0,115.0,156.0,94.0,98.0,400.0,9.0,126.0,991.0,60.0,402.0,2579.0,5.0,34.0,18.0,5.0,0.0,31.0,5.0,39.0,41.0,4.0,0.0,-14.0,-0.20028612303290416,0.0715307582260372,1.716738197424893,9.971387696709586,1.6452074391988558,2.2317596566523608,1.3447782546494995,1.4020028612303292,5.722460658082976,0.12875536480686697,0.07142857142857142,0.041666666666666664,0.2833333333333333,0.041666666666666664,0.32978723404255317,0.4148936170212766,0.6282051282051282,5.808333333333334,4.25531914893617,0.15509887553315238
Washington,4.3,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,11.0,41.0,10.0,12.0,1.0,1.0,4.0,0.0,8.0,66.0,5.0,27.0,164.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.0,-1.1627906976744187,0.23255813953488372,2.558139534883721,9.534883720930234,2.3255813953488373,2.7906976744186047,0.23255813953488372,0.23255813953488372,0.9302325581395349,0.0,0.0,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.08333333333333333,3.727272727272727,4.0,0.024390243902439025
Osy,51.0,8,4,4,0.5,5,3,2,2,0.4,0.6666666666666666,7.0,66.0,367.0,59.0,92.0,61.0,75.0,397.0,12.0,92.0,556.0,100.0,236.0,1686.0,2.0,16.0,11.0,4.0,1.0,18.0,3.0,22.0,33.0,14.0,0.0,8.0,0.1568627450980392,0.13725490196078433,1.2941176470588236,7.196078431372549,1.1568627450980393,1.803921568627451,1.196078431372549,1.4705882352941178,7.784313725490196,0.23529411764705882,0.13043478260869565,0.10606060606060606,0.24242424242424243,0.06060606060606061,0.29508196721311475,0.36065573770491804,0.8152173913043478,5.5606060606060606,6.508196721311475,0.2354685646500593
karma,240.99999999999997,33,19,14,0.5757575757575758,21,12,12,7,0.5714285714285714,0.5833333333333334,38.0,328.0,1889.0,288.0,416.0,376.0,456.0,1943.0,90.0,432.0,2865.0,299.0,1178.0,7755.0,11.0,91.0,34.0,12.0,6.0,110.0,15.0,154.0,128.0,80.0,2.0,14.0,0.05809128630705395,0.15767634854771787,1.3609958506224067,7.838174273858922,1.195020746887967,1.7261410788381746,1.5601659751037347,1.8921161825726143,8.062240663900416,0.3734439834024897,0.20833333333333334,0.11585365853658537,0.2774390243902439,0.036585365853658534,0.2925531914893617,0.4095744680851064,1.0961538461538463,5.759146341463414,5.167553191489362,0.2505480335267569
DuckDuckJuke,95.5,12,5,7,0.4166666666666667,6,6,3,2,0.5,0.3333333333333333,9.0,122.0,914.0,112.0,147.0,106.0,127.0,670.0,17.0,168.0,1107.0,319.0,495.0,3366.0,8.0,26.0,13.0,7.0,1.0,29.0,4.0,42.0,35.0,21.0,1.0,-4.0,-0.041884816753926704,0.09424083769633508,1.2774869109947644,9.570680628272251,1.1727748691099475,1.5392670157068062,1.1099476439790577,1.3298429319371727,7.015706806282722,0.17801047120418848,0.10119047619047619,0.07377049180327869,0.21311475409836064,0.05737704918032787,0.27358490566037735,0.39622641509433965,0.8639455782312925,7.491803278688525,6.320754716981132,0.19904931669637552
perl,192.20000000000002,26,12,14,0.46153846153846156,16,10,8,4,0.5,0.4,13.0,203.0,1382.0,187.0,270.0,207.0,239.0,1209.0,42.0,340.0,2087.0,535.0,926.0,6874.0,9.0,33.0,16.0,6.0,1.0,55.0,10.0,76.0,83.0,32.0,3.0,-21.0,-0.109261186264308,0.06763787721123829,1.056191467221644,7.190426638917794,0.9729448491155046,1.404786680541103,1.0770031217481788,1.2434963579604577,6.290322580645161,0.218522372528616,0.12352941176470589,0.06403940886699508,0.1625615763546798,0.029556650246305417,0.26570048309178745,0.3671497584541063,0.8851851851851852,6.807881773399015,5.840579710144928,0.17588012801862088
helprefugees,224.6,34,20,14,0.5882352941176471,22,12,12,8,0.5454545454545454,0.6666666666666666,22.0,288.0,1840.0,265.0,355.0,215.0,245.0,1386.0,36.0,400.0,2667.0,619.0,1159.0,8269.0,10.0,60.0,29.0,12.0,2.0,56.0,5.0,84.0,90.0,30.0,1.0,18.0,0.08014247551202137,0.09795191451469279,1.282279608192342,8.192341941228852,1.1798753339269814,1.580587711487088,0.9572573463935886,1.0908281389136243,6.170970614425646,0.16028495102404275,0.09,0.0763888888888889,0.20833333333333334,0.041666666666666664,0.26046511627906976,0.39069767441860465,0.6901408450704225,6.388888888888889,6.446511627906977,0.16761397992502117
BertaLovejoy,68.10000000000001,10,3,7,0.3,6,4,3,0,0.5,0.0,5.0,144.0,726.0,139.0,176.0,49.0,58.0,82.0,10.0,120.0,804.0,15.0,321.0,2790.0,3.0,45.0,20.0,11.0,1.0,8.0,4.0,10.0,37.0,9.0,0.0,-10.0,-0.14684287812041114,0.07342143906020557,2.1145374449339203,10.660792951541849,2.041116005873715,2.584434654919236,0.7195301027900146,0.8516886930983846,1.2041116005873713,0.14684287812041114,0.08333333333333333,0.034722222222222224,0.3125,0.0763888888888889,0.16326530612244897,0.20408163265306123,0.32954545454545453,5.041666666666667,1.6734693877551021,0.02939068100358423
Darth JarJar,8.2,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,13.0,78.0,12.0,17.0,7.0,7.0,63.0,1.0,16.0,107.0,10.0,44.0,334.0,1.0,4.0,2.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,1.5853658536585367,9.51219512195122,1.4634146341463417,2.073170731707317,0.853658536585366,0.853658536585366,7.682926829268293,0.12195121951219513,0.0625,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.42857142857142855,0.2857142857142857,0.4117647058823529,6.0,9.0,0.18862275449101795
Messi,198.10000000000005,28,11,17,0.39285714285714285,14,14,6,5,0.42857142857142855,0.35714285714285715,32.0,344.0,2089.0,310.0,387.0,209.0,235.0,1188.0,43.0,355.0,2419.0,423.0,1031.0,6670.0,12.0,97.0,30.0,12.0,2.0,72.0,4.0,78.0,77.0,26.0,2.0,-28.0,-0.14134275618374556,0.1615345784957092,1.7364967188288738,10.545179202423016,1.5648662291771829,1.953558808682483,1.0550227158001007,1.1862695608278644,5.996971226653204,0.21706208985360922,0.12112676056338029,0.09302325581395349,0.2819767441860465,0.03488372093023256,0.3444976076555024,0.37320574162679426,0.6072351421188631,6.0726744186046515,5.684210526315789,0.17811094452773613
UNlTY,167.3,23,13,10,0.5652173913043478,15,8,9,4,0.6,0.5,22.0,283.0,1779.0,259.0,330.0,209.0,222.0,689.0,27.0,299.0,1911.0,120.0,774.0,5540.0,9.0,71.0,16.0,7.0,1.0,57.0,9.0,63.0,71.0,13.0,2.0,6.0,0.03586371787208607,0.13150029886431558,1.6915720263000598,10.63359234907352,1.5481171548117154,1.9725044829647338,1.249252839210998,1.3269575612671847,4.118350268977884,0.1613867304243873,0.0903010033444816,0.07773851590106007,0.2508833922261484,0.024734982332155476,0.2727272727272727,0.3014354066985646,0.6727272727272727,6.286219081272085,3.2966507177033493,0.12436823104693141
Toidi,507.3,68,33,35,0.4852941176470588,35,33,22,11,0.6285714285714286,0.3333333333333333,38.0,489.0,2432.0,444.0,726.0,794.0,901.0,5749.0,111.0,906.0,4847.0,1177.0,2121.0,15946.0,13.0,152.0,75.0,33.0,6.0,318.0,41.0,365.0,282.0,107.0,7.0,3.0,0.0059136605558840925,0.0749063670411985,0.963926670609107,4.794007490636704,0.8752217622708456,1.4311058545239503,1.5651488271239897,1.7760693869505224,11.332544845259216,0.2188054405677114,0.12251655629139073,0.07770961145194274,0.310838445807771,0.06748466257668712,0.4005037783375315,0.4596977329974811,1.241046831955923,4.973415132924336,7.240554156171284,0.36052928634140224
Daniel,21.4,3,3,0,1.0,2,1,2,1,1.0,1.0,4.0,25.0,180.0,21.0,41.0,21.0,27.0,148.0,5.0,38.0,227.0,45.0,99.0,735.0,2.0,5.0,3.0,1.0,0.0,5.0,1.0,3.0,20.0,6.0,0.0,10.0,0.4672897196261683,0.1869158878504673,1.1682242990654206,8.41121495327103,0.9813084112149534,1.9158878504672898,0.9813084112149534,1.2616822429906542,6.91588785046729,0.23364485981308414,0.13157894736842105,0.16,0.2,0.04,0.23809523809523808,0.14285714285714285,0.6585365853658537,7.2,7.0476190476190474,0.20136054421768707
Prime,293.8,44,21,23,0.4772727272727273,16,28,9,12,0.5625,0.42857142857142855,60.0,506.0,2934.0,442.0,571.0,342.0,413.0,1314.0,65.0,520.0,3643.0,445.0,1519.0,9688.0,21.0,140.0,65.0,27.0,10.0,84.0,20.0,120.0,129.0,71.0,4.0,10.0,0.03403675970047651,0.2042205582028591,1.7222600408441116,9.98638529611981,1.5044247787610618,1.943498978897209,1.1640571817562968,1.40571817562968,4.472430224642614,0.22123893805309733,0.125,0.11857707509881422,0.2766798418972332,0.0533596837944664,0.24561403508771928,0.3508771929824561,0.723292469352014,5.798418972332016,3.8421052631578947,0.1356317093311313
Gvendolino,80.0,11,4,7,0.36363636363636365,4,7,2,2,0.5,0.2857142857142857,10.0,106.0,507.0,94.0,134.0,110.0,122.0,755.0,14.0,144.0,931.0,155.0,399.0,2752.0,1.0,38.0,17.0,5.0,1.0,37.0,5.0,42.0,40.0,12.0,2.0,-9.0,-0.1125,0.125,1.325,6.3375,1.175,1.675,1.375,1.525,9.4375,0.175,0.09722222222222222,0.09433962264150944,0.3584905660377358,0.04716981132075472,0.33636363636363636,0.38181818181818183,0.9104477611940298,4.783018867924528,6.863636363636363,0.27434593023255816
GetPupsDeep,41.3,5,2,3,0.4,3,2,2,0,0.6666666666666666,0.0,1.0,52.0,344.0,51.0,65.0,36.0,68.0,112.0,13.0,76.0,593.0,70.0,248.0,1725.0,3.0,15.0,5.0,3.0,0.0,7.0,1.0,10.0,14.0,32.0,0.0,-6.0,-0.14527845036319614,0.02421307506053269,1.2590799031476998,8.329297820823244,1.234866828087167,1.573849878934625,0.8716707021791769,1.6464891041162228,2.7118644067796613,0.31476997578692495,0.17105263157894737,0.019230769230769232,0.28846153846153844,0.057692307692307696,0.19444444444444445,0.2777777777777778,1.0461538461538462,6.615384615384615,3.111111111111111,0.06492753623188406
Ann with a E,116.1,17,7,10,0.4117647058823529,9,8,4,3,0.4444444444444444,0.375,12.0,155.0,800.0,143.0,199.0,119.0,168.0,594.0,48.0,203.0,1240.0,130.0,508.0,4591.0,6.0,52.0,23.0,6.0,0.0,36.0,8.0,41.0,56.0,49.0,0.0,-10.0,-0.08613264427217916,0.103359173126615,1.335055986218777,6.890611541774333,1.231696813092162,1.7140396210163653,1.024978466838932,1.4470284237726099,5.116279069767442,0.41343669250646,0.23645320197044334,0.07741935483870968,0.33548387096774196,0.03870967741935484,0.3025210084033613,0.3445378151260504,0.8442211055276382,5.161290322580645,4.991596638655462,0.12938357656284033
kmichael,209.29999999999998,27,15,12,0.5555555555555556,11,16,10,5,0.9090909090909091,0.3125,19.0,253.0,1648.0,231.0,308.0,199.0,268.0,1166.0,66.0,380.0,2480.0,475.0,1067.0,7091.0,7.0,50.0,25.0,8.0,1.0,47.0,11.0,55.0,77.0,69.0,3.0,-2.0,-0.009555661729574774,0.09077878643096035,1.208791208791209,7.873865265169614,1.1036789297658864,1.4715719063545152,0.95078834209269,1.2804586717630198,5.570950788342093,0.31533683707596755,0.1736842105263158,0.07509881422924901,0.1976284584980237,0.03162055335968379,0.23618090452261306,0.27638190954773867,0.8701298701298701,6.513833992094861,5.85929648241206,0.16443378931039346
MarcusYallow,150.5,20,9,11,0.45,9,11,4,5,0.4444444444444444,0.45454545454545453,13.0,229.0,1614.0,214.0,267.0,189.0,218.0,1030.0,39.0,270.0,1879.0,230.0,786.0,4700.0,14.0,50.0,24.0,9.0,2.0,67.0,8.0,78.0,53.0,29.0,2.0,-9.0,-0.059800664451827246,0.08637873754152824,1.521594684385382,10.724252491694353,1.4219269102990033,1.7740863787375416,1.255813953488372,1.4485049833887043,6.843853820598007,0.2591362126245847,0.14444444444444443,0.056768558951965066,0.2183406113537118,0.039301310043668124,0.3544973544973545,0.4126984126984127,0.8164794007490637,7.048034934497816,5.449735449735449,0.21914893617021278
metalhead,492.7999999999999,74,29,45,0.3918918918918919,38,36,17,12,0.4473684210526316,0.3333333333333333,49.0,738.0,3409.0,683.0,936.0,508.0,616.0,3591.0,98.0,871.0,5840.0,1210.0,2528.0,18195.0,3.0,224.0,97.0,45.0,2.0,156.0,25.0,196.0,253.0,108.0,6.0,-53.0,-0.10754870129870132,0.0994318181818182,1.4975649350649354,6.917613636363638,1.3859577922077926,1.8993506493506498,1.0308441558441561,1.2500000000000002,7.28693181818182,0.1988636363636364,0.11251435132032148,0.06639566395663957,0.3035230352303523,0.06097560975609756,0.30708661417322836,0.3858267716535433,0.6581196581196581,4.619241192411924,7.068897637795276,0.1973619126133553
