Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Jer32,24.5,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,3.0,23.0,177.0,20.0,24.0,20.0,33.0,285.0,16.0,68.0,212.0,0.0,82.0,592.0,2.0,7.0,2.0,0.0,1.0,9.0,1.0,9.0,4.0,13.0,0.0,-5.0,-0.20408163265306123,0.12244897959183673,0.9387755102040817,7.224489795918367,0.8163265306122449,0.9795918367346939,0.8163265306122449,1.346938775510204,11.63265306122449,0.6530612244897959,0.23529411764705882,0.13043478260869565,0.30434782608695654,0.0,0.45,0.45,1.375,7.695652173913044,14.25,0.4814189189189189
CRYCHIC,17.599999999999998,3,0,3,0.0,1,2,0,0,0.0,0.0,0.0,26.0,126.0,26.0,37.0,10.0,10.0,67.0,1.0,47.0,188.0,0.0,72.0,587.0,1.0,10.0,3.0,2.0,0.0,3.0,0.0,2.0,11.0,0.0,0.0,-11.0,-0.6250000000000001,0.0,1.4772727272727275,7.15909090909091,1.4772727272727275,2.1022727272727275,0.5681818181818182,0.5681818181818182,3.806818181818182,0.05681818181818182,0.02127659574468085,0.0,0.38461538461538464,0.07692307692307693,0.3,0.2,0.2702702702702703,4.846153846153846,6.7,0.1141396933560477
Stronk,12.700000000000001,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,1.0,11.0,51.0,9.0,14.0,14.0,14.0,152.0,2.0,30.0,75.0,0.0,30.0,404.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,8.0,5.0,0.0,1.0,-3.0,-0.23622047244094485,0.07874015748031496,0.8661417322834645,4.015748031496063,0.7086614173228346,1.1023622047244093,1.1023622047244093,1.1023622047244093,11.968503937007872,0.15748031496062992,0.06666666666666667,0.09090909090909091,0.2727272727272727,0.0,0.35714285714285715,0.5714285714285714,1.0,4.636363636363637,10.857142857142858,0.37623762376237624
ZipZop,0.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DT,32.8,5,2,3,0.4,4,1,2,0,0.5,0.0,3.0,56.0,346.0,51.0,58.0,36.0,45.0,145.0,11.0,84.0,396.0,0.0,154.0,868.0,3.0,18.0,4.0,0.0,0.0,16.0,1.0,18.0,7.0,9.0,2.0,-6.0,-0.1829268292682927,0.09146341463414635,1.707317073170732,10.548780487804878,1.5548780487804879,1.7682926829268295,1.0975609756097562,1.3719512195121952,4.420731707317073,0.3353658536585366,0.13095238095238096,0.05357142857142857,0.32142857142857145,0.0,0.4444444444444444,0.5,0.7758620689655172,6.178571428571429,4.027777777777778,0.16705069124423963
SuperPoopman,17.5,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,20.0,96.0,19.0,29.0,22.0,28.0,133.0,5.0,48.0,136.0,0.0,52.0,611.0,0.0,6.0,2.0,0.0,0.0,4.0,0.0,6.0,10.0,6.0,0.0,2.0,0.11428571428571428,0.05714285714285714,1.1428571428571428,5.485714285714286,1.0857142857142856,1.6571428571428573,1.2571428571428571,1.6,7.6,0.2857142857142857,0.10416666666666667,0.05,0.3,0.0,0.18181818181818182,0.2727272727272727,0.9655172413793104,4.8,6.045454545454546,0.2176759410801964
Phil Ballins,17.5,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,16.0,173.0,16.0,23.0,27.0,30.0,133.0,7.0,48.0,163.0,0.0,64.0,633.0,1.0,5.0,1.0,1.0,0.0,6.0,2.0,8.0,7.0,3.0,0.0,-2.0,-0.11428571428571428,0.0,0.9142857142857143,9.885714285714286,0.9142857142857143,1.3142857142857143,1.542857142857143,1.7142857142857142,7.6,0.4,0.14583333333333334,0.0,0.3125,0.0625,0.2222222222222222,0.2962962962962963,1.3043478260869565,10.8125,4.925925925925926,0.21011058451816747
Regicide,33.5,4,0,4,0.0,3,1,0,0,0.0,0.0,0.0,28.0,178.0,28.0,45.0,44.0,51.0,437.0,8.0,90.0,266.0,0.0,104.0,1130.0,1.0,4.0,5.0,3.0,0.0,14.0,0.0,20.0,17.0,7.0,0.0,-7.0,-0.208955223880597,0.0,0.835820895522388,5.313432835820896,0.835820895522388,1.3432835820895523,1.3134328358208955,1.5223880597014925,13.044776119402986,0.23880597014925373,0.08888888888888889,0.0,0.14285714285714285,0.10714285714285714,0.3181818181818182,0.45454545454545453,1.1333333333333333,6.357142857142857,9.931818181818182,0.38672566371681416
shaggydog,9.5,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,183.0,11.0,18.0,4.0,9.0,54.0,4.0,27.0,91.0,0.0,36.0,295.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,-1.0,-0.10526315789473684,0.0,1.1578947368421053,19.263157894736842,1.1578947368421053,1.894736842105263,0.42105263157894735,0.9473684210526315,5.684210526315789,0.42105263157894735,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.5,16.636363636363637,13.5,0.18305084745762712
Grass1,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,9.0,36.0,8.0,10.0,13.0,13.0,38.0,6.0,21.0,94.0,0.0,36.0,316.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.375,0.125,1.125,4.5,1.0,1.25,1.625,1.625,4.75,0.75,0.2857142857142857,0.1111111111111111,0.4444444444444444,0.0,0.15384615384615385,0.15384615384615385,1.3,4.0,2.923076923076923,0.12025316455696203
Homie,16.0,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,12.0,74.0,10.0,13.0,16.0,18.0,170.0,3.0,42.0,95.0,0.0,36.0,492.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,2.0,0.0,-1.0,-0.0625,0.125,0.75,4.625,0.625,0.8125,1.0,1.125,10.625,0.1875,0.07142857142857142,0.16666666666666666,0.25,0.0,0.1875,0.25,1.3846153846153846,6.166666666666667,10.625,0.34552845528455284
KING KRULE,32.0,4,3,1,0.75,3,1,3,0,1.0,0.0,4.0,54.0,259.0,50.0,59.0,21.0,37.0,107.0,10.0,84.0,385.0,0.0,150.0,877.0,1.0,22.0,8.0,2.0,0.0,5.0,0.0,8.0,9.0,16.0,0.0,4.0,0.125,0.125,1.6875,8.09375,1.5625,1.84375,0.65625,1.15625,3.34375,0.3125,0.11904761904761904,0.07407407407407407,0.4074074074074074,0.037037037037037035,0.23809523809523808,0.38095238095238093,0.6271186440677966,4.796296296296297,5.095238095238095,0.12200684150513112
Niplepotamus,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,12.0,69.0,12.0,19.0,18.0,27.0,165.0,8.0,42.0,126.0,0.0,48.0,483.0,0.0,2.0,2.0,2.0,0.0,9.0,2.0,10.0,7.0,9.0,0.0,2.0,0.125,0.0,0.75,4.3125,0.75,1.1875,1.125,1.6875,10.3125,0.5,0.19047619047619047,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5555555555555556,1.4210526315789473,5.75,9.166666666666666,0.3416149068322981
the buttons,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,10.0,45.0,8.0,12.0,6.0,7.0,9.0,1.0,21.0,94.0,0.0,36.0,260.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.25,0.125,1.25,5.625,1.0,1.5,0.75,0.875,1.125,0.125,0.047619047619047616,0.1,0.3,0.0,0.0,0.0,0.5833333333333334,4.5,1.5,0.03461538461538462
Exsufflicate,8.6,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,63.0,10.0,13.0,9.0,10.0,115.0,2.0,24.0,91.0,0.0,36.0,302.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,6.0,3.0,1.0,0.0,-1.0,-0.11627906976744186,0.0,1.1627906976744187,7.325581395348838,1.1627906976744187,1.5116279069767442,1.0465116279069768,1.1627906976744187,13.372093023255815,0.23255813953488372,0.08333333333333333,0.0,0.2,0.0,0.4444444444444444,0.6666666666666666,0.7692307692307693,6.3,12.777777777777779,0.38079470198675497
Hockeypuck,27.200000000000003,4,3,1,0.75,3,1,3,0,1.0,0.0,5.0,34.0,259.0,28.0,33.0,25.0,35.0,133.0,13.0,75.0,270.0,0.0,106.0,1113.0,3.0,7.0,4.0,4.0,1.0,5.0,0.0,7.0,5.0,10.0,1.0,9.0,0.33088235294117646,0.1838235294117647,1.2499999999999998,9.522058823529411,1.0294117647058822,1.213235294117647,0.9191176470588235,1.2867647058823528,4.88970588235294,0.4779411764705882,0.17333333333333334,0.14705882352941177,0.20588235294117646,0.11764705882352941,0.2,0.28,1.0606060606060606,7.617647058823529,5.32,0.11949685534591195
@pro,20.200000000000003,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,2.0,24.0,194.0,22.0,33.0,19.0,28.0,84.0,9.0,54.0,175.0,0.0,68.0,821.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,11.0,9.0,0.0,0.0,0.0,0.099009900990099,1.1881188118811878,9.603960396039602,1.089108910891089,1.6336633663366333,0.9405940594059404,1.386138613861386,4.158415841584158,0.4455445544554455,0.16666666666666666,0.08333333333333333,0.125,0.0,0.10526315789473684,0.10526315789473684,0.8484848484848485,8.083333333333334,4.421052631578948,0.1023142509135201
Swift,19.8,3,3,0,1.0,3,0,3,0,1.0,0.0,8.0,40.0,170.0,32.0,42.0,23.0,24.0,77.0,4.0,54.0,268.0,0.0,104.0,780.0,0.0,11.0,2.0,2.0,1.0,6.0,0.0,7.0,10.0,1.0,0.0,10.0,0.5050505050505051,0.40404040404040403,2.0202020202020203,8.585858585858585,1.6161616161616161,2.121212121212121,1.1616161616161615,1.2121212121212122,3.888888888888889,0.20202020202020202,0.07407407407407407,0.2,0.275,0.05,0.2608695652173913,0.30434782608695654,0.5714285714285714,4.25,3.347826086956522,0.09871794871794871
kwib,8.6,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,7.0,47.0,7.0,9.0,13.0,13.0,78.0,3.0,24.0,76.0,0.0,30.0,347.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,5.0,2.0,0.0,0.0,1.0,0.11627906976744186,0.0,0.813953488372093,5.465116279069767,0.813953488372093,1.0465116279069768,1.5116279069767442,1.5116279069767442,9.069767441860465,0.3488372093023256,0.125,0.0,0.14285714285714285,0.0,0.46153846153846156,0.38461538461538464,1.4444444444444444,6.714285714285714,6.0,0.22478386167146974
umad,20.200000000000003,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,2.0,39.0,218.0,37.0,49.0,24.0,29.0,77.0,8.0,54.0,208.0,0.0,82.0,726.0,2.0,14.0,7.0,4.0,0.0,7.0,2.0,8.0,12.0,5.0,0.0,-5.0,-0.2475247524752475,0.099009900990099,1.9306930693069304,10.792079207920791,1.8316831683168315,2.4257425742574252,1.1881188118811878,1.4356435643564354,3.8118811881188113,0.396039603960396,0.14814814814814814,0.05128205128205128,0.358974358974359,0.10256410256410256,0.2916666666666667,0.3333333333333333,0.5918367346938775,5.589743589743589,3.2083333333333335,0.10606060606060606
MickTagger,8.9,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,14.0,125.0,13.0,19.0,15.0,18.0,64.0,2.0,21.0,91.0,0.0,36.0,338.0,2.0,7.0,3.0,2.0,0.0,4.0,1.0,5.0,6.0,3.0,0.0,-3.0,-0.33707865168539325,0.11235955056179775,1.5730337078651684,14.044943820224718,1.4606741573033708,2.134831460674157,1.6853932584269662,2.0224719101123596,7.191011235955056,0.2247191011235955,0.09523809523809523,0.07142857142857142,0.5,0.14285714285714285,0.26666666666666666,0.3333333333333333,0.9473684210526315,8.928571428571429,4.266666666666667,0.1893491124260355
Signus-X,0.9,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1111111111111112,0.0,2.2222222222222223,7.777777777777778,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0
JukeofFrance,0.9,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1111111111111112,0.0,1.1111111111111112,0.0,1.1111111111111112,1.1111111111111112,0.0,0.0,4.444444444444445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
Cupid,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,12.0,144.0,11.0,18.0,7.0,10.0,11.0,2.0,21.0,86.0,0.0,34.0,311.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,3.0,0.0,2.0,0.25,0.125,1.5,18.0,1.375,2.25,0.875,1.25,1.375,0.25,0.09523809523809523,0.08333333333333333,0.25,0.0,0.2857142857142857,0.2857142857142857,0.5555555555555556,12.0,1.5714285714285714,0.03536977491961415
FlyingV,24.7,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,2.0,33.0,280.0,31.0,38.0,25.0,35.0,103.0,4.0,66.0,206.0,0.0,80.0,1018.0,2.0,7.0,2.0,1.0,0.0,8.0,2.0,9.0,7.0,10.0,0.0,4.0,0.16194331983805668,0.08097165991902834,1.3360323886639676,11.336032388663968,1.2550607287449393,1.5384615384615385,1.0121457489878543,1.417004048582996,4.17004048582996,0.16194331983805668,0.06060606060606061,0.06060606060606061,0.21212121212121213,0.030303030303030304,0.32,0.36,0.9210526315789473,8.484848484848484,4.12,0.10117878192534381
Rizz,15.4,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,16.0,72.0,16.0,24.0,15.0,18.0,82.0,3.0,42.0,140.0,0.0,56.0,671.0,0.0,7.0,2.0,1.0,0.0,1.0,0.0,1.0,8.0,3.0,0.0,-7.0,-0.45454545454545453,0.0,1.0389610389610389,4.675324675324675,1.0389610389610389,1.5584415584415585,0.974025974025974,1.1688311688311688,5.324675324675325,0.19480519480519481,0.07142857142857142,0.0,0.4375,0.0625,0.06666666666666667,0.06666666666666667,0.75,4.5,5.466666666666667,0.12220566318926974
Schweddys,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,4.0,10.0,94.0,5.0,7.0,8.0,13.0,13.0,5.0,21.0,76.0,0.0,30.0,311.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,4.0,2.0,5.0,1.0,2.0,0.25,0.5,1.25,11.75,0.625,0.875,1.0,1.625,1.625,0.625,0.23809523809523808,0.4,0.1,0.0,0.5,0.5,1.8571428571428572,9.4,1.625,0.04180064308681672
memnite,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,7.0,26.0,7.0,12.0,14.0,14.0,63.0,3.0,21.0,81.0,0.0,32.0,311.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,8.0,5.0,0.0,0.0,2.0,0.25,0.0,0.875,3.25,0.875,1.5,1.75,1.75,7.875,0.375,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.1666666666666667,3.7142857142857144,4.5,0.20257234726688103
megapoop22,29.7,4,2,2,0.5,2,2,1,1,0.5,0.5,3.0,43.0,331.0,40.0,57.0,35.0,36.0,84.0,7.0,78.0,368.0,0.0,144.0,1251.0,2.0,8.0,10.0,6.0,0.0,13.0,1.0,12.0,17.0,1.0,0.0,3.0,0.10101010101010101,0.10101010101010101,1.4478114478114479,11.144781144781145,1.3468013468013469,1.9191919191919193,1.1784511784511784,1.2121212121212122,2.8282828282828283,0.2356902356902357,0.08974358974358974,0.06976744186046512,0.18604651162790697,0.13953488372093023,0.37142857142857144,0.34285714285714286,0.631578947368421,7.6976744186046515,2.4,0.0671462829736211
SmallyBigs,11.6,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,13.0,102.0,12.0,16.0,12.0,19.0,79.0,5.0,30.0,99.0,0.0,38.0,467.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,7.0,0.0,1.0,0.08620689655172414,0.08620689655172414,1.120689655172414,8.793103448275863,1.0344827586206897,1.3793103448275863,1.0344827586206897,1.6379310344827587,6.810344827586207,0.4310344827586207,0.16666666666666666,0.07692307692307693,0.15384615384615385,0.0,0.25,0.4166666666666667,1.1875,7.846153846153846,6.583333333333333,0.16916488222698073
Ace93,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,12.0,113.0,11.0,15.0,4.0,11.0,22.0,2.0,21.0,64.0,0.0,24.0,367.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,7.0,0.0,-4.0,-0.5,0.125,1.5,14.125,1.375,1.875,0.5,1.375,2.75,0.25,0.09523809523809523,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.25,0.7333333333333333,9.416666666666666,5.5,0.05994550408719346
Wilma,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,4.0,13.0,172.0,9.0,10.0,7.0,7.0,19.0,3.0,21.0,75.0,0.0,30.0,364.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.5,0.5,1.625,21.5,1.125,1.25,0.875,0.875,2.375,0.375,0.14285714285714285,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,0.7,13.23076923076923,2.7142857142857144,0.0521978021978022
Ragnar,12.3,2,1,1,0.5,1,1,0,1,0.0,1.0,3.0,17.0,111.0,14.0,22.0,14.0,24.0,31.0,9.0,33.0,105.0,0.0,42.0,492.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,10.0,0.0,1.0,0.08130081300813008,0.24390243902439024,1.3821138211382114,9.024390243902438,1.1382113821138211,1.7886178861788617,1.1382113821138211,1.951219512195122,2.5203252032520322,0.7317073170731707,0.2727272727272727,0.17647058823529413,0.23529411764705882,0.0,0.14285714285714285,0.14285714285714285,1.0909090909090908,6.529411764705882,2.2142857142857144,0.06300813008130081
TheG,33.1,4,3,1,0.75,4,0,3,0,0.75,0.0,5.0,39.0,263.0,34.0,49.0,34.0,44.0,318.0,7.0,91.0,312.0,0.0,122.0,943.0,3.0,11.0,0.0,0.0,0.0,14.0,1.0,14.0,15.0,10.0,0.0,3.0,0.09063444108761329,0.1510574018126888,1.1782477341389728,7.945619335347431,1.0271903323262839,1.4803625377643503,1.0271903323262839,1.3293051359516617,9.607250755287009,0.21148036253776434,0.07692307692307693,0.1282051282051282,0.28205128205128205,0.0,0.4117647058823529,0.4117647058823529,0.8979591836734694,6.743589743589744,9.352941176470589,0.3372216330858961
rake,16.1,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,17.0,101.0,16.0,23.0,15.0,21.0,139.0,7.0,43.0,154.0,0.0,60.0,334.0,1.0,6.0,4.0,3.0,0.0,8.0,0.0,10.0,7.0,6.0,0.0,0.0,0.0,0.06211180124223602,1.0559006211180124,6.273291925465838,0.9937888198757763,1.4285714285714284,0.9316770186335402,1.3043478260869563,8.633540372670806,0.43478260869565216,0.16279069767441862,0.058823529411764705,0.35294117647058826,0.17647058823529413,0.5333333333333333,0.6666666666666666,0.9130434782608695,5.9411764705882355,9.266666666666667,0.4161676646706587
Junoon,45.6,7,4,3,0.5714285714285714,4,3,2,2,0.5,0.6666666666666666,13.0,62.0,376.0,49.0,71.0,51.0,63.0,221.0,20.0,121.0,508.0,0.0,198.0,1256.0,3.0,17.0,3.0,1.0,0.0,19.0,3.0,19.0,22.0,12.0,0.0,6.0,0.13157894736842105,0.2850877192982456,1.3596491228070176,8.24561403508772,1.0745614035087718,1.557017543859649,1.118421052631579,1.381578947368421,4.8464912280701755,0.43859649122807015,0.1652892561983471,0.20967741935483872,0.27419354838709675,0.016129032258064516,0.37254901960784315,0.37254901960784315,0.8873239436619719,6.064516129032258,4.333333333333333,0.17595541401273884
Vader,8.1,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,10.0,58.0,9.0,11.0,7.0,10.0,45.0,5.0,22.0,87.0,0.0,34.0,220.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,0.0,1.0,0.1234567901234568,0.1234567901234568,1.234567901234568,7.1604938271604945,1.1111111111111112,1.3580246913580247,0.8641975308641976,1.234567901234568,5.555555555555555,0.617283950617284,0.22727272727272727,0.1,0.2,0.0,0.2857142857142857,0.2857142857142857,0.9090909090909091,5.8,6.428571428571429,0.20454545454545456
my fault,12.2,2,0,2,0.0,0,2,0,0,0.0,0.0,2.0,18.0,131.0,16.0,29.0,11.0,11.0,59.0,3.0,33.0,131.0,0.0,50.0,455.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,13.0,0.0,0.0,-10.0,-0.819672131147541,0.1639344262295082,1.4754098360655739,10.737704918032788,1.3114754098360657,2.377049180327869,0.9016393442622951,0.9016393442622951,4.836065573770492,0.24590163934426232,0.09090909090909091,0.1111111111111111,0.3333333333333333,0.0,0.18181818181818182,0.18181818181818182,0.3793103448275862,7.277777777777778,5.363636363636363,0.12967032967032968
Fuck,17.799999999999997,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,2.0,15.0,107.0,13.0,22.0,19.0,26.0,179.0,6.0,48.0,143.0,0.0,56.0,628.0,0.0,3.0,4.0,2.0,0.0,7.0,1.0,7.0,9.0,7.0,0.0,5.0,0.2808988764044944,0.11235955056179778,0.8426966292134833,6.011235955056181,0.7303370786516855,1.2359550561797754,1.0674157303370788,1.460674157303371,10.056179775280901,0.3370786516853933,0.125,0.13333333333333333,0.2,0.13333333333333333,0.3684210526315789,0.3684210526315789,1.1818181818181819,7.133333333333334,9.421052631578947,0.28503184713375795
WRIG,15.8,2,2,0,1.0,1,1,1,1,1.0,1.0,3.0,17.0,157.0,14.0,18.0,15.0,23.0,133.0,8.0,42.0,113.0,0.0,44.0,485.0,2.0,2.0,1.0,1.0,1.0,5.0,1.0,5.0,4.0,8.0,0.0,6.0,0.37974683544303794,0.18987341772151897,1.0759493670886076,9.936708860759493,0.8860759493670886,1.1392405063291138,0.9493670886075949,1.4556962025316456,8.417721518987342,0.5063291139240506,0.19047619047619047,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.2777777777777777,9.235294117647058,8.866666666666667,0.27422680412371137
ARoseOTGrey,7.8,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,12.0,136.0,10.0,13.0,6.0,6.0,15.0,0.0,21.0,45.0,0.0,18.0,245.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,5.0,0.6410256410256411,0.25641025641025644,1.5384615384615385,17.435897435897438,1.2820512820512822,1.6666666666666667,0.7692307692307693,0.7692307692307693,1.9230769230769231,0.0,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.46153846153846156,11.333333333333334,2.5,0.061224489795918366
CreedBratton,8.6,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,8.0,48.0,8.0,13.0,6.0,6.0,29.0,1.0,24.0,50.0,0.0,20.0,385.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,-1.0,-0.11627906976744186,0.0,0.9302325581395349,5.5813953488372094,0.9302325581395349,1.5116279069767442,0.6976744186046512,0.6976744186046512,3.372093023255814,0.11627906976744186,0.041666666666666664,0.0,0.5,0.125,0.16666666666666666,0.16666666666666666,0.46153846153846156,6.0,4.833333333333333,0.07532467532467532
easily juked,8.6,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,10.0,83.0,8.0,12.0,6.0,6.0,27.0,4.0,24.0,76.0,0.0,30.0,385.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,-1.0,-0.11627906976744186,0.23255813953488372,1.1627906976744187,9.651162790697676,0.9302325581395349,1.3953488372093024,0.6976744186046512,0.6976744186046512,3.1395348837209305,0.46511627906976744,0.16666666666666666,0.2,0.3,0.0,0.3333333333333333,0.5,0.5,8.3,4.5,0.07012987012987013
kyri swirvin,16.7,2,1,1,0.5,1,1,1,0,1.0,0.0,3.0,19.0,131.0,16.0,23.0,10.0,14.0,172.0,6.0,45.0,166.0,0.0,66.0,535.0,2.0,6.0,2.0,1.0,0.0,5.0,0.0,5.0,7.0,4.0,0.0,0.0,0.0,0.17964071856287425,1.1377245508982037,7.84431137724551,0.9580838323353293,1.377245508982036,0.5988023952095809,0.8383233532934132,10.29940119760479,0.3592814371257485,0.13333333333333333,0.15789473684210525,0.3157894736842105,0.05263157894736842,0.5,0.5,0.6086956521739131,6.894736842105263,17.2,0.32149532710280376
1 Pixel Juke,5.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,5.0,25.0,5.0,6.0,10.0,10.0,12.0,1.0,15.0,50.0,0.0,20.0,251.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-0.9259259259259258,0.0,0.9259259259259258,4.62962962962963,0.9259259259259258,1.111111111111111,1.8518518518518516,1.8518518518518516,2.222222222222222,0.18518518518518517,0.06666666666666667,0.0,0.4,0.2,0.0,0.0,1.6666666666666667,5.0,1.2,0.04780876494023904
Monks,5.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,73.0,9.0,9.0,2.0,3.0,8.0,3.0,15.0,57.0,0.0,22.0,251.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-5.0,-0.9259259259259258,0.0,1.6666666666666665,13.518518518518517,1.6666666666666665,1.6666666666666665,0.37037037037037035,0.5555555555555555,1.4814814814814814,0.5555555555555555,0.2,0.0,0.2222222222222222,0.0,0.5,0.5,0.3333333333333333,8.11111111111111,4.0,0.03187250996015936
Israel Lives,5.4,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,14.0,73.0,12.0,14.0,3.0,3.0,2.0,0.0,15.0,70.0,0.0,28.0,228.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.9259259259259258,0.37037037037037035,2.5925925925925926,13.518518518518517,2.222222222222222,2.5925925925925926,0.5555555555555555,0.5555555555555555,0.37037037037037035,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,5.214285714285714,0.6666666666666666,0.008771929824561403
