Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Toidi,577.9,77,28,49,0.36363636363636365,45,32,16,12,0.35555555555555557,0.375,32.0,505.0,2952.0,467.0,691.0,947.0,1116.0,6059.0,154.0,1033.0,5132.0,1200.0,2240.0,19368.0,23.0,169.0,66.0,25.0,1.0,389.0,48.0,472.0,224.0,169.0,6.0,-57.0,-0.09863298148468594,0.05537290188613947,0.8738536078906386,5.108150198996366,0.808098286900848,1.1957086001038242,1.63869181519294,1.9311299532791142,10.484512891503721,0.26648209032704623,0.14908034849951599,0.06336633663366337,0.3346534653465347,0.04950495049504951,0.41077085533262936,0.498416050686378,1.6150506512301013,5.845544554455445,6.3980992608236535,0.3128356051218505
white,158.10000000000002,20,14,6,0.7,7,13,6,8,0.8571428571428571,0.6153846153846154,23.0,230.0,1584.0,206.0,251.0,185.0,223.0,704.0,36.0,285.0,1811.0,275.0,767.0,5853.0,11.0,43.0,21.0,9.0,3.0,42.0,10.0,57.0,45.0,38.0,1.0,26.0,0.16445287792536367,0.14547754585705247,1.4547754585705248,10.01897533206831,1.3029728020240352,1.5876027830487032,1.1701454775458568,1.4104996837444652,4.452877925363693,0.2277039848197343,0.12631578947368421,0.1,0.18695652173913044,0.0391304347826087,0.22702702702702704,0.3081081081081081,0.8884462151394422,6.886956521739131,3.8054054054054056,0.12028019818896292
metalhead,574.0000000000002,81,40,41,0.49382716049382713,44,37,21,19,0.4772727272727273,0.5135135135135135,56.0,844.0,4189.0,780.0,979.0,597.0,743.0,3546.0,122.0,1021.0,6569.0,2062.0,2976.0,22078.0,7.0,264.0,101.0,55.0,8.0,165.0,25.0,203.0,199.0,146.0,8.0,-28.0,-0.04878048780487803,0.09756097560975606,1.4703832752613235,7.297909407665502,1.3588850174216023,1.7055749128919855,1.0400696864111494,1.2944250871080134,6.177700348432054,0.21254355400696856,0.11949069539666993,0.06635071090047394,0.3127962085308057,0.06516587677725119,0.27638190954773867,0.34003350083752093,0.7589376915219612,4.963270142180095,5.939698492462312,0.16061237430926714
realtea,139.3,20,11,9,0.55,9,11,5,6,0.5555555555555556,0.5454545454545454,12.0,135.0,1004.0,123.0,173.0,217.0,256.0,1142.0,41.0,249.0,1387.0,275.0,595.0,4821.0,5.0,25.0,14.0,8.0,0.0,63.0,11.0,87.0,50.0,39.0,0.0,3.0,0.021536252692031584,0.08614501076812633,0.9691313711414213,7.207465900933237,0.8829863603732949,1.241923905240488,1.557788944723618,1.8377602297200286,8.198133524766689,0.2943287867910983,0.1646586345381526,0.08888888888888889,0.18518518518518517,0.05925925925925926,0.2903225806451613,0.4009216589861751,1.4797687861271676,7.437037037037037,5.2626728110599075,0.2368803152872848
G.O.A.T.,63.8,8,6,2,0.75,1,7,1,5,1.0,0.7142857142857143,7.0,94.0,566.0,87.0,111.0,55.0,92.0,409.0,14.0,119.0,731.0,109.0,307.0,2100.0,3.0,30.0,9.0,5.0,1.0,26.0,4.0,31.0,24.0,37.0,0.0,4.0,0.06269592476489029,0.109717868338558,1.4733542319749218,8.871473354231975,1.3636363636363638,1.7398119122257054,0.8620689655172414,1.4420062695924765,6.410658307210031,0.219435736677116,0.11764705882352941,0.07446808510638298,0.3191489361702128,0.05319148936170213,0.4727272727272727,0.5636363636363636,0.8288288288288288,6.0212765957446805,7.4363636363636365,0.19476190476190477
MarcusYallow,81.19999999999999,12,7,5,0.5833333333333334,4,8,3,4,0.75,0.5,17.0,147.0,1046.0,130.0,155.0,101.0,121.0,299.0,13.0,146.0,932.0,125.0,391.0,2970.0,10.0,35.0,8.0,6.0,2.0,28.0,4.0,32.0,25.0,20.0,0.0,4.0,0.049261083743842374,0.20935960591133007,1.810344827586207,12.88177339901478,1.600985221674877,1.908866995073892,1.2438423645320198,1.4901477832512318,3.682266009852217,0.1600985221674877,0.08904109589041095,0.11564625850340136,0.23809523809523808,0.04081632653061224,0.27722772277227725,0.31683168316831684,0.7806451612903226,7.115646258503402,2.9603960396039604,0.10067340067340068
Squish,70.8,9,2,7,0.2222222222222222,7,2,1,1,0.14285714285714285,0.5,3.0,84.0,571.0,80.0,110.0,84.0,104.0,300.0,14.0,128.0,702.0,75.0,291.0,2722.0,7.0,22.0,10.0,4.0,0.0,17.0,7.0,20.0,30.0,20.0,1.0,-6.0,-0.08474576271186442,0.04237288135593221,1.1864406779661016,8.064971751412429,1.1299435028248588,1.5536723163841808,1.1864406779661016,1.4689265536723164,4.237288135593221,0.1977401129943503,0.109375,0.03571428571428571,0.2619047619047619,0.047619047619047616,0.20238095238095238,0.23809523809523808,0.9454545454545454,6.7976190476190474,3.5714285714285716,0.11021307861866275
megapoop22,247.89999999999998,35,20,15,0.5714285714285714,16,19,7,13,0.4375,0.6842105263157895,26.0,395.0,2400.0,365.0,459.0,284.0,343.0,893.0,47.0,459.0,2901.0,325.0,1201.0,9293.0,17.0,106.0,39.0,20.0,4.0,59.0,14.0,87.0,94.0,59.0,4.0,7.0,0.028237192416296897,0.10488100040338848,1.593384429205325,9.681323114158936,1.4723678902783381,1.8515530455828966,1.145623235175474,1.3836224283985479,3.602258975393304,0.18959257765227916,0.10239651416122005,0.06582278481012659,0.2683544303797468,0.05063291139240506,0.20774647887323944,0.30633802816901406,0.7472766884531591,6.075949367088608,3.1443661971830985,0.09609383406865382
jacenj1,14.9,2,1,1,0.5,1,1,0,1,0.0,1.0,3.0,23.0,195.0,19.0,21.0,15.0,19.0,152.0,1.0,26.0,164.0,15.0,67.0,435.0,4.0,6.0,3.0,1.0,0.0,8.0,0.0,9.0,2.0,4.0,1.0,-2.0,-0.1342281879194631,0.20134228187919462,1.5436241610738255,13.087248322147651,1.2751677852348993,1.4093959731543624,1.006711409395973,1.2751677852348993,10.201342281879194,0.06711409395973154,0.038461538461538464,0.13043478260869565,0.2608695652173913,0.043478260869565216,0.5333333333333333,0.6,0.9047619047619048,8.478260869565217,10.133333333333333,0.34942528735632183
Washington,6.9,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,11.0,53.0,8.0,8.0,9.0,9.0,8.0,0.0,12.0,50.0,5.0,21.0,213.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.43478260869565216,0.43478260869565216,1.5942028985507246,7.6811594202898545,1.1594202898550725,1.1594202898550725,1.3043478260869565,1.3043478260869565,1.1594202898550725,0.0,0.0,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.1111111111111111,0.2222222222222222,1.125,4.818181818181818,0.8888888888888888,0.03755868544600939
Chritt,430.90000000000003,58,29,29,0.5,33,25,16,13,0.48484848484848486,0.52,47.0,532.0,3163.0,481.0,623.0,605.0,714.0,2989.0,59.0,770.0,4784.0,1384.0,2150.0,14851.0,22.0,160.0,61.0,21.0,5.0,200.0,27.0,246.0,142.0,109.0,4.0,-2.0,-0.004641448131817127,0.10907403109770247,1.2346252030633558,7.340450220468786,1.116268275702019,1.4458110930610348,1.4040380598746809,1.6569969830587141,6.936644233000695,0.13692271988860524,0.07662337662337662,0.08834586466165413,0.3007518796992481,0.039473684210526314,0.3305785123966942,0.4066115702479339,1.146067415730337,5.945488721804511,4.940495867768595,0.201265908019662
GetPupsDeep,76.5,14,7,7,0.5,6,8,3,4,0.5,0.5,10.0,103.0,778.0,91.0,115.0,74.0,101.0,268.0,24.0,133.0,829.0,125.0,349.0,2925.0,8.0,29.0,13.0,5.0,1.0,9.0,6.0,18.0,24.0,27.0,2.0,2.0,0.026143790849673203,0.13071895424836602,1.34640522875817,10.169934640522875,1.1895424836601307,1.5032679738562091,0.9673202614379085,1.3202614379084967,3.503267973856209,0.3137254901960784,0.18045112781954886,0.0970873786407767,0.2815533980582524,0.04854368932038835,0.12162162162162163,0.24324324324324326,0.8782608695652174,7.553398058252427,3.6216216216216215,0.09162393162393162
Calf,2.6,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,4.0,4.0,4.0,6.0,3.0,3.0,11.0,0.0,5.0,32.0,5.0,13.0,111.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,-4.0,-1.5384615384615383,0.0,1.5384615384615383,1.5384615384615383,1.5384615384615383,2.3076923076923075,1.1538461538461537,1.1538461538461537,4.230769230769231,0.0,0.0,0.0,0.75,0.0,0.0,0.3333333333333333,0.5,1.0,3.6666666666666665,0.0990990990990991
jimbo_,12.7,2,0,2,0.0,2,0,0,0,0.0,0.0,0.0,16.0,114.0,16.0,23.0,15.0,15.0,19.0,1.0,22.0,121.0,45.0,55.0,550.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,4.0,7.0,0.0,0.0,-10.0,-0.7874015748031497,0.0,1.2598425196850394,8.976377952755906,1.2598425196850394,1.8110236220472442,1.1811023622047245,1.1811023622047245,1.4960629921259843,0.07874015748031496,0.045454545454545456,0.0,0.25,0.0625,0.13333333333333333,0.26666666666666666,0.6521739130434783,7.125,1.2666666666666666,0.034545454545454546
sieh,383.50000000000006,52,30,22,0.5769230769230769,24,28,14,16,0.5833333333333334,0.5714285714285714,38.0,468.0,2238.0,424.0,604.0,475.0,576.0,2356.0,95.0,681.0,4008.0,540.0,1670.0,13715.0,3.0,160.0,66.0,26.0,4.0,155.0,32.0,183.0,180.0,101.0,6.0,34.0,0.08865710560625814,0.09908735332464144,1.2203389830508473,5.835723598435462,1.1056062581486308,1.5749674054758798,1.2385919165580181,1.5019556714471967,6.143415906127769,0.24771838331160362,0.1395007342143906,0.0811965811965812,0.3418803418803419,0.05555555555555555,0.3263157894736842,0.38526315789473686,0.9536423841059603,4.782051282051282,4.96,0.17178271965001823
BertaLovejoy,124.09999999999998,18,7,11,0.3888888888888889,13,5,4,3,0.3076923076923077,0.6,15.0,240.0,1332.0,224.0,268.0,70.0,119.0,219.0,36.0,219.0,1322.0,145.0,546.0,4993.0,4.0,60.0,20.0,11.0,0.0,22.0,6.0,22.0,44.0,49.0,1.0,-16.0,-0.12892828364222403,0.12087026591458504,1.9339242546333606,10.733279613215151,1.8049959709911365,2.1595487510072524,0.5640612409347302,0.9589041095890413,1.7647058823529416,0.2900886381950041,0.1643835616438356,0.0625,0.25,0.04583333333333333,0.3142857142857143,0.3142857142857143,0.44402985074626866,5.55,3.1285714285714286,0.0438614059683557
Gleg,12.9,2,2,0,1.0,1,1,1,1,1.0,1.0,4.0,21.0,191.0,16.0,18.0,23.0,24.0,98.0,4.0,22.0,114.0,5.0,45.0,403.0,2.0,3.0,1.0,0.0,1.0,8.0,2.0,12.0,2.0,1.0,1.0,8.0,0.6201550387596899,0.31007751937984496,1.627906976744186,14.806201550387597,1.2403100775193798,1.3953488372093024,1.7829457364341086,1.8604651162790697,7.596899224806202,0.31007751937984496,0.18181818181818182,0.19047619047619047,0.14285714285714285,0.0,0.34782608695652173,0.5217391304347826,1.3333333333333333,9.095238095238095,4.260869565217392,0.24317617866004962
Rizz,55.400000000000006,9,1,8,0.1111111111111111,3,6,1,0,0.3333333333333333,0.0,2.0,65.0,318.0,63.0,94.0,57.0,63.0,243.0,1.0,99.0,534.0,100.0,230.0,2433.0,0.0,18.0,9.0,6.0,1.0,16.0,0.0,17.0,31.0,6.0,0.0,-23.0,-0.41516245487364617,0.036101083032490974,1.1732851985559565,5.740072202166064,1.1371841155234657,1.6967509025270757,1.0288808664259927,1.1371841155234657,4.386281588447653,0.018050541516245487,0.010101010101010102,0.03076923076923077,0.27692307692307694,0.09230769230769231,0.2807017543859649,0.2982456140350877,0.6702127659574468,4.892307692307693,4.2631578947368425,0.0998766954377312
mallard,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,18.0,57.0,16.0,19.0,7.0,7.0,27.0,0.0,14.0,95.0,0.0,38.0,279.0,0.0,8.0,6.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,-1.0,-0.125,0.25,2.25,7.125,2.0,2.375,0.875,0.875,3.375,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.2857142857142857,0.42857142857142855,0.3684210526315789,3.1666666666666665,3.857142857142857,0.0967741935483871
toogood,16.0,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,24.0,195.0,22.0,27.0,14.0,16.0,75.0,5.0,28.0,140.0,25.0,61.0,604.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,7.0,5.0,2.0,1.0,-4.0,-0.25,0.0625,1.5,12.1875,1.375,1.6875,0.875,1.0,4.6875,0.3125,0.17857142857142858,0.041666666666666664,0.125,0.0,0.2857142857142857,0.5,0.5925925925925926,8.125,5.357142857142857,0.12417218543046357
Jarek,274.99999999999994,36,21,15,0.5833333333333334,16,20,8,13,0.5,0.65,32.0,383.0,2586.0,347.0,414.0,261.0,319.0,1359.0,56.0,495.0,2943.0,569.0,1266.0,9420.0,21.0,103.0,36.0,12.0,5.0,89.0,17.0,97.0,67.0,58.0,4.0,19.0,0.0690909090909091,0.11636363636363639,1.392727272727273,9.403636363636366,1.2618181818181822,1.5054545454545458,0.9490909090909093,1.1600000000000001,4.941818181818183,0.20363636363636367,0.11313131313131314,0.0835509138381201,0.2689295039164491,0.031331592689295036,0.34099616858237547,0.3716475095785441,0.7705314009661836,6.751958224543081,5.206896551724138,0.14426751592356687
Messi,260.40000000000003,36,20,16,0.5555555555555556,18,18,10,10,0.5555555555555556,0.5555555555555556,40.0,438.0,3230.0,395.0,447.0,311.0,361.0,1447.0,44.0,463.0,2724.0,643.0,1196.0,9177.0,33.0,115.0,47.0,10.0,4.0,119.0,18.0,148.0,52.0,50.0,3.0,-3.0,-0.011520737327188939,0.15360983102918585,1.682027649769585,12.403993855606757,1.5168970814132103,1.716589861751152,1.19431643625192,1.3863287250384022,5.556835637480798,0.16897081413210444,0.09503239740820735,0.091324200913242,0.2625570776255708,0.0228310502283105,0.38263665594855306,0.4758842443729904,0.8076062639821029,7.3744292237442925,4.652733118971061,0.15767680069739567
Swully,116.6,18,7,11,0.3888888888888889,9,9,3,4,0.3333333333333333,0.4444444444444444,5.0,116.0,568.0,108.0,148.0,154.0,171.0,854.0,14.0,210.0,1037.0,180.0,438.0,4429.0,2.0,43.0,19.0,6.0,0.0,47.0,9.0,63.0,40.0,17.0,3.0,-15.0,-0.12864493996569468,0.042881646655231566,0.9948542024013722,4.871355060034306,0.9262435677530018,1.2692967409948543,1.3207547169811322,1.4665523156089195,7.324185248713551,0.12006861063464838,0.06666666666666667,0.04310344827586207,0.3706896551724138,0.05172413793103448,0.3051948051948052,0.4090909090909091,1.1554054054054055,4.896551724137931,5.545454545454546,0.19282004967261232
TheYoungWolf,110.60000000000001,18,7,11,0.3888888888888889,8,10,3,4,0.375,0.4,15.0,185.0,1137.0,170.0,198.0,124.0,165.0,423.0,26.0,193.0,1309.0,290.0,570.0,4262.0,8.0,57.0,31.0,15.0,1.0,19.0,5.0,39.0,28.0,41.0,0.0,-16.0,-0.1446654611211573,0.13562386980108498,1.6726943942133814,10.280289330922242,1.5370705244122964,1.7902350813743217,1.1211573236889691,1.4918625678119348,3.8245931283905965,0.23508137432188064,0.13471502590673576,0.08108108108108109,0.3081081081081081,0.08108108108108109,0.1532258064516129,0.31451612903225806,0.8333333333333334,6.145945945945946,3.411290322580645,0.0992491787893008
snakes,124.19999999999999,20,11,9,0.55,13,7,8,3,0.6153846153846154,0.42857142857142855,21.0,201.0,1185.0,178.0,213.0,121.0,177.0,535.0,35.0,215.0,1534.0,245.0,649.0,3991.0,9.0,65.0,33.0,11.0,4.0,32.0,8.0,43.0,35.0,56.0,2.0,19.0,0.1529790660225443,0.16908212560386476,1.6183574879227054,9.541062801932368,1.4331723027375203,1.714975845410628,0.9742351046698874,1.42512077294686,4.307568438003221,0.2818035426731079,0.16279069767441862,0.1044776119402985,0.32338308457711445,0.05472636815920398,0.2644628099173554,0.35537190082644626,0.8309859154929577,5.895522388059701,4.421487603305785,0.1340516161363067
ballparts,21.0,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,1.0,16.0,81.0,15.0,19.0,20.0,29.0,178.0,3.0,38.0,160.0,75.0,75.0,803.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,5.0,4.0,9.0,0.0,0.0,0.0,0.047619047619047616,0.7619047619047619,3.857142857142857,0.7142857142857143,0.9047619047619048,0.9523809523809523,1.380952380952381,8.476190476190476,0.14285714285714285,0.07894736842105263,0.0625,0.25,0.0,0.35,0.25,1.5263157894736843,5.0625,8.9,0.22166874221668742
perl,170.8,23,14,9,0.6086956521739131,11,12,6,8,0.5454545454545454,0.6666666666666666,20.0,204.0,1228.0,181.0,230.0,214.0,267.0,1095.0,24.0,310.0,1705.0,553.0,779.0,5935.0,6.0,43.0,22.0,11.0,2.0,71.0,13.0,72.0,49.0,53.0,3.0,11.0,0.06440281030444965,0.11709601873536299,1.1943793911007026,7.189695550351288,1.059718969555035,1.3466042154566744,1.252927400468384,1.5632318501170959,6.411007025761124,0.1405152224824356,0.07741935483870968,0.09803921568627451,0.2107843137254902,0.05392156862745098,0.3317757009345794,0.3364485981308411,1.1608695652173913,6.019607843137255,5.116822429906542,0.18449873631002528
Deez Cashews,230.4,34,18,16,0.5294117647058824,20,14,11,7,0.55,0.5,36.0,303.0,2078.0,266.0,361.0,276.0,340.0,1085.0,49.0,406.0,2249.0,428.0,965.0,8337.0,17.0,72.0,45.0,22.0,5.0,62.0,12.0,85.0,95.0,64.0,1.0,-7.0,-0.030381944444444444,0.15625,1.3151041666666667,9.019097222222221,1.1545138888888888,1.5668402777777777,1.1979166666666667,1.4756944444444444,4.709201388888888,0.2126736111111111,0.1206896551724138,0.1188118811881188,0.2376237623762376,0.07260726072607261,0.2246376811594203,0.3079710144927536,0.9418282548476454,6.858085808580858,3.931159420289855,0.13014273719563393
*ball pun*,22.3,4,1,3,0.25,2,2,0,1,0.0,0.5,3.0,41.0,195.0,38.0,48.0,14.0,20.0,29.0,7.0,40.0,287.0,40.0,122.0,814.0,1.0,15.0,5.0,3.0,2.0,2.0,1.0,3.0,10.0,6.0,0.0,-6.0,-0.26905829596412556,0.13452914798206278,1.8385650224215246,8.74439461883408,1.704035874439462,2.1524663677130045,0.6278026905829596,0.8968609865470851,1.3004484304932735,0.3139013452914798,0.175,0.07317073170731707,0.36585365853658536,0.07317073170731707,0.14285714285714285,0.21428571428571427,0.4166666666666667,4.7560975609756095,2.0714285714285716,0.03562653562653563
popsic,169.1,22,14,8,0.6363636363636364,14,8,8,6,0.5714285714285714,0.75,35.0,200.0,1282.0,164.0,229.0,268.0,331.0,1226.0,42.0,304.0,1628.0,255.0,685.0,5772.0,7.0,50.0,22.0,11.0,4.0,92.0,12.0,103.0,65.0,63.0,1.0,16.0,0.09461856889414548,0.20697811945594324,1.1827321111768185,7.581312832643406,0.9698403311649911,1.3542282672974573,1.5848610289769367,1.9574216439976346,7.250147841513897,0.2483737433471319,0.13815789473684212,0.175,0.25,0.055,0.34328358208955223,0.3843283582089552,1.445414847161572,6.41,4.574626865671642,0.2124047124047124
alchemist,159.2,21,10,11,0.47619047619047616,12,9,4,6,0.3333333333333333,0.6666666666666666,14.0,174.0,1148.0,158.0,201.0,250.0,289.0,1321.0,31.0,282.0,1347.0,352.0,596.0,5443.0,8.0,50.0,23.0,11.0,2.0,90.0,18.0,105.0,43.0,39.0,2.0,-9.0,-0.056532663316582916,0.08793969849246232,1.0929648241206031,7.21105527638191,0.992462311557789,1.2625628140703518,1.57035175879397,1.8153266331658293,8.297738693467338,0.19472361809045227,0.1099290780141844,0.08045977011494253,0.28735632183908044,0.06321839080459771,0.36,0.42,1.4378109452736318,6.597701149425287,5.284,0.24269704207238654
ish,189.20000000000002,25,18,7,0.72,15,10,11,7,0.7333333333333333,0.7,21.0,239.0,1562.0,217.0,292.0,246.0,302.0,1185.0,40.0,339.0,1964.0,399.0,844.0,6955.0,9.0,65.0,24.0,10.0,5.0,77.0,18.0,94.0,75.0,56.0,1.0,31.0,0.1638477801268499,0.1109936575052854,1.263213530655391,8.25581395348837,1.1469344608879493,1.5433403805496828,1.300211416490486,1.5961945031712472,6.26321353065539,0.2114164904862579,0.11799410029498525,0.08786610878661087,0.2719665271966527,0.04184100418410042,0.3130081300813008,0.3821138211382114,1.0342465753424657,6.535564853556485,4.817073170731708,0.17038102084831055
StaIin,101.2,14,5,9,0.35714285714285715,6,8,2,3,0.3333333333333333,0.375,9.0,121.0,774.0,112.0,141.0,141.0,173.0,593.0,18.0,178.0,1215.0,222.0,520.0,3614.0,8.0,38.0,15.0,4.0,1.0,36.0,5.0,49.0,29.0,32.0,0.0,0.0,0.0,0.08893280632411067,1.1956521739130435,7.648221343873518,1.1067193675889329,1.3932806324110671,1.3932806324110671,1.709486166007905,5.859683794466403,0.17786561264822134,0.10112359550561797,0.0743801652892562,0.3140495867768595,0.03305785123966942,0.2553191489361702,0.3475177304964539,1.2269503546099292,6.396694214876033,4.205673758865248,0.1640841173215274
Swift,155.70000000000002,22,11,11,0.5,9,13,5,6,0.5555555555555556,0.46153846153846156,21.0,239.0,1312.0,217.0,279.0,192.0,220.0,769.0,25.0,273.0,1676.0,171.0,692.0,6185.0,1.0,57.0,22.0,9.0,3.0,50.0,5.0,82.0,62.0,28.0,1.0,-5.0,-0.03211303789338471,0.13487475915221578,1.5350032113037893,8.426461143224149,1.3937058445728965,1.791907514450867,1.233140655105973,1.4129736673089273,4.938985228002569,0.16056518946692355,0.09157509157509157,0.08786610878661087,0.2384937238493724,0.03765690376569038,0.2604166666666667,0.4270833333333333,0.7885304659498208,5.489539748953975,4.005208333333333,0.12433306386418755
choder,50.9,9,3,6,0.3333333333333333,5,4,1,2,0.2,0.5,7.0,63.0,387.0,55.0,75.0,56.0,72.0,251.0,9.0,86.0,504.0,110.0,217.0,1846.0,2.0,19.0,5.0,2.0,1.0,16.0,2.0,20.0,20.0,16.0,1.0,-13.0,-0.2554027504911591,0.137524557956778,1.237721021611002,7.6031434184675835,1.0805500982318272,1.4734774066797642,1.100196463654224,1.4145383104125737,4.931237721021611,0.17681728880157171,0.10465116279069768,0.1111111111111111,0.30158730158730157,0.031746031746031744,0.2857142857142857,0.35714285714285715,0.96,6.142857142857143,4.482142857142857,0.13596966413867823
Jason Bourne,7.7,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,10.0,93.0,10.0,12.0,7.0,9.0,54.0,1.0,14.0,104.0,0.0,40.0,221.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,4.0,2.0,2.0,0.0,5.0,0.6493506493506493,0.0,1.2987012987012987,12.077922077922077,1.2987012987012987,1.5584415584415585,0.9090909090909091,1.1688311688311688,7.012987012987013,0.12987012987012986,0.07142857142857142,0.0,0.2,0.0,0.7142857142857143,0.5714285714285714,0.75,9.3,7.714285714285714,0.24434389140271492
Ballama,7.7,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,14.0,92.0,13.0,17.0,8.0,8.0,9.0,1.0,14.0,74.0,5.0,29.0,336.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,-5.0,-0.6493506493506493,0.12987012987012986,1.8181818181818181,11.948051948051948,1.6883116883116882,2.207792207792208,1.0389610389610389,1.0389610389610389,1.1688311688311688,0.12987012987012986,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.0,0.0,0.25,0.47058823529411764,6.571428571428571,1.125,0.026785714285714284
Pup Daddy,28.7,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,6.0,47.0,291.0,41.0,56.0,27.0,39.0,56.0,11.0,50.0,314.0,70.0,136.0,1109.0,1.0,11.0,8.0,4.0,2.0,5.0,3.0,8.0,15.0,12.0,0.0,3.0,0.10452961672473868,0.20905923344947736,1.637630662020906,10.139372822299652,1.4285714285714286,1.951219512195122,0.9407665505226481,1.3588850174216027,1.951219512195122,0.3832752613240418,0.22,0.1276595744680851,0.23404255319148937,0.0851063829787234,0.18518518518518517,0.2962962962962963,0.6964285714285714,6.191489361702128,2.074074074074074,0.05049594229035167
Old Cob,281.79999999999995,40,23,17,0.575,19,21,11,12,0.5789473684210527,0.5714285714285714,43.0,421.0,2805.0,375.0,458.0,302.0,379.0,1173.0,58.0,499.0,3131.0,497.0,1327.0,10024.0,27.0,115.0,40.0,15.0,4.0,102.0,22.0,120.0,83.0,77.0,3.0,31.0,0.1100070972320795,0.1525904897090135,1.4939673527324346,9.953867991483323,1.3307310149041875,1.6252661462029812,1.0716820440028392,1.3449254790631655,4.162526614620298,0.20581973030518103,0.11623246492985972,0.1021377672209026,0.27315914489311166,0.035629453681710214,0.33774834437086093,0.3973509933774834,0.8275109170305677,6.66270783847981,3.884105960264901,0.11701915403032721
bubblez,461.7999999999999,61,29,32,0.47540983606557374,30,31,10,19,0.3333333333333333,0.6129032258064516,62.0,658.0,4981.0,592.0,714.0,451.0,574.0,2555.0,120.0,826.0,5017.0,884.0,2141.0,17058.0,52.0,144.0,60.0,28.0,5.0,159.0,28.0,189.0,122.0,123.0,4.0,-21.0,-0.045474231268947604,0.13425725422260723,1.424859246427025,10.786054569077525,1.2819402338674755,1.5461238631442187,0.9766132524902558,1.2429623213512346,5.532698137721959,0.259852750108272,0.14527845036319612,0.09422492401215805,0.2188449848024316,0.0425531914893617,0.352549889135255,0.4190687361419069,0.803921568627451,7.569908814589666,5.665188470066519,0.14978309297690234
ankr,2.6,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,6.0,6.0,32.0,1.0,4.0,14.0,0.0,4.0,71.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0,-3.0,-1.1538461538461537,0.0,0.7692307692307692,1.923076923076923,0.7692307692307692,1.5384615384615383,2.3076923076923075,2.3076923076923075,12.307692307692307,0.3846153846153846,0.25,0.0,0.5,0.0,0.8333333333333334,0.8333333333333334,1.5,2.5,5.333333333333333,0.4507042253521127
Celery,25.2,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,1.0,52.0,257.0,50.0,53.0,15.0,18.0,58.0,4.0,42.0,355.0,60.0,152.0,933.0,2.0,21.0,4.0,2.0,0.0,5.0,0.0,7.0,3.0,3.0,1.0,-5.0,-0.19841269841269843,0.03968253968253968,2.0634920634920637,10.1984126984127,1.9841269841269842,2.1031746031746033,0.5952380952380952,0.7142857142857143,2.301587301587302,0.15873015873015872,0.09523809523809523,0.019230769230769232,0.40384615384615385,0.038461538461538464,0.3333333333333333,0.4666666666666667,0.33962264150943394,4.9423076923076925,3.8666666666666667,0.06216505894962487
Vader,86.5,12,9,3,0.75,6,6,3,6,0.5,1.0,19.0,129.0,981.0,110.0,129.0,94.0,112.0,501.0,23.0,154.0,979.0,210.0,422.0,2862.0,9.0,26.0,9.0,2.0,0.0,33.0,4.0,41.0,19.0,18.0,0.0,9.0,0.10404624277456648,0.21965317919075145,1.4913294797687862,11.341040462427745,1.2716763005780347,1.4913294797687862,1.0867052023121386,1.2947976878612717,5.791907514450867,0.2658959537572254,0.14935064935064934,0.14728682170542637,0.20155038759689922,0.015503875968992248,0.35106382978723405,0.43617021276595747,0.8682170542635659,7.604651162790698,5.329787234042553,0.1750524109014675
