Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
GetPupsDeep,77.8,11,5,6,0.45454545454545453,6,5,3,2,0.5,0.4,8.0,134.0,717.0,126.0,160.0,56.0,87.0,288.0,11.0,138.0,1029.0,175.0,439.0,2639.0,4.0,42.0,17.0,5.0,1.0,11.0,1.0,14.0,34.0,31.0,0.0,-2.0,-0.02570694087403599,0.10282776349614396,1.7223650385604115,9.215938303341902,1.6195372750642674,2.056555269922879,0.7197943444730077,1.1182519280205656,3.7017994858611827,0.14138817480719795,0.07971014492753623,0.05970149253731343,0.31343283582089554,0.03731343283582089,0.19642857142857142,0.25,0.54375,5.350746268656716,5.142857142857143,0.10913224706328155
F7,96.0,15,7,8,0.4666666666666667,9,6,4,3,0.4444444444444444,0.5,13.0,153.0,938.0,139.0,180.0,122.0,152.0,761.0,14.0,166.0,1072.0,268.0,469.0,3149.0,5.0,43.0,21.0,6.0,1.0,41.0,4.0,52.0,41.0,30.0,1.0,7.0,0.07291666666666667,0.13541666666666666,1.59375,9.770833333333334,1.4479166666666667,1.875,1.2708333333333333,1.5833333333333333,7.927083333333333,0.14583333333333334,0.08433734939759036,0.08496732026143791,0.28104575163398693,0.0392156862745098,0.3360655737704918,0.4262295081967213,0.8444444444444444,6.130718954248366,6.237704918032787,0.24166402032391235
fender,473.70000000000005,66,37,29,0.5606060606060606,31,35,18,19,0.5806451612903226,0.5428571428571428,135.0,902.0,6727.0,762.0,871.0,453.0,624.0,1949.0,109.0,835.0,6061.0,1264.0,2629.0,15314.0,60.0,204.0,63.0,25.0,11.0,152.0,20.0,159.0,109.0,171.0,5.0,50.0,0.10555203715431707,0.28499050031665607,1.90415875026388,14.200971078741818,1.608613046231792,1.8387164872282034,0.9563014566181126,1.317289423685877,4.114418408275279,0.2301034409964112,0.13053892215568863,0.14966740576496673,0.2261640798226164,0.02771618625277162,0.3355408388520971,0.3509933774834437,0.7164179104477612,7.457871396895787,4.30242825607064,0.12726916546950504
bronny james,195.09999999999997,25,11,14,0.44,12,13,4,7,0.3333333333333333,0.5384615384615384,25.0,312.0,1635.0,285.0,381.0,199.0,271.0,1019.0,47.0,348.0,2166.0,453.0,944.0,6294.0,8.0,100.0,31.0,10.0,3.0,57.0,10.0,73.0,96.0,72.0,2.0,-2.0,-0.01025115325474116,0.1281394156842645,1.599179907739621,8.380317785750899,1.4607893388006152,1.952844695028191,1.0199897488467455,1.389031266017427,5.222962583290621,0.24090210148641727,0.13505747126436782,0.08012820512820513,0.32051282051282054,0.03205128205128205,0.2864321608040201,0.36683417085427134,0.7112860892388452,5.240384615384615,5.1206030150753765,0.16190022243406418
Zoltan Mesko,105.4,17,6,11,0.35294117647058826,8,9,3,3,0.375,0.3333333333333333,18.0,146.0,779.0,126.0,161.0,112.0,151.0,747.0,33.0,184.0,1133.0,330.0,510.0,3484.0,2.0,38.0,17.0,12.0,1.0,31.0,4.0,34.0,35.0,39.0,2.0,-15.0,-0.14231499051233396,0.17077798861480076,1.385199240986717,7.39089184060721,1.1954459203036052,1.527514231499051,1.0626185958254268,1.4326375711574952,7.087286527514231,0.3130929791271347,0.1793478260869565,0.1232876712328767,0.2602739726027397,0.0821917808219178,0.2767857142857143,0.30357142857142855,0.937888198757764,5.335616438356165,6.669642857142857,0.21440872560275545
gingerdg,110.1,16,5,11,0.3125,8,8,3,2,0.375,0.25,21.0,197.0,1242.0,174.0,221.0,125.0,163.0,497.0,28.0,193.0,1306.0,324.0,574.0,3678.0,7.0,55.0,20.0,10.0,4.0,30.0,7.0,40.0,47.0,38.0,2.0,-14.0,-0.12715712988192554,0.1907356948228883,1.7892824704813806,11.28065395095368,1.5803814713896458,2.0072661217075387,1.1353315168029066,1.48047229791099,4.514078110808356,0.2543142597638511,0.14507772020725387,0.1065989847715736,0.27918781725888325,0.050761421319796954,0.24,0.32,0.7375565610859729,6.304568527918781,3.976,0.13512778684067428
heribo69,248.20000000000005,39,20,19,0.5128205128205128,17,22,9,11,0.5294117647058824,0.5,37.0,380.0,2125.0,341.0,468.0,301.0,363.0,1903.0,56.0,441.0,2895.0,385.0,1213.0,7659.0,14.0,117.0,49.0,19.0,3.0,97.0,15.0,111.0,127.0,62.0,2.0,28.0,0.11281224818694599,0.1490733279613215,1.5310233682514098,8.561643835616437,1.3738920225624494,1.885576148267526,1.2127316680096694,1.4625302175664783,7.6672038678485075,0.22562449637389198,0.12698412698412698,0.09736842105263158,0.3078947368421053,0.05,0.3222591362126246,0.3687707641196013,0.7756410256410257,5.592105263157895,6.322259136212624,0.24846585716150935
twirly,50.4,9,2,7,0.2222222222222222,6,3,1,1,0.16666666666666666,0.3333333333333333,2.0,42.0,137.0,39.0,86.0,33.0,45.0,471.0,5.0,84.0,378.0,156.0,176.0,1815.0,0.0,18.0,6.0,4.0,0.0,9.0,0.0,12.0,47.0,12.0,1.0,-28.0,-0.5555555555555556,0.03968253968253968,0.8333333333333334,2.7182539682539684,0.7738095238095238,1.7063492063492065,0.6547619047619048,0.8928571428571429,9.345238095238095,0.09920634920634921,0.05952380952380952,0.047619047619047616,0.42857142857142855,0.09523809523809523,0.2727272727272727,0.36363636363636365,0.5232558139534884,3.261904761904762,14.272727272727273,0.25950413223140495
ettila,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,54.0,8.0,15.0,8.0,17.0,24.0,2.0,14.0,90.0,30.0,42.0,252.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,7.0,9.0,0.0,-2.0,-0.25,0.125,1.125,6.75,1.0,1.875,1.0,2.125,3.0,0.25,0.14285714285714285,0.1111111111111111,0.4444444444444444,0.0,0.375,0.25,1.1333333333333333,6.0,3.0,0.09523809523809523
CRYCHIC,440.4,63,31,32,0.49206349206349204,27,36,13,18,0.48148148148148145,0.5,68.0,699.0,4380.0,627.0,784.0,476.0,628.0,3641.0,102.0,784.0,5173.0,623.0,2140.0,14004.0,37.0,222.0,81.0,29.0,8.0,171.0,29.0,190.0,157.0,152.0,4.0,-20.0,-0.04541326067211626,0.15440508628519528,1.5871934604904634,9.945504087193461,1.4237057220708447,1.7801998183469574,1.080835603996367,1.4259763851044507,8.267484105358765,0.23160762942779292,0.13010204081632654,0.09728183118741059,0.31759656652360513,0.04148783977110158,0.3592436974789916,0.39915966386554624,0.8010204081632653,6.266094420600858,7.649159663865547,0.25999714367323623
RacgiMan,103.0,14,7,7,0.5,7,7,4,3,0.5714285714285714,0.42857142857142855,16.0,154.0,824.0,134.0,198.0,122.0,163.0,674.0,27.0,181.0,1258.0,245.0,540.0,3277.0,4.0,48.0,13.0,1.0,3.0,41.0,8.0,55.0,64.0,41.0,4.0,-2.0,-0.019417475728155338,0.1553398058252427,1.4951456310679612,8.0,1.3009708737864079,1.9223300970873787,1.1844660194174756,1.5825242718446602,6.543689320388349,0.2621359223300971,0.14917127071823205,0.1038961038961039,0.3116883116883117,0.006493506493506494,0.3360655737704918,0.45081967213114754,0.8232323232323232,5.35064935064935,5.524590163934426,0.2056759231003967
Homie,578.4000000000001,79,39,40,0.4936708860759494,42,37,22,17,0.5238095238095238,0.4594594594594595,90.0,768.0,5825.0,673.0,855.0,695.0,953.0,4696.0,174.0,1029.0,5897.0,1844.0,2673.0,17659.0,66.0,180.0,71.0,21.0,15.0,253.0,43.0,265.0,182.0,258.0,5.0,8.0,0.01383125864453665,0.15560165975103732,1.3278008298755184,10.07088520055325,1.1635546334716458,1.4782157676348546,1.2015905947441214,1.6476486860304285,8.118948824343015,0.30082987551867213,0.16909620991253643,0.1171875,0.234375,0.02734375,0.3640287769784173,0.381294964028777,1.1146198830409357,7.584635416666667,6.756834532374101,0.2659267229174925
Don Garyoni,105.7,15,7,8,0.4666666666666667,5,10,3,4,0.6,0.4,13.0,85.0,400.0,71.0,128.0,133.0,177.0,902.0,25.0,188.0,1014.0,362.0,465.0,3664.0,1.0,28.0,10.0,4.0,4.0,34.0,4.0,43.0,57.0,44.0,1.0,-13.0,-0.12298959318826869,0.12298959318826869,0.804162724692526,3.7842951750236518,0.6717123935666982,1.2109744560075686,1.2582781456953642,1.6745506149479659,8.533585619678334,0.23651844843897823,0.13297872340425532,0.15294117647058825,0.32941176470588235,0.047058823529411764,0.2556390977443609,0.3233082706766917,1.3828125,4.705882352941177,6.7819548872180455,0.24617903930131005
Osy,106.20000000000002,16,7,9,0.4375,7,9,3,4,0.42857142857142855,0.4444444444444444,16.0,137.0,707.0,121.0,183.0,129.0,175.0,840.0,36.0,190.0,1064.0,213.0,458.0,3644.0,1.0,37.0,16.0,8.0,3.0,47.0,8.0,55.0,62.0,46.0,0.0,-13.0,-0.12241054613935969,0.15065913370998113,1.2900188323917134,6.6572504708097915,1.1393596986817325,1.7231638418079094,1.214689265536723,1.6478342749529187,7.90960451977401,0.33898305084745756,0.18947368421052632,0.11678832116788321,0.27007299270072993,0.058394160583941604,0.3643410852713178,0.4263565891472868,0.9562841530054644,5.160583941605839,6.511627906976744,0.2305159165751921
Dante Ball,31.5,4,1,3,0.25,3,1,0,1,0.0,1.0,3.0,51.0,295.0,48.0,61.0,26.0,39.0,205.0,6.0,56.0,392.0,67.0,167.0,1092.0,1.0,13.0,3.0,1.0,0.0,7.0,1.0,7.0,13.0,13.0,0.0,-8.0,-0.25396825396825395,0.09523809523809523,1.619047619047619,9.365079365079366,1.5238095238095237,1.9365079365079365,0.8253968253968254,1.2380952380952381,6.507936507936508,0.19047619047619047,0.10714285714285714,0.058823529411764705,0.2549019607843137,0.0196078431372549,0.2692307692307692,0.2692307692307692,0.639344262295082,5.784313725490196,7.884615384615385,0.18772893772893773
kutrebar,165.4,23,14,9,0.6086956521739131,10,13,7,7,0.7,0.5384615384615384,28.0,277.0,1529.0,248.0,302.0,174.0,211.0,718.0,33.0,294.0,2111.0,329.0,889.0,5482.0,5.0,77.0,32.0,14.0,1.0,49.0,7.0,54.0,54.0,37.0,1.0,6.0,0.03627569528415961,0.16928657799274485,1.6747279322853688,9.244256348246674,1.4993954050785974,1.8258766626360339,1.0519951632406288,1.275695284159613,4.3409915356711,0.19951632406287786,0.11224489795918367,0.10108303249097472,0.2779783393501805,0.05054151624548736,0.28160919540229884,0.3103448275862069,0.6986754966887417,5.51985559566787,4.126436781609195,0.13097409704487414
CBad,67.2,12,6,6,0.5,6,6,4,2,0.6666666666666666,0.3333333333333333,8.0,85.0,437.0,76.0,117.0,70.0,89.0,359.0,11.0,118.0,792.0,135.0,337.0,2285.0,2.0,23.0,18.0,10.0,0.0,22.0,5.0,20.0,41.0,19.0,1.0,-1.0,-0.01488095238095238,0.11904761904761904,1.2648809523809523,6.50297619047619,1.130952380952381,1.7410714285714286,1.0416666666666665,1.3244047619047619,5.342261904761904,0.1636904761904762,0.09322033898305085,0.09411764705882353,0.27058823529411763,0.11764705882352941,0.3142857142857143,0.2857142857142857,0.7606837606837606,5.141176470588236,5.128571428571429,0.15711159737417943
Floof,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,42.0,8.0,11.0,9.0,14.0,76.0,1.0,14.0,84.0,15.0,35.0,289.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,3.0,5.0,0.0,2.0,0.25,0.0,1.0,5.25,1.0,1.375,1.125,1.75,9.5,0.125,0.07142857142857142,0.0,0.125,0.125,0.1111111111111111,0.3333333333333333,1.2727272727272727,5.25,8.444444444444445,0.2629757785467128
Bambi,264.29999999999995,40,17,23,0.425,10,30,5,12,0.5,0.4,31.0,465.0,2837.0,430.0,536.0,235.0,281.0,1117.0,36.0,469.0,3139.0,545.0,1339.0,8939.0,24.0,142.0,43.0,14.0,3.0,57.0,13.0,65.0,106.0,46.0,4.0,-31.0,-0.11729095724555431,0.11729095724555431,1.7593643586833148,10.734014377601213,1.6269390843738178,2.027998486568294,0.8891411275066214,1.06318577374196,4.226258040105941,0.13620885357548243,0.0767590618336887,0.06666666666666667,0.3053763440860215,0.030107526881720432,0.2425531914893617,0.2765957446808511,0.5242537313432836,6.101075268817205,4.753191489361702,0.12495804899876943
PBN,284.3,41,21,20,0.5121951219512195,18,23,10,11,0.5555555555555556,0.4782608695652174,39.0,409.0,2067.0,367.0,481.0,286.0,369.0,1263.0,43.0,504.0,3231.0,650.0,1394.0,9901.0,1.0,116.0,44.0,17.0,2.0,63.0,14.0,80.0,114.0,83.0,3.0,4.0,0.014069644741470277,0.1371790362293352,1.438621174815336,7.270488920154766,1.2908899050298979,1.6918747801618008,1.0059795990151248,1.2979247274006331,4.44249032711924,0.1512486809708055,0.08531746031746032,0.09535452322738386,0.28361858190709044,0.04156479217603912,0.2202797202797203,0.27972027972027974,0.7671517671517671,5.053789731051345,4.416083916083916,0.12756287243712755
Goofy Goober,331.7,45,20,25,0.4444444444444444,22,23,11,9,0.5,0.391304347826087,35.0,452.0,2629.0,413.0,606.0,355.0,460.0,1827.0,62.0,594.0,3490.0,725.0,1517.0,11643.0,22.0,151.0,60.0,32.0,5.0,89.0,23.0,117.0,193.0,105.0,4.0,-7.0,-0.021103406692794695,0.10551703346397347,1.3626771178776003,7.92583659933675,1.245100994874887,1.8269520651190836,1.0702441965631595,1.3867952969550799,5.5079891468194155,0.18691588785046728,0.10437710437710437,0.07743362831858407,0.334070796460177,0.07079646017699115,0.2507042253521127,0.3295774647887324,0.759075907590759,5.816371681415929,5.146478873239436,0.15691832002061323
lvy,79.30000000000001,12,8,4,0.6666666666666666,3,9,1,7,0.3333333333333333,0.7777777777777778,13.0,134.0,737.0,121.0,149.0,71.0,97.0,431.0,23.0,138.0,1062.0,169.0,449.0,2712.0,3.0,37.0,22.0,8.0,0.0,21.0,4.0,24.0,28.0,26.0,0.0,12.0,0.15132408575031522,0.16393442622950818,1.6897856242118534,9.293820933165193,1.5258511979823453,1.8789407313997475,0.8953341740226984,1.2232030264817149,5.4350567465321555,0.29003783102143754,0.16666666666666666,0.09701492537313433,0.27611940298507465,0.05970149253731343,0.29577464788732394,0.3380281690140845,0.6510067114093959,5.5,6.070422535211268,0.15892330383480827
Locomotive,261.5,36,19,17,0.5277777777777778,19,17,11,8,0.5789473684210527,0.47058823529411764,26.0,331.0,1727.0,305.0,452.0,306.0,378.0,2242.0,35.0,467.0,2778.0,629.0,1205.0,8973.0,10.0,95.0,49.0,25.0,1.0,92.0,15.0,99.0,147.0,72.0,0.0,-11.0,-0.04206500956022945,0.0994263862332696,1.2657743785850861,6.604206500956023,1.1663479923518165,1.72848948374761,1.1701720841300192,1.445506692160612,8.573613766730402,0.1338432122370937,0.07494646680942184,0.07854984894259819,0.28700906344410876,0.0755287009063444,0.3006535947712418,0.3235294117647059,0.8362831858407079,5.217522658610272,7.326797385620915,0.24986069319068316
jjpoole,285.6,40,13,27,0.325,23,17,7,6,0.30434782608695654,0.35294117647058826,35.0,325.0,1825.0,288.0,408.0,373.0,505.0,3414.0,81.0,513.0,2834.0,1192.0,1341.0,8767.0,9.0,102.0,39.0,10.0,3.0,128.0,11.0,166.0,120.0,132.0,2.0,-36.0,-0.12605042016806722,0.12254901960784313,1.137955182072829,6.390056022408963,1.0084033613445378,1.4285714285714284,1.3060224089635852,1.7682072829131652,11.95378151260504,0.28361344537815125,0.15789473684210525,0.1076923076923077,0.31384615384615383,0.03076923076923077,0.34316353887399464,0.4450402144772118,1.2377450980392157,5.615384615384615,9.152815013404826,0.3894148511463442
Messy,130.1,19,10,9,0.5263157894736842,14,5,7,3,0.5,0.6,10.0,143.0,777.0,131.0,192.0,155.0,212.0,1302.0,27.0,234.0,1255.0,321.0,556.0,3848.0,1.0,48.0,24.0,10.0,3.0,53.0,11.0,65.0,61.0,57.0,2.0,-5.0,-0.03843197540353575,0.0768639508070715,1.0991544965411222,5.972328977709455,1.0069177555726365,1.4757878554957726,1.191391237509608,1.6295157571099155,10.007686395080707,0.20753266717909302,0.11538461538461539,0.06993006993006994,0.3356643356643357,0.06993006993006994,0.3419354838709677,0.41935483870967744,1.1041666666666667,5.433566433566433,8.4,0.33835758835758833
Redstone,15.0,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,18.0,121.0,16.0,20.0,27.0,33.0,183.0,3.0,26.0,135.0,15.0,57.0,468.0,1.0,8.0,2.0,1.0,0.0,5.0,2.0,8.0,4.0,6.0,0.0,2.0,0.13333333333333333,0.13333333333333333,1.2,8.066666666666666,1.0666666666666667,1.3333333333333333,1.8,2.2,12.2,0.2,0.11538461538461539,0.1111111111111111,0.4444444444444444,0.05555555555555555,0.18518518518518517,0.2962962962962963,1.65,6.722222222222222,6.777777777777778,0.391025641025641
Sir Cle Jerk,71.3,9,4,5,0.4444444444444444,4,5,2,2,0.5,0.4,12.0,104.0,639.0,91.0,125.0,73.0,114.0,377.0,31.0,126.0,864.0,193.0,376.0,2632.0,5.0,32.0,12.0,6.0,1.0,26.0,5.0,30.0,34.0,41.0,1.0,-8.0,-0.11220196353436186,0.16830294530154277,1.458625525946704,8.962131837307153,1.2762973352033662,1.753155680224404,1.023842917251052,1.5988779803646564,5.287517531556802,0.4347826086956522,0.24603174603174602,0.11538461538461539,0.3076923076923077,0.057692307692307696,0.3561643835616438,0.410958904109589,0.912,6.144230769230769,5.164383561643835,0.1432370820668693
DAD.,451.6,61,38,23,0.6229508196721312,23,38,12,26,0.5217391304347826,0.6842105263157895,65.0,533.0,3317.0,466.0,692.0,657.0,858.0,3836.0,113.0,807.0,4809.0,1546.0,2178.0,13429.0,30.0,151.0,58.0,19.0,4.0,251.0,37.0,271.0,226.0,201.0,2.0,40.0,0.08857395925597873,0.14393268379096544,1.1802480070859167,7.344995571302037,1.0318866253321524,1.532329495128432,1.4548272807794507,1.899911426040744,8.494242692648362,0.2502214348981399,0.14002478314745972,0.12195121951219512,0.28330206378986866,0.03564727954971857,0.3820395738203957,0.4124809741248097,1.239884393063584,6.223264540337711,5.838660578386606,0.28565045796410754
`~`,60.699999999999996,10,4,6,0.4,2,8,0,4,0.0,0.5,5.0,85.0,360.0,80.0,115.0,69.0,104.0,437.0,11.0,105.0,553.0,188.0,253.0,2194.0,1.0,32.0,11.0,4.0,0.0,19.0,2.0,26.0,35.0,35.0,0.0,-12.0,-0.19769357495881384,0.08237232289950577,1.400329489291598,5.930807248764416,1.3179571663920924,1.8945634266886326,1.1367380560131797,1.71334431630972,7.199341021416805,0.1812191103789127,0.10476190476190476,0.058823529411764705,0.3764705882352941,0.047058823529411764,0.2753623188405797,0.37681159420289856,0.9043478260869565,4.235294117647059,6.333333333333333,0.199179580674567
Celery,42.6,6,1,5,0.16666666666666666,3,3,0,1,0.0,0.3333333333333333,6.0,79.0,302.0,73.0,109.0,28.0,41.0,80.0,3.0,74.0,538.0,130.0,236.0,1510.0,0.0,40.0,16.0,8.0,2.0,7.0,3.0,7.0,36.0,13.0,0.0,-11.0,-0.25821596244131456,0.14084507042253522,1.8544600938967135,7.089201877934272,1.7136150234741783,2.5586854460093895,0.6572769953051643,0.9624413145539906,1.8779342723004695,0.07042253521126761,0.04054054054054054,0.0759493670886076,0.5063291139240507,0.10126582278481013,0.25,0.25,0.3761467889908257,3.8227848101265822,2.857142857142857,0.052980132450331126
ft,93.3,15,5,10,0.3333333333333333,7,8,2,3,0.2857142857142857,0.375,14.0,148.0,797.0,134.0,157.0,113.0,133.0,775.0,19.0,163.0,1182.0,198.0,499.0,2795.0,5.0,45.0,14.0,3.0,4.0,36.0,7.0,47.0,23.0,20.0,0.0,-3.0,-0.03215434083601286,0.15005359056806003,1.5862808145766345,8.542336548767418,1.4362272240085745,1.6827438370846732,1.2111468381564845,1.4255091103965702,8.306538049303322,0.20364415862808147,0.1165644171779141,0.0945945945945946,0.30405405405405406,0.02027027027027027,0.3185840707964602,0.415929203539823,0.8471337579617835,5.385135135135135,6.8584070796460175,0.2772808586762075
Regicide,90.39999999999999,14,6,8,0.42857142857142855,9,5,3,3,0.3333333333333333,0.6,8.0,103.0,547.0,94.0,133.0,112.0,142.0,716.0,11.0,162.0,805.0,240.0,362.0,3294.0,2.0,30.0,10.0,2.0,1.0,34.0,6.0,37.0,39.0,30.0,1.0,1.0,0.011061946902654869,0.08849557522123895,1.1393805309734515,6.050884955752213,1.0398230088495577,1.4712389380530975,1.2389380530973453,1.5707964601769913,7.9203539823008855,0.12168141592920355,0.06790123456790123,0.07766990291262135,0.2912621359223301,0.019417475728155338,0.30357142857142855,0.33035714285714285,1.0676691729323309,5.310679611650485,6.392857142857143,0.21736490588949606
AtomicStorm,7.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,84.0,10.0,12.0,5.0,6.0,24.0,3.0,12.0,101.0,25.0,45.0,230.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-5.0,-0.7142857142857143,0.0,1.4285714285714286,12.0,1.4285714285714286,1.7142857142857142,0.7142857142857143,0.8571428571428571,3.4285714285714284,0.42857142857142855,0.25,0.0,0.2,0.0,0.0,0.0,0.5,8.4,4.8,0.10434782608695652
supergremlin,45.0,7,2,5,0.2857142857142857,3,4,0,2,0.0,0.5,1.0,58.0,304.0,55.0,75.0,39.0,49.0,320.0,4.0,81.0,550.0,146.0,242.0,1778.0,1.0,14.0,7.0,4.0,0.0,15.0,2.0,19.0,20.0,10.0,2.0,-13.0,-0.28888888888888886,0.022222222222222223,1.288888888888889,6.7555555555555555,1.2222222222222223,1.6666666666666667,0.8666666666666667,1.0888888888888888,7.111111111111111,0.08888888888888889,0.04938271604938271,0.017241379310344827,0.2413793103448276,0.06896551724137931,0.38461538461538464,0.48717948717948717,0.6533333333333333,5.241379310344827,8.205128205128204,0.17997750281214847
`ArryKane,202.7,29,14,15,0.4827586206896552,12,17,8,6,0.6666666666666666,0.35294117647058826,21.0,215.0,1056.0,194.0,294.0,191.0,270.0,1349.0,39.0,361.0,1967.0,897.0,944.0,6248.0,5.0,66.0,26.0,14.0,3.0,63.0,9.0,68.0,100.0,79.0,0.0,1.0,0.00493339911198816,0.10360138135175136,1.0606808090774544,5.209669462259497,0.9570794277257031,1.450419338924519,0.9422792303897386,1.3320177602368033,6.655155402072028,0.19240256536753825,0.10803324099722991,0.09767441860465116,0.30697674418604654,0.06511627906976744,0.3298429319371728,0.35602094240837695,0.9183673469387755,4.911627906976745,7.06282722513089,0.2159090909090909
o o l e r,211.8,29,15,14,0.5172413793103449,15,14,8,7,0.5333333333333333,0.5,25.0,278.0,1549.0,252.0,373.0,223.0,299.0,1457.0,33.0,377.0,2359.0,813.0,1088.0,6885.0,8.0,91.0,36.0,10.0,2.0,69.0,9.0,74.0,121.0,76.0,1.0,8.0,0.03777148253068933,0.11803588290840415,1.3125590179414541,7.313503305004721,1.1898016997167138,1.7610953729933898,1.052880075542965,1.4117091595845137,6.879131255901794,0.1558073654390935,0.08753315649867374,0.08992805755395683,0.3273381294964029,0.03597122302158273,0.3094170403587444,0.33183856502242154,0.8016085790884718,5.571942446043166,6.533632286995516,0.21161946259985476
ANDYKANSAS,149.10000000000002,21,9,12,0.42857142857142855,15,6,8,1,0.5333333333333333,0.16666666666666666,13.0,176.0,1148.0,161.0,235.0,167.0,204.0,1170.0,22.0,265.0,1616.0,606.0,750.0,5398.0,6.0,38.0,17.0,9.0,1.0,49.0,12.0,65.0,74.0,37.0,2.0,-4.0,-0.026827632461435276,0.08718980549966464,1.180415828303152,7.699530516431924,1.0798122065727698,1.5761234071093224,1.1200536552649227,1.368209255533199,7.8470824949698175,0.147551978537894,0.0830188679245283,0.07386363636363637,0.2159090909090909,0.05113636363636364,0.2934131736526946,0.38922155688622756,0.8680851063829788,6.5227272727272725,7.005988023952096,0.2167469433123379
FragrantFowl,120.4,17,8,9,0.47058823529411764,10,7,5,3,0.5,0.42857142857142855,15.0,167.0,844.0,151.0,211.0,106.0,163.0,461.0,30.0,218.0,1437.0,418.0,645.0,3983.0,4.0,50.0,12.0,5.0,0.0,23.0,5.0,29.0,60.0,57.0,1.0,1.0,0.00830564784053156,0.12458471760797342,1.3870431893687707,7.009966777408637,1.2541528239202657,1.7524916943521593,0.8803986710963455,1.3538205980066444,3.8289036544850497,0.24916943521594684,0.13761467889908258,0.08982035928143713,0.2994011976047904,0.029940119760479042,0.2169811320754717,0.27358490566037735,0.7725118483412322,5.053892215568863,4.349056603773585,0.11574190308812453
Roll Player,35.5,5,3,2,0.6,4,1,2,1,0.5,1.0,7.0,67.0,386.0,59.0,72.0,27.0,36.0,88.0,4.0,64.0,531.0,60.0,218.0,1153.0,2.0,12.0,6.0,1.0,0.0,7.0,0.0,7.0,13.0,9.0,1.0,7.0,0.19718309859154928,0.19718309859154928,1.8873239436619718,10.873239436619718,1.6619718309859155,2.028169014084507,0.7605633802816901,1.0140845070422535,2.4788732394366195,0.11267605633802817,0.0625,0.1044776119402985,0.1791044776119403,0.014925373134328358,0.25925925925925924,0.25925925925925924,0.5,5.7611940298507465,3.259259259259259,0.07632263660017347
GnomeChomsky,37.599999999999994,5,3,2,0.6,4,1,2,1,0.5,1.0,6.0,53.0,232.0,47.0,61.0,48.0,61.0,335.0,6.0,68.0,487.0,179.0,226.0,1138.0,0.0,21.0,10.0,4.0,0.0,20.0,3.0,19.0,14.0,13.0,0.0,7.0,0.18617021276595747,0.15957446808510642,1.4095744680851066,6.170212765957448,1.2500000000000002,1.6223404255319152,1.2765957446808514,1.6223404255319152,8.909574468085108,0.15957446808510642,0.08823529411764706,0.11320754716981132,0.39622641509433965,0.07547169811320754,0.4166666666666667,0.3958333333333333,1.0,4.377358490566038,6.979166666666667,0.29437609841827767
SoulSauce,114.69999999999999,15,6,9,0.4,10,5,5,1,0.5,0.2,20.0,188.0,1279.0,167.0,201.0,97.0,129.0,268.0,26.0,205.0,1236.0,205.0,527.0,4182.0,9.0,55.0,22.0,4.0,2.0,21.0,2.0,22.0,34.0,32.0,1.0,-15.0,-0.13077593722755015,0.17436791630340018,1.6390584132519619,11.150828247602442,1.4559721011333917,1.752397558849172,0.8456843940714909,1.1246730601569312,2.3365300784655627,0.22667829119442026,0.12682926829268293,0.10638297872340426,0.2925531914893617,0.02127659574468085,0.21649484536082475,0.2268041237113402,0.6417910447761194,6.803191489361702,2.7628865979381443,0.06408417025346724
rebel fox,275.1,39,23,16,0.5897435897435898,22,17,13,10,0.5909090909090909,0.5882352941176471,40.0,369.0,2055.0,324.0,458.0,360.0,497.0,2063.0,47.0,491.0,2998.0,966.0,1362.0,8586.0,13.0,111.0,42.0,13.0,4.0,116.0,17.0,136.0,134.0,137.0,5.0,0.0,0.0,0.14540167211922936,1.3413304252998908,7.470010905125409,1.1777535441657578,1.6648491457651762,1.3086150490730641,1.8066157760814248,7.499091239549254,0.1708469647400945,0.09572301425661914,0.10840108401084012,0.3008130081300813,0.03523035230352303,0.32222222222222224,0.37777777777777777,1.0851528384279476,5.569105691056911,5.730555555555555,0.24027486606102957
