Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Crippy,386.0999999999999,47,22,25,0.46808510638297873,21,26,9,13,0.42857142857142855,0.5,42.0,642.0,3701.0,597.0,668.0,453.0,530.0,1978.0,113.0,698.0,5018.0,0.0,1970.0,11950.0,28.0,183.0,72.0,20.0,3.0,123.0,20.0,164.0,71.0,77.0,3.0,0.0,0.0,0.10878010878010881,1.6627816627816632,9.585599585599589,1.5462315462315466,1.7301217301217304,1.1732711732711736,1.372701372701373,5.1230251230251245,0.29267029267029276,0.16189111747851004,0.06542056074766354,0.2850467289719626,0.03115264797507788,0.271523178807947,0.3620309050772627,0.7934131736526946,5.764797507788162,4.36644591611479,0.16552301255230126
ish,285.4,37,20,17,0.5405405405405406,19,18,10,10,0.5263157894736842,0.5555555555555556,20.0,389.0,2339.0,362.0,468.0,429.0,479.0,1779.0,68.0,504.0,3249.0,0.0,1274.0,10629.0,17.0,111.0,44.0,9.0,1.0,123.0,20.0,159.0,106.0,50.0,7.0,5.0,0.017519271198318153,0.07007708479327261,1.3629992992291522,8.19551506657323,1.2683952347582341,1.639803784162579,1.5031534688156973,1.6783461807988789,6.233356692361598,0.23826208829712686,0.1349206349206349,0.05141388174807198,0.2853470437017995,0.02313624678663239,0.2867132867132867,0.3706293706293706,1.0235042735042734,6.012853470437018,4.146853146853147,0.16737228337567034
white,237.6,31,18,13,0.5806451612903226,18,13,12,6,0.6666666666666666,0.46153846153846156,30.0,342.0,2071.0,307.0,369.0,285.0,337.0,1172.0,47.0,424.0,2656.0,0.0,1046.0,8205.0,11.0,83.0,33.0,15.0,2.0,67.0,12.0,83.0,62.0,52.0,5.0,4.0,0.016835016835016835,0.12626262626262627,1.4393939393939394,8.716329966329967,1.2920875420875422,1.553030303030303,1.1994949494949496,1.4183501683501685,4.9326599326599325,0.19781144781144783,0.11084905660377359,0.08771929824561403,0.24269005847953215,0.043859649122807015,0.23508771929824562,0.2912280701754386,0.9132791327913279,6.055555555555555,4.112280701754386,0.14283973187081048
NEUhusky,54.3,8,6,2,0.75,4,4,3,3,0.75,0.75,8.0,77.0,560.0,69.0,84.0,74.0,82.0,328.0,11.0,94.0,647.0,0.0,252.0,1954.0,5.0,18.0,14.0,8.0,1.0,23.0,2.0,26.0,15.0,8.0,0.0,1.0,0.01841620626151013,0.14732965009208104,1.41804788213628,10.313075506445673,1.270718232044199,1.5469613259668509,1.3627992633517496,1.5101289134438307,6.040515653775323,0.20257826887661143,0.11702127659574468,0.1038961038961039,0.23376623376623376,0.1038961038961039,0.3108108108108108,0.35135135135135137,0.9761904761904762,7.2727272727272725,4.4324324324324325,0.16786079836233367
my fault,199.20000000000002,27,17,10,0.6296296296296297,17,10,12,5,0.7058823529411765,0.5,30.0,374.0,2315.0,341.0,389.0,169.0,197.0,393.0,34.0,353.0,2518.0,0.0,986.0,7284.0,12.0,92.0,32.0,10.0,2.0,32.0,7.0,45.0,48.0,28.0,3.0,15.0,0.0753012048192771,0.1506024096385542,1.8775100401606424,11.621485943775099,1.7118473895582327,1.9528112449799195,0.8483935742971886,0.9889558232931726,1.9728915662650601,0.17068273092369476,0.09631728045325778,0.08021390374331551,0.24598930481283424,0.026737967914438502,0.1893491124260355,0.26627218934911245,0.506426735218509,6.189839572192513,2.3254437869822486,0.05395387149917628
Arctic_Tern,56.5,9,2,7,0.2222222222222222,3,6,1,1,0.3333333333333333,0.16666666666666666,2.0,67.0,406.0,65.0,85.0,64.0,73.0,478.0,5.0,96.0,625.0,0.0,242.0,2042.0,3.0,15.0,5.0,3.0,0.0,21.0,3.0,26.0,20.0,9.0,0.0,-13.0,-0.23008849557522124,0.035398230088495575,1.1858407079646018,7.185840707964601,1.1504424778761062,1.5044247787610618,1.1327433628318584,1.2920353982300885,8.460176991150442,0.08849557522123894,0.052083333333333336,0.029850746268656716,0.22388059701492538,0.04477611940298507,0.328125,0.40625,0.8588235294117647,6.059701492537314,7.46875,0.23408423114593535
`ArryKane,128.6,17,10,7,0.5882352941176471,11,6,6,4,0.5454545454545454,0.6666666666666666,8.0,144.0,742.0,135.0,173.0,150.0,173.0,837.0,27.0,228.0,1341.0,0.0,524.0,4377.0,6.0,49.0,23.0,9.0,0.0,49.0,4.0,54.0,38.0,23.0,1.0,16.0,0.12441679626749612,0.06220839813374806,1.119751166407465,5.769828926905133,1.0497667185069985,1.3452566096423018,1.166407465007776,1.3452566096423018,6.50855365474339,0.2099533437013997,0.11842105263157894,0.05555555555555555,0.3402777777777778,0.0625,0.32666666666666666,0.36,1.0,5.152777777777778,5.58,0.1912268677176148
Trapsin,187.89999999999998,26,17,9,0.6538461538461539,10,16,7,10,0.7,0.625,21.0,238.0,1639.0,215.0,257.0,208.0,261.0,1601.0,40.0,335.0,2103.0,0.0,830.0,6450.0,13.0,53.0,28.0,6.0,3.0,67.0,10.0,83.0,42.0,53.0,2.0,13.0,0.06918573709419905,0.11176157530601386,1.2666311868014903,8.722724853645557,1.1442256519425227,1.3677488025545506,1.1069717935071848,1.3890367216604578,8.520489622139436,0.212879191059074,0.11940298507462686,0.08823529411764706,0.22268907563025211,0.025210084033613446,0.32211538461538464,0.39903846153846156,1.0155642023346303,6.88655462184874,7.697115384615385,0.24821705426356588
ez,523.3,68,31,37,0.45588235294117646,35,33,19,12,0.5428571428571428,0.36363636363636365,52.0,662.0,4249.0,606.0,739.0,494.0,605.0,2277.0,131.0,941.0,5964.0,0.0,2342.0,16496.0,28.0,189.0,89.0,35.0,2.0,135.0,28.0,170.0,133.0,111.0,4.0,-22.0,-0.04204089432447927,0.09936938658513282,1.2650487292184216,8.119625453850565,1.1580355436652017,1.4121918593540992,0.9440091725587618,1.15612459392318,4.351232562583604,0.25033441620485386,0.1392136025504782,0.07854984894259819,0.2854984894259819,0.052870090634441085,0.2732793522267207,0.3441295546558704,0.8186738836265224,6.418429003021148,4.609311740890688,0.13803346265761396
TheG,393.9999999999999,51,23,28,0.45098039215686275,25,26,13,10,0.52,0.38461538461538464,30.0,408.0,2487.0,375.0,484.0,625.0,706.0,4448.0,79.0,714.0,4000.0,0.0,1562.0,12027.0,18.0,106.0,52.0,12.0,4.0,253.0,25.0,279.0,109.0,81.0,3.0,-25.0,-0.06345177664974622,0.07614213197969545,1.035532994923858,6.312182741116753,0.9517766497461931,1.2284263959390866,1.5862944162436552,1.791878172588833,11.289340101522846,0.20050761421319802,0.11064425770308123,0.07352941176470588,0.25980392156862747,0.029411764705882353,0.4048,0.4464,1.4586776859504131,6.095588235294118,7.1168,0.36983453895402013
Big D,28.1,4,2,2,0.5,3,1,2,0,0.6666666666666666,0.0,2.0,38.0,278.0,36.0,45.0,32.0,38.0,111.0,7.0,52.0,295.0,0.0,114.0,999.0,2.0,7.0,3.0,2.0,0.0,3.0,4.0,8.0,9.0,6.0,0.0,1.0,0.03558718861209964,0.07117437722419928,1.3523131672597863,9.8932384341637,1.281138790035587,1.601423487544484,1.1387900355871885,1.3523131672597863,3.9501779359430604,0.24911032028469748,0.1346153846153846,0.05263157894736842,0.18421052631578946,0.05263157894736842,0.09375,0.25,0.8444444444444444,7.315789473684211,3.46875,0.1111111111111111
sieh,255.09999999999997,33,14,19,0.42424242424242425,14,19,6,8,0.42857142857142855,0.42105263157894735,29.0,342.0,1632.0,312.0,399.0,274.0,323.0,1625.0,55.0,460.0,2937.0,0.0,1146.0,8495.0,4.0,114.0,45.0,15.0,2.0,73.0,10.0,98.0,87.0,49.0,1.0,-13.0,-0.050960407683261474,0.11368090944727559,1.3406507252058018,6.397491179929441,1.2230497843982753,1.5640925127401022,1.0740885927087418,1.266170129361035,6.370050960407684,0.21560172481379855,0.11956521739130435,0.0847953216374269,0.3333333333333333,0.043859649122807015,0.2664233576642336,0.35766423357664234,0.8095238095238095,4.771929824561403,5.930656934306569,0.1912889935256033
TheWorst,62.5,8,1,7,0.125,6,2,1,0,0.16666666666666666,0.0,7.0,105.0,511.0,96.0,109.0,61.0,61.0,362.0,7.0,112.0,723.0,0.0,286.0,2164.0,2.0,30.0,7.0,3.0,2.0,14.0,0.0,15.0,13.0,0.0,2.0,-17.0,-0.272,0.112,1.68,8.176,1.536,1.744,0.976,0.976,5.792,0.112,0.0625,0.06666666666666667,0.2857142857142857,0.02857142857142857,0.22950819672131148,0.2459016393442623,0.5596330275229358,4.866666666666666,5.934426229508197,0.16728280961182995
Threeflower,93.1,12,9,3,0.75,5,7,4,5,0.8,0.7142857142857143,12.0,145.0,828.0,131.0,155.0,136.0,154.0,544.0,26.0,168.0,1158.0,0.0,454.0,3110.0,3.0,36.0,14.0,9.0,1.0,45.0,7.0,51.0,24.0,18.0,2.0,21.0,0.2255639097744361,0.1288936627282492,1.557465091299678,8.893662728249195,1.4070891514500539,1.6648764769065523,1.460794844253491,1.6541353383458648,5.843179377013964,0.27926960257787325,0.15476190476190477,0.08275862068965517,0.2482758620689655,0.06206896551724138,0.33088235294117646,0.375,0.9935483870967742,5.710344827586207,4.0,0.17491961414790996
Wavy~Gravy,17.099999999999998,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,3.0,17.0,120.0,14.0,22.0,27.0,28.0,136.0,1.0,32.0,147.0,0.0,58.0,588.0,1.0,3.0,2.0,0.0,0.0,11.0,0.0,13.0,8.0,1.0,0.0,1.0,0.0584795321637427,0.1754385964912281,0.9941520467836259,7.017543859649123,0.8187134502923977,1.2865497076023393,1.5789473684210529,1.6374269005847955,7.953216374269007,0.0584795321637427,0.03125,0.17647058823529413,0.17647058823529413,0.0,0.4074074074074074,0.48148148148148145,1.2727272727272727,7.0588235294117645,5.037037037037037,0.23129251700680273
Button,126.40000000000002,17,10,7,0.5882352941176471,5,12,2,8,0.4,0.6666666666666666,7.0,111.0,713.0,103.0,127.0,193.0,243.0,1184.0,37.0,222.0,1335.0,0.0,520.0,4059.0,7.0,37.0,20.0,6.0,0.0,57.0,7.0,67.0,24.0,50.0,1.0,18.0,0.14240506329113922,0.05537974683544303,0.8781645569620252,5.640822784810125,0.8148734177215189,1.0047468354430378,1.526898734177215,1.9224683544303793,9.367088607594935,0.2927215189873417,0.16666666666666666,0.06306306306306306,0.3333333333333333,0.05405405405405406,0.29533678756476683,0.3471502590673575,1.9133858267716535,6.423423423423423,6.134715025906735,0.2916974624291698
Borgus,236.89999999999998,30,20,10,0.6666666666666666,16,14,12,8,0.75,0.5714285714285714,18.0,309.0,2072.0,285.0,335.0,274.0,309.0,1552.0,53.0,425.0,2586.0,0.0,1012.0,7345.0,20.0,98.0,25.0,9.0,1.0,74.0,21.0,90.0,50.0,35.0,6.0,27.0,0.11397214014352049,0.075981426762347,1.3043478260869565,8.746306458421275,1.203039257070494,1.4140987758547912,1.1566061629379487,1.3043478260869565,6.551287463064585,0.22372308991135503,0.12470588235294118,0.05825242718446602,0.31715210355987056,0.02912621359223301,0.27007299270072993,0.3284671532846715,0.9223880597014925,6.705501618122978,5.664233576642336,0.2113002042205582
Bamboozler,162.7,21,14,7,0.6666666666666666,11,10,9,5,0.8181818181818182,0.5,22.0,220.0,1493.0,196.0,247.0,205.0,229.0,1303.0,30.0,296.0,1845.0,0.0,722.0,4837.0,18.0,44.0,15.0,2.0,2.0,65.0,9.0,64.0,51.0,24.0,2.0,18.0,0.11063306699446836,0.1352181929932391,1.352181929932391,9.17639827904118,1.2046711739397664,1.5181315304240934,1.2599877074370007,1.4074984634296253,8.00860479409957,0.18438844499078058,0.10135135135135136,0.1,0.2,0.00909090909090909,0.3170731707317073,0.3121951219512195,0.9271255060728745,6.786363636363636,6.35609756097561,0.2693818482530494
KonTiki,332.4999999999999,44,25,19,0.5681818181818182,25,19,14,11,0.56,0.5789473684210527,28.0,503.0,3005.0,468.0,578.0,377.0,430.0,2006.0,83.0,594.0,4031.0,0.0,1580.0,11615.0,20.0,133.0,59.0,25.0,4.0,100.0,10.0,143.0,110.0,53.0,7.0,-8.0,-0.024060150375939858,0.0842105263157895,1.5127819548872186,9.03759398496241,1.4075187969924816,1.7383458646616547,1.1338345864661659,1.2932330827067673,6.033082706766919,0.24962406015037603,0.13973063973063973,0.055666003976143144,0.2644135188866799,0.04970178926441352,0.26525198938992045,0.3793103448275862,0.7439446366782007,5.974155069582505,5.320954907161804,0.172707705553164
Feels Like,43.2,6,1,5,0.16666666666666666,3,3,0,1,0.0,0.3333333333333333,3.0,58.0,358.0,55.0,59.0,48.0,54.0,206.0,16.0,78.0,545.0,0.0,214.0,1517.0,3.0,20.0,8.0,1.0,1.0,8.0,1.0,10.0,4.0,6.0,0.0,-6.0,-0.13888888888888887,0.06944444444444443,1.3425925925925926,8.287037037037036,1.2731481481481481,1.3657407407407407,1.111111111111111,1.25,4.768518518518518,0.37037037037037035,0.20512820512820512,0.05172413793103448,0.3448275862068966,0.017241379310344827,0.16666666666666666,0.20833333333333334,0.9152542372881356,6.172413793103448,4.291666666666667,0.13579433091628212
Helen Keller,498.7,66,28,38,0.42424242424242425,34,32,18,10,0.5294117647058824,0.3125,45.0,670.0,4101.0,621.0,738.0,717.0,840.0,2507.0,146.0,896.0,5404.0,0.0,2108.0,15395.0,36.0,187.0,71.0,23.0,7.0,200.0,34.0,241.0,117.0,123.0,4.0,-31.0,-0.062161620212552636,0.09023460998596351,1.3434930820132345,8.223380790054142,1.2452376178062965,1.4798476037698016,1.4377381191096852,1.6843793864046521,5.027070382995789,0.2927611790655705,0.16294642857142858,0.06716417910447761,0.2791044776119403,0.034328358208955224,0.2789400278940028,0.33612273361227335,1.1382113821138211,6.12089552238806,3.496513249651325,0.16284507957128938
urkel,128.3,17,9,8,0.5294117647058824,9,8,5,4,0.5555555555555556,0.5,9.0,172.0,1146.0,160.0,203.0,162.0,173.0,733.0,17.0,227.0,1256.0,0.0,490.0,5142.0,6.0,46.0,17.0,9.0,0.0,55.0,11.0,61.0,43.0,11.0,3.0,-3.0,-0.023382696804364767,0.0701480904130943,1.3406079501169135,8.93219017926734,1.2470771628994544,1.5822291504286827,1.2626656274356975,1.348402182385035,5.713172252533125,0.13250194855806702,0.07488986784140969,0.05232558139534884,0.26744186046511625,0.05232558139534884,0.3395061728395062,0.3765432098765432,0.8522167487684729,6.662790697674419,4.5246913580246915,0.1425515363671723
Some Baloney,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,12.0,63.0,11.0,12.0,9.0,9.0,56.0,0.0,14.0,80.0,0.0,32.0,343.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,-3.0,-0.375,0.125,1.5,7.875,1.375,1.5,1.125,1.125,7.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.2222222222222222,0.3333333333333333,0.75,5.25,6.222222222222222,0.16326530612244897
I'mFromKY,17.2,2,1,1,0.5,1,1,0,1,0.0,1.0,3.0,27.0,215.0,24.0,26.0,24.0,31.0,33.0,7.0,32.0,188.0,0.0,72.0,771.0,3.0,7.0,3.0,1.0,0.0,5.0,0.0,5.0,2.0,7.0,0.0,2.0,0.11627906976744186,0.1744186046511628,1.5697674418604652,12.5,1.3953488372093024,1.5116279069767442,1.3953488372093024,1.802325581395349,1.9186046511627908,0.4069767441860465,0.21875,0.1111111111111111,0.25925925925925924,0.037037037037037035,0.20833333333333334,0.20833333333333334,1.1923076923076923,7.962962962962963,1.375,0.042801556420233464
