Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Ballzilla,17.9,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,16.0,122.0,15.0,19.0,23.0,26.0,151.0,4.0,32.0,154.0,20.0,64.0,664.0,2.0,5.0,1.0,0.0,0.0,10.0,1.0,12.0,4.0,3.0,0.0,-4.0,-0.223463687150838,0.0558659217877095,0.893854748603352,6.815642458100559,0.8379888268156426,1.0614525139664805,1.2849162011173185,1.452513966480447,8.435754189944134,0.223463687150838,0.125,0.0625,0.3125,0.0,0.43478260869565216,0.5217391304347826,1.368421052631579,7.625,6.565217391304348,0.22740963855421686
K O,42.4,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,5.0,32.0,215.0,27.0,49.0,56.0,58.0,457.0,4.0,76.0,398.0,80.0,170.0,1385.0,2.0,12.0,3.0,2.0,2.0,17.0,1.0,18.0,22.0,2.0,0.0,-3.0,-0.07075471698113207,0.1179245283018868,0.7547169811320755,5.070754716981132,0.6367924528301887,1.1556603773584906,1.3207547169811322,1.3679245283018868,10.778301886792454,0.09433962264150944,0.05263157894736842,0.15625,0.375,0.0625,0.30357142857142855,0.32142857142857145,1.183673469387755,6.71875,8.160714285714286,0.32996389891696754
d0pe,47.6,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,4.0,66.0,699.0,61.0,70.0,42.0,45.0,146.0,7.0,86.0,474.0,15.0,189.0,1644.0,11.0,11.0,6.0,2.0,0.0,9.0,5.0,10.0,9.0,3.0,1.0,6.0,0.12605042016806722,0.08403361344537814,1.3865546218487395,14.684873949579831,1.2815126050420167,1.4705882352941175,0.8823529411764706,0.9453781512605042,3.0672268907563023,0.14705882352941177,0.08139534883720931,0.06060606060606061,0.16666666666666666,0.030303030303030304,0.21428571428571427,0.23809523809523808,0.6428571428571429,10.590909090909092,3.4761904761904763,0.08880778588807786
Toidi,50.599999999999994,7,3,4,0.42857142857142855,4,3,2,1,0.5,0.3333333333333333,1.0,32.0,214.0,31.0,48.0,72.0,82.0,750.0,14.0,90.0,379.0,60.0,160.0,1420.0,3.0,10.0,1.0,0.0,0.0,32.0,4.0,35.0,17.0,10.0,0.0,1.0,0.019762845849802375,0.019762845849802375,0.632411067193676,4.229249011857708,0.6126482213438735,0.9486166007905139,1.422924901185771,1.6205533596837947,14.822134387351781,0.2766798418972332,0.15555555555555556,0.03125,0.3125,0.0,0.4444444444444444,0.4861111111111111,1.7083333333333333,6.6875,10.416666666666666,0.528169014084507
trippi,30.9,4,4,0,1.0,2,2,2,2,1.0,1.0,7.0,38.0,381.0,31.0,38.0,36.0,42.0,159.0,11.0,54.0,281.0,38.0,117.0,985.0,5.0,4.0,1.0,0.0,1.0,7.0,1.0,10.0,7.0,6.0,0.0,13.0,0.42071197411003236,0.22653721682847897,1.2297734627831716,12.330097087378642,1.0032362459546926,1.2297734627831716,1.1650485436893205,1.3592233009708738,5.145631067961165,0.3559870550161812,0.2037037037037037,0.18421052631578946,0.10526315789473684,0.0,0.19444444444444445,0.2777777777777778,1.105263157894737,10.026315789473685,4.416666666666667,0.16142131979695432
bubblez,117.4,15,7,8,0.4666666666666667,8,7,2,5,0.25,0.7142857142857143,20.0,171.0,1382.0,150.0,169.0,94.0,120.0,696.0,30.0,214.0,1256.0,95.0,515.0,4065.0,15.0,50.0,13.0,6.0,2.0,31.0,3.0,37.0,19.0,26.0,1.0,3.0,0.02555366269165247,0.17035775127768313,1.4565587734241907,11.771720613287904,1.2776831345826234,1.4395229982964224,0.8006814310051107,1.0221465076660987,5.928449744463372,0.2555366269165247,0.14018691588785046,0.11695906432748537,0.29239766081871343,0.03508771929824561,0.32978723404255317,0.39361702127659576,0.7100591715976331,8.08187134502924,7.404255319148936,0.17121771217712178
Crippy,14.4,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,34.0,181.0,31.0,36.0,11.0,11.0,28.0,2.0,26.0,200.0,15.0,81.0,376.0,2.0,11.0,5.0,1.0,0.0,4.0,0.0,4.0,5.0,0.0,1.0,-2.0,-0.1388888888888889,0.1388888888888889,2.361111111111111,12.569444444444445,2.1527777777777777,2.5,0.7638888888888888,0.7638888888888888,1.9444444444444444,0.1388888888888889,0.07692307692307693,0.058823529411764705,0.3235294117647059,0.029411764705882353,0.36363636363636365,0.36363636363636365,0.3055555555555556,5.323529411764706,2.5454545454545454,0.07446808510638298
arksoldier,24.0,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,2.0,23.0,245.0,20.0,29.0,25.0,29.0,158.0,5.0,42.0,225.0,10.0,90.0,776.0,2.0,2.0,1.0,1.0,1.0,8.0,0.0,7.0,9.0,4.0,1.0,5.0,0.20833333333333334,0.08333333333333333,0.9583333333333334,10.208333333333334,0.8333333333333334,1.2083333333333333,1.0416666666666667,1.2083333333333333,6.583333333333333,0.20833333333333334,0.11904761904761904,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.32,0.28,1.0,10.652173913043478,6.32,0.2036082474226804
Suchit,22.4,3,1,2,0.3333333333333333,3,0,1,0,0.3333333333333333,0.0,2.0,36.0,219.0,33.0,43.0,19.0,23.0,93.0,7.0,40.0,285.0,15.0,115.0,606.0,2.0,11.0,2.0,0.0,0.0,5.0,1.0,5.0,10.0,4.0,1.0,-4.0,-0.17857142857142858,0.08928571428571429,1.6071428571428572,9.776785714285715,1.4732142857142858,1.9196428571428572,0.8482142857142858,1.0267857142857144,4.151785714285714,0.3125,0.175,0.05555555555555555,0.3055555555555556,0.0,0.2631578947368421,0.2631578947368421,0.5348837209302325,6.083333333333333,4.894736842105263,0.15346534653465346
adawg,30.4,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,0.0,29.0,154.0,29.0,34.0,28.0,34.0,254.0,7.0,54.0,253.0,5.0,99.0,1000.0,0.0,11.0,3.0,1.0,0.0,8.0,1.0,7.0,5.0,6.0,0.0,-6.0,-0.19736842105263158,0.0,0.9539473684210527,5.065789473684211,0.9539473684210527,1.118421052631579,0.9210526315789475,1.118421052631579,8.355263157894738,0.23026315789473686,0.12962962962962962,0.0,0.3793103448275862,0.034482758620689655,0.2857142857142857,0.25,1.0,5.310344827586207,9.071428571428571,0.254
D Rek,24.0,3,1,2,0.3333333333333333,3,0,1,0,0.3333333333333333,0.0,0.0,27.0,121.0,26.0,36.0,29.0,34.0,239.0,2.0,42.0,227.0,10.0,90.0,741.0,1.0,14.0,6.0,3.0,0.0,13.0,3.0,12.0,10.0,5.0,1.0,-3.0,-0.125,0.0,1.125,5.041666666666667,1.0833333333333333,1.5,1.2083333333333333,1.4166666666666667,9.958333333333334,0.08333333333333333,0.047619047619047616,0.0,0.5185185185185185,0.1111111111111111,0.4482758620689655,0.41379310344827586,0.9444444444444444,4.481481481481482,8.241379310344827,0.3225371120107962
Ivanchuk,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,11.0,63.0,9.0,11.0,6.0,8.0,45.0,2.0,14.0,103.0,0.0,40.0,247.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,4.0,0.5,0.25,1.375,7.875,1.125,1.375,0.75,1.0,5.625,0.25,0.14285714285714285,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.3333333333333333,0.7272727272727273,5.7272727272727275,7.5,0.18218623481781376
Neph,15.2,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,17.0,112.0,16.0,20.0,20.0,20.0,137.0,2.0,28.0,89.0,18.0,37.0,535.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,4.0,4.0,0.0,0.0,-6.0,-0.39473684210526316,0.06578947368421052,1.118421052631579,7.36842105263158,1.0526315789473684,1.3157894736842106,1.3157894736842106,1.3157894736842106,9.013157894736842,0.13157894736842105,0.07142857142857142,0.058823529411764705,0.17647058823529413,0.0,0.3,0.2,1.0,6.588235294117647,6.85,0.2560747663551402
glizzy23,12.7,2,1,1,0.5,1,1,1,0,1.0,0.0,2.0,16.0,69.0,14.0,21.0,8.0,10.0,89.0,3.0,22.0,96.0,0.0,38.0,363.0,0.0,7.0,5.0,3.0,0.0,2.0,1.0,3.0,7.0,2.0,0.0,4.0,0.31496062992125984,0.15748031496062992,1.2598425196850394,5.433070866141732,1.1023622047244095,1.6535433070866143,0.6299212598425197,0.7874015748031497,7.0078740157480315,0.2362204724409449,0.13636363636363635,0.125,0.4375,0.1875,0.25,0.375,0.47619047619047616,4.3125,11.125,0.24517906336088155
PuyoPuyo,66.69999999999999,10,5,5,0.5,5,5,4,1,0.8,0.2,3.0,82.0,710.0,79.0,95.0,75.0,80.0,360.0,6.0,120.0,532.0,65.0,219.0,2565.0,5.0,14.0,7.0,4.0,1.0,17.0,2.0,18.0,16.0,5.0,0.0,-8.0,-0.11994002998500752,0.04497751124437782,1.229385307346327,10.644677661169418,1.1844077961019492,1.4242878560719643,1.1244377811094455,1.1994002998500752,5.397301349325338,0.08995502248875564,0.05,0.036585365853658534,0.17073170731707318,0.04878048780487805,0.22666666666666666,0.24,0.8421052631578947,8.658536585365853,4.8,0.14035087719298245
Montoorn,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,8.0,43.0,6.0,7.0,16.0,21.0,101.0,2.0,14.0,61.0,10.0,26.0,274.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,9.0,1.0,5.0,0.0,1.0,0.125,0.25,1.0,5.375,0.75,0.875,2.0,2.625,12.625,0.25,0.14285714285714285,0.25,0.5,0.0,0.375,0.5625,3.0,5.375,6.3125,0.3686131386861314
Rat King,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,11.0,89.0,11.0,11.0,3.0,7.0,9.0,2.0,14.0,65.0,0.0,26.0,274.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.125,0.0,1.375,11.125,1.375,1.375,0.375,0.875,1.125,0.25,0.14285714285714285,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.6363636363636364,8.090909090909092,3.0,0.032846715328467155
TheNippIe,15.8,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,16.0,149.0,15.0,19.0,12.0,15.0,133.0,4.0,28.0,120.0,20.0,52.0,695.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.06329113924050632,1.0126582278481011,9.430379746835442,0.9493670886075949,1.2025316455696202,0.7594936708860759,0.9493670886075949,8.417721518987342,0.2531645569620253,0.14285714285714285,0.0625,0.25,0.0,0.3333333333333333,0.4166666666666667,0.7894736842105263,9.3125,11.083333333333334,0.19136690647482013
metalhead,77.10000000000001,10,5,5,0.5,1,9,1,4,1.0,0.4444444444444444,5.0,76.0,399.0,71.0,92.0,95.0,104.0,643.0,10.0,140.0,663.0,168.0,293.0,2985.0,1.0,26.0,13.0,2.0,0.0,29.0,4.0,34.0,21.0,9.0,0.0,-4.0,-0.05188067444876783,0.06485084306095978,0.9857328145265888,5.175097276264591,0.920881971465629,1.19325551232166,1.232166018158236,1.3488975356679636,8.339818417639428,0.12970168612191957,0.07142857142857142,0.06578947368421052,0.34210526315789475,0.02631578947368421,0.30526315789473685,0.35789473684210527,1.1304347826086956,5.25,6.768421052631579,0.2154103852596315
knight_,100.7,14,8,6,0.5714285714285714,8,6,3,5,0.375,0.8333333333333334,7.0,86.0,671.0,79.0,110.0,111.0,120.0,507.0,21.0,181.0,1079.0,125.0,447.0,3736.0,9.0,23.0,9.0,1.0,1.0,29.0,7.0,33.0,31.0,9.0,0.0,1.0,0.009930486593843098,0.06951340615690169,0.8540218470705064,6.663356504468719,0.7845084409136047,1.0923535253227408,1.102284011916584,1.1916583912611718,5.03475670307845,0.20854021847070506,0.11602209944751381,0.08139534883720931,0.26744186046511625,0.011627906976744186,0.26126126126126126,0.2972972972972973,1.0909090909090908,7.8023255813953485,4.5675675675675675,0.1357066381156317
aaron,32.4,4,2,2,0.5,3,1,2,0,0.6666666666666666,0.0,3.0,32.0,286.0,29.0,40.0,27.0,33.0,220.0,7.0,58.0,317.0,55.0,133.0,1153.0,3.0,5.0,3.0,2.0,0.0,9.0,0.0,11.0,11.0,6.0,0.0,-3.0,-0.0925925925925926,0.0925925925925926,0.9876543209876544,8.827160493827162,0.8950617283950618,1.234567901234568,0.8333333333333334,1.0185185185185186,6.790123456790123,0.2160493827160494,0.1206896551724138,0.09375,0.15625,0.0625,0.3333333333333333,0.4074074074074074,0.825,8.9375,8.148148148148149,0.19080659150043366
Iodized Salt,24.1,3,1,2,0.3333333333333333,0,3,0,1,0.0,0.3333333333333333,3.0,33.0,198.0,30.0,34.0,17.0,21.0,119.0,6.0,43.0,313.0,10.0,126.0,891.0,1.0,8.0,5.0,4.0,1.0,5.0,2.0,6.0,4.0,4.0,0.0,-4.0,-0.16597510373443983,0.12448132780082986,1.3692946058091287,8.215767634854771,1.2448132780082988,1.4107883817427385,0.7053941908713692,0.871369294605809,4.937759336099584,0.24896265560165973,0.13953488372093023,0.09090909090909091,0.24242424242424243,0.12121212121212122,0.29411764705882354,0.35294117647058826,0.6176470588235294,6.0,7.0,0.1335578002244669
Messi,27.7,4,0,4,0.0,1,3,0,0,0.0,0.0,4.0,51.0,355.0,47.0,51.0,14.0,20.0,109.0,4.0,48.0,325.0,30.0,134.0,1011.0,2.0,16.0,6.0,2.0,1.0,8.0,0.0,7.0,4.0,6.0,0.0,-13.0,-0.4693140794223827,0.1444043321299639,1.8411552346570397,12.815884476534297,1.696750902527076,1.8411552346570397,0.5054151624548736,0.7220216606498195,3.935018050541516,0.1444043321299639,0.08333333333333333,0.0784313725490196,0.3137254901960784,0.0392156862745098,0.5714285714285714,0.5,0.39215686274509803,6.96078431372549,7.785714285714286,0.10781404549950543
Irony,54.4,7,3,4,0.42857142857142855,1,6,0,3,0.0,0.5,2.0,40.0,389.0,38.0,61.0,55.0,66.0,450.0,14.0,98.0,494.0,70.0,208.0,1980.0,8.0,8.0,7.0,2.0,0.0,14.0,3.0,20.0,23.0,11.0,0.0,-5.0,-0.09191176470588236,0.03676470588235294,0.7352941176470589,7.150735294117648,0.698529411764706,1.1213235294117647,1.0110294117647058,1.2132352941176472,8.272058823529411,0.2573529411764706,0.14285714285714285,0.05,0.2,0.05,0.2545454545454545,0.36363636363636365,1.0819672131147542,9.725,8.181818181818182,0.22727272727272727
joy.,51.3,8,4,4,0.5,4,4,2,2,0.5,0.5,7.0,41.0,287.0,34.0,49.0,66.0,74.0,527.0,15.0,92.0,480.0,25.0,191.0,1760.0,2.0,9.0,7.0,3.0,3.0,14.0,3.0,21.0,15.0,8.0,0.0,12.0,0.23391812865497078,0.13645224171539963,0.7992202729044835,5.594541910331384,0.6627680311890839,0.9551656920077973,1.2865497076023393,1.4424951267056532,10.2729044834308,0.2923976608187135,0.16304347826086957,0.17073170731707318,0.21951219512195122,0.07317073170731707,0.21212121212121213,0.3181818181818182,1.510204081632653,7.0,7.984848484848484,0.2994318181818182
P-d0g,11.8,2,2,0,1.0,2,0,2,0,1.0,0.0,1.0,11.0,65.0,9.0,12.0,11.0,13.0,211.0,3.0,20.0,121.0,5.0,49.0,284.0,1.0,3.0,1.0,0.0,0.0,5.0,1.0,6.0,3.0,2.0,1.0,6.0,0.5084745762711864,0.0847457627118644,0.9322033898305084,5.508474576271186,0.7627118644067796,1.0169491525423728,0.9322033898305084,1.1016949152542372,17.881355932203387,0.2542372881355932,0.15,0.09090909090909091,0.2727272727272727,0.0,0.45454545454545453,0.5454545454545454,1.0833333333333333,5.909090909090909,19.181818181818183,0.7429577464788732
fender,33.7,4,2,2,0.5,2,2,1,1,0.5,0.5,7.0,43.0,327.0,36.0,45.0,34.0,36.0,137.0,11.0,62.0,328.0,50.0,138.0,1122.0,2.0,12.0,4.0,3.0,2.0,14.0,2.0,16.0,9.0,2.0,0.0,-1.0,-0.029673590504451036,0.20771513353115725,1.2759643916913945,9.70326409495549,1.0682492581602372,1.3353115727002967,1.0089020771513353,1.0682492581602372,4.065281899109792,0.32640949554896137,0.1774193548387097,0.16279069767441862,0.27906976744186046,0.06976744186046512,0.4117647058823529,0.47058823529411764,0.8,7.604651162790698,4.029411764705882,0.12210338680926916
SluffAndRuff,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,6.0,37.0,5.0,9.0,11.0,14.0,66.0,2.0,14.0,57.0,20.0,26.0,203.0,1.0,2.0,1.0,1.0,0.0,5.0,0.0,4.0,4.0,3.0,0.0,-4.0,-0.5,0.125,0.75,4.625,0.625,1.125,1.375,1.75,8.25,0.25,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.45454545454545453,0.36363636363636365,1.5555555555555556,6.166666666666667,6.0,0.3251231527093596
BallsToYou.,69.5,9,4,5,0.4444444444444444,5,4,2,2,0.4,0.5,10.0,130.0,880.0,116.0,133.0,46.0,54.0,122.0,9.0,122.0,744.0,35.0,299.0,2087.0,8.0,38.0,16.0,4.0,1.0,9.0,6.0,14.0,17.0,8.0,4.0,-10.0,-0.14388489208633093,0.14388489208633093,1.870503597122302,12.661870503597122,1.669064748201439,1.9136690647482015,0.6618705035971223,0.7769784172661871,1.7553956834532374,0.12949640287769784,0.07377049180327869,0.07692307692307693,0.2923076923076923,0.03076923076923077,0.1956521739130435,0.30434782608695654,0.40601503759398494,6.769230769230769,2.652173913043478,0.0584571154767609
George,16.700000000000003,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,19.0,123.0,18.0,20.0,13.0,15.0,70.0,2.0,32.0,169.0,10.0,68.0,574.0,2.0,6.0,4.0,2.0,0.0,3.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.05988023952095808,1.1377245508982035,7.365269461077843,1.0778443113772453,1.1976047904191616,0.778443113772455,0.8982035928143711,4.191616766467065,0.11976047904191615,0.0625,0.05263157894736842,0.3157894736842105,0.10526315789473684,0.23076923076923078,0.3076923076923077,0.75,6.473684210526316,5.384615384615385,0.12195121951219512
Catalyst,8.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,68.0,7.0,10.0,11.0,11.0,95.0,1.0,16.0,77.0,15.0,33.0,305.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,-1.0,-0.11904761904761904,0.0,0.8333333333333333,8.095238095238095,0.8333333333333333,1.1904761904761905,1.3095238095238095,1.3095238095238095,11.309523809523808,0.11904761904761904,0.0625,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,1.1,9.714285714285714,8.636363636363637,0.3114754098360656
jmu,31.1,3,1,2,0.3333333333333333,3,0,1,0,0.3333333333333333,0.0,1.0,36.0,197.0,35.0,40.0,21.0,25.0,108.0,5.0,56.0,356.0,40.0,146.0,1237.0,3.0,13.0,5.0,4.0,0.0,5.0,1.0,3.0,5.0,4.0,0.0,-5.0,-0.1607717041800643,0.03215434083601286,1.157556270096463,6.334405144694533,1.12540192926045,1.2861736334405145,0.67524115755627,0.8038585209003215,3.472668810289389,0.1607717041800643,0.08928571428571429,0.027777777777777776,0.3611111111111111,0.1111111111111111,0.23809523809523808,0.14285714285714285,0.625,5.472222222222222,5.142857142857143,0.08730800323362975
RandyB0Bandy,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,13.0,91.0,11.0,12.0,7.0,7.0,31.0,2.0,14.0,83.0,5.0,33.0,185.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.5,0.25,1.625,11.375,1.375,1.5,0.875,0.875,3.875,0.25,0.14285714285714285,0.15384615384615385,0.23076923076923078,0.0,0.2857142857142857,0.2857142857142857,0.5833333333333334,7.0,4.428571428571429,0.16756756756756758
Ceremony,31.1,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,2.0,46.0,554.0,44.0,44.0,17.0,17.0,108.0,5.0,56.0,300.0,5.0,119.0,1193.0,8.0,7.0,1.0,1.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,-3.0,-0.09646302250803858,0.06430868167202572,1.4790996784565915,17.813504823151124,1.4147909967845658,1.4147909967845658,0.5466237942122186,0.5466237942122186,3.472668810289389,0.1607717041800643,0.08928571428571429,0.043478260869565216,0.15217391304347827,0.021739130434782608,0.29411764705882354,0.4117647058823529,0.38636363636363635,12.043478260869565,6.352941176470588,0.09052808046940486
BarryBerkman,4.7,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,3.0,69.0,2.0,2.0,8.0,11.0,63.0,2.0,8.0,25.0,20.0,14.0,113.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,5.0,1.0638297872340425,0.2127659574468085,0.6382978723404255,14.680851063829786,0.425531914893617,0.425531914893617,1.702127659574468,2.3404255319148937,13.404255319148936,0.425531914893617,0.25,0.3333333333333333,0.0,0.0,0.625,0.625,5.5,23.0,7.875,0.5575221238938053
Ban all SBs,4.7,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,7.0,55.0,5.0,5.0,3.0,3.0,18.0,1.0,8.0,45.0,0.0,18.0,113.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0638297872340425,0.425531914893617,1.4893617021276595,11.702127659574467,1.0638297872340425,1.0638297872340425,0.6382978723404255,0.6382978723404255,3.829787234042553,0.2127659574468085,0.125,0.2857142857142857,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.6,7.857142857142857,6.0,0.1592920353982301
Rabz,21.1,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,3.0,38.0,223.0,35.0,37.0,20.0,27.0,45.0,3.0,38.0,213.0,10.0,86.0,868.0,1.0,10.0,9.0,4.0,0.0,1.0,1.0,3.0,2.0,7.0,0.0,-2.0,-0.0947867298578199,0.14218009478672985,1.8009478672985781,10.568720379146919,1.6587677725118481,1.7535545023696681,0.947867298578199,1.2796208530805686,2.132701421800948,0.14218009478672985,0.07894736842105263,0.07894736842105263,0.2631578947368421,0.10526315789473684,0.05,0.15,0.7297297297297297,5.868421052631579,2.25,0.05184331797235023
o o l e r,32.3,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,1.0,30.0,192.0,29.0,40.0,30.0,32.0,305.0,1.0,58.0,282.0,45.0,119.0,1041.0,1.0,10.0,7.0,0.0,0.0,10.0,1.0,12.0,11.0,2.0,0.0,3.0,0.09287925696594428,0.030959752321981428,0.9287925696594428,5.944272445820434,0.8978328173374613,1.238390092879257,0.9287925696594428,0.9907120743034057,9.442724458204335,0.030959752321981428,0.017241379310344827,0.03333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.4,0.8,6.4,10.166666666666666,0.2929875120076849
anti-re,48.6,6,3,3,0.5,3,3,1,2,0.3333333333333333,0.6666666666666666,6.0,68.0,477.0,62.0,76.0,40.0,45.0,168.0,16.0,88.0,484.0,25.0,195.0,1661.0,4.0,20.0,5.0,0.0,0.0,9.0,3.0,13.0,14.0,5.0,0.0,0.0,0.0,0.12345679012345678,1.3991769547325101,9.814814814814815,1.2757201646090535,1.5637860082304527,0.823045267489712,0.9259259259259259,3.45679012345679,0.3292181069958848,0.18181818181818182,0.08823529411764706,0.29411764705882354,0.0,0.225,0.325,0.5921052631578947,7.014705882352941,4.2,0.10114388922335943
yippie,15.100000000000001,2,2,0,1.0,1,1,1,1,1.0,1.0,4.0,23.0,193.0,18.0,21.0,13.0,14.0,34.0,2.0,28.0,170.0,10.0,68.0,636.0,2.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,3.0,0.1986754966887417,0.2649006622516556,1.5231788079470197,12.781456953642383,1.1920529801324502,1.3907284768211918,0.8609271523178808,0.9271523178807947,2.251655629139073,0.1324503311258278,0.07142857142857142,0.17391304347826086,0.13043478260869565,0.08695652173913043,0.15384615384615385,0.15384615384615385,0.6666666666666666,8.391304347826088,2.6153846153846154,0.05345911949685535
LogisticMap,34.4,4,4,0,1.0,1,3,1,3,1.0,1.0,2.0,29.0,258.0,26.0,33.0,22.0,24.0,227.0,5.0,63.0,336.0,5.0,131.0,1068.0,2.0,4.0,1.0,0.0,1.0,3.0,1.0,5.0,7.0,2.0,1.0,5.0,0.14534883720930233,0.05813953488372093,0.8430232558139535,7.5,0.7558139534883721,0.9593023255813954,0.6395348837209303,0.6976744186046512,6.598837209302326,0.14534883720930233,0.07936507936507936,0.06896551724137931,0.13793103448275862,0.0,0.13636363636363635,0.22727272727272727,0.7272727272727273,8.89655172413793,10.318181818181818,0.21254681647940074
pontoon boat,16.4,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,21.0,218.0,20.0,28.0,8.0,10.0,45.0,4.0,31.0,168.0,5.0,67.0,711.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,0.06097560975609757,1.2804878048780488,13.29268292682927,1.2195121951219514,1.707317073170732,0.48780487804878053,0.6097560975609757,2.7439024390243905,0.24390243902439027,0.12903225806451613,0.047619047619047616,0.23809523809523808,0.047619047619047616,0.125,0.25,0.35714285714285715,10.380952380952381,5.625,0.06329113924050633
NameLEss,26.1,3,0,3,0.0,3,0,0,0,0.0,0.0,3.0,37.0,217.0,34.0,36.0,34.0,34.0,237.0,4.0,47.0,300.0,28.0,121.0,913.0,2.0,10.0,8.0,2.0,0.0,8.0,2.0,7.0,2.0,0.0,0.0,-6.0,-0.22988505747126436,0.11494252873563218,1.417624521072797,8.314176245210728,1.3026819923371646,1.379310344827586,1.3026819923371646,1.3026819923371646,9.080459770114942,0.1532567049808429,0.0851063829787234,0.08108108108108109,0.2702702702702703,0.05405405405405406,0.23529411764705882,0.20588235294117646,0.9444444444444444,5.864864864864865,6.970588235294118,0.25958378970427165
TheG,16.9,3,2,1,0.6666666666666666,1,2,0,2,0.0,1.0,1.0,20.0,158.0,18.0,23.0,23.0,24.0,178.0,1.0,28.0,193.0,0.0,76.0,589.0,1.0,6.0,6.0,2.0,0.0,7.0,1.0,6.0,5.0,1.0,1.0,2.0,0.1183431952662722,0.0591715976331361,1.183431952662722,9.349112426035504,1.0650887573964498,1.3609467455621302,1.3609467455621302,1.4201183431952664,10.532544378698226,0.0591715976331361,0.03571428571428571,0.05,0.3,0.1,0.30434782608695654,0.2608695652173913,1.0434782608695652,7.9,7.739130434782608,0.30220713073005095
Curry,27.2,4,2,2,0.5,2,2,0,2,0.0,1.0,3.0,35.0,158.0,32.0,38.0,48.0,52.0,276.0,5.0,49.0,317.0,25.0,129.0,836.0,1.0,10.0,5.0,2.0,1.0,18.0,2.0,20.0,6.0,4.0,0.0,1.0,0.03676470588235294,0.11029411764705882,1.286764705882353,5.8088235294117645,1.1764705882352942,1.397058823529412,1.7647058823529411,1.911764705882353,10.147058823529411,0.18382352941176472,0.10204081632653061,0.08571428571428572,0.2857142857142857,0.05714285714285714,0.375,0.4166666666666667,1.368421052631579,4.514285714285714,5.75,0.33014354066985646
