Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
T.Bomballdil,46.199999999999996,6,4,2,3,3,0.6666666666666666,0.6666666666666666,4.0,49.0,273.0,45.0,64.0,45.0,50.0,325.0,11.0,125.0,449.0,0.0,176.0,1513.0,1.0,18.0,5.0,0.0,2.0,13.0,2.0,14.0,19.0,5.0,0.0,1.0,0.021645021645021648,0.08658008658008659,1.0606060606060608,5.90909090909091,0.9740259740259741,1.3852813852813854,0.9740259740259741,1.0822510822510822,7.034632034632035,0.2380952380952381,0.6666666666666666,0.088,0.08163265306122448,0.3673469387755102,0.0,0.28888888888888886,0.3111111111111111,0.78125,5.571428571428571,7.222222222222222,0.21480502313284863,0.6926406926406927,8.484848484848486,47.27272727272728,7.792207792207793,11.082251082251084,7.792207792207793,8.658008658008658,56.27705627705628,1.9047619047619049,21.645021645021647,77.74891774891776,0.0,30.476190476190478,261.99134199134204,0.17316017316017318,3.116883116883117,0.8658008658008659,0.0,0.34632034632034636,2.2510822510822512,0.34632034632034636,2.4242424242424243,3.2900432900432905,0.8658008658008659,0.0,0.17316017316017318
Jarek,45.5,6,3,3,5,1,0.6,0.0,7.0,61.0,479.0,53.0,67.0,24.0,29.0,323.0,14.0,123.0,514.0,0.0,200.0,1376.0,6.0,18.0,9.0,3.0,1.0,11.0,2.0,12.0,14.0,5.0,1.0,-5.0,-0.10989010989010989,0.15384615384615385,1.3406593406593406,10.527472527472527,1.164835164835165,1.4725274725274726,0.5274725274725275,0.6373626373626373,7.0989010989010985,0.3076923076923077,0.5,0.11382113821138211,0.11475409836065574,0.29508196721311475,0.3333333333333333,0.4583333333333333,0.5,0.43283582089552236,7.852459016393443,13.458333333333334,0.23473837209302326,1.2307692307692308,10.725274725274724,84.21978021978022,9.31868131868132,11.780219780219781,4.21978021978022,5.0989010989010985,56.79120879120879,2.4615384615384617,21.626373626373628,90.37362637362638,0.0,35.16483516483517,241.93406593406593,1.054945054945055,3.1648351648351647,1.5824175824175823,0.5274725274725275,0.17582417582417584,1.934065934065934,0.3516483516483517,2.10989010989011,2.4615384615384617,0.8791208791208791,0.17582417582417584,-0.8791208791208791
d0pe,44.4,6,6,0,3,3,1.0,1.0,9.0,60.0,438.0,51.0,61.0,41.0,57.0,205.0,21.0,122.0,481.0,0.0,186.0,1396.0,4.0,18.0,6.0,2.0,0.0,11.0,6.0,12.0,10.0,16.0,0.0,15.0,0.33783783783783783,0.20270270270270271,1.3513513513513513,9.864864864864865,1.1486486486486487,1.3738738738738738,0.9234234234234234,1.2837837837837838,4.617117117117117,0.47297297297297297,1.0,0.1721311475409836,0.15,0.3,0.3333333333333333,0.2682926829268293,0.2926829268292683,0.9344262295081968,7.3,5.0,0.14684813753581663,1.6216216216216217,10.81081081081081,78.91891891891892,9.18918918918919,10.99099099099099,7.387387387387387,10.27027027027027,36.93693693693694,3.7837837837837838,21.98198198198198,86.66666666666667,0.0,33.513513513513516,251.53153153153153,0.7207207207207208,3.2432432432432434,1.0810810810810811,0.3603603603603604,0.0,1.981981981981982,1.0810810810810811,2.1621621621621623,1.8018018018018018,2.882882882882883,0.0,2.7027027027027026
Stronk,44.2,6,4,2,4,2,0.75,0.5,2.0,37.0,211.0,34.0,62.0,53.0,78.0,476.0,15.0,118.0,348.0,0.0,136.0,1476.0,2.0,10.0,3.0,2.0,1.0,27.0,3.0,31.0,28.0,25.0,1.0,-1.0,-0.02262443438914027,0.04524886877828054,0.83710407239819,4.773755656108597,0.7692307692307692,1.4027149321266967,1.1990950226244343,1.7647058823529411,10.769230769230768,0.33936651583710403,0.6666666666666666,0.1271186440677966,0.05405405405405406,0.2702702702702703,0.6666666666666666,0.5094339622641509,0.5849056603773585,1.2580645161290323,5.702702702702703,8.981132075471699,0.3224932249322493,0.36199095022624433,6.69683257918552,38.19004524886878,6.153846153846153,11.221719457013574,9.592760180995475,14.117647058823529,86.15384615384615,2.7149321266968323,21.357466063348415,62.98642533936651,0.0,24.615384615384613,267.1493212669683,0.36199095022624433,1.8099547511312215,0.5429864253393665,0.36199095022624433,0.18099547511312217,4.886877828054298,0.5429864253393665,5.610859728506787,5.067873303167421,4.524886877828054,0.18099547511312217,-0.18099547511312217
CBad,44.0,5,2,3,2,3,1.0,0.0,4.0,45.0,249.0,41.0,52.0,37.0,58.0,242.0,22.0,119.0,426.0,0.0,164.0,1620.0,1.0,15.0,3.0,2.0,1.0,8.0,2.0,12.0,11.0,21.0,0.0,-1.0,-0.022727272727272728,0.09090909090909091,1.0227272727272727,5.659090909090909,0.9318181818181818,1.1818181818181819,0.8409090909090909,1.3181818181818181,5.5,0.5,0.4,0.18487394957983194,0.08888888888888889,0.3333333333333333,0.6666666666666666,0.21621621621621623,0.32432432432432434,1.1153846153846154,5.533333333333333,6.54054054054054,0.14938271604938272,0.7272727272727273,8.181818181818182,45.27272727272727,7.454545454545454,9.454545454545455,6.7272727272727275,10.545454545454545,44.0,4.0,21.636363636363637,77.45454545454545,0.0,29.818181818181817,294.54545454545456,0.18181818181818182,2.727272727272727,0.5454545454545454,0.36363636363636365,0.18181818181818182,1.4545454545454546,0.36363636363636365,2.1818181818181817,2.0,3.8181818181818183,0.0,-0.18181818181818182
Butter,43.6,6,3,3,3,3,0.3333333333333333,0.6666666666666666,3.0,38.0,314.0,35.0,49.0,35.0,52.0,420.0,22.0,117.0,382.0,0.0,148.0,1375.0,4.0,8.0,1.0,0.0,0.0,7.0,3.0,9.0,14.0,17.0,0.0,6.0,0.13761467889908258,0.06880733944954129,0.8715596330275229,7.201834862385321,0.8027522935779816,1.1238532110091743,0.8027522935779816,1.1926605504587156,9.63302752293578,0.5045871559633027,0.5,0.18803418803418803,0.07894736842105263,0.21052631578947367,0.0,0.2,0.2571428571428571,1.0612244897959184,8.263157894736842,12.0,0.3054545454545455,0.5504587155963303,6.972477064220183,57.61467889908257,6.422018348623853,8.990825688073395,6.422018348623853,9.541284403669724,77.06422018348624,4.036697247706422,21.46788990825688,70.09174311926606,0.0,27.155963302752294,252.29357798165137,0.7339449541284403,1.4678899082568806,0.18348623853211007,0.0,0.0,1.2844036697247705,0.5504587155963303,1.6513761467889907,2.568807339449541,3.1192660550458715,0.0,1.1009174311926606
K O,43.6,7,2,5,2,5,0.0,0.4,3.0,44.0,174.0,40.0,65.0,39.0,63.0,421.0,12.0,115.0,447.0,0.0,176.0,1197.0,0.0,21.0,7.0,2.0,0.0,15.0,3.0,15.0,25.0,24.0,1.0,-4.0,-0.09174311926605504,0.06880733944954129,1.0091743119266054,3.9908256880733943,0.9174311926605504,1.4908256880733946,0.8944954128440367,1.4449541284403669,9.655963302752292,0.27522935779816515,0.2857142857142857,0.10434782608695652,0.06818181818181818,0.4772727272727273,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.9692307692307692,3.9545454545454546,10.794871794871796,0.3517126148705096,0.5504587155963303,8.073394495412844,31.926605504587155,7.339449541284403,11.926605504587156,7.155963302752293,11.559633027522935,77.24770642201834,2.2018348623853212,21.10091743119266,82.01834862385321,0.0,32.293577981651374,219.63302752293578,0.0,3.853211009174312,1.2844036697247705,0.36697247706422015,0.0,2.7522935779816513,0.5504587155963303,2.7522935779816513,4.587155963302752,4.4036697247706424,0.18348623853211007,-0.7339449541284403
joy.,43.1,6,2,4,5,1,0.2,1.0,5.0,39.0,319.0,34.0,50.0,51.0,61.0,382.0,18.0,120.0,352.0,0.0,138.0,1395.0,4.0,7.0,2.0,1.0,0.0,15.0,0.0,21.0,16.0,10.0,0.0,5.0,0.11600928074245939,0.11600928074245939,0.9048723897911832,7.401392111368909,0.7888631090487239,1.160092807424594,1.1832946635730859,1.4153132250580045,8.863109048723897,0.4176334106728538,0.3333333333333333,0.15,0.1282051282051282,0.1794871794871795,0.5,0.29411764705882354,0.4117647058823529,1.22,8.179487179487179,7.490196078431373,0.2738351254480287,0.9280742459396751,7.238979118329466,59.21113689095127,6.310904872389791,9.280742459396752,9.466357308584687,11.322505800464036,70.90487238979118,3.3410672853828305,22.273781902552205,65.33642691415314,0.0,25.614849187935032,258.9327146171694,0.7424593967517401,1.2993039443155452,0.37122969837587005,0.18561484918793503,0.0,2.7842227378190256,0.0,3.897911832946636,2.9698375870069604,1.8561484918793503,0.0,0.9280742459396751
Kei Yonagi,41.9,6,5,1,2,4,1.0,0.75,5.0,56.0,416.0,51.0,61.0,43.0,45.0,224.0,14.0,114.0,464.0,0.0,182.0,1341.0,5.0,18.0,2.0,2.0,1.0,10.0,1.0,13.0,10.0,2.0,0.0,10.0,0.23866348448687352,0.11933174224343676,1.3365155131264916,9.928400954653938,1.2171837708830548,1.4558472553699284,1.026252983293556,1.0739856801909309,5.3460620525059666,0.3341288782816229,0.8333333333333334,0.12280701754385964,0.08928571428571429,0.32142857142857145,1.0,0.23255813953488372,0.3023255813953488,0.7377049180327869,7.428571428571429,5.209302325581396,0.16703952274422074,0.9546539379474941,10.692124105011933,79.4272076372315,9.737470167064439,11.646778042959427,8.210023866348449,8.591885441527447,42.76849642004773,2.6730310262529833,21.766109785202865,88.59188544152745,0.0,34.74940334128878,256.0381861575179,0.9546539379474941,3.436754176610979,0.3818615751789976,0.3818615751789976,0.1909307875894988,1.9093078758949882,0.1909307875894988,2.4821002386634845,1.9093078758949882,0.3818615751789976,0.0,1.9093078758949882
Anti_Social,41.800000000000004,6,0,6,3,3,0.0,0.0,2.0,31.0,163.0,29.0,53.0,51.0,62.0,584.0,11.0,112.0,399.0,0.0,154.0,1285.0,0.0,7.0,2.0,1.0,1.0,16.0,0.0,19.0,24.0,11.0,0.0,-16.0,-0.3827751196172248,0.0478468899521531,0.7416267942583731,3.8995215311004783,0.69377990430622,1.2679425837320573,1.2200956937799041,1.4832535885167462,13.971291866028707,0.2631578947368421,0.0,0.09821428571428571,0.06451612903225806,0.22580645161290322,0.5,0.3137254901960784,0.37254901960784315,1.169811320754717,5.258064516129032,11.450980392156863,0.4544747081712062,0.3827751196172248,5.933014354066985,31.196172248803826,5.55023923444976,10.143540669856458,9.760765550239233,11.86602870813397,111.77033492822966,2.1052631578947367,21.43540669856459,76.36363636363636,0.0,29.47368421052631,245.93301435406696,0.0,1.339712918660287,0.3827751196172248,0.1913875598086124,0.1913875598086124,3.0622009569377986,0.0,3.636363636363636,4.593301435406698,2.1052631578947367,0.0,-3.0622009569377986
kyri swirvin,41.6,6,1,5,3,3,0.3333333333333333,0.0,4.0,47.0,280.0,43.0,57.0,39.0,52.0,353.0,12.0,113.0,435.0,0.0,172.0,1462.0,4.0,18.0,3.0,1.0,0.0,12.0,0.0,12.0,14.0,13.0,0.0,-7.0,-0.16826923076923075,0.09615384615384615,1.1298076923076923,6.730769230769231,1.033653846153846,1.3701923076923077,0.9375,1.25,8.485576923076923,0.28846153846153844,0.16666666666666666,0.10619469026548672,0.0851063829787234,0.3829787234042553,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.9122807017543859,5.957446808510638,9.051282051282051,0.2414500683994528,0.7692307692307692,9.038461538461538,53.84615384615385,8.269230769230768,10.961538461538462,7.5,10.0,67.88461538461539,2.3076923076923075,21.73076923076923,83.65384615384615,0.0,33.07692307692307,281.15384615384613,0.7692307692307692,3.4615384615384612,0.5769230769230769,0.1923076923076923,0.0,2.3076923076923075,0.0,2.3076923076923075,2.692307692307692,2.5,0.0,-1.346153846153846
anti-re,41.6,6,2,4,3,3,0.3333333333333333,0.3333333333333333,5.0,54.0,426.0,48.0,57.0,35.0,38.0,202.0,19.0,109.0,429.0,0.0,168.0,1354.0,4.0,12.0,6.0,2.0,0.0,6.0,1.0,9.0,9.0,3.0,1.0,-9.0,-0.21634615384615383,0.12019230769230768,1.2980769230769231,10.240384615384615,1.1538461538461537,1.3701923076923077,0.8413461538461539,0.9134615384615384,4.855769230769231,0.4567307692307692,0.3333333333333333,0.1743119266055046,0.09259259259259259,0.2222222222222222,0.3333333333333333,0.17142857142857143,0.2571428571428571,0.6666666666666666,7.888888888888889,5.771428571428571,0.14918759231905465,0.9615384615384615,10.384615384615385,81.92307692307692,9.23076923076923,10.961538461538462,6.730769230769231,7.3076923076923075,38.84615384615385,3.6538461538461537,20.96153846153846,82.5,0.0,32.30769230769231,260.38461538461536,0.7692307692307692,2.3076923076923075,1.1538461538461537,0.3846153846153846,0.0,1.1538461538461537,0.1923076923076923,1.7307692307692306,1.7307692307692306,0.5769230769230769,0.1923076923076923,-1.7307692307692306
Irony,41.5,5,3,2,3,2,0.6666666666666666,0.5,10.0,69.0,448.0,59.0,71.0,27.0,40.0,163.0,16.0,114.0,481.0,0.0,190.0,1228.0,3.0,16.0,5.0,3.0,1.0,3.0,1.0,5.0,12.0,13.0,0.0,0.0,0.0,0.24096385542168675,1.6626506024096386,10.795180722891565,1.4216867469879517,1.7108433734939759,0.6506024096385542,0.963855421686747,3.927710843373494,0.3855421686746988,0.6,0.14035087719298245,0.14492753623188406,0.2318840579710145,0.6,0.1111111111111111,0.18518518518518517,0.5633802816901409,6.492753623188406,6.037037037037037,0.13273615635179153,1.927710843373494,13.301204819277109,86.36144578313252,11.373493975903614,13.686746987951807,5.204819277108434,7.710843373493976,31.42168674698795,3.0843373493975905,21.97590361445783,92.72289156626506,0.0,36.626506024096386,236.72289156626505,0.5783132530120482,3.0843373493975905,0.963855421686747,0.5783132530120482,0.1927710843373494,0.5783132530120482,0.1927710843373494,0.963855421686747,2.3132530120481927,2.5060240963855422,0.0,0.0
Ebhawk,41.400000000000006,7,5,2,2,5,0.5,0.8,7.0,63.0,551.0,56.0,69.0,24.0,29.0,171.0,12.0,111.0,444.0,0.0,176.0,1527.0,5.0,16.0,4.0,1.0,0.0,10.0,1.0,9.0,13.0,5.0,0.0,1.0,0.024154589371980673,0.1690821256038647,1.5217391304347825,13.30917874396135,1.3526570048309177,1.6666666666666665,0.5797101449275361,0.7004830917874395,4.130434782608695,0.28985507246376807,0.7142857142857143,0.10810810810810811,0.1111111111111111,0.25396825396825395,0.25,0.4166666666666667,0.375,0.42028985507246375,8.746031746031745,7.125,0.11198428290766209,1.3526570048309177,12.17391304347826,106.4734299516908,10.821256038647341,13.333333333333332,4.637681159420289,5.603864734299516,33.04347826086956,2.3188405797101446,21.449275362318836,85.79710144927535,0.0,34.00966183574879,295.0724637681159,0.9661835748792269,3.091787439613526,0.7729468599033815,0.19323671497584538,0.0,1.9323671497584538,0.19323671497584538,1.7391304347826084,2.51207729468599,0.9661835748792269,0.0,0.19323671497584538
Robiny,41.3,6,2,4,4,2,0.5,0.0,0.0,37.0,346.0,37.0,54.0,25.0,32.0,202.0,9.0,113.0,464.0,0.0,182.0,1535.0,5.0,5.0,3.0,1.0,0.0,6.0,3.0,8.0,17.0,7.0,0.0,-7.0,-0.16949152542372883,0.0,0.8958837772397095,8.377723970944311,0.8958837772397095,1.3075060532687652,0.6053268765133172,0.7748184019370461,4.891041162227603,0.21791767554479421,0.3333333333333333,0.07964601769911504,0.0,0.13513513513513514,0.3333333333333333,0.24,0.32,0.5925925925925926,9.35135135135135,8.08,0.13159609120521173,0.0,7.167070217917676,67.02179176755449,7.167070217917676,10.460048426150122,4.842615012106537,6.198547215496369,39.12832929782083,1.7433414043583537,21.88861985472155,89.87893462469734,0.0,35.2542372881356,297.3365617433414,0.9685230024213076,0.9685230024213076,0.5811138014527846,0.19370460048426152,0.0,1.1622276029055691,0.5811138014527846,1.5496368038740922,3.2929782082324457,1.3559322033898307,0.0,-1.3559322033898307
cantstop,40.9,5,3,2,2,3,0.5,0.6666666666666666,7.0,54.0,320.0,47.0,58.0,32.0,40.0,265.0,13.0,111.0,360.0,0.0,142.0,1267.0,0.0,11.0,3.0,2.0,0.0,8.0,1.0,11.0,11.0,8.0,0.0,3.0,0.07334963325183375,0.17114914425427874,1.3202933985330074,7.8239608801955995,1.1491442542787287,1.4180929095354524,0.78239608801956,0.9779951100244499,6.479217603911981,0.31784841075794623,0.6,0.11711711711711711,0.12962962962962962,0.2037037037037037,0.6666666666666666,0.25,0.34375,0.6896551724137931,5.925925925925926,8.28125,0.2091554853985793,1.36919315403423,10.56234718826406,62.591687041564796,9.19315403422983,11.34474327628362,6.25916870415648,7.8239608801955995,51.83374083129585,2.54278728606357,21.711491442542787,70.4156479217604,0.0,27.77506112469438,247.8239608801956,0.0,2.15158924205379,0.58679706601467,0.39119804400978,0.0,1.56479217603912,0.19559902200489,2.15158924205379,2.15158924205379,1.56479217603912,0.0,0.58679706601467
ALCAEUS,40.800000000000004,5,2,3,4,1,0.25,1.0,3.0,56.0,449.0,52.0,70.0,27.0,37.0,97.0,10.0,111.0,408.0,0.0,160.0,1754.0,4.0,11.0,5.0,2.0,0.0,4.0,2.0,6.0,18.0,10.0,1.0,-10.0,-0.24509803921568624,0.07352941176470587,1.372549019607843,11.004901960784313,1.2745098039215685,1.7156862745098038,0.6617647058823529,0.9068627450980391,2.3774509803921564,0.24509803921568624,0.4,0.09009009009009009,0.05357142857142857,0.19642857142857142,0.4,0.14814814814814814,0.2222222222222222,0.5285714285714286,8.017857142857142,3.5925925925925926,0.05530216647662486,0.588235294117647,10.980392156862743,88.0392156862745,10.196078431372548,13.72549019607843,5.294117647058823,7.254901960784313,19.01960784313725,1.96078431372549,21.76470588235294,79.99999999999999,0.0,31.37254901960784,343.92156862745094,0.784313725490196,2.156862745098039,0.980392156862745,0.392156862745098,0.0,0.784313725490196,0.392156862745098,1.176470588235294,3.529411764705882,1.96078431372549,0.196078431372549,-1.96078431372549
OuchMyBalls,40.8,6,3,3,2,4,0.0,0.75,10.0,81.0,576.0,70.0,75.0,32.0,40.0,122.0,11.0,108.0,514.0,0.0,198.0,1383.0,4.0,27.0,7.0,5.0,1.0,8.0,3.0,9.0,5.0,8.0,1.0,0.0,0.0,0.2450980392156863,1.9852941176470589,14.11764705882353,1.715686274509804,1.8382352941176472,0.7843137254901962,0.9803921568627452,2.9901960784313726,0.26960784313725494,0.5,0.10185185185185185,0.12345679012345678,0.3333333333333333,0.7142857142857143,0.25,0.28125,0.5333333333333333,7.111111111111111,3.8125,0.08821402747650037,1.9607843137254903,15.882352941176471,112.94117647058825,13.725490196078432,14.705882352941178,6.274509803921569,7.843137254901961,23.92156862745098,2.1568627450980395,21.176470588235297,100.78431372549021,0.0,38.82352941176471,271.1764705882353,0.7843137254901962,5.294117647058824,1.3725490196078431,0.9803921568627452,0.19607843137254904,1.5686274509803924,0.5882352941176471,1.7647058823529413,0.9803921568627452,1.5686274509803924,0.19607843137254904,0.0
SmallyBigs,40.8,6,4,2,4,2,0.75,0.5,2.0,50.0,531.0,48.0,64.0,51.0,64.0,175.0,17.0,108.0,381.0,0.0,146.0,1564.0,6.0,9.0,4.0,2.0,0.0,13.0,3.0,20.0,16.0,13.0,0.0,6.0,0.14705882352941177,0.04901960784313726,1.2254901960784315,13.014705882352942,1.1764705882352942,1.5686274509803924,1.25,1.5686274509803924,4.28921568627451,0.4166666666666667,0.6666666666666666,0.1574074074074074,0.04,0.18,0.5,0.2549019607843137,0.39215686274509803,1.0,10.62,3.4313725490196076,0.1118925831202046,0.3921568627450981,9.803921568627452,104.11764705882354,9.411764705882353,12.549019607843139,10.0,12.549019607843139,34.31372549019608,3.3333333333333335,21.176470588235297,74.70588235294119,0.0,28.627450980392158,306.6666666666667,1.1764705882352942,1.7647058823529413,0.7843137254901962,0.3921568627450981,0.0,2.5490196078431375,0.5882352941176471,3.9215686274509807,3.1372549019607847,2.5490196078431375,0.0,1.1764705882352942
snackpack,40.2,5,3,2,3,2,0.3333333333333333,1.0,2.0,35.0,256.0,32.0,61.0,64.0,73.0,342.0,6.0,108.0,369.0,0.0,144.0,1477.0,2.0,6.0,4.0,3.0,0.0,19.0,5.0,23.0,29.0,9.0,1.0,7.0,0.17412935323383083,0.04975124378109452,0.8706467661691542,6.368159203980099,0.7960199004975124,1.517412935323383,1.5920398009950247,1.81592039800995,8.507462686567164,0.14925373134328357,0.6,0.05555555555555555,0.05714285714285714,0.17142857142857143,0.75,0.296875,0.359375,1.1967213114754098,7.314285714285714,5.34375,0.23155044008124576,0.3980099502487562,6.965174129353233,50.94527363184079,6.368159203980099,12.139303482587064,12.736318407960198,14.5273631840796,68.05970149253731,1.1940298507462686,21.492537313432834,73.43283582089552,0.0,28.656716417910445,293.93034825870643,0.3980099502487562,1.1940298507462686,0.7960199004975124,0.5970149253731343,0.0,3.7810945273631837,0.9950248756218905,4.577114427860696,5.771144278606965,1.7910447761194028,0.1990049751243781,1.3930348258706466
ANDYKANSAS,40.2,6,4,2,3,3,0.6666666666666666,0.6666666666666666,5.0,32.0,177.0,27.0,41.0,55.0,58.0,427.0,17.0,106.0,329.0,0.0,128.0,1358.0,0.0,9.0,3.0,1.0,1.0,20.0,2.0,20.0,14.0,3.0,0.0,6.0,0.14925373134328357,0.12437810945273631,0.7960199004975124,4.402985074626866,0.6716417910447761,1.0199004975124377,1.3681592039800994,1.4427860696517412,10.62189054726368,0.42288557213930345,0.6666666666666666,0.16037735849056603,0.15625,0.28125,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.4146341463414633,5.53125,7.763636363636364,0.31443298969072164,0.9950248756218905,6.368159203980099,35.223880597014926,5.3731343283582085,8.159203980099502,10.945273631840795,11.54228855721393,84.97512437810944,3.3830845771144276,21.094527363184078,65.4726368159204,0.0,25.472636815920396,270.24875621890544,0.0,1.7910447761194028,0.5970149253731343,0.1990049751243781,0.1990049751243781,3.980099502487562,0.3980099502487562,3.980099502487562,2.7860696517412933,0.5970149253731343,0.0,1.1940298507462686
PBN,40.0,6,3,3,2,4,0.5,0.5,9.0,49.0,337.0,40.0,55.0,40.0,45.0,252.0,7.0,108.0,461.0,0.0,182.0,1525.0,2.0,10.0,4.0,2.0,0.0,10.0,0.0,9.0,15.0,5.0,0.0,7.0,0.175,0.225,1.225,8.425,1.0,1.375,1.0,1.125,6.3,0.175,0.5,0.06481481481481481,0.1836734693877551,0.20408163265306123,0.5,0.25,0.225,0.8181818181818182,6.877551020408164,6.3,0.16524590163934427,1.8,9.8,67.4,8.0,11.0,8.0,9.0,50.4,1.4,21.6,92.2,0.0,36.4,305.0,0.4,2.0,0.8,0.4,0.0,2.0,0.0,1.8,3.0,1.0,0.0,1.4
Exsufflicate,40.0,7,2,5,3,4,0.3333333333333333,0.25,6.0,50.0,372.0,44.0,62.0,36.0,37.0,316.0,9.0,105.0,355.0,0.0,140.0,1664.0,4.0,10.0,3.0,3.0,0.0,15.0,2.0,18.0,18.0,1.0,0.0,-5.0,-0.125,0.15,1.25,9.3,1.1,1.55,0.9,0.925,7.9,0.225,0.2857142857142857,0.08571428571428572,0.12,0.2,1.0,0.4166666666666667,0.5,0.5967741935483871,7.44,8.777777777777779,0.18990384615384615,1.2,10.0,74.4,8.8,12.4,7.2,7.4,63.2,1.8,21.0,71.0,0.0,28.0,332.8,0.8,2.0,0.6,0.6,0.0,3.0,0.4,3.6,3.6,0.2,0.0,-1.0
pontoon boat,39.400000000000006,5,3,2,2,3,1.0,0.3333333333333333,4.0,50.0,425.0,46.0,57.0,35.0,46.0,236.0,19.0,110.0,367.0,0.0,144.0,1339.0,5.0,9.0,3.0,0.0,0.0,6.0,2.0,10.0,11.0,11.0,0.0,-1.0,-0.025380710659898473,0.1015228426395939,1.2690355329949237,10.786802030456851,1.1675126903553297,1.446700507614213,0.8883248730964466,1.1675126903553297,5.9898477157360395,0.482233502538071,0.6,0.17272727272727273,0.08,0.18,0.0,0.17142857142857143,0.2857142857142857,0.8070175438596491,8.5,6.742857142857143,0.17625093353248694,0.8121827411167512,10.15228426395939,86.29441624365481,9.340101522842637,11.573604060913704,7.106598984771573,9.340101522842637,47.918781725888316,3.857868020304568,22.335025380710658,74.51776649746192,0.0,29.23857868020304,271.87817258883246,1.015228426395939,1.82741116751269,0.6091370558375634,0.0,0.0,1.2182741116751268,0.4060913705583756,2.030456852791878,2.2335025380710656,2.2335025380710656,0.0,-0.2030456852791878
~,39.3,5,3,2,2,3,1.0,0.3333333333333333,4.0,26.0,143.0,22.0,49.0,68.0,76.0,499.0,10.0,105.0,218.0,0.0,84.0,942.0,1.0,8.0,2.0,0.0,1.0,31.0,5.0,30.0,27.0,8.0,0.0,-4.0,-0.10178117048346057,0.10178117048346057,0.6615776081424937,3.6386768447837152,0.5597964376590331,1.246819338422392,1.7302798982188297,1.9338422391857508,12.697201017811706,0.2544529262086514,0.6,0.09523809523809523,0.15384615384615385,0.3076923076923077,0.0,0.45588235294117646,0.4411764705882353,1.5510204081632653,5.5,7.338235294117647,0.529723991507431,0.8142493638676845,5.292620865139949,29.109414758269722,4.478371501272265,9.974554707379136,13.842239185750637,15.470737913486007,101.57760814249365,2.035623409669211,21.37404580152672,44.37659033078881,0.0,17.099236641221374,191.7557251908397,0.20356234096692113,1.628498727735369,0.40712468193384227,0.0,0.20356234096692113,6.310432569974555,1.0178117048346056,6.106870229007634,5.4961832061068705,1.628498727735369,0.0,-0.8142493638676845
ish,39.199999999999996,5,3,2,2,3,1.0,0.3333333333333333,4.0,54.0,273.0,50.0,70.0,57.0,63.0,286.0,16.0,106.0,397.0,0.0,156.0,1437.0,2.0,22.0,8.0,3.0,0.0,19.0,5.0,24.0,20.0,6.0,0.0,2.0,0.051020408163265314,0.10204081632653063,1.3775510204081634,6.964285714285715,1.2755102040816328,1.7857142857142858,1.4540816326530615,1.6071428571428574,7.29591836734694,0.4081632653061225,0.6,0.1509433962264151,0.07407407407407407,0.4074074074074074,0.375,0.3333333333333333,0.42105263157894735,0.9,5.055555555555555,5.017543859649122,0.1990257480862909,0.816326530612245,11.020408163265307,55.71428571428572,10.204081632653063,14.285714285714286,11.632653061224492,12.85714285714286,58.36734693877552,3.26530612244898,21.63265306122449,81.02040816326532,0.0,31.836734693877556,293.26530612244903,0.4081632653061225,4.4897959183673475,1.63265306122449,0.6122448979591837,0.0,3.8775510204081636,1.0204081632653061,4.8979591836734695,4.081632653061225,1.2244897959183674,0.0,0.4081632653061225
