Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
I <3 Emacs,86.7,11,3,8,4,7,0.25,0.2857142857142857,11.0,105.0,795.0,92.0,124.0,87.0,98.0,474.0,17.0,154.0,677.0,110.0,290.0,3182.0,8.0,32.0,9.0,4.0,1.0,23.0,2.0,31.0,32.0,11.0,2.0,-18.0,-0.20761245674740483,0.12687427912341406,1.2110726643598615,9.16955017301038,1.0611303344867358,1.4302191464821221,1.0034602076124568,1.130334486735871,5.46712802768166,0.19607843137254902,0.2727272727272727,0.11038961038961038,0.10476190476190476,0.3047619047619048,0.4444444444444444,0.26436781609195403,0.3563218390804598,0.7903225806451613,7.571428571428571,5.448275862068965,0.14896291640477688,1.0149942329873125,9.688581314878892,73.35640138408304,8.489042675893886,11.441753171856977,8.027681660899654,9.042675893886967,43.73702422145328,1.5686274509803921,14.209919261822376,62.46828143021914,10.149942329873126,26.758938869665513,293.6101499423299,0.7381776239907728,2.952710495963091,0.8304498269896193,0.3690888119953864,0.0922722029988466,2.1222606689734715,0.1845444059976932,2.8604382929642442,2.952710495963091,1.0149942329873125,0.1845444059976932,-1.6608996539792387
FL,86.7,12,7,5,6,6,0.5,0.6666666666666666,11.0,91.0,930.0,77.0,94.0,99.0,103.0,504.0,20.0,154.0,677.0,245.0,311.0,3090.0,11.0,20.0,6.0,2.0,2.0,23.0,2.0,29.0,17.0,4.0,3.0,3.0,0.03460207612456747,0.12687427912341406,1.04959630911188,10.726643598615917,0.8881199538638985,1.0841983852364474,1.1418685121107266,1.1880046136101499,5.813148788927336,0.2306805074971165,0.5833333333333334,0.12987012987012986,0.12087912087912088,0.21978021978021978,0.3333333333333333,0.23232323232323232,0.29292929292929293,1.0957446808510638,10.219780219780219,5.090909090909091,0.16310679611650486,1.0149942329873125,8.39677047289504,85.81314878892734,7.104959630911188,8.67358708189158,9.134948096885813,9.504036908881199,46.50519031141869,1.845444059976932,14.209919261822376,62.46828143021914,22.606689734717417,28.69665513264129,285.12110726643596,1.0149942329873125,1.845444059976932,0.5536332179930795,0.1845444059976932,0.1845444059976932,2.1222606689734715,0.1845444059976932,2.675893886966551,1.5686274509803921,0.3690888119953864,0.27681660899653976,0.27681660899653976
HELEN KELLER,86.2,12,6,6,6,6,0.6666666666666666,0.3333333333333333,9.0,85.0,602.0,74.0,104.0,103.0,136.0,514.0,29.0,154.0,611.0,155.0,269.0,2339.0,8.0,22.0,3.0,1.0,0.0,33.0,3.0,37.0,30.0,33.0,2.0,2.0,0.02320185614849188,0.10440835266821345,0.9860788863109048,6.983758700696056,0.8584686774941995,1.2064965197215778,1.1948955916473318,1.5777262180974478,5.962877030162413,0.33642691415313225,0.5,0.18831168831168832,0.10588235294117647,0.25882352941176473,0.3333333333333333,0.32038834951456313,0.3592233009708738,1.3076923076923077,7.08235294117647,4.990291262135922,0.21975203078238564,0.8352668213457076,7.888631090487238,55.870069605568446,6.867749419953596,9.651972157772622,9.559164733178655,12.621809744779583,47.7030162412993,2.691415313225058,14.292343387470996,56.70533642691415,14.385150812064964,24.965197215777263,217.07656612529001,0.7424593967517401,2.0417633410672855,0.27842227378190254,0.09280742459396751,0.0,3.062645011600928,0.27842227378190254,3.433874709976798,2.7842227378190256,3.062645011600928,0.18561484918793503,0.18561484918793503
wallsquirrel,84.6,11,8,3,6,5,0.8333333333333334,0.6,12.0,105.0,758.0,92.0,126.0,78.0,102.0,387.0,23.0,152.0,868.0,159.0,371.0,2686.0,10.0,28.0,11.0,6.0,4.0,30.0,5.0,34.0,34.0,24.0,1.0,13.0,0.1536643026004728,0.14184397163120568,1.2411347517730498,8.959810874704493,1.0874704491725768,1.4893617021276597,0.921985815602837,1.2056737588652484,4.574468085106384,0.2718676122931442,0.7272727272727273,0.1513157894736842,0.11428571428571428,0.26666666666666666,0.5454545454545454,0.38461538461538464,0.4358974358974359,0.8095238095238095,7.219047619047619,4.961538461538462,0.14408041697691734,1.1347517730496455,9.929078014184398,71.67848699763594,8.699763593380615,11.914893617021278,7.375886524822696,9.645390070921987,36.59574468085107,2.1749408983451537,14.373522458628843,82.08037825059102,15.035460992907803,35.08274231678487,253.9952718676123,0.9456264775413712,2.6477541371158395,1.0401891252955084,0.5673758865248227,0.3782505910165485,2.8368794326241136,0.4728132387706856,3.215130023640662,3.215130023640662,2.269503546099291,0.09456264775413713,1.2293144208037825
LewBird,83.39999999999999,12,9,3,10,2,0.8,0.5,19.0,106.0,777.0,87.0,106.0,87.0,113.0,500.0,23.0,152.0,747.0,170.0,326.0,2383.0,7.0,29.0,6.0,1.0,1.0,24.0,1.0,32.0,19.0,26.0,0.0,26.0,0.3117505995203837,0.22781774580335734,1.2709832134292567,9.31654676258993,1.0431654676258995,1.2709832134292567,1.0431654676258995,1.3549160671462832,5.9952038369304566,0.27577937649880097,0.75,0.1513157894736842,0.1792452830188679,0.27358490566037735,0.16666666666666666,0.27586206896551724,0.367816091954023,1.0660377358490567,7.330188679245283,5.747126436781609,0.209819555182543,1.8225419664268587,10.167865707434053,74.53237410071944,8.345323741007196,10.167865707434053,8.345323741007196,10.839328537170266,47.96163069544365,2.2062350119904077,14.58033573141487,71.65467625899281,16.30695443645084,31.27098321342926,228.58513189448445,0.6714628297362111,2.781774580335732,0.5755395683453238,0.0959232613908873,0.0959232613908873,2.3021582733812953,0.0959232613908873,3.0695443645083937,1.8225419664268587,2.4940047961630696,0.0,2.4940047961630696
Sambal 1,81.60000000000001,10,4,6,6,4,0.5,0.25,7.0,84.0,600.0,76.0,100.0,75.0,84.0,727.0,13.0,146.0,741.0,205.0,333.0,2446.0,6.0,29.0,13.0,6.0,1.0,20.0,1.0,29.0,24.0,9.0,1.0,-4.0,-0.04901960784313725,0.08578431372549018,1.0294117647058822,7.352941176470588,0.9313725490196078,1.2254901960784312,0.9191176470588235,1.0294117647058822,8.909313725490195,0.15931372549019607,0.4,0.08904109589041095,0.08333333333333333,0.34523809523809523,0.46153846153846156,0.26666666666666666,0.38666666666666666,0.84,7.142857142857143,9.693333333333333,0.29721995094031073,0.6862745098039215,8.235294117647058,58.8235294117647,7.450980392156862,9.80392156862745,7.352941176470588,8.235294117647058,71.27450980392156,1.2745098039215685,14.313725490196077,72.6470588235294,20.098039215686274,32.647058823529406,239.80392156862743,0.588235294117647,2.8431372549019605,1.2745098039215685,0.588235294117647,0.0980392156862745,1.96078431372549,0.0980392156862745,2.8431372549019605,2.352941176470588,0.8823529411764705,0.0980392156862745,-0.392156862745098
Ballzilla,81.5,10,4,6,7,3,0.2857142857142857,0.6666666666666666,4.0,80.0,517.0,76.0,103.0,98.0,106.0,705.0,16.0,145.0,732.0,168.0,317.0,2504.0,3.0,20.0,6.0,4.0,0.0,38.0,4.0,47.0,27.0,8.0,0.0,-3.0,-0.03680981595092025,0.049079754601226995,0.9815950920245399,6.343558282208589,0.9325153374233128,1.2638036809815951,1.2024539877300613,1.3006134969325154,8.650306748466258,0.19631901840490798,0.4,0.1103448275862069,0.05,0.25,0.6666666666666666,0.3877551020408163,0.47959183673469385,1.029126213592233,6.4625,7.1938775510204085,0.28154952076677314,0.39263803680981596,7.852760736196319,50.74846625766871,7.460122699386503,10.110429447852761,9.61963190184049,10.404907975460123,69.20245398773007,1.5705521472392638,14.233128834355828,71.85276073619632,16.49079754601227,31.116564417177916,245.7914110429448,0.294478527607362,1.9631901840490797,0.588957055214724,0.39263803680981596,0.0,3.7300613496932513,0.39263803680981596,4.613496932515337,2.6503067484662575,0.7852760736196319,0.0,-0.294478527607362
Stronk,81.10000000000001,12,5,7,3,9,0.0,0.5555555555555556,7.0,87.0,618.0,80.0,102.0,85.0,92.0,852.0,15.0,146.0,715.0,140.0,308.0,2275.0,7.0,27.0,11.0,4.0,1.0,35.0,5.0,37.0,22.0,7.0,0.0,-11.0,-0.13563501849568432,0.08631319358816275,1.0727496917385941,7.620221948212083,0.9864364981504314,1.2577065351418002,1.0480887792848335,1.1344019728729962,10.505548705302095,0.1849568434032059,0.4166666666666667,0.10273972602739725,0.08045977011494253,0.3103448275862069,0.36363636363636365,0.4117647058823529,0.43529411764705883,0.9019607843137255,7.103448275862069,10.023529411764706,0.37450549450549453,0.690505548705302,8.581997533908753,60.961775585696664,7.8914919852034515,10.061652281134402,8.384710234278668,9.07521578298397,84.04438964241676,1.4796547472256472,14.4019728729963,70.53020961775584,13.81011097410604,30.38224414303329,224.41430332922315,0.690505548705302,2.663378545006165,1.0850801479654746,0.3945745992601726,0.09864364981504314,3.45252774352651,0.4932182490752157,3.6498150431565963,2.170160295930949,0.690505548705302,0.0,-1.0850801479654746
trash panda,81.0,11,6,5,2,9,0.0,0.6666666666666666,8.0,75.0,540.0,65.0,91.0,81.0,94.0,690.0,14.0,142.0,652.0,225.0,299.0,2813.0,6.0,23.0,10.0,3.0,0.0,29.0,3.0,32.0,26.0,13.0,2.0,-1.0,-0.012345679012345678,0.09876543209876543,0.9259259259259259,6.666666666666667,0.8024691358024691,1.123456790123457,1.0,1.1604938271604939,8.518518518518519,0.1728395061728395,0.5454545454545454,0.09859154929577464,0.10666666666666667,0.30666666666666664,0.3,0.35802469135802467,0.3950617283950617,1.032967032967033,7.2,8.518518518518519,0.2452897262708852,0.7901234567901234,7.407407407407407,53.333333333333336,6.419753086419753,8.987654320987655,8.0,9.283950617283951,68.14814814814815,1.382716049382716,14.024691358024691,64.39506172839506,22.22222222222222,29.530864197530864,277.82716049382714,0.5925925925925926,2.271604938271605,0.9876543209876543,0.2962962962962963,0.0,2.8641975308641974,0.2962962962962963,3.1604938271604937,2.567901234567901,1.2839506172839505,0.19753086419753085,-0.09876543209876543
Mr awesome:),80.69999999999999,10,8,2,4,6,0.75,0.8333333333333334,7.0,71.0,644.0,62.0,85.0,105.0,116.0,591.0,19.0,148.0,719.0,138.0,309.0,2248.0,8.0,9.0,3.0,2.0,0.0,35.0,4.0,40.0,23.0,11.0,2.0,21.0,0.2602230483271376,0.08674101610904586,0.8798017348203223,7.980173482032219,0.768277571251549,1.053283767038414,1.301115241635688,1.4374225526641886,7.3234200743494435,0.2354399008674102,0.8,0.12837837837837837,0.09859154929577464,0.1267605633802817,0.6666666666666666,0.3333333333333333,0.38095238095238093,1.3647058823529412,9.070422535211268,5.628571428571429,0.2629003558718861,0.6939281288723669,7.0384138785625785,63.841387856257754,6.146220570012392,8.426270136307313,10.408921933085503,11.499380421313509,58.58736059479555,1.8835192069392817,14.671623296158614,71.27633209417597,13.680297397769518,30.631970260223053,222.8500619578687,0.7930607187112765,0.892193308550186,0.2973977695167287,0.19826517967781912,0.0,3.4696406443618346,0.39653035935563824,3.9653035935563823,2.28004956629492,1.090458488228005,0.19826517967781912,2.081784386617101
ish,80.50000000000001,12,7,5,8,4,0.75,0.25,4.0,88.0,628.0,84.0,125.0,74.0,91.0,504.0,19.0,144.0,798.0,100.0,332.0,2953.0,4.0,27.0,8.0,2.0,0.0,22.0,4.0,27.0,41.0,17.0,0.0,-5.0,-0.06211180124223602,0.04968944099378881,1.0931677018633539,7.8012422360248435,1.043478260869565,1.5527950310559004,0.919254658385093,1.1304347826086953,6.26086956521739,0.23602484472049684,0.5833333333333334,0.13194444444444445,0.045454545454545456,0.3068181818181818,0.25,0.2972972972972973,0.36486486486486486,0.728,7.136363636363637,6.8108108108108105,0.17067389095834745,0.3975155279503105,8.745341614906831,62.40993788819875,8.34782608695652,12.422360248447204,7.354037267080744,9.043478260869563,50.08695652173912,1.8881987577639747,14.310559006211177,79.30434782608694,9.937888198757761,32.99378881987577,293.4658385093167,0.3975155279503105,2.683229813664596,0.795031055900621,0.19875776397515524,0.0,2.1863354037267078,0.3975155279503105,2.683229813664596,4.074534161490683,1.6894409937888195,0.0,-0.49689440993788814
laserpig,80.0,12,7,5,6,6,0.3333333333333333,0.8333333333333334,10.0,98.0,695.0,88.0,114.0,67.0,94.0,243.0,20.0,140.0,689.0,175.0,303.0,2902.0,7.0,23.0,11.0,4.0,1.0,9.0,3.0,13.0,26.0,27.0,0.0,2.0,0.025,0.125,1.225,8.6875,1.1,1.425,0.8375,1.175,3.0375,0.25,0.5833333333333334,0.14285714285714285,0.10204081632653061,0.23469387755102042,0.36363636363636365,0.13432835820895522,0.19402985074626866,0.8245614035087719,7.091836734693878,3.626865671641791,0.08373535492763612,1.0,9.8,69.5,8.8,11.4,6.7,9.4,24.3,2.0,14.0,68.9,17.5,30.3,290.2,0.7,2.3,1.1,0.4,0.1,0.9,0.3,1.3,2.6,2.7,0.0,0.2
Hjalpa,79.3,10,5,5,4,6,0.75,0.3333333333333333,12.0,100.0,759.0,88.0,104.0,69.0,84.0,356.0,21.0,144.0,785.0,85.0,325.0,2682.0,11.0,28.0,11.0,6.0,0.0,25.0,3.0,30.0,16.0,15.0,0.0,0.0,0.0,0.15132408575031525,1.2610340479192939,9.57124842370744,1.1097099621689785,1.3114754098360657,0.8701134930643127,1.059268600252207,4.4892812105926865,0.26481715006305173,0.5,0.14583333333333334,0.12,0.28,0.5454545454545454,0.36231884057971014,0.43478260869565216,0.8076923076923077,7.59,5.159420289855072,0.13273676360924683,1.210592686002522,10.08827238335435,76.56998738965952,8.877679697351828,10.491803278688526,6.960907944514502,8.474148802017655,35.91424968474149,2.118537200504414,14.527112232030266,79.19293820933166,8.575031525851198,32.786885245901644,270.5674653215637,1.1097099621689785,2.8247162673392183,1.1097099621689785,0.605296343001261,0.0,2.5220680958385877,0.3026481715006305,3.0264817150063053,1.614123581336696,1.5132408575031526,0.0,0.0
NameLEss,79.1,10,5,5,3,7,0.6666666666666666,0.42857142857142855,10.0,85.0,588.0,74.0,85.0,87.0,98.0,594.0,9.0,142.0,606.0,100.0,258.0,2357.0,6.0,23.0,9.0,4.0,1.0,26.0,4.0,33.0,11.0,11.0,1.0,3.0,0.03792667509481669,0.12642225031605564,1.074589127686473,7.433628318584072,0.9355246523388117,1.074589127686473,1.099873577749684,1.2389380530973453,7.509481668773705,0.11378002528445007,0.5,0.06338028169014084,0.11764705882352941,0.27058823529411763,0.4444444444444444,0.2988505747126437,0.3793103448275862,1.1529411764705881,6.91764705882353,6.827586206896552,0.2520152736529487,1.0113780025284451,8.596713021491784,59.46902654867257,7.484197218710493,8.596713021491784,8.798988621997472,9.911504424778762,60.07585335018964,0.9102402022756005,14.36156763590392,61.28950695322377,10.11378002528445,26.093552465233884,238.3817951959545,0.606826801517067,2.3261694058154236,0.9102402022756005,0.40455120101137804,0.10113780025284451,2.629582806573957,0.40455120101137804,3.3375474083438688,1.1125158027812896,1.1125158027812896,0.10113780025284451,0.3034134007585335
Light,79.0,11,5,6,4,7,0.5,0.42857142857142855,13.0,119.0,846.0,106.0,128.0,51.0,53.0,326.0,12.0,138.0,853.0,155.0,363.0,2654.0,9.0,40.0,16.0,5.0,0.0,12.0,2.0,18.0,22.0,2.0,0.0,-10.0,-0.12658227848101267,0.16455696202531644,1.5063291139240507,10.708860759493671,1.3417721518987342,1.620253164556962,0.6455696202531646,0.6708860759493671,4.1265822784810124,0.1518987341772152,0.45454545454545453,0.08695652173913043,0.1092436974789916,0.33613445378151263,0.3125,0.23529411764705882,0.35294117647058826,0.4140625,7.109243697478991,6.392156862745098,0.12283345892991711,1.3164556962025316,12.050632911392405,85.67088607594937,10.734177215189874,12.962025316455696,5.1645569620253164,5.367088607594937,33.0126582278481,1.2151898734177216,13.974683544303797,86.37974683544304,15.69620253164557,36.75949367088607,268.75949367088606,0.9113924050632911,4.050632911392405,1.620253164556962,0.5063291139240507,0.0,1.2151898734177216,0.20253164556962025,1.8227848101265822,2.2278481012658227,0.20253164556962025,0.0,-1.0126582278481013
Gavi,77.8,10,3,7,6,4,0.3333333333333333,0.25,11.0,113.0,845.0,102.0,127.0,71.0,87.0,303.0,27.0,138.0,788.0,135.0,333.0,2555.0,9.0,33.0,17.0,5.0,2.0,26.0,4.0,29.0,25.0,16.0,0.0,-2.0,-0.02570694087403599,0.14138817480719795,1.4524421593830334,10.861182519280206,1.3110539845758356,1.6323907455012854,0.9125964010282777,1.1182519280205656,3.8946015424164524,0.34704370179948585,0.3,0.1956521739130435,0.09734513274336283,0.2920353982300885,0.29411764705882354,0.36619718309859156,0.4084507042253521,0.6850393700787402,7.477876106194691,4.267605633802817,0.11859099804305284,1.1311053984575836,11.619537275064268,86.88946015424165,10.488431876606684,13.059125964010283,7.300771208226221,8.946015424164525,31.15681233933162,2.776349614395887,14.190231362467866,81.02827763496144,13.881748071979436,34.24164524421594,262.72493573264785,0.9254498714652957,3.393316195372751,1.7480719794344473,0.5141388174807198,0.20565552699228792,2.673521850899743,0.41131105398457585,2.982005141388175,2.570694087403599,1.6452442159383034,0.0,-0.20565552699228792
Enervate,74.9,9,4,5,5,4,0.2,0.75,7.0,116.0,815.0,109.0,136.0,64.0,73.0,269.0,19.0,136.0,854.0,104.0,354.0,2263.0,4.0,33.0,17.0,5.0,0.0,14.0,2.0,18.0,27.0,9.0,0.0,0.0,0.0,0.09345794392523364,1.548731642189586,10.881174899866489,1.4552736982643524,1.815754339118825,0.8544726301735647,0.9746328437917222,3.591455273698264,0.253671562082777,0.4444444444444444,0.13970588235294118,0.0603448275862069,0.28448275862068967,0.29411764705882354,0.21875,0.28125,0.5367647058823529,7.025862068965517,4.203125,0.11886875828546177,0.7476635514018691,12.389853137516688,87.04939919893191,11.642189586114819,14.5260347129506,6.835781041388517,7.797062750333778,28.73164218958611,2.029372496662216,14.5260347129506,91.21495327102804,11.108144192256342,37.81041388518024,241.70894526034712,0.42723631508678234,3.5246995994659542,1.815754339118825,0.5340453938584779,0.0,1.4953271028037383,0.21361815754339117,1.9225634178905207,2.883845126835781,0.9612817089452603,0.0,0.0
KING KRULE,74.0,9,4,5,6,3,0.5,0.3333333333333333,10.0,86.0,655.0,76.0,95.0,84.0,98.0,446.0,21.0,131.0,709.0,135.0,305.0,2286.0,3.0,21.0,8.0,2.0,0.0,28.0,4.0,38.0,19.0,14.0,0.0,-7.0,-0.0945945945945946,0.13513513513513514,1.162162162162162,8.85135135135135,1.027027027027027,1.2837837837837838,1.135135135135135,1.3243243243243243,6.027027027027027,0.28378378378378377,0.4444444444444444,0.16030534351145037,0.11627906976744186,0.2441860465116279,0.25,0.3333333333333333,0.4523809523809524,1.0315789473684212,7.616279069767442,5.309523809523809,0.19510061242344706,1.0810810810810811,9.297297297297296,70.8108108108108,8.216216216216216,10.27027027027027,9.08108108108108,10.594594594594595,48.21621621621622,2.27027027027027,14.162162162162161,76.64864864864865,14.594594594594595,32.972972972972975,247.13513513513513,0.32432432432432434,2.27027027027027,0.8648648648648649,0.21621621621621623,0.0,3.027027027027027,0.43243243243243246,4.108108108108108,2.054054054054054,1.5135135135135136,0.0,-0.7567567567567568
Homie,73.9,9,5,4,5,4,0.4,0.75,7.0,70.0,644.0,62.0,75.0,79.0,96.0,553.0,19.0,137.0,557.0,170.0,254.0,2362.0,9.0,13.0,9.0,4.0,0.0,24.0,2.0,29.0,13.0,17.0,1.0,2.0,0.027063599458728008,0.09472259810554803,0.9472259810554803,8.71447902571042,0.8389715832205683,1.0148849797023003,1.0690121786197564,1.2990527740189444,7.483085250338294,0.2571041948579161,0.5555555555555556,0.1386861313868613,0.1,0.18571428571428572,0.4444444444444444,0.3037974683544304,0.3670886075949367,1.28,9.2,7.0,0.23412362404741743,0.7577807848443843,7.577807848443842,69.71583220568336,6.7117726657645465,8.119079837618402,8.552097428958051,10.392422192151555,59.86468200270635,2.0568335588633286,14.830852503382948,60.297699594046,18.403247631935045,27.496617050067655,255.69688768606224,0.9742895805142083,1.4073071718538566,0.9742895805142083,0.4330175913396481,0.0,2.5981055480378887,0.21650879566982406,3.139377537212449,1.4073071718538566,1.8403247631935047,0.10825439783491203,0.21650879566982406
cantab,73.80000000000001,10,7,3,5,5,0.8,0.6,19.0,120.0,855.0,100.0,114.0,58.0,69.0,262.0,13.0,133.0,770.0,90.0,322.0,2414.0,7.0,30.0,9.0,6.0,1.0,12.0,0.0,18.0,14.0,11.0,1.0,19.0,0.2574525745257452,0.2574525745257452,1.6260162601626014,11.585365853658535,1.3550135501355012,1.5447154471544713,0.7859078590785906,0.9349593495934958,3.550135501355013,0.17615176151761514,0.7,0.09774436090225563,0.15833333333333333,0.25,0.6666666666666666,0.20689655172413793,0.3103448275862069,0.6052631578947368,7.125,4.517241379310345,0.10853355426677713,2.0596205962059617,13.008130081300811,92.68292682926828,10.84010840108401,12.35772357723577,6.287262872628725,7.479674796747966,28.401084010840105,1.409214092140921,14.417344173441732,83.46883468834687,9.756097560975608,34.90514905149051,261.680216802168,0.7588075880758807,3.2520325203252027,0.9756097560975608,0.6504065040650405,0.10840108401084009,1.300813008130081,0.0,1.9512195121951217,1.5176151761517613,1.192411924119241,0.10840108401084009,2.0596205962059617
MrDMoney,73.5,11,7,4,3,8,1.0,0.5,6.0,69.0,498.0,62.0,89.0,67.0,85.0,489.0,23.0,132.0,654.0,88.0,273.0,2453.0,3.0,16.0,7.0,3.0,0.0,18.0,4.0,24.0,27.0,18.0,1.0,-1.0,-0.013605442176870748,0.08163265306122448,0.9387755102040817,6.775510204081633,0.8435374149659864,1.2108843537414966,0.9115646258503401,1.1564625850340136,6.653061224489796,0.3129251700680272,0.6363636363636364,0.17424242424242425,0.08695652173913043,0.2318840579710145,0.42857142857142855,0.26865671641791045,0.3582089552238806,0.9550561797752809,7.217391304347826,7.298507462686567,0.1993477374643294,0.6530612244897959,7.510204081632653,54.204081632653065,6.7482993197278915,9.687074829931973,7.292517006802721,9.251700680272108,53.224489795918366,2.503401360544218,14.36734693877551,71.18367346938776,9.578231292517007,29.714285714285715,266.99319727891157,0.32653061224489793,1.7414965986394557,0.7619047619047619,0.32653061224489793,0.0,1.9591836734693877,0.43537414965986393,2.6122448979591835,2.938775510204082,1.9591836734693877,0.10884353741496598,-0.10884353741496598
DuckDuckJuke,73.2,10,3,7,7,3,0.42857142857142855,0.0,5.0,88.0,564.0,82.0,106.0,65.0,95.0,490.0,18.0,131.0,682.0,202.0,308.0,2452.0,4.0,31.0,11.0,4.0,0.0,22.0,1.0,24.0,24.0,30.0,1.0,-15.0,-0.20491803278688525,0.06830601092896174,1.2021857923497268,7.704918032786885,1.1202185792349726,1.4480874316939891,0.8879781420765027,1.2978142076502732,6.693989071038251,0.2459016393442623,0.3,0.13740458015267176,0.056818181818181816,0.3522727272727273,0.36363636363636365,0.3384615384615385,0.36923076923076925,0.8962264150943396,6.409090909090909,7.538461538461538,0.199836867862969,0.5464480874316939,9.617486338797814,61.63934426229508,8.96174863387978,11.584699453551913,7.103825136612022,10.382513661202186,53.55191256830601,1.9672131147540983,14.316939890710382,74.53551912568305,22.076502732240435,33.66120218579235,267.9781420765027,0.4371584699453552,3.3879781420765025,1.2021857923497268,0.4371584699453552,0.0,2.4043715846994536,0.1092896174863388,2.622950819672131,2.622950819672131,3.278688524590164,0.1092896174863388,-1.639344262295082
Sugar,72.8,9,7,2,5,4,1.0,0.5,4.0,62.0,364.0,57.0,70.0,102.0,128.0,839.0,27.0,128.0,557.0,80.0,236.0,1825.0,3.0,23.0,9.0,4.0,0.0,47.0,4.0,48.0,13.0,26.0,1.0,7.0,0.09615384615384616,0.054945054945054944,0.8516483516483517,5.0,0.782967032967033,0.9615384615384616,1.4010989010989012,1.7582417582417582,11.524725274725276,0.3708791208791209,0.7777777777777778,0.2109375,0.06451612903225806,0.3709677419354839,0.4444444444444444,0.46078431372549017,0.47058823529411764,1.8285714285714285,5.870967741935484,8.22549019607843,0.45972602739726026,0.43956043956043955,6.813186813186814,40.0,6.263736263736264,7.6923076923076925,11.20879120879121,14.065934065934066,92.1978021978022,2.967032967032967,14.065934065934066,61.20879120879121,8.791208791208792,25.934065934065934,200.54945054945057,0.32967032967032966,2.5274725274725274,0.989010989010989,0.43956043956043955,0.0,5.164835164835165,0.43956043956043955,5.274725274725275,1.4285714285714286,2.857142857142857,0.10989010989010989,0.7692307692307693
`~`,72.6,10,5,5,5,5,0.6,0.4,4.0,85.0,623.0,81.0,103.0,61.0,64.0,509.0,7.0,130.0,687.0,290.0,328.0,2878.0,6.0,22.0,5.0,3.0,1.0,20.0,1.0,28.0,22.0,3.0,0.0,-3.0,-0.04132231404958678,0.05509641873278237,1.1707988980716255,8.581267217630854,1.115702479338843,1.418732782369146,0.8402203856749312,0.8815426997245179,7.011019283746557,0.09641873278236915,0.5,0.05384615384615385,0.047058823529411764,0.25882352941176473,0.6,0.32786885245901637,0.45901639344262296,0.6213592233009708,7.329411764705882,8.344262295081966,0.1768589298123697,0.44077134986225897,9.366391184573004,68.65013774104683,8.925619834710744,11.349862258953168,6.7217630853994494,7.0523415977961434,56.088154269972456,0.7713498622589532,14.325068870523417,75.70247933884298,31.955922865013775,36.14325068870524,317.1349862258953,0.6611570247933884,2.4242424242424243,0.5509641873278237,0.3305785123966942,0.11019283746556474,2.203856749311295,0.11019283746556474,3.0853994490358128,2.4242424242424243,0.3305785123966942,0.0,-0.3305785123966942
meowza,72.3,11,5,6,9,2,0.4444444444444444,0.5,11.0,82.0,584.0,71.0,93.0,86.0,112.0,635.0,24.0,128.0,644.0,90.0,268.0,2255.0,7.0,25.0,13.0,6.0,1.0,41.0,5.0,47.0,22.0,26.0,0.0,10.0,0.13831258644536654,0.1521438450899032,1.1341632088520055,8.077455048409405,0.9820193637621024,1.2863070539419088,1.1894882434301521,1.5491009681881052,8.782849239280775,0.33195020746887965,0.45454545454545453,0.1875,0.13414634146341464,0.3048780487804878,0.46153846153846156,0.47674418604651164,0.5465116279069767,1.2043010752688172,7.121951219512195,7.383720930232558,0.28159645232815966,1.2171507607192256,9.073305670816044,64.61964038727524,7.856154910096819,10.29045643153527,9.515905947441217,12.392807745504841,70.2627939142462,2.6556016597510372,14.163208852005534,71.25864453665284,9.95850622406639,29.654218533886585,249.51590594744124,0.7745504840940526,2.7662517289073305,1.438450899031812,0.6639004149377593,0.11065006915629323,4.536652835408022,0.5532503457814661,5.200553250345782,2.434301521438451,2.876901798063624,0.0,1.1065006915629323
