Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
om,66.7,13,6,7,8,5,0.25,0.8,4.0,92.0,545.0,83.0,118.0,54.0,64.0,124.0,16.0,118.0,690.0,15.0,271.0,2845.0,2.0,26.0,5.0,2.0,2.0,11.0,1.0,10.0,35.0,10.0,5.0,-9.0,-0.13493253373313344,0.05997001499250375,1.379310344827586,8.170914542728635,1.2443778110944528,1.7691154422788604,0.8095952023988006,0.95952023988006,1.8590704647676162,0.239880059970015,0.46153846153846156,0.13559322033898305,0.043478260869565216,0.2826086956521739,0.4,0.2037037037037037,0.18518518518518517,0.5423728813559322,5.923913043478261,2.2962962962962963,0.04358523725834798,0.47976011994003,11.034482758620689,65.36731634182908,9.955022488755622,14.152923538230883,6.4767616191904045,7.67616191904048,14.87256371814093,1.91904047976012,14.152923538230883,82.75862068965517,1.7991004497751124,32.50374812593703,341.2293853073463,0.239880059970015,3.1184407796101947,0.5997001499250375,0.239880059970015,0.239880059970015,1.3193403298350823,0.1199400299850075,1.199400299850075,4.197901049475262,1.199400299850075,0.5997001499250375,-1.0794602698650675
cereballsy,65.0,9,4,5,6,3,0.5,0.3333333333333333,7.0,110.0,677.0,103.0,129.0,48.0,61.0,205.0,15.0,116.0,710.0,68.0,295.0,2433.0,3.0,24.0,7.0,3.0,0.0,13.0,4.0,16.0,26.0,13.0,0.0,-1.0,-0.015384615384615385,0.1076923076923077,1.6923076923076923,10.415384615384616,1.5846153846153845,1.9846153846153847,0.7384615384615385,0.9384615384615385,3.1538461538461537,0.23076923076923078,0.4444444444444444,0.12931034482758622,0.06363636363636363,0.21818181818181817,0.42857142857142855,0.2708333333333333,0.3333333333333333,0.4728682170542636,6.154545454545454,4.270833333333333,0.08425811755034936,0.8615384615384616,13.538461538461538,83.32307692307693,12.676923076923076,15.876923076923077,5.907692307692308,7.507692307692308,25.23076923076923,1.8461538461538463,14.276923076923078,87.38461538461539,8.36923076923077,36.30769230769231,299.44615384615383,0.36923076923076925,2.953846153846154,0.8615384615384616,0.36923076923076925,0.0,1.6,0.49230769230769234,1.9692307692307693,3.2,1.6,0.0,-0.12307692307692308
RodandoAndo,65.0,9,2,7,4,5,0.25,0.2,7.0,89.0,534.0,82.0,114.0,36.0,42.0,168.0,11.0,114.0,667.0,5.0,263.0,2660.0,4.0,35.0,8.0,5.0,0.0,6.0,2.0,7.0,32.0,6.0,0.0,-13.0,-0.2,0.1076923076923077,1.3692307692307693,8.215384615384615,1.2615384615384615,1.7538461538461538,0.5538461538461539,0.6461538461538462,2.5846153846153848,0.16923076923076924,0.2222222222222222,0.09649122807017543,0.07865168539325842,0.39325842696629215,0.625,0.16666666666666666,0.19444444444444445,0.3684210526315789,6.0,4.666666666666667,0.06315789473684211,0.8615384615384616,10.953846153846154,65.72307692307692,10.092307692307692,14.03076923076923,4.430769230769231,5.1692307692307695,20.676923076923078,1.353846153846154,14.03076923076923,82.0923076923077,0.6153846153846154,32.36923076923077,327.38461538461536,0.49230769230769234,4.3076923076923075,0.9846153846153847,0.6153846153846154,0.0,0.7384615384615385,0.24615384615384617,0.8615384615384616,3.9384615384615387,0.7384615384615385,0.0,-1.6
Rascasse,63.6,8,3,5,5,3,0.4,0.3333333333333333,3.0,26.0,129.0,23.0,79.0,91.0,97.0,601.0,7.0,114.0,305.0,159.0,150.0,2424.0,1.0,7.0,3.0,2.0,1.0,35.0,3.0,41.0,56.0,6.0,0.0,-6.0,-0.09433962264150943,0.04716981132075471,0.40880503144654085,2.0283018867924527,0.36163522012578614,1.2421383647798743,1.430817610062893,1.5251572327044025,9.449685534591195,0.11006289308176101,0.375,0.06140350877192982,0.11538461538461539,0.2692307692307692,0.6666666666666666,0.38461538461538464,0.45054945054945056,1.2278481012658229,4.961538461538462,6.604395604395604,0.24793729372937293,0.3773584905660377,3.2704402515723268,16.22641509433962,2.893081761006289,9.937106918238994,11.446540880503145,12.20125786163522,75.59748427672956,0.8805031446540881,14.339622641509434,38.36477987421384,20.0,18.867924528301888,304.90566037735846,0.12578616352201258,0.8805031446540881,0.3773584905660377,0.25157232704402516,0.12578616352201258,4.40251572327044,0.3773584905660377,5.1572327044025155,7.044025157232705,0.7547169811320754,0.0,-0.7547169811320754
flopphone,63.5,8,4,4,4,4,0.5,0.5,1.0,72.0,415.0,71.0,96.0,70.0,72.0,424.0,10.0,114.0,630.0,55.0,259.0,2259.0,3.0,21.0,8.0,5.0,0.0,21.0,5.0,33.0,25.0,2.0,0.0,6.0,0.09448818897637795,0.015748031496062992,1.1338582677165354,6.535433070866142,1.1181102362204725,1.5118110236220472,1.1023622047244095,1.1338582677165354,6.677165354330708,0.15748031496062992,0.5,0.08771929824561403,0.013888888888888888,0.2916666666666667,0.625,0.3,0.4714285714285714,0.75,5.763888888888889,6.057142857142857,0.1876936697653829,0.12598425196850394,9.070866141732283,52.28346456692913,8.94488188976378,12.094488188976378,8.818897637795276,9.070866141732283,53.41732283464567,1.2598425196850394,14.362204724409448,79.37007874015748,6.929133858267717,32.62992125984252,284.59842519685037,0.3779527559055118,2.645669291338583,1.0078740157480315,0.6299212598425197,0.0,2.645669291338583,0.6299212598425197,4.15748031496063,3.1496062992125986,0.25196850393700787,0.0,0.7559055118110236
Curry,62.7,9,6,3,4,5,1.0,0.4,3.0,72.0,503.0,69.0,86.0,79.0,87.0,576.0,9.0,112.0,664.0,25.0,263.0,2108.0,3.0,24.0,7.0,3.0,0.0,31.0,2.0,41.0,17.0,8.0,0.0,5.0,0.07974481658692184,0.04784688995215311,1.1483253588516746,8.022328548644337,1.1004784688995215,1.3716108452950557,1.259968102073365,1.38755980861244,9.186602870813397,0.14354066985645933,0.6666666666666666,0.08035714285714286,0.041666666666666664,0.3333333333333333,0.42857142857142855,0.3924050632911392,0.5189873417721519,1.0116279069767442,6.986111111111111,7.291139240506329,0.2732447817836812,0.3827751196172249,9.186602870813397,64.1786283891547,8.803827751196172,10.972886762360446,10.07974481658692,11.10047846889952,73.49282296650718,1.1483253588516746,14.290271132376395,84.72089314194577,3.189792663476874,33.556618819776716,268.96331738437,0.3827751196172249,3.062200956937799,0.8931419457735247,0.3827751196172249,0.0,3.9553429027113234,0.2551834130781499,5.231259968102073,2.1690590111642742,1.0207336523125996,0.0,0.6379585326953747
eee,62.599999999999994,9,4,5,4,5,0.25,0.6,7.0,76.0,538.0,68.0,95.0,67.0,71.0,353.0,10.0,111.0,575.0,20.0,228.0,1911.0,6.0,23.0,6.0,3.0,2.0,19.0,4.0,35.0,27.0,4.0,1.0,-2.0,-0.031948881789137386,0.11182108626198084,1.2140575079872205,8.594249201277956,1.086261980830671,1.5175718849840256,1.0702875399361023,1.1341853035143772,5.638977635782748,0.15974440894568692,0.4444444444444444,0.09009009009009009,0.09210526315789473,0.3026315789473684,0.5,0.2835820895522388,0.5223880597014925,0.7473684210526316,7.078947368421052,5.268656716417911,0.184720041862899,0.8945686900958467,9.712460063897764,68.75399361022365,8.690095846645368,12.140575079872205,8.562300319488818,9.073482428115017,45.11182108626198,1.2779552715654954,14.185303514376997,73.48242811501598,2.5559105431309908,29.137380191693293,244.21725239616615,0.7667731629392972,2.9392971246006394,0.7667731629392972,0.3833865814696486,0.2555910543130991,2.428115015974441,0.5111821086261982,4.472843450479234,3.4504792332268375,0.5111821086261982,0.12779552715654954,-0.2555910543130991
Theslightest,61.400000000000006,9,6,3,4,5,0.75,0.6,1.0,45.0,373.0,43.0,73.0,80.0,87.0,526.0,11.0,109.0,478.0,55.0,199.0,2286.0,4.0,12.0,4.0,3.0,0.0,25.0,2.0,38.0,30.0,7.0,1.0,5.0,0.08143322475570032,0.016286644951140062,0.7328990228013028,6.074918566775244,0.7003257328990228,1.1889250814332246,1.3029315960912051,1.4169381107491856,8.566775244299674,0.1791530944625407,0.6666666666666666,0.10091743119266056,0.022222222222222223,0.26666666666666666,0.75,0.3125,0.475,1.1917808219178083,8.28888888888889,6.575,0.23009623797025372,0.1302931596091205,5.8631921824104225,48.59934853420195,5.602605863192182,9.511400651465797,10.423452768729641,11.335504885993485,68.53420195439739,1.4332247557003257,14.201954397394136,62.2801302931596,7.166123778501628,25.92833876221498,297.85016286644947,0.521172638436482,1.563517915309446,0.521172638436482,0.3908794788273615,0.0,3.2573289902280127,0.260586319218241,4.951140065146579,3.908794788273615,0.9120521172638436,0.1302931596091205,0.6514657980456026
SomeBall41,61.3,8,5,3,6,2,0.6666666666666666,0.5,8.0,59.0,577.0,51.0,73.0,75.0,75.0,540.0,1.0,108.0,544.0,46.0,224.0,2370.0,5.0,14.0,3.0,1.0,0.0,25.0,3.0,32.0,22.0,0.0,0.0,1.0,0.016313213703099513,0.1305057096247961,0.9624796084828712,9.412724306688418,0.831973898858075,1.1908646003262644,1.2234910277324633,1.2234910277324633,8.809135399673735,0.016313213703099513,0.625,0.009259259259259259,0.13559322033898305,0.23728813559322035,0.3333333333333333,0.3333333333333333,0.4266666666666667,1.0273972602739727,9.779661016949152,7.2,0.22784810126582278,1.0440456769983688,7.699836867862969,75.30179445350734,6.6557911908646,9.526916802610115,9.787928221859707,9.787928221859707,70.47308319738988,0.1305057096247961,14.094616639477978,70.99510603588908,6.00326264274062,29.233278955954326,309.29853181076675,0.6525285481239804,1.8270799347471454,0.3915171288743883,0.1305057096247961,0.0,3.2626427406199023,0.3915171288743883,4.176182707993475,2.871125611745514,0.0,0.0,0.1305057096247961
kmichael,60.6,7,4,3,4,3,0.5,0.6666666666666666,5.0,58.0,417.0,53.0,75.0,62.0,81.0,368.0,17.0,110.0,606.0,51.0,245.0,2235.0,4.0,15.0,11.0,5.0,0.0,13.0,2.0,24.0,22.0,19.0,0.0,3.0,0.0495049504950495,0.08250825082508251,0.957095709570957,6.881188118811881,0.8745874587458745,1.2376237623762376,1.023102310231023,1.3366336633663367,6.072607260726072,0.28052805280528054,0.5714285714285714,0.15454545454545454,0.08620689655172414,0.25862068965517243,0.45454545454545453,0.20967741935483872,0.3870967741935484,1.08,7.189655172413793,5.935483870967742,0.16465324384787472,0.6600660066006601,7.656765676567656,55.04950495049505,6.996699669966996,9.900990099009901,8.184818481848184,10.693069306930694,48.58085808580858,2.2442244224422443,14.521452145214521,80.0,6.732673267326732,32.34323432343234,295.049504950495,0.528052805280528,1.9801980198019802,1.4521452145214522,0.6600660066006601,0.0,1.716171617161716,0.264026402640264,3.168316831683168,2.9042904290429044,2.5082508250825084,0.0,0.396039603960396
K O,59.5,8,6,2,2,6,1.0,0.6666666666666666,4.0,54.0,396.0,50.0,81.0,67.0,84.0,563.0,18.0,106.0,591.0,10.0,232.0,1974.0,2.0,16.0,4.0,1.0,1.0,26.0,6.0,35.0,31.0,17.0,0.0,12.0,0.20168067226890757,0.06722689075630252,0.907563025210084,6.65546218487395,0.8403361344537815,1.361344537815126,1.1260504201680672,1.411764705882353,9.46218487394958,0.3025210084033613,0.75,0.16981132075471697,0.07407407407407407,0.2962962962962963,0.25,0.3880597014925373,0.5223880597014925,1.037037037037037,7.333333333333333,8.402985074626866,0.28520770010131713,0.5378151260504201,7.260504201680672,53.2436974789916,6.722689075630252,10.890756302521009,9.008403361344538,11.294117647058824,75.69747899159664,2.4201680672268906,14.252100840336135,79.46218487394958,1.3445378151260505,31.19327731092437,265.4117647058824,0.2689075630252101,2.1512605042016806,0.5378151260504201,0.13445378151260504,0.13445378151260504,3.495798319327731,0.8067226890756303,4.705882352941177,4.168067226890757,2.2857142857142856,0.0,1.6134453781512605
Toidi,59.5,8,2,6,3,5,0.3333333333333333,0.2,2.0,39.0,256.0,37.0,60.0,92.0,103.0,666.0,15.0,109.0,518.0,44.0,208.0,1999.0,3.0,14.0,7.0,4.0,0.0,39.0,2.0,44.0,23.0,11.0,0.0,-7.0,-0.11764705882352941,0.03361344537815126,0.6554621848739496,4.302521008403361,0.6218487394957983,1.0084033613445378,1.546218487394958,1.73109243697479,11.193277310924369,0.25210084033613445,0.25,0.13761467889908258,0.05128205128205128,0.358974358974359,0.5714285714285714,0.42391304347826086,0.4782608695652174,1.7166666666666666,6.564102564102564,7.239130434782608,0.33316658329164583,0.2689075630252101,5.243697478991597,34.42016806722689,4.974789915966387,8.067226890756302,12.369747899159664,13.84873949579832,89.54621848739495,2.0168067226890756,14.655462184873949,69.6470588235294,5.915966386554622,27.96638655462185,268.7731092436975,0.40336134453781514,1.8823529411764706,0.9411764705882353,0.5378151260504201,0.0,5.243697478991597,0.2689075630252101,5.915966386554622,3.092436974789916,1.4789915966386555,0.0,-0.9411764705882353
LilB:BallGod,58.50000000000001,8,4,4,6,2,0.5,0.5,1.0,67.0,581.0,66.0,90.0,42.0,65.0,222.0,16.0,105.0,553.0,10.0,218.0,2480.0,7.0,18.0,5.0,3.0,0.0,10.0,1.0,11.0,24.0,23.0,0.0,-2.0,-0.034188034188034185,0.017094017094017092,1.1452991452991452,9.93162393162393,1.128205128205128,1.5384615384615383,0.7179487179487178,1.111111111111111,3.7948717948717943,0.2735042735042735,0.5,0.1523809523809524,0.014925373134328358,0.26865671641791045,0.6,0.23809523809523808,0.2619047619047619,0.7222222222222222,8.671641791044776,5.285714285714286,0.08951612903225807,0.13675213675213674,9.162393162393162,79.45299145299144,9.025641025641024,12.307692307692307,5.743589743589743,8.888888888888888,30.358974358974354,2.188034188034188,14.358974358974358,75.62393162393161,1.3675213675213673,29.81196581196581,339.1452991452991,0.9572649572649572,2.4615384615384612,0.6837606837606837,0.4102564102564102,0.0,1.3675213675213673,0.13675213675213674,1.504273504273504,3.2820512820512815,3.145299145299145,0.0,-0.2735042735042735
MDK,58.49999999999999,8,3,5,4,4,0.5,0.25,4.0,75.0,785.0,70.0,86.0,53.0,64.0,203.0,27.0,104.0,548.0,58.0,227.0,2430.0,11.0,12.0,6.0,2.0,0.0,11.0,5.0,18.0,16.0,11.0,1.0,1.0,0.017094017094017096,0.06837606837606838,1.2820512820512822,13.41880341880342,1.1965811965811968,1.4700854700854702,0.9059829059829061,1.0940170940170941,3.4700854700854706,0.4615384615384616,0.375,0.25961538461538464,0.05333333333333334,0.16,0.3333333333333333,0.20754716981132076,0.33962264150943394,0.7441860465116279,10.466666666666667,3.830188679245283,0.08353909465020576,0.5470085470085471,10.256410256410257,107.35042735042737,9.572649572649574,11.760683760683762,7.247863247863249,8.752136752136753,27.760683760683765,3.692307692307693,14.222222222222223,74.94017094017094,7.931623931623933,31.042735042735046,332.3076923076923,1.5042735042735045,1.6410256410256412,0.8205128205128206,0.27350427350427353,0.0,1.5042735042735045,0.6837606837606839,2.4615384615384617,2.1880341880341883,1.5042735042735045,0.13675213675213677,0.13675213675213677
sieh,58.3,9,2,7,4,5,0.25,0.2,3.0,77.0,378.0,73.0,106.0,52.0,63.0,279.0,14.0,102.0,539.0,15.0,213.0,2231.0,4.0,30.0,10.0,4.0,2.0,16.0,3.0,26.0,33.0,11.0,1.0,-22.0,-0.37735849056603776,0.051457975986277875,1.3207547169811322,6.483704974271013,1.2521440823327616,1.8181818181818183,0.8919382504288165,1.0806174957118353,4.785591766723843,0.24013722126929676,0.2222222222222222,0.13725490196078433,0.03896103896103896,0.38961038961038963,0.4,0.3076923076923077,0.5,0.5943396226415094,4.909090909090909,5.365384615384615,0.12505602868668758,0.411663807890223,10.566037735849058,51.8696397941681,10.017152658662093,14.545454545454547,7.135506003430532,8.644939965694682,38.28473413379074,1.921097770154374,13.996569468267582,73.9622641509434,2.058319039451115,29.228130360205835,306.14065180102915,0.548885077186964,4.11663807890223,1.37221269296741,0.548885077186964,0.274442538593482,2.195540308747856,0.411663807890223,3.567753001715266,4.528301886792453,1.509433962264151,0.137221269296741,-3.018867924528302
ish,57.7,7,3,4,2,5,0.5,0.4,2.0,78.0,566.0,76.0,100.0,70.0,80.0,332.0,12.0,102.0,514.0,15.0,205.0,2163.0,6.0,18.0,5.0,2.0,1.0,24.0,1.0,29.0,24.0,10.0,0.0,-5.0,-0.08665511265164644,0.03466204506065858,1.3518197573656845,9.809358752166377,1.317157712305026,1.7331022530329288,1.2131715771230502,1.386481802426343,5.7538994800693235,0.20797227036395147,0.42857142857142855,0.11764705882352941,0.02564102564102564,0.23076923076923078,0.4,0.34285714285714286,0.4142857142857143,0.8,7.256410256410256,4.742857142857143,0.15349052242256125,0.2772963604852686,10.814558058925476,78.47487001733101,10.537261698440208,13.86481802426343,9.705372616984402,11.091854419410744,46.03119584055459,1.6637781629116117,14.1421143847487,71.26516464471403,2.0797227036395145,28.422876949740033,299.89601386481803,0.8318890814558059,2.4956672443674175,0.6932409012131715,0.2772963604852686,0.1386481802426343,3.3275563258232235,0.1386481802426343,4.020797227036395,3.3275563258232235,1.386481802426343,0.0,-0.6932409012131715
Gavi,56.9,8,2,6,2,6,0.5,0.16666666666666666,9.0,81.0,843.0,72.0,88.0,45.0,58.0,170.0,23.0,102.0,541.0,15.0,215.0,2403.0,14.0,12.0,6.0,1.0,1.0,11.0,0.0,12.0,16.0,13.0,0.0,-11.0,-0.19332161687170474,0.15817223198594024,1.4235500878734622,14.815465729349738,1.265377855887522,1.546572934973638,0.7908611599297013,1.0193321616871704,2.9876977152899826,0.40421792618629176,0.25,0.22549019607843138,0.1111111111111111,0.14814814814814814,0.16666666666666666,0.24444444444444444,0.26666666666666666,0.6590909090909091,10.407407407407407,3.7777777777777777,0.07074490220557636,1.265377855887522,11.388400702987697,118.5237258347979,10.123022847100176,12.372583479789103,6.32688927943761,8.154657293497364,23.90158172231986,3.233743409490334,14.340949033391915,76.06326889279438,2.10896309314587,30.22847100175747,337.8558875219684,1.968365553602812,1.687170474516696,0.843585237258348,0.140597539543058,0.140597539543058,1.546572934973638,0.0,1.687170474516696,2.249560632688928,1.827768014059754,0.0,-1.546572934973638
Squish,56.6,7,3,4,6,1,0.3333333333333333,1.0,4.0,54.0,495.0,50.0,73.0,56.0,62.0,317.0,8.0,100.0,480.0,30.0,192.0,2196.0,6.0,11.0,4.0,1.0,0.0,17.0,2.0,22.0,23.0,6.0,0.0,3.0,0.053003533568904596,0.0706713780918728,0.9540636042402827,8.745583038869258,0.8833922261484098,1.2897526501766785,0.989399293286219,1.0954063604240283,5.6007067137809186,0.1413427561837456,0.42857142857142855,0.08,0.07407407407407407,0.2037037037037037,0.25,0.30357142857142855,0.39285714285714285,0.8493150684931506,9.166666666666666,5.660714285714286,0.14435336976320584,0.5653710247349824,7.6325088339222615,69.96466431095406,7.067137809187279,10.318021201413428,7.915194346289752,8.763250883392226,44.80565371024735,1.1307420494699647,14.134275618374557,67.84452296819788,4.240282685512367,27.137809187279153,310.3886925795053,0.8480565371024735,1.5547703180212014,0.5653710247349824,0.1413427561837456,0.0,2.4028268551236747,0.2826855123674912,3.1095406360424027,3.2508833922261484,0.8480565371024735,0.0,0.42402826855123676
Swully,56.0,6,2,4,2,4,0.5,0.25,4.0,69.0,601.0,65.0,93.0,63.0,72.0,317.0,10.0,102.0,495.0,49.0,201.0,2277.0,8.0,12.0,5.0,4.0,1.0,19.0,2.0,22.0,28.0,9.0,0.0,-7.0,-0.125,0.07142857142857142,1.2321428571428572,10.732142857142858,1.1607142857142858,1.6607142857142858,1.125,1.2857142857142858,5.660714285714286,0.17857142857142858,0.3333333333333333,0.09803921568627451,0.057971014492753624,0.17391304347826086,0.8,0.30158730158730157,0.3492063492063492,0.7741935483870968,8.710144927536232,5.031746031746032,0.13921826965305226,0.5714285714285714,9.857142857142858,85.85714285714286,9.285714285714286,13.285714285714286,9.0,10.285714285714286,45.285714285714285,1.4285714285714286,14.571428571428571,70.71428571428571,7.0,28.714285714285715,325.2857142857143,1.1428571428571428,1.7142857142857142,0.7142857142857143,0.5714285714285714,0.14285714285714285,2.7142857142857144,0.2857142857142857,3.142857142857143,4.0,1.2857142857142858,0.0,-1.0
Sinatra,55.9,7,1,6,2,5,0.0,0.2,5.0,41.0,381.0,35.0,58.0,57.0,65.0,464.0,7.0,99.0,356.0,15.0,143.0,2304.0,3.0,4.0,3.0,1.0,1.0,11.0,1.0,17.0,23.0,8.0,1.0,-7.0,-0.12522361359570663,0.08944543828264759,0.7334525939177102,6.815742397137746,0.6261180679785331,1.0375670840787121,1.0196779964221825,1.1627906976744187,8.300536672629697,0.12522361359570663,0.14285714285714285,0.0707070707070707,0.12195121951219512,0.0975609756097561,0.3333333333333333,0.19298245614035087,0.2982456140350877,1.1206896551724137,9.292682926829269,8.140350877192983,0.2013888888888889,0.7155635062611807,5.867620751341682,54.52593917710197,5.008944543828265,8.300536672629697,8.15742397137746,9.30232558139535,66.40429338103758,1.001788908765653,14.168157423971378,50.948121645796064,2.146690518783542,20.46511627906977,329.73166368515206,0.42933810375670844,0.5724508050089445,0.42933810375670844,0.14311270125223613,0.14311270125223613,1.5742397137745976,0.14311270125223613,2.4329159212880143,3.2915921288014314,1.144901610017889,0.14311270125223613,-1.001788908765653
karma,55.8,7,5,2,2,5,1.0,0.6,7.0,57.0,378.0,50.0,79.0,77.0,92.0,693.0,19.0,101.0,530.0,30.0,210.0,1618.0,3.0,16.0,8.0,3.0,0.0,37.0,3.0,49.0,29.0,15.0,0.0,10.0,0.17921146953405018,0.12544802867383514,1.021505376344086,6.774193548387097,0.8960573476702509,1.4157706093189966,1.3799283154121864,1.6487455197132617,12.419354838709678,0.34050179211469533,0.7142857142857143,0.18811881188118812,0.12280701754385964,0.2807017543859649,0.375,0.4805194805194805,0.6363636363636364,1.1645569620253164,6.631578947368421,9.0,0.42830655129789863,1.0035842293906811,8.172043010752688,54.193548387096776,7.168458781362007,11.326164874551973,11.039426523297491,13.189964157706093,99.35483870967742,2.7240143369175627,14.480286738351255,75.98566308243728,4.301075268817205,30.107526881720432,231.97132616487457,0.43010752688172044,2.2939068100358426,1.1469534050179213,0.43010752688172044,0.0,5.304659498207886,0.43010752688172044,7.025089605734768,4.157706093189964,2.1505376344086025,0.0,1.4336917562724014
rizzmaster,55.6,9,6,3,5,4,0.6,0.75,4.0,80.0,600.0,74.0,92.0,43.0,45.0,198.0,10.0,98.0,557.0,20.0,222.0,2202.0,5.0,23.0,12.0,5.0,0.0,12.0,4.0,17.0,18.0,2.0,2.0,12.0,0.2158273381294964,0.07194244604316546,1.4388489208633093,10.79136690647482,1.330935251798561,1.6546762589928057,0.7733812949640287,0.8093525179856115,3.5611510791366907,0.17985611510791366,0.6666666666666666,0.10204081632653061,0.05,0.2875,0.4166666666666667,0.27906976744186046,0.3953488372093023,0.4891304347826087,7.5,4.604651162790698,0.08991825613079019,0.5755395683453237,11.510791366906474,86.33093525179856,10.647482014388489,13.237410071942445,6.18705035971223,6.474820143884892,28.489208633093526,1.4388489208633093,14.100719424460431,80.14388489208633,2.8776978417266186,31.942446043165468,316.8345323741007,0.7194244604316546,3.3093525179856114,1.7266187050359711,0.7194244604316546,0.0,1.7266187050359711,0.5755395683453237,2.446043165467626,2.5899280575539567,0.28776978417266186,0.28776978417266186,1.7266187050359711
BUTT,54.3,6,2,4,6,0,0.3333333333333333,0.0,2.0,68.0,733.0,65.0,77.0,37.0,43.0,114.0,7.0,98.0,496.0,18.0,197.0,2368.0,12.0,13.0,5.0,1.0,0.0,2.0,1.0,11.0,12.0,6.0,1.0,-1.0,-0.01841620626151013,0.03683241252302026,1.252302025782689,13.499079189686926,1.1970534069981584,1.41804788213628,0.6813996316758748,0.7918968692449356,2.0994475138121547,0.1289134438305709,0.3333333333333333,0.07142857142857142,0.029411764705882353,0.19117647058823528,0.2,0.05405405405405406,0.2972972972972973,0.5584415584415584,10.779411764705882,3.081081081081081,0.04814189189189189,0.2946593001841621,10.018416206261511,107.9926335174954,9.576427255985267,11.34438305709024,5.4511970534069984,6.335174953959485,16.795580110497237,1.0313075506445673,14.438305709023942,73.07550644567219,2.651933701657459,29.023941068139965,348.8766114180479,1.7679558011049725,1.9152854511970534,0.7366482504604052,0.14732965009208104,0.0,0.2946593001841621,0.14732965009208104,1.6206261510128914,1.7679558011049725,0.8839779005524863,0.14732965009208104,-0.14732965009208104
Horizon,54.2,11,4,7,8,3,0.25,0.6666666666666666,4.0,76.0,616.0,70.0,88.0,47.0,54.0,130.0,8.0,95.0,537.0,20.0,214.0,2314.0,8.0,21.0,10.0,4.0,2.0,5.0,0.0,9.0,18.0,7.0,2.0,-15.0,-0.27675276752767525,0.07380073800738007,1.4022140221402213,11.36531365313653,1.2915129151291511,1.6236162361623616,0.8671586715867158,0.9963099630996309,2.3985239852398523,0.14760147601476015,0.36363636363636365,0.08421052631578947,0.05263157894736842,0.27631578947368424,0.4,0.10638297872340426,0.19148936170212766,0.6136363636363636,8.105263157894736,2.765957446808511,0.056179775280898875,0.5904059040590406,11.21771217712177,90.92250922509224,10.332103321033209,12.988929889298893,6.937269372693726,7.9704797047970475,19.18819188191882,1.1808118081180812,14.022140221402214,79.26199261992619,2.952029520295203,31.58671586715867,341.54981549815494,1.1808118081180812,3.099630996309963,1.4760147601476015,0.5904059040590406,0.2952029520295203,0.7380073800738007,0.0,1.3284132841328413,2.6568265682656826,1.033210332103321,0.2952029520295203,-2.214022140221402
helprefugees,54.0,8,2,6,5,3,0.2,0.3333333333333333,3.0,78.0,535.0,74.0,90.0,50.0,54.0,228.0,15.0,101.0,563.0,43.0,230.0,1915.0,3.0,23.0,10.0,2.0,0.0,13.0,1.0,24.0,16.0,4.0,1.0,-6.0,-0.1111111111111111,0.05555555555555555,1.4444444444444444,9.907407407407407,1.3703703703703705,1.6666666666666667,0.9259259259259259,1.0,4.222222222222222,0.2777777777777778,0.25,0.1485148514851485,0.038461538461538464,0.2948717948717949,0.2,0.26,0.48,0.6,6.858974358974359,4.56,0.11906005221932114,0.4444444444444444,11.555555555555555,79.25925925925925,10.962962962962964,13.333333333333334,7.407407407407407,8.0,33.77777777777778,2.2222222222222223,14.962962962962964,83.4074074074074,6.37037037037037,34.074074074074076,283.7037037037037,0.4444444444444444,3.4074074074074074,1.4814814814814814,0.2962962962962963,0.0,1.9259259259259258,0.14814814814814814,3.5555555555555554,2.3703703703703702,0.5925925925925926,0.14814814814814814,-0.8888888888888888
