Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
PASSTHEFLAG,88.19999999999999,12,4,8,3,9,0.0,0.4444444444444444,12.0,85.0,593.0,71.0,93.0,66.0,89.0,560.0,30.0,156.0,931.0,88.0,379.0,2901.0,4.0,23.0,7.0,3.0,2.0,19.0,3.0,24.0,22.0,23.0,2.0,-9.0,-0.10204081632653063,0.1360544217687075,0.9637188208616781,6.7233560090702955,0.8049886621315194,1.054421768707483,0.7482993197278912,1.0090702947845807,6.34920634920635,0.34013605442176875,0.3333333333333333,0.19230769230769232,0.1411764705882353,0.27058823529411763,0.42857142857142855,0.2878787878787879,0.36363636363636365,0.956989247311828,6.976470588235294,8.484848484848484,0.19303688383316098,1.08843537414966,7.709750566893425,53.786848072562364,6.439909297052155,8.435374149659864,5.98639455782313,8.072562358276645,50.7936507936508,2.72108843537415,14.14965986394558,84.44444444444446,7.9818594104308405,34.3764172335601,263.1292517006803,0.36281179138322,2.086167800453515,0.634920634920635,0.272108843537415,0.18140589569161,1.723356009070295,0.272108843537415,2.17687074829932,1.9954648526077101,2.086167800453515,0.18140589569161,-0.816326530612245
AJ.,87.2,12,6,6,5,7,0.6,0.42857142857142855,10.0,132.0,870.0,122.0,140.0,99.0,119.0,374.0,28.0,156.0,1067.0,65.0,433.0,2714.0,9.0,36.0,11.0,3.0,2.0,32.0,2.0,37.0,18.0,20.0,0.0,0.0,0.0,0.1146788990825688,1.5137614678899083,9.977064220183486,1.3990825688073394,1.6055045871559632,1.135321100917431,1.3646788990825687,4.2889908256880735,0.3211009174311926,0.5,0.1794871794871795,0.07575757575757576,0.2727272727272727,0.2727272727272727,0.32323232323232326,0.37373737373737376,0.85,6.590909090909091,3.7777777777777777,0.13780397936624908,0.9174311926605504,12.110091743119266,79.81651376146789,11.192660550458715,12.844036697247706,9.082568807339449,10.91743119266055,34.31192660550459,2.568807339449541,14.311926605504587,97.88990825688073,5.963302752293578,39.72477064220183,248.9908256880734,0.8256880733944953,3.3027522935779814,1.0091743119266054,0.27522935779816515,0.18348623853211007,2.935779816513761,0.18348623853211007,3.3944954128440368,1.6513761467889907,1.8348623853211008,0.0,0.0
snaxolotl,87.0,11,5,6,5,6,0.4,0.5,9.0,154.0,1128.0,144.0,165.0,48.0,59.0,123.0,19.0,158.0,1091.0,80.0,442.0,3050.0,11.0,31.0,11.0,7.0,2.0,10.0,0.0,13.0,21.0,11.0,1.0,1.0,0.011494252873563218,0.10344827586206896,1.7701149425287357,12.96551724137931,1.6551724137931034,1.896551724137931,0.5517241379310345,0.6781609195402298,1.4137931034482758,0.21839080459770116,0.45454545454545453,0.12025316455696203,0.05844155844155844,0.2012987012987013,0.6363636363636364,0.20833333333333334,0.2708333333333333,0.3575757575757576,7.324675324675325,2.5625,0.040327868852459016,0.8275862068965517,14.160919540229886,103.72413793103448,13.241379310344827,15.172413793103448,4.413793103448276,5.425287356321839,11.310344827586206,1.7471264367816093,14.528735632183908,100.32183908045977,7.35632183908046,40.64367816091954,280.4597701149425,1.0114942528735633,2.8505747126436782,1.0114942528735633,0.6436781609195402,0.1839080459770115,0.9195402298850575,0.0,1.1954022988505748,1.9310344827586208,1.0114942528735633,0.09195402298850575,0.09195402298850575
Glimmer,87.0,12,6,6,7,5,0.42857142857142855,0.6,7.0,89.0,608.0,81.0,95.0,73.0,97.0,465.0,23.0,152.0,856.0,168.0,369.0,3101.0,5.0,16.0,9.0,4.0,0.0,18.0,4.0,21.0,14.0,24.0,1.0,5.0,0.05747126436781609,0.08045977011494253,1.0229885057471264,6.988505747126437,0.9310344827586207,1.0919540229885059,0.8390804597701149,1.1149425287356323,5.344827586206897,0.26436781609195403,0.5,0.1513157894736842,0.07865168539325842,0.1797752808988764,0.4444444444444444,0.2465753424657534,0.2876712328767123,1.0210526315789474,6.831460674157303,6.36986301369863,0.14995162850693325,0.6436781609195402,8.183908045977011,55.9080459770115,7.448275862068965,8.735632183908047,6.712643678160919,8.919540229885058,42.758620689655174,2.1149425287356323,13.977011494252874,78.71264367816092,15.448275862068966,33.93103448275862,285.14942528735634,0.45977011494252873,1.471264367816092,0.8275862068965517,0.367816091954023,0.0,1.6551724137931034,0.367816091954023,1.9310344827586208,1.2873563218390804,2.206896551724138,0.09195402298850575,0.45977011494252873
Zig!,86.0,11,5,6,5,6,0.4,0.5,8.0,77.0,414.0,68.0,94.0,86.0,98.0,1117.0,12.0,156.0,734.0,45.0,295.0,2732.0,3.0,23.0,9.0,2.0,2.0,36.0,3.0,39.0,26.0,12.0,1.0,2.0,0.023255813953488372,0.09302325581395349,0.8953488372093024,4.813953488372093,0.7906976744186046,1.0930232558139534,1.0,1.1395348837209303,12.988372093023257,0.13953488372093023,0.45454545454545453,0.07692307692307693,0.1038961038961039,0.2987012987012987,0.2222222222222222,0.4186046511627907,0.45348837209302323,1.0425531914893618,5.376623376623376,12.988372093023257,0.4088579795021962,0.7441860465116279,7.162790697674419,38.51162790697674,6.325581395348837,8.744186046511627,8.0,9.116279069767442,103.90697674418605,1.1162790697674418,14.511627906976743,68.27906976744185,4.186046511627907,27.441860465116278,254.13953488372093,0.27906976744186046,2.13953488372093,0.8372093023255814,0.18604651162790697,0.18604651162790697,3.3488372093023258,0.27906976744186046,3.627906976744186,2.4186046511627906,1.1162790697674418,0.09302325581395349,0.18604651162790697
G.O.A.T.,85.6,13,3,10,6,7,0.0,0.42857142857142855,11.0,138.0,968.0,126.0,148.0,75.0,83.0,500.0,16.0,154.0,983.0,105.0,407.0,2932.0,10.0,40.0,20.0,6.0,1.0,28.0,6.0,37.0,22.0,8.0,1.0,-10.0,-0.11682242990654207,0.12850467289719628,1.6121495327102804,11.308411214953273,1.47196261682243,1.7289719626168225,0.8761682242990655,0.9696261682242991,5.841121495327103,0.1869158878504673,0.23076923076923078,0.1038961038961039,0.07971014492753623,0.2898550724637681,0.3,0.37333333333333335,0.49333333333333335,0.5608108108108109,7.0144927536231885,6.666666666666667,0.17053206002728513,1.0280373831775702,12.897196261682243,90.46728971962618,11.77570093457944,13.83177570093458,7.009345794392524,7.757009345794393,46.728971962616825,1.4953271028037385,14.392523364485982,91.86915887850468,9.813084112149534,38.0373831775701,274.0186915887851,0.9345794392523366,3.738317757009346,1.869158878504673,0.5607476635514019,0.09345794392523366,2.6168224299065423,0.5607476635514019,3.457943925233645,2.0560747663551404,0.7476635514018692,0.09345794392523366,-0.9345794392523366
fender,85.10000000000001,10,4,6,5,5,0.4,0.4,10.0,125.0,917.0,115.0,127.0,79.0,89.0,380.0,22.0,154.0,936.0,95.0,385.0,2688.0,8.0,37.0,18.0,9.0,2.0,28.0,5.0,30.0,12.0,10.0,0.0,-9.0,-0.10575793184488835,0.11750881316098706,1.4688601645123383,10.775558166862513,1.3513513513513513,1.4923619271445356,0.9283196239717978,1.0458284371327848,4.465334900117508,0.25851938895417154,0.4,0.14285714285714285,0.08,0.296,0.5,0.35443037974683544,0.379746835443038,0.7007874015748031,7.336,4.810126582278481,0.14136904761904762,0.9400705052878965,11.750881316098706,86.2044653349001,10.81081081081081,11.938895417156285,7.426556991774382,8.366627497062279,35.722679200940064,2.0681551116333723,14.477085781433606,87.99059929494712,8.930669800235016,36.19271445358402,252.6909518213866,0.7520564042303172,3.478260869565217,1.6921269095182137,0.8460634547591068,0.1880141010575793,2.63219741480611,0.47003525264394824,2.8202115158636896,1.1280846063454757,0.9400705052878965,0.0,-0.8460634547591068
Prime,84.8,12,7,5,8,4,0.625,0.5,11.0,132.0,844.0,119.0,144.0,72.0,96.0,400.0,20.0,150.0,1007.0,90.0,410.0,2431.0,8.0,49.0,14.0,5.0,0.0,23.0,3.0,28.0,25.0,24.0,2.0,10.0,0.1179245283018868,0.12971698113207547,1.5566037735849056,9.952830188679245,1.403301886792453,1.6981132075471699,0.8490566037735849,1.1320754716981132,4.716981132075472,0.2358490566037736,0.5833333333333334,0.13333333333333333,0.08333333333333333,0.3712121212121212,0.35714285714285715,0.3194444444444444,0.3888888888888889,0.6666666666666666,6.393939393939394,5.555555555555555,0.16454134101192924,1.0377358490566038,12.452830188679245,79.62264150943396,11.226415094339623,13.584905660377359,6.7924528301886795,9.056603773584905,37.735849056603776,1.8867924528301887,14.150943396226415,95.0,8.49056603773585,38.67924528301887,229.33962264150944,0.7547169811320755,4.622641509433962,1.3207547169811322,0.4716981132075472,0.0,2.169811320754717,0.2830188679245283,2.6415094339622645,2.358490566037736,2.2641509433962264,0.18867924528301888,0.9433962264150944
HammerTime,83.0,10,3,7,8,2,0.375,0.0,9.0,94.0,666.0,85.0,108.0,69.0,89.0,526.0,22.0,152.0,751.0,65.0,307.0,2926.0,5.0,23.0,8.0,2.0,2.0,23.0,0.0,26.0,23.0,20.0,0.0,-5.0,-0.060240963855421686,0.10843373493975904,1.1325301204819278,8.024096385542169,1.0240963855421688,1.3012048192771084,0.8313253012048193,1.072289156626506,6.337349397590361,0.26506024096385544,0.3,0.14473684210526316,0.09574468085106383,0.24468085106382978,0.25,0.3333333333333333,0.37681159420289856,0.8240740740740741,7.085106382978723,7.6231884057971016,0.1797676008202324,0.8674698795180723,9.060240963855422,64.19277108433735,8.19277108433735,10.409638554216867,6.650602409638554,8.578313253012048,50.69879518072289,2.1204819277108435,14.650602409638553,72.3855421686747,6.265060240963855,29.59036144578313,282.0240963855422,0.4819277108433735,2.216867469879518,0.7710843373493976,0.1927710843373494,0.1927710843373494,2.216867469879518,0.0,2.5060240963855422,2.216867469879518,1.927710843373494,0.0,-0.4819277108433735
T.Bomballdil,82.00000000000001,12,5,7,7,5,0.42857142857142855,0.4,11.0,121.0,829.0,107.0,125.0,71.0,84.0,419.0,18.0,147.0,875.0,110.0,362.0,2814.0,5.0,30.0,11.0,5.0,0.0,16.0,5.0,18.0,18.0,13.0,3.0,4.0,0.048780487804878044,0.13414634146341461,1.4756097560975607,10.109756097560973,1.3048780487804876,1.5243902439024388,0.8658536585365852,1.0243902439024388,5.109756097560974,0.2195121951219512,0.4166666666666667,0.12244897959183673,0.09090909090909091,0.24793388429752067,0.45454545454545453,0.22535211267605634,0.2535211267605634,0.672,6.851239669421488,5.901408450704225,0.14889836531627576,1.073170731707317,11.804878048780486,80.87804878048779,10.439024390243901,12.19512195121951,6.926829268292682,8.19512195121951,40.878048780487795,1.7560975609756095,14.341463414634143,85.36585365853657,10.73170731707317,35.3170731707317,274.5365853658536,0.4878048780487804,2.9268292682926824,1.073170731707317,0.4878048780487804,0.0,1.5609756097560974,0.4878048780487804,1.7560975609756095,1.7560975609756095,1.268292682926829,0.2926829268292682,0.39024390243902435
Boat,81.5,11,6,5,5,6,0.4,0.6666666666666666,5.0,90.0,685.0,85.0,109.0,95.0,119.0,691.0,24.0,150.0,837.0,85.0,345.0,2777.0,7.0,20.0,9.0,2.0,2.0,19.0,4.0,27.0,24.0,24.0,0.0,2.0,0.024539877300613498,0.06134969325153374,1.1042944785276074,8.404907975460123,1.0429447852760736,1.3374233128834356,1.165644171779141,1.460122699386503,8.478527607361963,0.294478527607362,0.5454545454545454,0.16,0.05555555555555555,0.2222222222222222,0.2222222222222222,0.2,0.28421052631578947,1.091743119266055,7.611111111111111,7.273684210526316,0.24882967230824632,0.49079754601226994,8.83435582822086,67.23926380368098,8.343558282208589,10.699386503067485,9.325153374233128,11.680981595092025,67.8282208588957,2.355828220858896,14.723926380368098,82.15950920245399,8.343558282208589,33.86503067484663,272.58895705521473,0.6871165644171779,1.9631901840490797,0.8834355828220859,0.19631901840490798,0.19631901840490798,1.8650306748466257,0.39263803680981596,2.6503067484662575,2.355828220858896,2.355828220858896,0.0,0.19631901840490798
Old Cob,81.5,11,7,4,4,7,0.5,0.7142857142857143,12.0,110.0,873.0,95.0,114.0,61.0,79.0,340.0,18.0,146.0,861.0,140.0,362.0,2936.0,10.0,25.0,10.0,5.0,3.0,15.0,4.0,17.0,19.0,18.0,3.0,7.0,0.08588957055214724,0.147239263803681,1.3496932515337423,10.71165644171779,1.165644171779141,1.3987730061349692,0.7484662576687117,0.9693251533742331,4.171779141104294,0.22085889570552147,0.6363636363636364,0.1232876712328767,0.10909090909090909,0.22727272727272727,0.5,0.2459016393442623,0.2786885245901639,0.6929824561403509,7.9363636363636365,5.573770491803279,0.11580381471389646,1.177914110429448,10.797546012269938,85.69325153374233,9.325153374233128,11.190184049079754,5.987730061349693,7.754601226993865,33.374233128834355,1.7668711656441718,14.331288343558283,84.51533742331289,13.742331288343559,35.533742331288344,288.1963190184049,0.9815950920245399,2.4539877300613497,0.9815950920245399,0.49079754601226994,0.294478527607362,1.4723926380368098,0.39263803680981596,1.6687116564417177,1.8650306748466257,1.7668711656441718,0.294478527607362,0.6871165644171779
THESLIGHTEST,81.4,10,4,6,4,6,0.0,0.6666666666666666,7.0,86.0,646.0,79.0,105.0,82.0,85.0,642.0,7.0,144.0,781.0,70.0,320.0,2690.0,3.0,19.0,5.0,0.0,0.0,24.0,5.0,28.0,26.0,3.0,0.0,-7.0,-0.08599508599508598,0.08599508599508598,1.0565110565110565,7.9361179361179355,0.9705159705159705,1.2899262899262898,1.0073710073710074,1.0442260442260443,7.886977886977887,0.08599508599508598,0.4,0.04861111111111111,0.08139534883720931,0.22093023255813954,0.0,0.2926829268292683,0.34146341463414637,0.8095238095238095,7.511627906976744,7.829268292682927,0.23866171003717473,0.6879606879606879,8.452088452088452,63.488943488943484,7.764127764127764,10.319410319410318,8.058968058968059,8.353808353808354,63.09582309582309,0.6879606879606879,14.152334152334152,76.75675675675676,6.879606879606879,31.449631449631447,264.37346437346434,0.29484029484029484,1.8673218673218672,0.49140049140049136,0.0,0.0,2.3587223587223587,0.49140049140049136,2.7518427518427515,2.555282555282555,0.29484029484029484,0.0,-0.6879606879606879
FreeFalastin,80.7,9,3,6,5,4,0.2,0.5,8.0,106.0,981.0,97.0,115.0,75.0,87.0,285.0,26.0,148.0,833.0,45.0,337.0,3043.0,12.0,24.0,11.0,4.0,0.0,18.0,1.0,24.0,18.0,12.0,1.0,-10.0,-0.12391573729863692,0.09913258983890953,1.3135068153655514,12.156133828996282,1.2019826517967782,1.4250309789343245,0.929368029739777,1.0780669144981412,3.5315985130111525,0.322180916976456,0.3333333333333333,0.17567567567567569,0.07547169811320754,0.22641509433962265,0.36363636363636365,0.24,0.32,0.7565217391304347,9.254716981132075,3.8,0.09365757476174827,0.7930607187112763,10.508054522924411,97.24907063197026,9.615861214374226,11.400247831474596,7.434944237918216,8.62453531598513,28.25278810408922,2.577447335811648,14.67162329615861,82.57744733581164,4.4609665427509295,33.407682775712516,301.6604708798017,1.1895910780669146,2.379182156133829,1.0904584882280048,0.39653035935563813,0.0,1.7843866171003717,0.09913258983890953,2.379182156133829,1.7843866171003717,1.1895910780669146,0.09913258983890953,-0.9913258983890954
RedBull,80.5,10,2,8,4,6,0.5,0.0,10.0,117.0,677.0,107.0,129.0,87.0,103.0,353.0,15.0,144.0,939.0,60.0,380.0,2673.0,6.0,36.0,16.0,3.0,0.0,18.0,4.0,24.0,22.0,16.0,0.0,-17.0,-0.2111801242236025,0.12422360248447205,1.453416149068323,8.409937888198758,1.329192546583851,1.6024844720496894,1.0807453416149069,1.279503105590062,4.385093167701863,0.18633540372670807,0.2,0.10416666666666667,0.08547008547008547,0.3076923076923077,0.1875,0.20689655172413793,0.27586206896551724,0.7984496124031008,5.786324786324786,4.057471264367816,0.13206135428357652,0.9937888198757764,11.627329192546584,67.27950310559007,10.633540372670808,12.819875776397515,8.645962732919255,10.236024844720497,35.08074534161491,1.4906832298136645,14.31055900621118,93.3167701863354,5.962732919254658,37.7639751552795,265.639751552795,0.5962732919254659,3.577639751552795,1.5900621118012421,0.2981366459627329,0.0,1.7888198757763976,0.39751552795031053,2.3850931677018634,2.186335403726708,1.5900621118012421,0.0,-1.68944099378882
jkxs,80.4,10,4,6,8,2,0.5,0.0,3.0,76.0,502.0,72.0,97.0,105.0,162.0,385.0,25.0,144.0,785.0,155.0,337.0,2913.0,6.0,24.0,11.0,4.0,0.0,33.0,6.0,42.0,25.0,57.0,1.0,-2.0,-0.02487562189054726,0.03731343283582089,0.9452736318407959,6.243781094527363,0.8955223880597014,1.2064676616915422,1.3059701492537312,2.014925373134328,4.788557213930348,0.31094527363184077,0.4,0.1736111111111111,0.039473684210526314,0.3157894736842105,0.36363636363636365,0.3142857142857143,0.4,1.6701030927835052,6.605263157894737,3.6666666666666665,0.13216615173360796,0.29850746268656714,7.5621890547263675,49.950248756218905,7.164179104477611,9.651741293532337,10.44776119402985,16.119402985074625,38.308457711442784,2.487562189054726,14.328358208955223,78.1094527363184,15.422885572139302,33.53233830845771,289.8507462686567,0.5970149253731343,2.388059701492537,1.0945273631840795,0.3980099502487562,0.0,3.2835820895522385,0.5970149253731343,4.17910447761194,2.487562189054726,5.671641791044776,0.09950248756218905,-0.1990049751243781
Belacqua,79.7,10,4,6,5,5,0.2,0.6,7.0,86.0,578.0,79.0,108.0,84.0,104.0,614.0,29.0,146.0,708.0,50.0,288.0,2911.0,4.0,25.0,15.0,8.0,0.0,28.0,3.0,35.0,29.0,20.0,0.0,-7.0,-0.08782936010037641,0.08782936010037641,1.0790464240903388,7.252195734002509,0.9912170639899623,1.355081555834379,1.053952321204517,1.304893350062735,7.703889585947302,0.36386449184441655,0.4,0.19863013698630136,0.08139534883720931,0.29069767441860467,0.5333333333333333,0.3333333333333333,0.4166666666666667,0.9629629629629629,6.72093023255814,7.309523809523809,0.21092408107179664,0.7026348808030113,8.63237139272271,58.01756587202007,7.929736511919699,10.840652446675032,8.431618569636136,10.43914680050188,61.63111668757842,2.9109159347553324,14.654956085319949,71.06649937264743,5.018820577164366,28.90840652446675,292.1957340025094,0.4015056461731493,2.509410288582183,1.5056461731493098,0.8030112923462986,0.0,2.810539523212045,0.30112923462986196,3.5131744040150563,2.9109159347553324,2.0075282308657463,0.0,-0.7026348808030113
rai,79.19999999999999,10,5,5,4,6,0.25,0.6666666666666666,5.0,80.0,666.0,74.0,96.0,71.0,80.0,418.0,5.0,143.0,743.0,85.0,309.0,2650.0,7.0,19.0,6.0,3.0,0.0,13.0,4.0,20.0,22.0,9.0,1.0,-6.0,-0.07575757575757577,0.06313131313131314,1.0101010101010102,8.40909090909091,0.9343434343434345,1.2121212121212124,0.8964646464646466,1.0101010101010102,5.277777777777779,0.06313131313131314,0.5,0.03496503496503497,0.0625,0.2375,0.5,0.18309859154929578,0.28169014084507044,0.8333333333333334,8.325,5.887323943661972,0.15773584905660376,0.5050505050505051,8.080808080808081,67.27272727272728,7.474747474747476,9.696969696969699,7.171717171717173,8.080808080808081,42.22222222222223,0.5050505050505051,14.444444444444446,75.05050505050507,8.585858585858587,31.212121212121218,267.6767676767677,0.7070707070707072,1.9191919191919196,0.6060606060606062,0.3030303030303031,0.0,1.3131313131313134,0.4040404040404041,2.0202020202020203,2.2222222222222223,0.9090909090909092,0.10101010101010102,-0.6060606060606062
Armbranch,79.0,10,7,3,2,8,1.0,0.625,4.0,86.0,564.0,82.0,93.0,98.0,106.0,672.0,24.0,143.0,802.0,78.0,329.0,2553.0,6.0,30.0,6.0,3.0,0.0,31.0,7.0,34.0,11.0,8.0,0.0,13.0,0.16455696202531644,0.05063291139240506,1.0886075949367089,7.139240506329114,1.0379746835443038,1.1772151898734178,1.240506329113924,1.3417721518987342,8.50632911392405,0.3037974683544304,0.7,0.16783216783216784,0.046511627906976744,0.3488372093023256,0.5,0.3163265306122449,0.3469387755102041,1.1397849462365592,6.558139534883721,6.857142857142857,0.26321974148061106,0.4050632911392405,8.708860759493671,57.11392405063291,8.30379746835443,9.417721518987342,9.924050632911392,10.734177215189874,68.0506329113924,2.430379746835443,14.481012658227849,81.21518987341773,7.89873417721519,33.31645569620253,258.53164556962025,0.6075949367088608,3.037974683544304,0.6075949367088608,0.3037974683544304,0.0,3.1392405063291138,0.7088607594936709,3.4430379746835444,1.1139240506329113,0.810126582278481,0.0,1.3164556962025316
Stronk,78.8,10,5,5,6,4,0.5,0.5,8.0,73.0,410.0,65.0,87.0,112.0,121.0,870.0,25.0,140.0,804.0,105.0,335.0,2400.0,1.0,23.0,16.0,8.0,0.0,40.0,5.0,45.0,22.0,9.0,0.0,4.0,0.050761421319796954,0.10152284263959391,0.9263959390862945,5.203045685279188,0.8248730964467005,1.104060913705584,1.4213197969543148,1.5355329949238579,11.040609137055839,0.31725888324873097,0.5,0.17857142857142858,0.1095890410958904,0.3150684931506849,0.5,0.35714285714285715,0.4017857142857143,1.3908045977011494,5.616438356164384,7.767857142857143,0.3625,0.8121827411167513,7.411167512690356,41.62436548223351,6.598984771573604,8.832487309644671,11.370558375634518,12.284263959390863,88.32487309644671,2.5380710659898478,14.213197969543147,81.6243654822335,10.65989847715736,34.01015228426396,243.6548223350254,0.10152284263959391,2.33502538071066,1.6243654822335025,0.8121827411167513,0.0,4.060913705583756,0.5076142131979695,4.568527918781726,2.233502538071066,0.9137055837563453,0.0,0.40609137055837563
Kep,78.0,10,5,5,6,4,0.16666666666666666,1.0,5.0,103.0,762.0,98.0,114.0,85.0,107.0,580.0,11.0,139.0,825.0,120.0,348.0,2450.0,6.0,29.0,6.0,3.0,0.0,36.0,8.0,40.0,16.0,22.0,0.0,5.0,0.0641025641025641,0.0641025641025641,1.3205128205128205,9.76923076923077,1.2564102564102564,1.4615384615384615,1.0897435897435896,1.3717948717948718,7.435897435897436,0.14102564102564102,0.5,0.07913669064748201,0.04854368932038835,0.2815533980582524,0.5,0.4235294117647059,0.47058823529411764,0.9385964912280702,7.398058252427185,6.823529411764706,0.23673469387755103,0.5128205128205128,10.564102564102564,78.15384615384616,10.051282051282051,11.692307692307692,8.717948717948717,10.974358974358974,59.48717948717949,1.1282051282051282,14.256410256410257,84.61538461538461,12.307692307692308,35.69230769230769,251.28205128205127,0.6153846153846154,2.9743589743589745,0.6153846153846154,0.3076923076923077,0.0,3.6923076923076925,0.8205128205128205,4.102564102564102,1.641025641025641,2.2564102564102564,0.0,0.5128205128205128
o o l e r,77.39999999999999,9,5,4,7,2,0.42857142857142855,1.0,1.0,76.0,506.0,75.0,101.0,78.0,87.0,779.0,8.0,140.0,795.0,100.0,332.0,2514.0,5.0,22.0,14.0,2.0,0.0,32.0,4.0,36.0,26.0,9.0,0.0,2.0,0.02583979328165375,0.012919896640826874,0.9819121447028425,6.537467700258398,0.9689922480620156,1.3049095607235144,1.0077519379844961,1.1240310077519382,10.064599483204136,0.103359173126615,0.5555555555555556,0.05714285714285714,0.013157894736842105,0.2894736842105263,0.14285714285714285,0.41025641025641024,0.46153846153846156,0.8613861386138614,6.657894736842105,9.987179487179487,0.30986475735879077,0.103359173126615,7.85529715762274,52.299741602067186,7.7519379844961245,10.439276485788115,8.062015503875969,8.992248062015506,80.51679586563309,0.82687338501292,14.4702842377261,82.17054263565892,10.3359173126615,34.31524547803618,259.8449612403101,0.516795865633075,2.27390180878553,1.4470284237726099,0.20671834625323,0.0,3.30749354005168,0.41343669250646,3.72093023255814,2.68733850129199,0.930232558139535,0.0,0.20671834625323
Mystic,77.3,11,6,5,3,8,0.6666666666666666,0.5,9.0,81.0,626.0,70.0,91.0,102.0,118.0,664.0,14.0,136.0,679.0,125.0,289.0,2761.0,6.0,17.0,9.0,4.0,1.0,34.0,5.0,47.0,21.0,16.0,2.0,12.0,0.1552393272962484,0.1164294954721863,1.0478654592496766,8.098318240620957,0.905562742561449,1.1772315653298837,1.3195342820181113,1.5265200517464426,8.589909443725745,0.18111254851228978,0.5454545454545454,0.10294117647058823,0.1111111111111111,0.20987654320987653,0.4444444444444444,0.3333333333333333,0.46078431372549017,1.2967032967032968,7.728395061728395,6.509803921568627,0.24049257515392974,0.9314359637774904,8.382923673997412,64.78654592496765,7.244501940491592,9.41785252263907,10.55627425614489,12.21216041397154,68.71927554980596,1.4489003880983182,14.075032341526521,70.27166882276843,12.936610608020699,29.909443725743856,285.7438551099612,0.6209573091849936,1.7593790426908151,0.9314359637774904,0.4139715394566624,0.1034928848641656,3.5187580853816303,0.517464424320828,4.864165588615783,2.1733505821474774,1.6558861578266495,0.2069857697283312,1.2419146183699872
Hockeypuck,76.39999999999999,10,4,6,5,5,0.2,0.6,8.0,91.0,777.0,82.0,100.0,52.0,71.0,326.0,13.0,140.0,714.0,125.0,303.0,2911.0,10.0,17.0,9.0,6.0,2.0,10.0,4.0,17.0,18.0,19.0,1.0,-6.0,-0.07853403141361258,0.10471204188481677,1.1910994764397906,10.170157068062828,1.073298429319372,1.3089005235602096,0.680628272251309,0.9293193717277488,4.2670157068062835,0.17015706806282724,0.4,0.09285714285714286,0.08791208791208792,0.18681318681318682,0.6666666666666666,0.19230769230769232,0.3269230769230769,0.71,8.538461538461538,6.269230769230769,0.1119890072140158,0.8376963350785341,9.528795811518325,81.36125654450262,8.586387434554975,10.471204188481677,5.445026178010472,7.4345549738219905,34.13612565445027,1.361256544502618,14.659685863874348,74.76439790575917,13.089005235602096,31.72774869109948,304.8167539267016,1.0471204188481678,1.780104712041885,0.9424083769633509,0.6282722513089006,0.20942408376963353,1.0471204188481678,0.41884816753926707,1.780104712041885,1.8848167539267018,1.9895287958115186,0.10471204188481677,-0.6282722513089006
Enervate,73.1,9,6,3,7,2,0.5714285714285714,1.0,12.0,104.0,754.0,91.0,108.0,87.0,99.0,287.0,15.0,132.0,925.0,110.0,384.0,2375.0,7.0,27.0,12.0,7.0,0.0,15.0,3.0,20.0,17.0,12.0,1.0,9.0,0.12311901504787963,0.16415868673050618,1.4227086183310536,10.314637482900137,1.2448700410396718,1.4774281805745555,1.1901504787961696,1.354309165526676,3.9261285909712726,0.20519835841313272,0.6666666666666666,0.11363636363636363,0.11538461538461539,0.25961538461538464,0.5833333333333334,0.1724137931034483,0.22988505747126436,0.9166666666666666,7.25,3.2988505747126435,0.12084210526315789,1.3132694938440495,11.381668946648428,82.5170998632011,9.958960328317374,11.819425444596444,9.521203830369357,10.834473324213407,31.40902872777018,1.6415868673050618,14.445964432284542,101.23119015047881,12.038303693570452,42.02462380300958,259.91792065663475,0.7660738714090288,2.954856361149111,1.3132694938440495,0.7660738714090288,0.0,1.6415868673050618,0.32831737346101236,2.188782489740082,1.86046511627907,1.3132694938440495,0.10943912448700412,0.984952120383037
