Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
SuperPoopman,73.30000000000001,12,7,5,0.5833333333333334,6,6,3,4,0.5,0.6666666666666666,13.0,88.0,778.0,73.0,85.0,98.0,100.0,356.0,13.0,126.0,627.0,0.0,246.0,3046.0,10.0,17.0,7.0,2.0,1.0,20.0,1.0,27.0,12.0,2.0,2.0,6.0,0.08185538881309685,0.1773533424283765,1.2005457025920871,10.613915416098225,0.995907230559345,1.1596180081855387,1.3369713506139151,1.3642564802182808,4.8567530695770795,0.1773533424283765,0.10317460317460317,0.14772727272727273,0.19318181818181818,0.022727272727272728,0.20408163265306123,0.2755102040816326,1.1764705882352942,8.840909090909092,3.63265306122449,0.11687458962573867
Believeland,1.8,2,1,1,0.5,2,0,1,0,0.5,0.0,0.0,3.0,17.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,15.0,0.0,6.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.1111111111111112,0.0,1.6666666666666665,9.444444444444445,1.6666666666666665,1.6666666666666665,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,5.666666666666667,0.0,0.0
PuyoPuyo,99.2,13,8,5,0.6153846153846154,5,8,2,6,0.4,0.75,9.0,146.0,1135.0,136.0,154.0,116.0,117.0,502.0,6.0,178.0,952.0,0.0,374.0,4174.0,13.0,28.0,13.0,4.0,0.0,19.0,6.0,26.0,18.0,1.0,1.0,3.0,0.030241935483870965,0.0907258064516129,1.471774193548387,11.441532258064516,1.3709677419354838,1.5524193548387097,1.1693548387096775,1.1794354838709677,5.060483870967742,0.06048387096774193,0.033707865168539325,0.06164383561643835,0.1917808219178082,0.0273972602739726,0.16379310344827586,0.22413793103448276,0.7597402597402597,7.773972602739726,4.327586206896552,0.12026832774317202
Hjalpa,49.4,8,3,5,0.375,2,6,1,2,0.5,0.3333333333333333,6.0,74.0,505.0,67.0,73.0,53.0,64.0,229.0,9.0,86.0,613.0,0.0,242.0,1885.0,5.0,17.0,6.0,3.0,0.0,14.0,3.0,15.0,6.0,11.0,1.0,4.0,0.08097165991902834,0.12145748987854252,1.4979757085020244,10.222672064777328,1.3562753036437247,1.4777327935222673,1.0728744939271255,1.2955465587044535,4.635627530364372,0.18218623481781376,0.10465116279069768,0.08108108108108109,0.22972972972972974,0.04054054054054054,0.2641509433962264,0.2830188679245283,0.8767123287671232,6.824324324324325,4.320754716981132,0.12148541114058356
Hawaii,1.8,2,1,1,0.5,2,0,1,0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,26.0,0.0,0.0,13.0,0.0,4.0,52.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,-2.0,-1.1111111111111112,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666665,1.6666666666666665,14.444444444444445,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,3.0,0.0,8.666666666666666,0.5
GeeGee,1.8,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,5.0,11.0,3.0,3.0,2.0,2.0,20.0,0.0,0.0,24.0,0.0,8.0,51.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.1111111111111112,0.5555555555555556,2.7777777777777777,6.111111111111111,1.6666666666666665,1.6666666666666665,1.1111111111111112,1.1111111111111112,11.11111111111111,0.0,0.0,0.2,0.4,0.2,0.5,0.5,0.6666666666666666,2.2,10.0,0.39215686274509803
Ironsides,0.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805
ALCAEUS,8.9,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,14.0,105.0,13.0,13.0,4.0,6.0,15.0,4.0,14.0,89.0,0.0,34.0,409.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,-6.0,-0.6741573033707865,0.0,1.5730337078651684,11.797752808988763,1.4606741573033708,1.4606741573033708,0.449438202247191,0.6741573033707865,1.6853932584269662,0.449438202247191,0.2857142857142857,0.0,0.21428571428571427,0.0,0.25,0.25,0.46153846153846156,7.5,3.75,0.03667481662591687
--{========>,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,2.0,19.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1111111111111112,1.1111111111111112,2.2222222222222223,21.11111111111111,1.1111111111111112,1.1111111111111112,0.0,0.0,11.11111111111111,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.9090909090909091
State Champ,25.8,5,1,4,0.2,1,4,1,0,1.0,0.0,0.0,37.0,239.0,37.0,40.0,29.0,35.0,198.0,4.0,42.0,265.0,0.0,106.0,1055.0,1.0,10.0,5.0,1.0,0.0,7.0,2.0,6.0,3.0,6.0,0.0,-1.0,-0.03875968992248062,0.0,1.4341085271317828,9.263565891472869,1.4341085271317828,1.5503875968992247,1.124031007751938,1.3565891472868217,7.674418604651162,0.15503875968992248,0.09523809523809523,0.0,0.2702702702702703,0.02702702702702703,0.2413793103448276,0.20689655172413793,0.875,6.45945945945946,6.827586206896552,0.1876777251184834
Dad Jokes!,12.6,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,2.0,17.0,119.0,14.0,14.0,16.0,20.0,64.0,3.0,22.0,95.0,0.0,38.0,503.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,1.0,3.0,0.2380952380952381,0.15873015873015872,1.3492063492063493,9.444444444444445,1.1111111111111112,1.1111111111111112,1.2698412698412698,1.5873015873015874,5.079365079365079,0.2380952380952381,0.13636363636363635,0.11764705882352941,0.17647058823529413,0.0,0.25,0.375,1.4285714285714286,7.0,4.0,0.1272365805168986
welp,0.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1111111111111112,0.0,1.1111111111111112,7.777777777777778,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.029411764705882353
LogisticMap,77.8,10,5,5,0.5,7,3,3,2,0.42857142857142855,0.6666666666666666,8.0,92.0,660.0,84.0,97.0,90.0,105.0,576.0,13.0,140.0,867.0,0.0,342.0,2824.0,4.0,19.0,10.0,4.0,0.0,14.0,2.0,22.0,13.0,15.0,0.0,-2.0,-0.02570694087403599,0.10282776349614396,1.1825192802056557,8.483290488431876,1.0796915167095116,1.2467866323907455,1.1568123393316196,1.3496143958868896,7.403598971722365,0.16709511568123395,0.09285714285714286,0.08695652173913043,0.20652173913043478,0.043478260869565216,0.15555555555555556,0.24444444444444444,1.0824742268041236,7.173913043478261,6.4,0.20396600566572237
Korgmonkey,75.3,10,4,6,0.4,8,2,4,0,0.5,0.0,11.0,111.0,630.0,100.0,117.0,103.0,111.0,305.0,8.0,136.0,978.0,0.0,382.0,2901.0,3.0,33.0,12.0,2.0,2.0,19.0,5.0,26.0,17.0,8.0,0.0,2.0,0.02656042496679947,0.1460823373173971,1.4741035856573705,8.366533864541832,1.3280212483399736,1.5537848605577689,1.3678618857901728,1.4741035856573705,4.050464807436919,0.10624169986719788,0.058823529411764705,0.0990990990990991,0.2972972972972973,0.018018018018018018,0.18446601941747573,0.2524271844660194,0.9487179487179487,5.675675675675675,2.9611650485436893,0.10513615994484661
laserpig,77.5,9,5,4,0.5555555555555556,2,7,0,5,0.0,0.7142857142857143,10.0,121.0,784.0,110.0,124.0,97.0,110.0,283.0,26.0,142.0,810.0,0.0,314.0,3152.0,6.0,27.0,15.0,9.0,0.0,22.0,2.0,25.0,14.0,13.0,1.0,-4.0,-0.05161290322580645,0.12903225806451613,1.5612903225806452,10.116129032258064,1.4193548387096775,1.6,1.2516129032258065,1.4193548387096775,3.6516129032258067,0.33548387096774196,0.18309859154929578,0.08264462809917356,0.2231404958677686,0.0743801652892562,0.2268041237113402,0.25773195876288657,0.8870967741935484,6.479338842975206,2.917525773195876,0.08978426395939086
tbiol,22.6,4,0,4,0.0,3,1,0,0,0.0,0.0,0.0,24.0,160.0,24.0,26.0,25.0,25.0,163.0,2.0,38.0,289.0,0.0,112.0,727.0,1.0,9.0,3.0,2.0,0.0,8.0,0.0,7.0,2.0,0.0,0.0,-11.0,-0.48672566371681414,0.0,1.0619469026548671,7.0796460176991145,1.0619469026548671,1.1504424778761062,1.1061946902654867,1.1061946902654867,7.212389380530973,0.08849557522123894,0.05263157894736842,0.0,0.375,0.08333333333333333,0.32,0.28,0.9615384615384616,6.666666666666667,6.52,0.22420907840440166
Bidet->Wipe,50.599999999999994,6,2,4,0.3333333333333333,4,2,1,1,0.25,0.5,5.0,69.0,523.0,64.0,71.0,56.0,57.0,150.0,4.0,92.0,498.0,0.0,194.0,2212.0,2.0,16.0,4.0,4.0,0.0,10.0,4.0,10.0,7.0,1.0,0.0,-1.0,-0.019762845849802375,0.09881422924901187,1.3636363636363638,10.33596837944664,1.264822134387352,1.4031620553359685,1.1067193675889329,1.1264822134387353,2.964426877470356,0.0790513833992095,0.043478260869565216,0.07246376811594203,0.2318840579710145,0.057971014492753624,0.17857142857142858,0.17857142857142858,0.8028169014084507,7.579710144927536,2.6785714285714284,0.06781193490054249
Glimmer,76.2,10,5,5,0.5,7,3,2,3,0.2857142857142857,1.0,8.0,104.0,838.0,96.0,110.0,82.0,96.0,368.0,15.0,134.0,865.0,0.0,338.0,3118.0,8.0,19.0,11.0,2.0,2.0,14.0,0.0,20.0,14.0,14.0,0.0,-3.0,-0.03937007874015748,0.10498687664041995,1.3648293963254592,10.997375328083988,1.2598425196850394,1.4435695538057742,1.0761154855643045,1.2598425196850394,4.829396325459317,0.19685039370078738,0.11194029850746269,0.07692307692307693,0.18269230769230768,0.019230769230769232,0.17073170731707318,0.24390243902439024,0.8727272727272727,8.057692307692308,4.487804878048781,0.11802437459910199
Euler,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,3.0,45.0,3.0,4.0,21.0,26.0,40.0,3.0,14.0,63.0,0.0,24.0,374.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.125,0.0,0.375,5.625,0.375,0.5,2.625,3.25,5.0,0.375,0.21428571428571427,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,6.5,15.0,1.9047619047619047,0.10695187165775401
Quacky,16.0,2,1,1,0.5,1,1,0,1,0.0,1.0,2.0,26.0,249.0,24.0,24.0,18.0,18.0,61.0,1.0,28.0,205.0,0.0,80.0,714.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.125,1.625,15.5625,1.5,1.5,1.125,1.125,3.8125,0.0625,0.03571428571428571,0.07692307692307693,0.11538461538461539,0.0,0.2222222222222222,0.3888888888888889,0.75,9.576923076923077,3.388888888888889,0.08543417366946779
fl33t,37.099999999999994,4,2,2,0.5,3,1,1,1,0.3333333333333333,1.0,3.0,32.0,332.0,29.0,34.0,43.0,52.0,214.0,10.0,68.0,427.0,0.0,166.0,1641.0,7.0,4.0,4.0,3.0,0.0,12.0,1.0,17.0,5.0,9.0,0.0,-3.0,-0.08086253369272238,0.08086253369272238,0.8625336927223721,8.94878706199461,0.7816711590296497,0.9164420485175203,1.1590296495956875,1.4016172506738547,5.768194070080863,0.2695417789757413,0.14705882352941177,0.09375,0.125,0.09375,0.27906976744186046,0.3953488372093023,1.5294117647058822,10.375,4.976744186046512,0.13040828762949422
NoSomeBall,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,63.0,8.0,12.0,8.0,8.0,13.0,0.0,14.0,75.0,0.0,30.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,-0.125,0.0,1.0,7.875,1.0,1.5,1.0,1.0,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,7.875,1.625,0.0325
memnite,28.8,4,2,2,0.5,0,4,0,2,0.0,0.5,1.0,39.0,333.0,37.0,41.0,38.0,38.0,209.0,1.0,50.0,345.0,0.0,136.0,1167.0,1.0,4.0,3.0,0.0,1.0,15.0,1.0,14.0,4.0,0.0,1.0,-6.0,-0.20833333333333331,0.034722222222222224,1.3541666666666667,11.5625,1.284722222222222,1.4236111111111112,1.3194444444444444,1.3194444444444444,7.256944444444445,0.034722222222222224,0.02,0.02564102564102564,0.10256410256410256,0.0,0.39473684210526316,0.3684210526315789,0.926829268292683,8.538461538461538,5.5,0.1790916880891174
KnightKnight,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,12.0,108.0,10.0,10.0,11.0,11.0,32.0,0.0,14.0,88.0,0.0,34.0,316.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.25,1.5,13.5,1.25,1.25,1.375,1.375,4.0,0.0,0.0,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,1.1,9.0,2.909090909090909,0.10126582278481013
lemonate,61.6,10,4,6,0.4,6,4,3,1,0.5,0.25,4.0,62.0,232.0,58.0,72.0,94.0,116.0,536.0,21.0,106.0,606.0,0.0,236.0,2365.0,0.0,31.0,7.0,3.0,0.0,27.0,8.0,29.0,14.0,22.0,0.0,-4.0,-0.06493506493506493,0.06493506493506493,1.0064935064935066,3.766233766233766,0.9415584415584415,1.1688311688311688,1.525974025974026,1.883116883116883,8.7012987012987,0.3409090909090909,0.19811320754716982,0.06451612903225806,0.5,0.04838709677419355,0.2872340425531915,0.30851063829787234,1.6111111111111112,3.7419354838709675,5.702127659574468,0.2266384778012685
Notgreat,25.299999999999997,4,0,4,0.0,4,0,0,0,0.0,0.0,3.0,48.0,220.0,45.0,49.0,23.0,24.0,68.0,4.0,44.0,296.0,0.0,116.0,1125.0,0.0,17.0,7.0,2.0,0.0,7.0,0.0,6.0,4.0,1.0,0.0,-13.0,-0.5138339920948617,0.11857707509881424,1.8972332015810278,8.695652173913045,1.7786561264822136,1.9367588932806326,0.9090909090909092,0.9486166007905139,2.687747035573123,0.158102766798419,0.09090909090909091,0.0625,0.3541666666666667,0.041666666666666664,0.30434782608695654,0.2608695652173913,0.4897959183673469,4.583333333333333,2.9565217391304346,0.060444444444444446
ballparts,16.0,2,1,1,0.5,1,1,0,1,0.0,1.0,2.0,21.0,133.0,18.0,21.0,25.0,26.0,95.0,3.0,28.0,179.0,0.0,70.0,638.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,8.0,3.0,1.0,1.0,0.0,0.0,0.125,1.3125,8.3125,1.125,1.3125,1.5625,1.625,5.9375,0.1875,0.10714285714285714,0.09523809523809523,0.14285714285714285,0.0,0.2,0.32,1.2380952380952381,6.333333333333333,3.8,0.14890282131661442
PenFifteen,56.7,8,6,2,0.75,2,6,1,5,0.5,0.8333333333333334,6.0,53.0,392.0,46.0,55.0,96.0,111.0,561.0,18.0,102.0,546.0,0.0,212.0,2162.0,2.0,12.0,5.0,1.0,1.0,46.0,4.0,46.0,9.0,15.0,1.0,13.0,0.2292768959435626,0.10582010582010581,0.9347442680776014,6.91358024691358,0.8112874779541446,0.9700176366843033,1.693121693121693,1.9576719576719577,9.894179894179894,0.31746031746031744,0.17647058823529413,0.11320754716981132,0.22641509433962265,0.018867924528301886,0.4791666666666667,0.4791666666666667,2.018181818181818,7.39622641509434,5.84375,0.25948196114708605
CBad,47.3,6,5,1,0.8333333333333334,2,4,2,3,1.0,0.75,3.0,53.0,499.0,50.0,59.0,63.0,80.0,225.0,15.0,84.0,494.0,0.0,192.0,1945.0,6.0,7.0,4.0,3.0,2.0,19.0,2.0,19.0,9.0,17.0,0.0,9.0,0.19027484143763215,0.06342494714587739,1.120507399577167,10.54968287526427,1.0570824524312896,1.247357293868922,1.331923890063425,1.6913319238900635,4.7568710359408035,0.31712473572938693,0.17857142857142858,0.05660377358490566,0.1320754716981132,0.05660377358490566,0.30158730158730157,0.30158730158730157,1.3559322033898304,9.415094339622641,3.5714285714285716,0.11568123393316196
Light,38.4,5,3,2,0.6,1,4,0,3,0.0,0.75,7.0,60.0,417.0,52.0,55.0,44.0,52.0,135.0,7.0,68.0,462.0,0.0,180.0,1516.0,6.0,16.0,6.0,1.0,2.0,11.0,3.0,13.0,3.0,8.0,1.0,0.0,0.0,0.18229166666666669,1.5625,10.859375,1.3541666666666667,1.4322916666666667,1.1458333333333335,1.3541666666666667,3.515625,0.18229166666666669,0.10294117647058823,0.11666666666666667,0.26666666666666666,0.016666666666666666,0.25,0.29545454545454547,0.9454545454545454,6.95,3.0681818181818183,0.08905013192612138
tha king,97.29999999999998,14,7,7,0.5,5,9,0,7,0.0,0.7777777777777778,17.0,136.0,738.0,118.0,132.0,139.0,158.0,829.0,17.0,172.0,1153.0,0.0,454.0,2851.0,5.0,42.0,12.0,1.0,0.0,40.0,4.0,51.0,14.0,19.0,1.0,2.0,0.020554984583761565,0.17471736896197332,1.3977389516957865,7.584789311408017,1.2127440904419324,1.3566289825282634,1.4285714285714288,1.6238437821171636,8.520041109969169,0.17471736896197332,0.09883720930232558,0.125,0.3088235294117647,0.007352941176470588,0.28776978417266186,0.3669064748201439,1.196969696969697,5.426470588235294,5.9640287769784175,0.2907751666082076
HELEN KELLER,29.099999999999998,5,2,3,0.4,3,2,1,1,0.3333333333333333,0.5,6.0,40.0,298.0,34.0,47.0,37.0,46.0,131.0,11.0,52.0,308.0,0.0,120.0,1173.0,3.0,10.0,7.0,2.0,0.0,6.0,1.0,11.0,13.0,9.0,0.0,-2.0,-0.06872852233676977,0.2061855670103093,1.3745704467353952,10.240549828178695,1.168384879725086,1.6151202749140894,1.2714776632302407,1.5807560137457046,4.501718213058419,0.3780068728522337,0.21153846153846154,0.15,0.25,0.05,0.16216216216216217,0.2972972972972973,0.9787234042553191,7.45,3.5405405405405403,0.11167945439045183
Nilus,39.9,6,4,2,0.6666666666666666,1,5,0,4,0.0,0.8,7.0,44.0,363.0,36.0,45.0,53.0,63.0,351.0,5.0,70.0,432.0,0.0,170.0,1385.0,3.0,8.0,5.0,1.0,1.0,14.0,2.0,19.0,9.0,10.0,1.0,15.0,0.3759398496240602,0.1754385964912281,1.1027568922305764,9.097744360902256,0.9022556390977444,1.1278195488721805,1.3283208020050126,1.5789473684210527,8.796992481203008,0.12531328320802004,0.07142857142857142,0.1590909090909091,0.18181818181818182,0.022727272727272728,0.2641509433962264,0.3584905660377358,1.4,8.25,6.622641509433962,0.25342960288808664
rc,62.699999999999996,9,2,7,0.2222222222222222,6,3,1,1,0.16666666666666666,0.3333333333333333,4.0,78.0,437.0,74.0,88.0,79.0,86.0,489.0,13.0,112.0,688.0,0.0,266.0,2268.0,3.0,26.0,13.0,5.0,2.0,19.0,3.0,28.0,14.0,7.0,0.0,-17.0,-0.27113237639553434,0.06379585326953749,1.244019138755981,6.969696969696971,1.1802232854864434,1.4035087719298247,1.2599681020733653,1.371610845295056,7.799043062200957,0.20733652312599682,0.11607142857142858,0.05128205128205128,0.3333333333333333,0.0641025641025641,0.24050632911392406,0.35443037974683544,0.9772727272727273,5.602564102564102,6.189873417721519,0.2156084656084656
