Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
JKooter,59.4,8,2,6,0.25,3,5,0,2,0.0,0.4,3.0,82.0,544.0,78.0,95.0,58.0,64.0,407.0,12.0,106.0,698.0,10.0,272.0,1879.0,6.0,32.0,14.0,3.0,0.0,20.0,1.0,26.0,17.0,6.0,1.0,-14.0,-0.2356902356902357,0.050505050505050504,1.3804713804713804,9.15824915824916,1.3131313131313131,1.5993265993265993,0.9764309764309764,1.0774410774410774,6.851851851851852,0.20202020202020202,0.11320754716981132,0.036585365853658534,0.3902439024390244,0.036585365853658534,0.3448275862068966,0.4482758620689655,0.6736842105263158,6.634146341463414,7.017241379310345,0.21660457690260776
K O,59.5,8,5,3,0.625,6,2,4,1,0.6666666666666666,0.5,9.0,63.0,392.0,53.0,75.0,51.0,63.0,647.0,11.0,108.0,632.0,0.0,246.0,1791.0,3.0,21.0,8.0,5.0,1.0,24.0,4.0,29.0,22.0,12.0,1.0,11.0,0.18487394957983194,0.15126050420168066,1.0588235294117647,6.588235294117647,0.8907563025210085,1.2605042016806722,0.8571428571428571,1.0588235294117647,10.873949579831933,0.18487394957983194,0.10185185185185185,0.14285714285714285,0.3333333333333333,0.07936507936507936,0.47058823529411764,0.5686274509803921,0.84,6.222222222222222,12.686274509803921,0.361250697934115
Enervate,102.0,13,6,7,0.46153846153846156,6,7,2,4,0.3333333333333333,0.5714285714285714,11.0,166.0,1005.0,154.0,185.0,124.0,140.0,376.0,17.0,182.0,1203.0,10.0,474.0,3386.0,8.0,57.0,17.0,7.0,0.0,39.0,5.0,40.0,31.0,16.0,1.0,-15.0,-0.14705882352941177,0.10784313725490197,1.6274509803921569,9.852941176470589,1.5098039215686274,1.8137254901960784,1.2156862745098038,1.3725490196078431,3.6862745098039214,0.16666666666666666,0.09340659340659341,0.06626506024096386,0.3433734939759036,0.04216867469879518,0.31451612903225806,0.3225806451612903,0.7567567567567568,6.054216867469879,3.032258064516129,0.11104548139397519
fender,16.0,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,30.0,205.0,29.0,35.0,20.0,20.0,70.0,6.0,28.0,191.0,0.0,76.0,491.0,2.0,12.0,6.0,2.0,0.0,10.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0625,1.875,12.8125,1.8125,2.1875,1.25,1.25,4.375,0.375,0.21428571428571427,0.03333333333333333,0.4,0.06666666666666667,0.5,0.55,0.5714285714285714,6.833333333333333,3.5,0.1425661914460285
Gvendolino,37.1,5,3,2,0.6,4,1,2,1,0.5,1.0,4.0,39.0,159.0,35.0,56.0,37.0,41.0,356.0,6.0,66.0,385.0,10.0,152.0,1257.0,0.0,13.0,5.0,1.0,0.0,16.0,1.0,15.0,21.0,4.0,0.0,-1.0,-0.026954177897574122,0.10781671159029649,1.0512129380053907,4.285714285714286,0.9433962264150944,1.5094339622641508,0.9973045822102425,1.105121293800539,9.595687331536388,0.16172506738544473,0.09090909090909091,0.10256410256410256,0.3333333333333333,0.02564102564102564,0.43243243243243246,0.40540540540540543,0.7321428571428571,4.076923076923077,9.621621621621621,0.2832140015910899
Nilus,37.2,5,4,1,0.8,3,2,3,1,1.0,0.5,4.0,35.0,199.0,30.0,46.0,55.0,55.0,406.0,7.0,66.0,382.0,0.0,148.0,1154.0,0.0,12.0,4.0,1.0,1.0,25.0,2.0,26.0,16.0,0.0,1.0,8.0,0.2150537634408602,0.1075268817204301,0.9408602150537634,5.349462365591397,0.8064516129032258,1.2365591397849462,1.4784946236559138,1.4784946236559138,10.913978494623654,0.1881720430107527,0.10606060606060606,0.11428571428571428,0.34285714285714286,0.02857142857142857,0.45454545454545453,0.4727272727272727,1.1956521739130435,5.685714285714286,7.381818181818182,0.35181975736568455
penguinharem,48.900000000000006,6,4,2,0.6666666666666666,1,5,1,3,1.0,0.6,9.0,81.0,596.0,72.0,88.0,36.0,36.0,147.0,8.0,87.0,557.0,5.0,217.0,1659.0,9.0,22.0,11.0,5.0,0.0,8.0,2.0,10.0,16.0,0.0,0.0,7.0,0.14314928425357873,0.18404907975460122,1.6564417177914108,12.188139059304701,1.4723926380368098,1.7995910020449897,0.7361963190184049,0.7361963190184049,3.006134969325153,0.16359918200408996,0.09195402298850575,0.1111111111111111,0.2716049382716049,0.06172839506172839,0.2222222222222222,0.2777777777777778,0.4090909090909091,7.3580246913580245,4.083333333333333,0.08860759493670886
Prime,79.89999999999999,10,7,3,0.7,2,8,2,5,1.0,0.625,4.0,105.0,494.0,98.0,124.0,75.0,80.0,600.0,16.0,143.0,1018.0,5.0,397.0,2425.0,3.0,41.0,15.0,6.0,0.0,26.0,3.0,31.0,26.0,5.0,3.0,9.0,0.11264080100125158,0.05006257822277848,1.314142678347935,6.182728410513142,1.2265331664580728,1.5519399249061328,0.9386733416770965,1.0012515644555695,7.509386733416772,0.20025031289111392,0.11188811188811189,0.0380952380952381,0.3904761904761905,0.05714285714285714,0.3466666666666667,0.41333333333333333,0.6451612903225806,4.704761904761905,8.0,0.24742268041237114
Diencash,40.9,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,3.0,45.0,399.0,42.0,58.0,58.0,58.0,323.0,8.0,74.0,429.0,5.0,169.0,1675.0,7.0,14.0,7.0,3.0,0.0,24.0,4.0,27.0,16.0,0.0,0.0,3.0,0.07334963325183375,0.07334963325183375,1.1002444987775062,9.755501222493887,1.0268948655256724,1.4180929095354524,1.4180929095354524,1.4180929095354524,7.897310513447433,0.19559902200489,0.10810810810810811,0.06666666666666667,0.3111111111111111,0.06666666666666667,0.41379310344827586,0.46551724137931033,1.0,8.866666666666667,5.568965517241379,0.1928358208955224
FlyingV,34.1,4,0,4,0.0,1,3,0,0,0.0,0.0,6.0,60.0,416.0,54.0,63.0,32.0,42.0,114.0,8.0,62.0,379.0,0.0,150.0,1429.0,5.0,12.0,6.0,3.0,0.0,14.0,0.0,14.0,9.0,10.0,0.0,-8.0,-0.2346041055718475,0.1759530791788856,1.7595307917888563,12.19941348973607,1.5835777126099706,1.847507331378299,0.93841642228739,1.2316715542521994,3.3431085043988267,0.2346041055718475,0.12903225806451613,0.1,0.2,0.05,0.4375,0.4375,0.6666666666666666,6.933333333333334,3.5625,0.07977606717984605
BUTT,24.0,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,3.0,35.0,283.0,32.0,40.0,32.0,35.0,74.0,7.0,42.0,231.0,5.0,91.0,1007.0,4.0,8.0,4.0,3.0,1.0,6.0,1.0,9.0,8.0,3.0,0.0,2.0,0.08333333333333333,0.125,1.4583333333333333,11.791666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.4583333333333333,3.0833333333333335,0.2916666666666667,0.16666666666666666,0.08571428571428572,0.22857142857142856,0.08571428571428572,0.1875,0.28125,0.875,8.085714285714285,2.3125,0.07348560079443893
sicky,16.6,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,17.0,163.0,16.0,21.0,20.0,24.0,26.0,4.0,30.0,155.0,0.0,62.0,806.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,4.0,0.0,-1.0,-0.06024096385542168,0.06024096385542168,1.0240963855421685,9.819277108433734,0.9638554216867469,1.2650602409638554,1.2048192771084336,1.4457831325301203,1.5662650602409638,0.24096385542168672,0.13333333333333333,0.058823529411764705,0.17647058823529413,0.0,0.1,0.2,1.1428571428571428,9.588235294117647,1.3,0.03225806451612903
Glimmer,30.6,4,1,3,0.25,1,3,1,0,1.0,0.0,2.0,28.0,242.0,26.0,35.0,29.0,41.0,174.0,10.0,54.0,270.0,5.0,105.0,1165.0,2.0,9.0,6.0,2.0,0.0,9.0,1.0,9.0,9.0,12.0,0.0,-5.0,-0.16339869281045752,0.06535947712418301,0.9150326797385621,7.908496732026143,0.8496732026143791,1.1437908496732025,0.9477124183006536,1.3398692810457515,5.686274509803921,0.32679738562091504,0.18518518518518517,0.07142857142857142,0.32142857142857145,0.07142857142857142,0.3103448275862069,0.3103448275862069,1.1714285714285715,8.642857142857142,6.0,0.14935622317596567
MDK,29.7,4,3,1,0.75,2,2,2,1,1.0,0.5,5.0,43.0,325.0,37.0,44.0,28.0,35.0,60.0,11.0,52.0,252.0,20.0,104.0,1292.0,3.0,8.0,3.0,1.0,0.0,8.0,0.0,6.0,7.0,7.0,1.0,1.0,0.03367003367003367,0.16835016835016836,1.4478114478114479,10.942760942760943,1.245791245791246,1.4814814814814816,0.9427609427609428,1.1784511784511784,2.0202020202020203,0.3703703703703704,0.21153846153846154,0.11627906976744186,0.18604651162790697,0.023255813953488372,0.2857142857142857,0.21428571428571427,0.7954545454545454,7.558139534883721,2.142857142857143,0.04643962848297214
rizzmaster,13.5,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,26.0,167.0,26.0,29.0,7.0,7.0,47.0,2.0,24.0,163.0,5.0,65.0,594.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-7.0,-0.5185185185185185,0.0,1.9259259259259258,12.37037037037037,1.9259259259259258,2.1481481481481484,0.5185185185185185,0.5185185185185185,3.4814814814814814,0.14814814814814814,0.08333333333333333,0.0,0.3076923076923077,0.0,0.2857142857142857,0.2857142857142857,0.2413793103448276,6.423076923076923,6.714285714285714,0.07912457912457913
Ann with a E,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,0.0,15.0,109.0,14.0,23.0,24.0,30.0,92.0,5.0,28.0,145.0,5.0,57.0,659.0,1.0,2.0,1.0,1.0,0.0,10.0,1.0,12.0,9.0,6.0,1.0,6.0,0.375,0.0,0.9375,6.8125,0.875,1.4375,1.5,1.875,5.75,0.3125,0.17857142857142858,0.0,0.13333333333333333,0.06666666666666667,0.4166666666666667,0.5,1.3043478260869565,7.266666666666667,3.8333333333333335,0.13960546282245828
Penis Wings,8.3,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,7.0,86.0,6.0,12.0,10.0,16.0,61.0,3.0,16.0,63.0,0.0,24.0,304.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,6.0,6.0,0.0,1.0,0.12048192771084336,0.12048192771084336,0.8433734939759036,10.36144578313253,0.7228915662650601,1.4457831325301203,1.2048192771084336,1.9277108433734937,7.349397590361445,0.36144578313253006,0.1875,0.14285714285714285,0.2857142857142857,0.0,0.4,0.3,1.3333333333333333,12.285714285714286,6.1,0.20065789473684212
Jarek,71.6,9,5,4,0.5555555555555556,5,4,3,2,0.6,0.5,10.0,97.0,717.0,87.0,114.0,64.0,79.0,567.0,17.0,130.0,838.0,15.0,329.0,2558.0,10.0,26.0,12.0,6.0,0.0,32.0,3.0,39.0,27.0,15.0,0.0,-3.0,-0.04189944134078213,0.13966480446927376,1.3547486033519553,10.013966480446928,1.2150837988826817,1.5921787709497208,0.893854748603352,1.1033519553072626,7.918994413407822,0.2374301675977654,0.13076923076923078,0.10309278350515463,0.26804123711340205,0.061855670103092786,0.5,0.609375,0.6929824561403509,7.391752577319588,8.859375,0.22165754495699766
Fuck,28.6,4,2,2,0.5,3,1,1,1,0.3333333333333333,1.0,2.0,23.0,226.0,21.0,33.0,31.0,35.0,238.0,4.0,54.0,262.0,10.0,104.0,1112.0,3.0,2.0,1.0,1.0,0.0,9.0,1.0,12.0,12.0,4.0,0.0,0.0,0.0,0.06993006993006992,0.8041958041958042,7.902097902097902,0.7342657342657343,1.1538461538461537,1.083916083916084,1.2237762237762237,8.321678321678322,0.13986013986013984,0.07407407407407407,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.2903225806451613,0.3870967741935484,1.0606060606060606,9.826086956521738,7.67741935483871,0.21402877697841727
Toidi,112.00000000000001,15,6,9,0.4,8,7,1,5,0.125,0.7142857142857143,8.0,102.0,611.0,92.0,149.0,162.0,176.0,1254.0,26.0,202.0,1119.0,15.0,439.0,3628.0,5.0,37.0,14.0,5.0,0.0,85.0,8.0,93.0,57.0,14.0,2.0,-4.0,-0.03571428571428571,0.07142857142857142,0.9107142857142856,5.455357142857142,0.8214285714285713,1.3303571428571428,1.4464285714285712,1.5714285714285712,11.19642857142857,0.23214285714285712,0.12871287128712872,0.0784313725490196,0.3627450980392157,0.049019607843137254,0.5246913580246914,0.5740740740740741,1.1812080536912752,5.990196078431373,7.7407407407407405,0.34564498346196254
AlysBrangwin,16.3,2,0,2,0.0,1,1,0,0,0.0,0.0,2.0,23.0,169.0,21.0,26.0,14.0,14.0,36.0,2.0,30.0,168.0,0.0,66.0,622.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,-2.0,-0.12269938650306748,0.12269938650306748,1.411042944785276,10.368098159509202,1.2883435582822085,1.5950920245398772,0.8588957055214723,0.8588957055214723,2.2085889570552144,0.12269938650306748,0.06666666666666667,0.08695652173913043,0.17391304347826086,0.0,0.0,0.07142857142857142,0.5384615384615384,7.3478260869565215,2.5714285714285716,0.05787781350482315
bubblez,144.2,18,8,10,0.4444444444444444,5,13,2,6,0.4,0.46153846153846156,28.0,213.0,1495.0,182.0,225.0,125.0,136.0,959.0,33.0,260.0,1571.0,25.0,617.0,4688.0,13.0,57.0,17.0,6.0,1.0,53.0,1.0,58.0,43.0,11.0,3.0,-4.0,-0.027739251040221916,0.19417475728155342,1.477115117891817,10.36754507628294,1.2621359223300972,1.5603328710124829,0.8668515950069349,0.9431345353675451,6.650485436893204,0.2288488210818308,0.12692307692307692,0.13145539906103287,0.2676056338028169,0.028169014084507043,0.424,0.464,0.6044444444444445,7.018779342723005,7.672,0.20456484641638226
Optimal Taco,16.3,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,18.0,154.0,17.0,27.0,12.0,12.0,62.0,3.0,30.0,148.0,5.0,57.0,667.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,-3.0,-0.18404907975460122,0.06134969325153374,1.1042944785276072,9.447852760736195,1.0429447852760736,1.656441717791411,0.7361963190184049,0.7361963190184049,3.803680981595092,0.18404907975460122,0.1,0.05555555555555555,0.3888888888888889,0.0,0.0,0.0,0.4444444444444444,8.555555555555555,5.166666666666667,0.09295352323838081
Spjork,9.4,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,17.0,96.0,17.0,18.0,14.0,14.0,113.0,0.0,18.0,150.0,0.0,60.0,297.0,0.0,5.0,5.0,1.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,1.0,0.10638297872340426,0.0,1.8085106382978722,10.212765957446807,1.8085106382978722,1.9148936170212765,1.4893617021276595,1.4893617021276595,12.02127659574468,0.0,0.0,0.0,0.29411764705882354,0.058823529411764705,0.5,0.42857142857142855,0.7777777777777778,5.647058823529412,8.071428571428571,0.38047138047138046
megapoop22,17.4,2,2,0,1.0,2,0,2,0,1.0,0.0,3.0,30.0,185.0,27.0,34.0,17.0,21.0,51.0,5.0,32.0,238.0,0.0,94.0,582.0,1.0,11.0,3.0,1.0,0.0,8.0,0.0,8.0,7.0,4.0,0.0,3.0,0.1724137931034483,0.1724137931034483,1.7241379310344829,10.632183908045977,1.5517241379310347,1.9540229885057472,0.9770114942528736,1.2068965517241381,2.931034482758621,0.2873563218390805,0.15625,0.1,0.36666666666666664,0.03333333333333333,0.47058823529411764,0.47058823529411764,0.6176470588235294,6.166666666666667,3.0,0.08762886597938144
Messy,17.4,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,17.0,83.0,16.0,25.0,17.0,19.0,174.0,2.0,32.0,193.0,10.0,76.0,591.0,1.0,7.0,3.0,2.0,0.0,5.0,0.0,8.0,9.0,2.0,0.0,-1.0,-0.0574712643678161,0.0574712643678161,0.9770114942528736,4.770114942528736,0.9195402298850576,1.4367816091954024,0.9770114942528736,1.0919540229885059,10.0,0.1149425287356322,0.0625,0.058823529411764705,0.4117647058823529,0.11764705882352941,0.29411764705882354,0.47058823529411764,0.76,4.882352941176471,10.235294117647058,0.29441624365482233
Howard,29.499999999999996,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,2.0,38.0,229.0,36.0,44.0,34.0,41.0,203.0,9.0,52.0,333.0,0.0,128.0,1071.0,1.0,8.0,4.0,3.0,0.0,8.0,3.0,10.0,8.0,7.0,0.0,-5.0,-0.16949152542372883,0.06779661016949154,1.288135593220339,7.76271186440678,1.2203389830508475,1.4915254237288138,1.152542372881356,1.3898305084745763,6.881355932203391,0.3050847457627119,0.17307692307692307,0.05263157894736842,0.21052631578947367,0.07894736842105263,0.23529411764705882,0.29411764705882354,0.9318181818181818,6.026315789473684,5.970588235294118,0.1895424836601307
metalhead,99.3,13,7,6,0.5384615384615384,11,2,6,1,0.5454545454545454,0.5,8.0,126.0,798.0,117.0,156.0,108.0,113.0,561.0,28.0,179.0,1040.0,30.0,416.0,4250.0,6.0,36.0,16.0,7.0,1.0,34.0,4.0,37.0,39.0,5.0,1.0,-3.0,-0.030211480362537766,0.08056394763343404,1.2688821752265862,8.036253776435046,1.1782477341389728,1.5709969788519638,1.0876132930513596,1.1379657603222557,5.649546827794562,0.28197381671701915,0.1564245810055866,0.06349206349206349,0.2857142857142857,0.05555555555555555,0.3148148148148148,0.3425925925925926,0.7243589743589743,6.333333333333333,5.194444444444445,0.132
ANDYKANSAS,22.7,3,0,3,0.0,1,2,0,0,0.0,0.0,0.0,25.0,243.0,25.0,32.0,31.0,33.0,176.0,6.0,42.0,212.0,0.0,84.0,890.0,5.0,8.0,2.0,1.0,0.0,16.0,2.0,15.0,7.0,2.0,0.0,-7.0,-0.30837004405286345,0.0,1.1013215859030838,10.704845814977974,1.1013215859030838,1.4096916299559472,1.3656387665198237,1.4537444933920705,7.753303964757709,0.2643171806167401,0.14285714285714285,0.0,0.32,0.04,0.5161290322580645,0.4838709677419355,1.03125,9.72,5.67741935483871,0.19775280898876405
Soccertanker,18.299999999999997,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,5.0,22.0,187.0,16.0,22.0,12.0,12.0,113.0,2.0,32.0,147.0,5.0,59.0,627.0,2.0,6.0,2.0,0.0,0.0,3.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.273224043715847,1.202185792349727,10.21857923497268,0.8743169398907105,1.202185792349727,0.6557377049180328,0.6557377049180328,6.174863387978143,0.10928961748633881,0.0625,0.22727272727272727,0.2727272727272727,0.0,0.25,0.4166666666666667,0.5454545454545454,8.5,9.416666666666666,0.18022328548644337
Ballzilla,54.5,8,5,3,0.625,2,6,2,3,1.0,0.5,4.0,50.0,279.0,46.0,69.0,75.0,83.0,507.0,9.0,100.0,499.0,5.0,197.0,1759.0,2.0,15.0,6.0,3.0,0.0,23.0,4.0,25.0,23.0,8.0,0.0,5.0,0.09174311926605505,0.07339449541284404,0.9174311926605505,5.1192660550458715,0.8440366972477065,1.2660550458715596,1.3761467889908257,1.5229357798165137,9.302752293577981,0.1651376146788991,0.09,0.08,0.3,0.06,0.30666666666666664,0.3333333333333333,1.2028985507246377,5.58,6.76,0.28823194997157475
TheG,63.9,10,5,5,0.5,5,5,4,1,0.8,0.2,4.0,59.0,402.0,55.0,69.0,88.0,103.0,841.0,12.0,112.0,686.0,5.0,271.0,1990.0,4.0,15.0,6.0,2.0,2.0,39.0,8.0,42.0,14.0,15.0,0.0,5.0,0.0782472613458529,0.06259780907668232,0.9233176838810642,6.291079812206573,0.8607198748043818,1.07981220657277,1.377151799687011,1.6118935837245696,13.161189358372457,0.18779342723004694,0.10714285714285714,0.06779661016949153,0.2542372881355932,0.03389830508474576,0.4431818181818182,0.4772727272727273,1.4927536231884058,6.813559322033898,9.556818181818182,0.4226130653266332
Ducky,5.3,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,13.0,4.0,6.0,7.0,7.0,33.0,1.0,10.0,51.0,5.0,21.0,197.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,-5.0,-0.9433962264150944,0.0,0.7547169811320755,2.452830188679245,0.7547169811320755,1.1320754716981132,1.3207547169811322,1.3207547169811322,6.226415094339623,0.18867924528301888,0.1,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.1666666666666667,3.25,4.714285714285714,0.16751269035532995
