Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
SuperPoopman,122.7,16,10,6,0.625,10,6,7,3,0.7,0.5,20.0,185.0,1245.0,163.0,204.0,154.0,174.0,558.0,17.0,221.0,1313.0,15.0,519.0,4609.0,8.0,41.0,18.0,4.0,0.0,34.0,7.0,53.0,41.0,20.0,2.0,12.0,0.09779951100244498,0.16299918500407498,1.5077424612876935,10.146699266503667,1.328443357783211,1.6625916870415647,1.2550937245313774,1.4180929095354522,4.547677261613692,0.13854930725346373,0.07692307692307693,0.10810810810810811,0.22162162162162163,0.021621621621621623,0.22077922077922077,0.34415584415584416,0.8529411764705882,6.72972972972973,3.6233766233766236,0.12106747667606856
UNlTY,209.9,28,16,12,0.5714285714285714,13,15,8,8,0.6153846153846154,0.5333333333333333,35.0,347.0,2403.0,312.0,366.0,246.0,284.0,704.0,29.0,378.0,2493.0,120.0,998.0,7582.0,25.0,86.0,32.0,13.0,7.0,46.0,12.0,81.0,54.0,38.0,0.0,8.0,0.038113387327298714,0.16674606955693186,1.6531681753215817,11.448308718437351,1.4864221057646498,1.743687470223916,1.1719866603144353,1.3530252501191042,3.3539780848022867,0.13816102906145783,0.07671957671957672,0.10086455331412104,0.2478386167146974,0.037463976945244955,0.18699186991869918,0.32926829268292684,0.7759562841530054,6.92507204610951,2.861788617886179,0.09285149037193352
Gato,73.19999999999999,10,6,4,0.6,7,3,5,1,0.7142857142857143,0.3333333333333333,8.0,89.0,619.0,80.0,96.0,84.0,106.0,484.0,21.0,131.0,745.0,70.0,304.0,2650.0,4.0,15.0,5.0,2.0,0.0,28.0,2.0,35.0,16.0,22.0,1.0,6.0,0.0819672131147541,0.10928961748633881,1.2158469945355193,8.456284153005466,1.092896174863388,1.3114754098360657,1.1475409836065575,1.4480874316939893,6.612021857923498,0.2868852459016394,0.16030534351145037,0.0898876404494382,0.16853932584269662,0.02247191011235955,0.3333333333333333,0.4166666666666667,1.1041666666666667,6.955056179775281,5.761904761904762,0.18264150943396226
cherryrammer,150.70000000000002,26,14,12,0.5384615384615384,8,18,6,8,0.75,0.4444444444444444,1.0,43.0,271.0,42.0,100.0,330.0,380.0,1865.0,48.0,272.0,845.0,210.0,368.0,5313.0,1.0,11.0,5.0,2.0,0.0,106.0,14.0,146.0,58.0,50.0,0.0,13.0,0.086264100862641,0.006635700066357,0.285335102853351,1.798274717982747,0.278699402786994,0.6635700066357,2.1897810218978098,2.5215660252156598,12.375580623755805,0.318513603185136,0.17647058823529413,0.023255813953488372,0.2558139534883721,0.046511627906976744,0.3212121212121212,0.44242424242424244,3.8,6.3023255813953485,5.651515151515151,0.3510257858083945
\m\=^_^=/m/,64.2,8,3,5,0.375,1,7,1,2,1.0,0.2857142857142857,5.0,64.0,463.0,59.0,73.0,91.0,104.0,652.0,19.0,112.0,633.0,80.0,260.0,2305.0,4.0,11.0,7.0,1.0,2.0,28.0,4.0,43.0,14.0,13.0,0.0,-4.0,-0.06230529595015576,0.0778816199376947,0.9968847352024922,7.211838006230529,0.9190031152647975,1.1370716510903427,1.4174454828660437,1.6199376947040498,10.15576323987539,0.29595015576323985,0.16964285714285715,0.078125,0.171875,0.015625,0.3076923076923077,0.4725274725274725,1.4246575342465753,7.234375,7.164835164835165,0.2828633405639913
Alphachurro,252.2,34,14,20,0.4117647058823529,15,19,7,7,0.4666666666666667,0.3684210526315789,29.0,279.0,1942.0,249.0,314.0,378.0,439.0,2610.0,57.0,456.0,2488.0,140.0,1000.0,8362.0,14.0,61.0,27.0,10.0,1.0,133.0,24.0,167.0,65.0,61.0,1.0,-12.0,-0.04758128469468676,0.11498810467882634,1.1062648691514672,7.700237906423474,0.9873116574147502,1.2450436161776368,1.4988104678826328,1.7406819984139572,10.34892942109437,0.2260111022997621,0.125,0.1039426523297491,0.21863799283154123,0.035842293906810034,0.35185185185185186,0.4417989417989418,1.3980891719745223,6.960573476702509,6.904761904761905,0.312126285577613
AJ.,214.29999999999998,28,13,15,0.4642857142857143,14,14,6,7,0.42857142857142855,0.5,28.0,339.0,2665.0,308.0,353.0,253.0,341.0,1125.0,77.0,381.0,2497.0,160.0,1006.0,7503.0,25.0,75.0,28.0,10.0,5.0,78.0,11.0,88.0,45.0,88.0,3.0,-1.0,-0.004666355576294914,0.13065795613625758,1.581894540363976,12.435837610825946,1.4372375174988334,1.6472235184321047,1.1805879608026133,1.5912272515165657,5.249650023331778,0.35930937937470836,0.2020997375328084,0.08259587020648967,0.22123893805309736,0.029498525073746312,0.308300395256917,0.34782608695652173,0.9660056657223796,7.8613569321533925,4.446640316205533,0.14994002399040385
I'mFromKY,33.0,6,4,2,0.6666666666666666,6,0,4,0,0.6666666666666666,0.0,4.0,44.0,270.0,40.0,49.0,44.0,47.0,231.0,2.0,56.0,339.0,20.0,136.0,1252.0,2.0,15.0,4.0,1.0,0.0,9.0,0.0,14.0,9.0,3.0,0.0,7.0,0.21212121212121213,0.12121212121212122,1.3333333333333333,8.181818181818182,1.2121212121212122,1.4848484848484849,1.3333333333333333,1.4242424242424243,7.0,0.06060606060606061,0.03571428571428571,0.09090909090909091,0.3409090909090909,0.022727272727272728,0.20454545454545456,0.3181818181818182,0.9591836734693877,6.136363636363637,5.25,0.18450479233226838
BALLDON'TLIE,285.20000000000005,40,19,21,0.475,23,17,12,7,0.5217391304347826,0.4117647058823529,31.0,337.0,2192.0,304.0,366.0,465.0,569.0,2591.0,107.0,516.0,2774.0,230.0,1128.0,8992.0,14.0,75.0,33.0,13.0,2.0,155.0,21.0,207.0,62.0,104.0,2.0,17.0,0.059607293127629725,0.10869565217391303,1.181626928471248,7.685834502103786,1.0659186535764373,1.2833099579242635,1.6304347826086953,1.9950911640953715,9.08485273492286,0.37517531556802236,0.20736434108527133,0.09198813056379822,0.22255192878338279,0.03857566765578635,0.3333333333333333,0.44516129032258067,1.5546448087431695,6.5044510385756675,5.572043010752688,0.2881450177935943
eee,380.00000000000006,51,30,21,0.5882352941176471,23,28,16,14,0.6956521739130435,0.5,66.0,559.0,4325.0,490.0,577.0,478.0,580.0,1855.0,109.0,681.0,4692.0,222.0,1880.0,13069.0,42.0,119.0,59.0,27.0,10.0,91.0,26.0,158.0,87.0,102.0,3.0,32.0,0.08421052631578946,0.17368421052631577,1.4710526315789472,11.38157894736842,1.289473684210526,1.5184210526315787,1.2578947368421052,1.526315789473684,4.88157894736842,0.28684210526315784,0.16005873715124816,0.11806797853309481,0.21288014311270126,0.04830053667262969,0.1903765690376569,0.3305439330543933,1.0051993067590987,7.737030411449016,3.8807531380753137,0.14193893947509373
FreeFalastin,219.00000000000003,31,20,11,0.6451612903225806,17,14,13,7,0.7647058823529411,0.5,46.0,345.0,2779.0,297.0,335.0,255.0,306.0,1151.0,64.0,395.0,2480.0,125.0,1001.0,7677.0,22.0,77.0,36.0,16.0,3.0,77.0,14.0,98.0,38.0,51.0,2.0,26.0,0.11872146118721459,0.21004566210045658,1.5753424657534245,12.689497716894975,1.3561643835616437,1.5296803652968034,1.1643835616438354,1.3972602739726026,5.255707762557077,0.2922374429223744,0.1620253164556962,0.13333333333333333,0.22318840579710145,0.0463768115942029,0.30196078431372547,0.3843137254901961,0.9134328358208955,8.055072463768116,4.513725490196078,0.14992835743128827
Ball of Fame,91.19999999999999,12,6,6,0.5,6,6,4,2,0.6666666666666666,0.3333333333333333,2.0,59.0,522.0,56.0,82.0,163.0,169.0,933.0,15.0,164.0,864.0,45.0,347.0,3215.0,8.0,12.0,2.0,0.0,0.0,43.0,17.0,58.0,26.0,6.0,1.0,1.0,0.010964912280701756,0.02192982456140351,0.6469298245614036,5.723684210526317,0.6140350877192983,0.899122807017544,1.7872807017543861,1.8530701754385968,10.230263157894738,0.16447368421052633,0.09146341463414634,0.03389830508474576,0.2033898305084746,0.0,0.26380368098159507,0.3558282208588957,2.0609756097560976,8.847457627118644,5.723926380368098,0.29020217729393466
Valerian,60.3,8,1,7,0.125,3,5,0,1,0.0,0.2,5.0,71.0,316.0,66.0,89.0,62.0,72.0,531.0,12.0,112.0,617.0,25.0,247.0,2224.0,0.0,29.0,12.0,7.0,0.0,18.0,4.0,27.0,23.0,10.0,0.0,-9.0,-0.1492537313432836,0.08291873963515754,1.1774461028192371,5.240464344941957,1.0945273631840797,1.4759535655058045,1.0281923714759535,1.1940298507462688,8.805970149253731,0.19900497512437812,0.10714285714285714,0.07042253521126761,0.4084507042253521,0.09859154929577464,0.2903225806451613,0.43548387096774194,0.8089887640449438,4.450704225352113,8.564516129032258,0.23875899280575538
Palps,70.8,11,4,7,0.36363636363636365,5,6,2,2,0.4,0.3333333333333333,7.0,114.0,770.0,105.0,122.0,59.0,66.0,324.0,13.0,130.0,873.0,45.0,353.0,2698.0,9.0,33.0,8.0,4.0,2.0,13.0,4.0,23.0,17.0,7.0,2.0,-10.0,-0.14124293785310735,0.09887005649717515,1.6101694915254239,10.875706214689266,1.4830508474576272,1.7231638418079096,0.8333333333333334,0.9322033898305085,4.576271186440678,0.18361581920903955,0.1,0.06140350877192982,0.2894736842105263,0.03508771929824561,0.22033898305084745,0.3898305084745763,0.5409836065573771,6.754385964912281,5.491525423728813,0.12008895478131949
gl hf :),242.20000000000002,35,22,13,0.6285714285714286,21,14,14,8,0.6666666666666666,0.5714285714285714,33.0,374.0,2222.0,338.0,393.0,333.0,397.0,1212.0,49.0,430.0,2996.0,264.0,1222.0,8938.0,15.0,111.0,44.0,19.0,2.0,77.0,22.0,110.0,55.0,64.0,3.0,38.0,0.1568951279933939,0.13625103220478943,1.5441783649876135,9.17423616845582,1.3955408753096614,1.6226259289843104,1.374896779521057,1.639141205615194,5.004128819157721,0.20231213872832368,0.11395348837209303,0.08823529411764706,0.2967914438502674,0.05080213903743316,0.23123123123123124,0.3303303303303303,1.0101781170483461,5.9411764705882355,3.6396396396396398,0.1356008055493399
PuyoPuyo,273.40000000000003,40,16,24,0.4,19,21,7,9,0.3684210526315789,0.42857142857142855,24.0,414.0,3445.0,387.0,444.0,287.0,306.0,1313.0,30.0,481.0,2725.0,172.0,1106.0,10822.0,26.0,73.0,33.0,14.0,2.0,65.0,17.0,98.0,57.0,19.0,3.0,-23.0,-0.0841258229700073,0.08778346744696415,1.5142648134601315,12.600585223116312,1.4155084125822968,1.6239941477688367,1.049743964886613,1.119239209948793,4.8024871982443305,0.10972933430870518,0.062370062370062374,0.057971014492753624,0.17632850241545894,0.033816425120772944,0.2264808362369338,0.34146341463414637,0.6891891891891891,8.321256038647343,4.574912891986063,0.12132692663093698
Osy,73.69999999999999,10,5,5,0.5,5,5,2,3,0.4,0.6,6.0,76.0,385.0,70.0,94.0,108.0,129.0,446.0,30.0,133.0,696.0,80.0,290.0,2960.0,0.0,17.0,12.0,2.0,1.0,35.0,7.0,49.0,24.0,21.0,0.0,1.0,0.0135685210312076,0.08141112618724561,1.0312075983717777,5.223880597014926,0.949796472184532,1.2754409769335144,1.4654002713704208,1.7503392130257804,6.05156037991859,0.40705563093622804,0.22556390977443608,0.07894736842105263,0.2236842105263158,0.02631578947368421,0.32407407407407407,0.4537037037037037,1.372340425531915,5.065789473684211,4.12962962962963,0.15067567567567566
Israel Lives,60.9,9,3,6,0.3333333333333333,5,4,1,2,0.2,0.5,6.0,160.0,902.0,153.0,161.0,28.0,29.0,28.0,4.0,104.0,933.0,25.0,373.0,2572.0,3.0,54.0,16.0,5.0,0.0,2.0,0.0,4.0,8.0,1.0,1.0,-8.0,-0.13136288998357964,0.09852216748768473,2.6272577996715927,14.811165845648604,2.512315270935961,2.6436781609195403,0.45977011494252873,0.4761904761904762,0.45977011494252873,0.06568144499178982,0.038461538461538464,0.0375,0.3375,0.03125,0.07142857142857142,0.14285714285714285,0.18012422360248448,5.6375,1.0,0.01088646967340591
Junoon,524.8,73,42,31,0.5753424657534246,35,38,23,19,0.6571428571428571,0.5,99.0,758.0,5608.0,657.0,777.0,792.0,984.0,3852.0,168.0,939.0,5986.0,360.0,2418.0,17836.0,50.0,161.0,66.0,10.0,10.0,278.0,43.0,349.0,120.0,192.0,2.0,49.0,0.0933689024390244,0.18864329268292684,1.4443597560975612,10.685975609756099,1.251905487804878,1.480564024390244,1.5091463414634148,1.8750000000000002,7.339939024390245,0.3201219512195122,0.17891373801916932,0.13060686015831136,0.21240105540897097,0.013192612137203167,0.351010101010101,0.44065656565656564,1.2664092664092663,7.398416886543536,4.863636363636363,0.21596770576362412
TeaForYou&Me,87.8,13,2,11,0.15384615384615385,6,7,1,1,0.16666666666666666,0.14285714285714285,8.0,133.0,806.0,125.0,146.0,73.0,80.0,413.0,8.0,156.0,1048.0,40.0,416.0,3296.0,5.0,27.0,15.0,8.0,1.0,18.0,6.0,24.0,21.0,7.0,0.0,-20.0,-0.22779043280182232,0.09111617312072894,1.5148063781321186,9.17995444191344,1.4236902050113895,1.662870159453303,0.8314350797266515,0.9111617312072893,4.7038724373576315,0.09111617312072894,0.05128205128205128,0.06015037593984962,0.20300751879699247,0.06015037593984962,0.2465753424657534,0.3287671232876712,0.547945205479452,6.06015037593985,5.657534246575342,0.12530339805825244
Pickle Ball,352.6,49,28,21,0.5714285714285714,27,22,16,12,0.5925925925925926,0.5454545454545454,31.0,336.0,2382.0,303.0,399.0,340.0,423.0,3439.0,103.0,635.0,3727.0,225.0,1503.0,12494.0,15.0,82.0,34.0,15.0,2.0,125.0,24.0,148.0,96.0,83.0,2.0,30.0,0.08508224617129892,0.08791832104367554,0.9529211571185479,6.755530346001134,0.8593306863301191,1.1315938740782756,0.9642654566080544,1.1996596710153147,9.753261486103233,0.29211571185479296,0.16220472440944883,0.09226190476190477,0.24404761904761904,0.044642857142857144,0.36764705882352944,0.43529411764705883,1.0601503759398496,7.089285714285714,10.114705882352942,0.27525212101808866
F7,26.7,4,4,0,1.0,1,3,1,3,1.0,1.0,6.0,36.0,270.0,30.0,41.0,37.0,38.0,145.0,5.0,49.0,288.0,10.0,114.0,934.0,1.0,7.0,1.0,1.0,0.0,9.0,2.0,16.0,11.0,1.0,0.0,16.0,0.599250936329588,0.2247191011235955,1.348314606741573,10.112359550561798,1.1235955056179776,1.5355805243445693,1.3857677902621723,1.4232209737827717,5.430711610486892,0.18726591760299627,0.10204081632653061,0.16666666666666666,0.19444444444444445,0.027777777777777776,0.24324324324324326,0.43243243243243246,0.926829268292683,7.5,3.918918918918919,0.15524625267665954
JukeOfEarl,156.00000000000003,25,14,11,0.56,16,9,9,5,0.5625,0.5555555555555556,15.0,188.0,1532.0,171.0,210.0,138.0,153.0,787.0,19.0,278.0,1728.0,108.0,695.0,5704.0,15.0,37.0,14.0,6.0,1.0,25.0,5.0,36.0,39.0,15.0,2.0,9.0,0.05769230769230768,0.09615384615384613,1.2051282051282048,9.82051282051282,1.096153846153846,1.3461538461538458,0.8846153846153845,0.9807692307692306,5.044871794871794,0.12179487179487178,0.0683453237410072,0.0797872340425532,0.19680851063829788,0.031914893617021274,0.18115942028985507,0.2608695652173913,0.7285714285714285,8.148936170212766,5.702898550724638,0.1379733520336606
Don Garyoni,94.2,14,3,11,0.21428571428571427,8,6,3,0,0.375,0.0,2.0,69.0,282.0,66.0,104.0,144.0,175.0,664.0,23.0,166.0,841.0,83.0,344.0,3702.0,1.0,29.0,12.0,6.0,1.0,35.0,4.0,61.0,38.0,31.0,1.0,-25.0,-0.2653927813163482,0.021231422505307854,0.732484076433121,2.9936305732484074,0.7006369426751592,1.1040339702760085,1.5286624203821655,1.8577494692144374,7.048832271762208,0.24416135881104034,0.13855421686746988,0.028985507246376812,0.42028985507246375,0.08695652173913043,0.24305555555555555,0.4236111111111111,1.6826923076923077,4.086956521739131,4.611111111111111,0.17936250675310642
fender,365.3,52,32,20,0.6153846153846154,30,22,18,14,0.6,0.6363636363636364,91.0,635.0,5092.0,542.0,618.0,452.0,524.0,1741.0,73.0,655.0,4346.0,140.0,1734.0,12821.0,52.0,134.0,62.0,21.0,7.0,131.0,26.0,182.0,76.0,72.0,2.0,36.0,0.09854913769504517,0.2491103202846975,1.7382972898987132,13.939228031754721,1.4837120175198466,1.6917601970982754,1.2373391732822336,1.4344374486723241,4.765945797974267,0.1998357514371749,0.11145038167938931,0.14330708661417324,0.2110236220472441,0.03307086614173228,0.28982300884955753,0.4026548672566372,0.8478964401294499,8.018897637795275,3.851769911504425,0.13579283987208485
my fault,149.29999999999998,22,6,16,0.2727272727272727,11,11,2,4,0.18181818181818182,0.36363636363636365,15.0,238.0,1542.0,223.0,264.0,138.0,161.0,550.0,25.0,267.0,1868.0,75.0,751.0,6032.0,9.0,58.0,26.0,11.0,2.0,29.0,7.0,35.0,41.0,23.0,0.0,-24.0,-0.16075016744809112,0.10046885465505695,1.5941058271935702,10.328198258539853,1.4936369725385132,1.7682518419290023,0.9243134628265239,1.0783657066309444,3.6838580040187545,0.16744809109176156,0.09363295880149813,0.06302521008403361,0.24369747899159663,0.046218487394957986,0.21014492753623187,0.2536231884057971,0.6098484848484849,6.4789915966386555,3.9855072463768115,0.09118037135278514
GnomeChomsky,75.1,9,2,7,0.2222222222222222,2,7,1,1,0.5,0.14285714285714285,6.0,89.0,573.0,83.0,110.0,85.0,113.0,458.0,22.0,135.0,792.0,105.0,331.0,2750.0,4.0,28.0,13.0,4.0,0.0,25.0,5.0,31.0,27.0,28.0,0.0,-6.0,-0.07989347536617844,0.07989347536617844,1.1850865512649802,7.629826897470041,1.1051930758988018,1.4647137150466047,1.1318242343541944,1.5046604527296938,6.098535286284954,0.29294274300932094,0.16296296296296298,0.06741573033707865,0.3146067415730337,0.0449438202247191,0.29411764705882354,0.36470588235294116,1.0272727272727273,6.438202247191011,5.3882352941176475,0.16654545454545455
Camel,27.8,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,1.0,24.0,198.0,23.0,28.0,40.0,41.0,233.0,3.0,48.0,233.0,15.0,95.0,1105.0,2.0,4.0,1.0,0.0,1.0,15.0,4.0,20.0,5.0,1.0,0.0,2.0,0.07194244604316546,0.03597122302158273,0.8633093525179856,7.122302158273381,0.8273381294964028,1.0071942446043165,1.4388489208633093,1.474820143884892,8.381294964028777,0.1079136690647482,0.0625,0.041666666666666664,0.16666666666666666,0.0,0.375,0.5,1.4642857142857142,8.25,5.825,0.21085972850678733
Vancouver,29.6,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,1.0,46.0,268.0,45.0,50.0,33.0,40.0,170.0,3.0,52.0,355.0,15.0,141.0,1208.0,1.0,10.0,9.0,4.0,0.0,3.0,2.0,7.0,5.0,7.0,0.0,-9.0,-0.30405405405405406,0.03378378378378378,1.554054054054054,9.054054054054054,1.5202702702702702,1.689189189189189,1.114864864864865,1.3513513513513513,5.743243243243243,0.10135135135135134,0.057692307692307696,0.021739130434782608,0.21739130434782608,0.08695652173913043,0.09090909090909091,0.21212121212121213,0.8,5.826086956521739,5.151515151515151,0.14072847682119205
OD GOD,63.4,9,5,4,0.5555555555555556,6,3,4,1,0.6666666666666666,0.3333333333333333,5.0,76.0,367.0,70.0,79.0,93.0,108.0,351.0,12.0,112.0,765.0,80.0,316.0,2319.0,2.0,27.0,9.0,5.0,0.0,29.0,6.0,37.0,9.0,15.0,1.0,8.0,0.12618296529968454,0.07886435331230283,1.1987381703470033,5.788643533123029,1.1041009463722398,1.2460567823343849,1.4668769716088328,1.7034700315457414,5.5362776025236595,0.18927444794952683,0.10714285714285714,0.06578947368421052,0.35526315789473684,0.06578947368421052,0.3118279569892473,0.3978494623655914,1.3670886075949367,4.828947368421052,3.774193548387097,0.15135834411384216
metalhead,553.2,75,37,38,0.49333333333333335,46,29,25,12,0.5434782608695652,0.41379310344827586,47.0,775.0,4014.0,723.0,930.0,609.0,733.0,3703.0,126.0,984.0,6208.0,515.0,2533.0,21789.0,11.0,230.0,104.0,45.0,5.0,153.0,29.0,240.0,207.0,124.0,5.0,6.0,0.010845986984815618,0.08496023138105567,1.400939985538684,7.255965292841648,1.3069414316702819,1.6811279826464207,1.1008676789587852,1.3250180766449746,6.6937816341287055,0.22776572668112796,0.12804878048780488,0.06064516129032258,0.2967741935483871,0.05806451612903226,0.2512315270935961,0.39408866995073893,0.7881720430107527,5.179354838709678,6.080459770114943,0.16994813896920463
CRYCHIC,454.8999999999999,61,29,32,0.47540983606557374,32,29,16,13,0.5,0.4482758620689655,69.0,642.0,4231.0,567.0,671.0,527.0,656.0,3221.0,111.0,818.0,5099.0,150.0,2028.0,16049.0,34.0,173.0,72.0,22.0,6.0,151.0,27.0,195.0,104.0,129.0,6.0,-16.0,-0.035172565398988796,0.1516816882831392,1.4112991866344253,9.3009452626951,1.2464277863266655,1.4750494614200926,1.1584963728291935,1.4420751813585406,7.080677071883931,0.24400967245548477,0.1356968215158924,0.10747663551401869,0.26947040498442365,0.03426791277258567,0.286527514231499,0.3700189753320683,0.977645305514158,6.590342679127726,6.111954459203036,0.20069786279518972
Jed Bartlet,72.6,11,4,7,0.36363636363636365,4,7,2,2,0.5,0.2857142857142857,5.0,77.0,498.0,70.0,92.0,70.0,88.0,715.0,15.0,127.0,611.0,55.0,251.0,2457.0,3.0,21.0,2.0,1.0,0.0,18.0,2.0,28.0,22.0,18.0,2.0,-4.0,-0.05509641873278237,0.06887052341597796,1.0606060606060608,6.859504132231406,0.9641873278236915,1.2672176308539946,0.9641873278236915,1.2121212121212122,9.84848484848485,0.2066115702479339,0.11811023622047244,0.06493506493506493,0.2727272727272727,0.012987012987012988,0.2571428571428571,0.4,0.9565217391304348,6.467532467532467,10.214285714285714,0.291005291005291
bronny james,182.89999999999998,23,13,10,0.5652173913043478,9,14,4,9,0.4444444444444444,0.6428571428571429,20.0,265.0,1565.0,245.0,290.0,188.0,223.0,773.0,38.0,334.0,2010.0,155.0,819.0,6398.0,9.0,69.0,15.0,6.0,1.0,39.0,10.0,63.0,45.0,35.0,0.0,5.0,0.027337342810278845,0.10934937124111538,1.4488791689447786,8.556588299617278,1.3395297977036633,1.585565882996173,1.0278840896664845,1.2192454893384364,4.226353198469109,0.20776380535811922,0.11377245508982035,0.07547169811320754,0.26037735849056604,0.022641509433962263,0.2074468085106383,0.3351063829787234,0.7689655172413793,5.90566037735849,4.111702127659575,0.12081900593935604
Shiyo,119.0,15,8,7,0.5333333333333333,7,8,5,3,0.7142857142857143,0.375,9.0,164.0,1209.0,154.0,182.0,90.0,121.0,311.0,14.0,215.0,1410.0,100.0,576.0,4564.0,6.0,31.0,19.0,10.0,1.0,12.0,5.0,24.0,28.0,31.0,1.0,-5.0,-0.04201680672268908,0.07563025210084033,1.3781512605042017,10.159663865546218,1.2941176470588236,1.5294117647058822,0.7563025210084033,1.0168067226890756,2.6134453781512605,0.11764705882352941,0.06511627906976744,0.054878048780487805,0.18902439024390244,0.06097560975609756,0.13333333333333333,0.26666666666666666,0.6648351648351648,7.371951219512195,3.4555555555555557,0.06814198071866784
RacgiMan,47.0,8,3,5,0.375,3,5,2,1,0.6666666666666666,0.2,6.0,56.0,337.0,50.0,70.0,41.0,55.0,437.0,8.0,84.0,541.0,45.0,221.0,1538.0,2.0,11.0,3.0,1.0,0.0,12.0,1.0,20.0,20.0,14.0,0.0,6.0,0.1276595744680851,0.1276595744680851,1.1914893617021276,7.170212765957447,1.0638297872340425,1.4893617021276595,0.8723404255319149,1.1702127659574468,9.297872340425531,0.1702127659574468,0.09523809523809523,0.10714285714285714,0.19642857142857142,0.017857142857142856,0.2926829268292683,0.4878048780487805,0.7857142857142857,6.017857142857143,10.658536585365853,0.28413524057217165
Messy,156.79999999999998,21,13,8,0.6190476190476191,9,12,7,6,0.7777777777777778,0.5,8.0,171.0,1048.0,161.0,197.0,211.0,233.0,1213.0,25.0,285.0,1720.0,75.0,689.0,5844.0,4.0,50.0,24.0,15.0,0.0,62.0,13.0,86.0,36.0,22.0,2.0,9.0,0.05739795918367348,0.051020408163265314,1.090561224489796,6.683673469387756,1.0267857142857144,1.2563775510204083,1.3456632653061227,1.4859693877551021,7.735969387755103,0.1594387755102041,0.08771929824561403,0.04678362573099415,0.29239766081871343,0.08771929824561403,0.2938388625592417,0.4075829383886256,1.1827411167512691,6.128654970760234,5.748815165876778,0.20756331279945242
RASCAL,72.39999999999999,12,8,4,0.6666666666666666,7,5,6,2,0.8571428571428571,0.4,17.0,88.0,513.0,71.0,93.0,114.0,135.0,670.0,11.0,126.0,675.0,40.0,270.0,2317.0,3.0,20.0,10.0,2.0,1.0,40.0,7.0,40.0,22.0,21.0,0.0,32.0,0.44198895027624313,0.23480662983425418,1.2154696132596687,7.085635359116023,0.9806629834254145,1.2845303867403317,1.574585635359116,1.8646408839779007,9.25414364640884,0.1519337016574586,0.0873015873015873,0.19318181818181818,0.22727272727272727,0.022727272727272728,0.3508771929824561,0.3508771929824561,1.4516129032258065,5.829545454545454,5.87719298245614,0.2891670263271472
PBN,203.89999999999998,29,17,12,0.5862068965517241,11,18,9,8,0.8181818181818182,0.4444444444444444,20.0,294.0,1406.0,271.0,337.0,200.0,216.0,1053.0,29.0,368.0,2415.0,105.0,961.0,7158.0,3.0,81.0,41.0,16.0,5.0,52.0,12.0,69.0,66.0,16.0,3.0,1.0,0.004904364884747426,0.09808729769494852,1.4418832761157432,6.89553702795488,1.3290828837665525,1.6527709661598824,0.9808729769494852,1.059342815105444,5.164296223639039,0.14222658165767535,0.07880434782608696,0.06802721088435375,0.2755102040816326,0.05442176870748299,0.26,0.345,0.6409495548961425,4.782312925170068,5.265,0.1471081307627829
Mr awesome:),139.49999999999997,21,14,7,0.6666666666666666,14,7,10,4,0.7142857142857143,0.5714285714285714,22.0,139.0,1153.0,117.0,140.0,250.0,277.0,1444.0,37.0,248.0,1449.0,115.0,587.0,4608.0,8.0,22.0,7.0,3.0,3.0,87.0,9.0,116.0,23.0,27.0,0.0,31.0,0.22222222222222227,0.1577060931899642,0.9964157706093192,8.265232974910395,0.838709677419355,1.0035842293906811,1.792114695340502,1.9856630824372763,10.351254480286741,0.2652329749103943,0.14919354838709678,0.15827338129496402,0.15827338129496402,0.02158273381294964,0.348,0.464,1.9785714285714286,8.29496402877698,5.776,0.3133680555555556
Celery,24.2,4,1,3,0.25,1,3,1,0,1.0,0.0,1.0,52.0,298.0,51.0,59.0,14.0,16.0,25.0,1.0,42.0,333.0,15.0,133.0,865.0,3.0,20.0,10.0,4.0,0.0,1.0,0.0,4.0,8.0,2.0,0.0,-12.0,-0.49586776859504134,0.04132231404958678,2.1487603305785123,12.31404958677686,2.1074380165289255,2.43801652892562,0.578512396694215,0.6611570247933884,1.0330578512396695,0.04132231404958678,0.023809523809523808,0.019230769230769232,0.38461538461538464,0.07692307692307693,0.07142857142857142,0.2857142857142857,0.2711864406779661,5.730769230769231,1.7857142857142858,0.028901734104046242
