Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
KALX,103.3,15,8,7,0.5333333333333333,9,6,5,3,0.5555555555555556,0.5,9.0,150.0,1230.0,140.0,153.0,116.0,116.0,406.0,10.0,181.0,1091.0,0.0,426.0,4093.0,10.0,25.0,13.0,7.0,1.0,26.0,2.0,26.0,13.0,0.0,1.0,4.0,0.03872216844143272,0.08712487899322362,1.452081316553727,11.907066795740562,1.3552758954501452,1.4811229428848016,1.122942884801549,1.122942884801549,3.9303000968054214,0.055248618784530384,0.055248618784530384,0.06,0.16666666666666666,0.04666666666666667,0.22413793103448276,0.22413793103448276,0.7581699346405228,8.2,3.5,0.09919374541900806,0.6969990319457889,11.616650532429816,95.2565343659245,10.842207163601161,11.848983543078413,8.983543078412392,8.983543078412392,31.44240077444337,0.7744433688286544,14.017424975798646,84.4917715392062,0.0,32.991287512100676,316.97967086156825,0.7744433688286544,1.936108422071636,1.0067763794772508,0.5421103581800581,0.07744433688286544,2.0135527589545017,0.15488867376573087,2.0135527589545017,1.0067763794772508,0.0,0.07744433688286544,0.30977734753146174
glizzy23,103.2,13,5,8,0.38461538461538464,3,10,0,5,0.0,0.5,3.0,137.0,859.0,130.0,150.0,97.0,106.0,528.0,18.0,182.0,1081.0,0.0,422.0,4116.0,6.0,38.0,10.0,3.0,0.0,22.0,3.0,28.0,20.0,9.0,4.0,-5.0,-0.04844961240310077,0.029069767441860465,1.3275193798449612,8.323643410852712,1.2596899224806202,1.4534883720930232,0.939922480620155,1.0271317829457365,5.116279069767442,0.0989010989010989,0.0989010989010989,0.021897810218978103,0.2773722627737226,0.021897810218978103,0.2268041237113402,0.28865979381443296,0.7066666666666667,6.2700729927007295,5.443298969072165,0.1282798833819242,0.23255813953488372,10.62015503875969,66.5891472868217,10.077519379844961,11.627906976744185,7.51937984496124,8.217054263565892,40.93023255813954,1.3953488372093024,14.108527131782946,83.7984496124031,0.0,32.713178294573645,319.06976744186045,0.46511627906976744,2.945736434108527,0.7751937984496123,0.23255813953488372,0.0,1.7054263565891472,0.23255813953488372,2.1705426356589146,1.5503875968992247,0.6976744186046512,0.31007751937984496,-0.38759689922480617
t h C,102.99999999999999,17,10,7,0.5882352941176471,10,7,6,4,0.6,0.5714285714285714,8.0,94.0,630.0,86.0,105.0,119.0,138.0,999.0,35.0,184.0,910.0,0.0,354.0,3412.0,3.0,17.0,4.0,2.0,0.0,37.0,6.0,38.0,19.0,19.0,0.0,8.0,0.07766990291262137,0.07766990291262137,0.9126213592233011,6.116504854368933,0.8349514563106797,1.0194174757281556,1.1553398058252429,1.3398058252427187,9.699029126213594,0.19021739130434784,0.19021739130434784,0.0851063829787234,0.18085106382978725,0.02127659574468085,0.31092436974789917,0.31932773109243695,1.3142857142857143,6.702127659574468,8.394957983193278,0.29279015240328254,0.6213592233009709,7.300970873786409,48.93203883495146,6.6796116504854375,8.155339805825244,9.242718446601943,10.71844660194175,77.59223300970875,2.718446601941748,14.291262135922333,70.67961165048544,0.0,27.495145631067967,265.0097087378641,0.2330097087378641,1.3203883495145632,0.31067961165048547,0.15533980582524273,0.0,2.873786407766991,0.4660194174757282,2.951456310679612,1.475728155339806,1.475728155339806,0.0,0.6213592233009709
Some Ball 1,101.49999999999999,13,5,8,0.38461538461538464,8,5,4,1,0.5,0.2,7.0,145.0,785.0,137.0,165.0,120.0,121.0,474.0,8.0,183.0,1229.0,0.0,484.0,3763.0,4.0,41.0,17.0,7.0,0.0,22.0,5.0,21.0,28.0,1.0,1.0,-8.0,-0.0788177339901478,0.06896551724137932,1.4285714285714288,7.733990147783253,1.349753694581281,1.6256157635467983,1.1822660098522169,1.1921182266009853,4.669950738916257,0.04371584699453552,0.04371584699453552,0.04827586206896552,0.2827586206896552,0.04827586206896552,0.18333333333333332,0.175,0.7333333333333333,5.413793103448276,3.95,0.12596332713260697,0.5517241379310346,11.42857142857143,61.87192118226602,10.798029556650247,13.004926108374386,9.458128078817735,9.536945812807883,37.35960591133006,0.6305418719211824,14.423645320197046,96.86699507389164,0.0,38.14778325123153,296.5911330049262,0.3152709359605912,3.2315270935960596,1.3399014778325125,0.5517241379310346,0.0,1.7339901477832516,0.394088669950739,1.6551724137931036,2.2068965517241383,0.0788177339901478,0.0788177339901478,-0.6305418719211824
BallAnka,101.2,14,9,5,0.6428571428571429,8,6,6,3,0.75,0.5,15.0,149.0,1085.0,132.0,149.0,103.0,119.0,285.0,20.0,178.0,1186.0,0.0,462.0,3216.0,9.0,28.0,7.0,2.0,0.0,15.0,4.0,17.0,17.0,16.0,2.0,12.0,0.11857707509881422,0.1482213438735178,1.4723320158102766,10.721343873517787,1.3043478260869565,1.4723320158102766,1.017786561264822,1.175889328063241,2.816205533596838,0.11235955056179775,0.11235955056179775,0.10067114093959731,0.18791946308724833,0.013422818791946308,0.14563106796116504,0.1650485436893204,0.7986577181208053,7.281879194630872,2.766990291262136,0.08861940298507463,1.1857707509881423,11.778656126482213,85.7707509881423,10.434782608695652,11.778656126482213,8.142292490118576,9.407114624505928,22.529644268774703,1.5810276679841897,14.071146245059289,93.75494071146245,0.0,36.52173913043478,254.2292490118577,0.7114624505928854,2.2134387351778657,0.5533596837944664,0.15810276679841898,0.0,1.1857707509881423,0.31620553359683795,1.3438735177865613,1.3438735177865613,1.2648221343873518,0.15810276679841898,0.9486166007905138
bronny james,100.19999999999999,16,8,8,0.5,5,11,3,5,0.6,0.45454545454545453,13.0,125.0,783.0,111.0,134.0,127.0,137.0,497.0,23.0,175.0,1003.0,0.0,390.0,3636.0,7.0,29.0,12.0,5.0,0.0,23.0,6.0,32.0,23.0,10.0,1.0,-10.0,-0.09980039920159682,0.12974051896207586,1.2475049900199602,7.814371257485031,1.1077844311377247,1.3373253493013975,1.2674650698602796,1.3672654690618764,4.960079840319362,0.13142857142857142,0.13142857142857142,0.104,0.232,0.04,0.18110236220472442,0.25196850393700787,1.0223880597014925,6.264,3.9133858267716537,0.1366886688668867,1.037924151696607,9.980039920159681,62.51497005988025,8.862275449101798,10.69860279441118,10.139720558882237,10.938123752495011,39.680638722554896,1.8363273453093814,13.972055888223554,80.07984031936128,0.0,31.137724550898206,290.2994011976048,0.5588822355289422,2.3153692614770462,0.9580838323353295,0.3992015968063873,0.0,1.8363273453093814,0.4790419161676647,2.5548902195608787,1.8363273453093814,0.7984031936127746,0.07984031936127746,-0.7984031936127746
The Bhutan,99.9,13,8,5,0.6153846153846154,9,4,5,3,0.5555555555555556,0.75,15.0,159.0,1156.0,143.0,158.0,86.0,99.0,342.0,23.0,180.0,1120.0,0.0,438.0,3791.0,10.0,35.0,11.0,4.0,0.0,22.0,8.0,24.0,15.0,13.0,1.0,7.0,0.07007007007007007,0.15015015015015015,1.5915915915915915,11.571571571571571,1.4314314314314314,1.5815815815815815,0.8608608608608608,0.990990990990991,3.423423423423423,0.12777777777777777,0.12777777777777777,0.09433962264150944,0.22012578616352202,0.025157232704402517,0.2558139534883721,0.27906976744186046,0.6265822784810127,7.270440251572327,3.9767441860465116,0.0902136639409127,1.2012012012012012,12.732732732732732,92.57257257257257,11.451451451451451,12.652652652652652,6.886886886886886,7.927927927927928,27.387387387387385,1.8418418418418416,14.414414414414413,89.68968968968969,0.0,35.07507507507507,303.58358358358356,0.8008008008008007,2.8028028028028027,0.8808808808808808,0.3203203203203203,0.0,1.7617617617617616,0.6406406406406406,1.921921921921922,1.2012012012012012,1.041041041041041,0.08008008008008008,0.5605605605605606
dewgazi,99.6,13,6,7,0.46153846153846156,8,5,4,2,0.5,0.4,6.0,96.0,665.0,89.0,111.0,110.0,116.0,915.0,9.0,181.0,763.0,0.0,300.0,4035.0,6.0,24.0,18.0,7.0,0.0,32.0,3.0,36.0,22.0,6.0,1.0,-5.0,-0.050200803212851405,0.06024096385542169,0.9638554216867471,6.676706827309237,0.893574297188755,1.1144578313253013,1.104417670682731,1.1646586345381527,9.186746987951807,0.049723756906077346,0.049723756906077346,0.0625,0.25,0.07291666666666667,0.2909090909090909,0.32727272727272727,1.045045045045045,6.927083333333333,8.318181818181818,0.22676579925650558,0.48192771084337355,7.710843373493977,53.4136546184739,7.14859437751004,8.91566265060241,8.835341365461847,9.317269076305221,73.49397590361446,0.7228915662650602,14.538152610441768,61.285140562249,0.0,24.096385542168676,324.0963855421687,0.48192771084337355,1.9277108433734942,1.4457831325301205,0.5622489959839357,0.0,2.570281124497992,0.24096385542168677,2.891566265060241,1.7670682730923695,0.48192771084337355,0.08032128514056225,-0.40160642570281124
o3,99.10000000000001,14,8,6,0.5714285714285714,6,8,3,5,0.5,0.625,10.0,158.0,1199.0,148.0,160.0,110.0,127.0,176.0,27.0,180.0,1203.0,0.0,474.0,3910.0,13.0,42.0,14.0,6.0,1.0,19.0,6.0,22.0,12.0,17.0,0.0,6.0,0.06054490413723511,0.10090817356205851,1.5943491422805245,12.098890010090816,1.493440968718466,1.6145307769929362,1.1099899091826437,1.2815338042381432,1.77598385469223,0.15,0.15,0.06329113924050633,0.26582278481012656,0.0379746835443038,0.17272727272727273,0.2,0.79375,7.5886075949367084,1.6,0.04501278772378517,0.8072653884964681,12.754793138244196,96.79112008072653,11.947527749747728,12.91624621594349,8.87991927346115,10.252270433905146,14.20787083753784,2.179616548940464,14.530776992936426,97.11402623612511,0.0,38.26437941473259,315.640766902119,1.0494450050454085,3.3905146316851664,1.1301715438950555,0.48435923309788087,0.08072653884964681,1.5338042381432895,0.48435923309788087,1.77598385469223,0.9687184661957617,1.3723511604439957,0.0,0.48435923309788087
Button,98.2,15,8,7,0.5333333333333333,7,8,4,4,0.5714285714285714,0.5,8.0,90.0,794.0,81.0,95.0,137.0,153.0,872.0,28.0,172.0,969.0,0.0,376.0,3171.0,10.0,15.0,12.0,3.0,0.0,21.0,4.0,36.0,14.0,16.0,1.0,4.0,0.04073319755600815,0.0814663951120163,0.9164969450101833,8.085539714867616,0.824847250509165,0.9674134419551934,1.395112016293279,1.5580448065173116,8.879837067209776,0.16279069767441862,0.16279069767441862,0.08888888888888889,0.16666666666666666,0.03333333333333333,0.15328467153284672,0.26277372262773724,1.6105263157894736,8.822222222222223,6.364963503649635,0.2749921160517187,0.6517311608961304,7.3319755600814664,64.68431771894093,6.59877800407332,7.739307535641547,11.160896130346233,12.464358452138493,71.0386965376782,2.281059063136456,14.012219959266803,78.94093686354378,0.0,30.631364562118126,258.3299389002037,0.8146639511201629,1.2219959266802443,0.9775967413441955,0.24439918533604887,0.0,1.710794297352342,0.3258655804480652,2.9327902240325865,1.140529531568228,1.3034623217922607,0.0814663951120163,0.3258655804480652
MDK,97.7,13,7,6,0.5384615384615384,7,6,4,3,0.5714285714285714,0.5,9.0,130.0,856.0,117.0,131.0,80.0,104.0,266.0,31.0,173.0,984.0,0.0,384.0,3989.0,6.0,33.0,10.0,4.0,1.0,11.0,3.0,11.0,14.0,24.0,4.0,10.0,0.10235414534288638,0.09211873080859774,1.330603889457523,8.761514841351074,1.1975435005117707,1.3408393039918116,0.818833162743091,1.0644831115660185,2.722620266120778,0.1791907514450867,0.1791907514450867,0.06923076923076923,0.25384615384615383,0.03076923076923077,0.1375,0.1375,0.7938931297709924,6.584615384615384,3.325,0.0666833792930559,0.7369498464687819,10.644831115660184,70.0921187308086,9.580348004094166,10.726714431934493,6.550665301944728,8.515864892528148,21.780962128966223,2.5383828045035823,14.165813715455476,80.57318321392016,0.0,31.443193449334697,326.632548618219,0.49129989764585463,2.7021494370522006,0.818833162743091,0.3275332650972364,0.0818833162743091,0.9007164790174002,0.24564994882292732,0.9007164790174002,1.1463664278403276,1.9651995905834185,0.3275332650972364,0.818833162743091
StaIin,97.69999999999999,13,6,7,0.46153846153846156,6,7,3,3,0.5,0.42857142857142855,7.0,96.0,678.0,89.0,109.0,148.0,160.0,790.0,19.0,176.0,1110.0,0.0,432.0,3223.0,7.0,24.0,11.0,6.0,1.0,49.0,5.0,50.0,20.0,12.0,0.0,-2.0,-0.02047082906857728,0.07164790174002048,0.9825997952917094,6.939611054247698,0.9109518935516889,1.1156601842374618,1.5148413510747187,1.6376663254861823,8.085977482088026,0.10795454545454546,0.10795454545454546,0.07291666666666667,0.25,0.0625,0.3310810810810811,0.33783783783783783,1.4678899082568808,7.0625,5.337837837837838,0.2451132485262178,0.5731832139201638,7.860798362333675,55.516888433981585,7.287615148413511,8.925281473899695,12.11873080859775,13.101330603889458,64.68781985670421,1.5557830092118732,14.411463664278404,90.89048106448313,0.0,35.37359263050154,263.9099283520983,0.5731832139201638,1.9651995905834188,0.9007164790174003,0.4912998976458547,0.08188331627430911,4.012282497441147,0.4094165813715456,4.094165813715456,1.6376663254861823,0.9825997952917094,0.0,-0.16376663254861823
D Rek,96.89999999999999,13,7,6,0.5384615384615384,5,8,3,4,0.6,0.5,10.0,108.0,764.0,97.0,118.0,153.0,171.0,676.0,23.0,173.0,968.0,0.0,378.0,3509.0,7.0,21.0,10.0,1.0,1.0,34.0,5.0,48.0,21.0,18.0,1.0,3.0,0.030959752321981428,0.10319917440660475,1.1145510835913313,7.884416924664603,1.0010319917440662,1.217750257997936,1.5789473684210529,1.7647058823529413,6.976264189886481,0.1329479768786127,0.1329479768786127,0.09259259259259259,0.19444444444444445,0.009259259259259259,0.2222222222222222,0.3137254901960784,1.4491525423728813,7.074074074074074,4.4183006535947715,0.1926474779139356,0.825593395252838,8.91640866873065,63.07533539731683,8.00825593395253,9.742002063983488,12.631578947368423,14.11764705882353,55.81011351909185,1.8988648090815274,14.282765737874099,79.91744066047472,0.0,31.207430340557277,289.70072239422086,0.5779153766769867,1.73374613003096,0.825593395252838,0.08255933952528381,0.08255933952528381,2.8070175438596494,0.412796697626419,3.9628482972136228,1.73374613003096,1.4860681114551084,0.08255933952528381,0.24767801857585142
lemonate,96.39999999999999,13,7,6,0.5384615384615384,4,9,2,5,0.5,0.5555555555555556,13.0,90.0,695.0,76.0,102.0,156.0,170.0,867.0,36.0,172.0,869.0,0.0,338.0,3601.0,7.0,20.0,9.0,4.0,1.0,47.0,3.0,55.0,26.0,14.0,1.0,6.0,0.062240663900414946,0.13485477178423239,0.9336099585062242,7.209543568464731,0.7883817427385893,1.058091286307054,1.6182572614107886,1.7634854771784234,8.993775933609959,0.20930232558139536,0.20930232558139536,0.14444444444444443,0.2222222222222222,0.044444444444444446,0.30128205128205127,0.3525641025641026,1.6666666666666667,7.722222222222222,5.5576923076923075,0.24076645376284364,1.078838174273859,7.4688796680497935,57.67634854771785,6.307053941908714,8.464730290456432,12.946058091286309,14.107883817427387,71.95020746887967,2.987551867219917,14.273858921161827,72.11618257261411,0.0,28.049792531120335,298.83817427385895,0.5809128630705395,1.6597510373443984,0.7468879668049793,0.3319502074688797,0.08298755186721993,3.9004149377593365,0.24896265560165978,4.564315352697096,2.157676348547718,1.161825726141079,0.08298755186721993,0.49792531120331956
SilentOne,95.1,12,8,4,0.6666666666666666,7,5,6,2,0.8571428571428571,0.4,5.0,144.0,1422.0,138.0,148.0,99.0,104.0,211.0,24.0,172.0,1078.0,0.0,424.0,3877.0,18.0,23.0,13.0,4.0,0.0,16.0,6.0,17.0,10.0,5.0,1.0,12.0,0.12618296529968456,0.05257623554153523,1.5141955835962146,14.95268138801262,1.4511041009463723,1.5562565720294428,1.0410094637223974,1.0935856992639328,2.2187171398527865,0.13953488372093023,0.13953488372093023,0.034722222222222224,0.1597222222222222,0.027777777777777776,0.16161616161616163,0.1717171717171717,0.7027027027027027,9.875,2.1313131313131315,0.05442352334279082,0.42060988433228186,12.113564668769717,119.62145110410096,11.608832807570979,12.450052576235542,8.32807570977918,8.748685594111462,17.749737118822292,2.018927444794953,14.468980021030495,90.68349106203996,0.0,35.6677181913775,326.14090431125135,1.5141955835962146,1.9348054679284965,1.0935856992639328,0.33648790746582546,0.0,1.3459516298633019,0.5047318611987383,1.4300736067297581,0.8412197686645637,0.42060988433228186,0.08412197686645637,1.0094637223974765
/~,94.9,11,7,4,0.6363636363636364,8,3,6,1,0.75,0.3333333333333333,6.0,136.0,1047.0,128.0,146.0,98.0,102.0,403.0,11.0,170.0,1070.0,0.0,420.0,3628.0,10.0,32.0,11.0,4.0,0.0,22.0,7.0,23.0,18.0,4.0,2.0,3.0,0.031612223393045306,0.06322444678609061,1.4330874604847206,11.032665964172812,1.3487881981032666,1.5384615384615383,1.0326659641728135,1.0748155953635405,4.2465753424657535,0.06470588235294118,0.06470588235294118,0.04411764705882353,0.23529411764705882,0.029411764705882353,0.22448979591836735,0.23469387755102042,0.6986301369863014,7.698529411764706,4.112244897959184,0.11108048511576626,0.5057955742887249,11.464699683877765,88.2613277133825,10.790305584826132,12.307692307692307,8.261327713382508,8.598524762908324,33.97260273972603,0.9272918861959958,14.330874604847207,90.20021074815595,0.0,35.40569020021075,305.8377239199157,0.8429926238145415,2.697576396206533,0.9272918861959958,0.33719704952581664,0.0,1.8545837723919916,0.5900948366701791,1.9388830347734456,1.5173867228661748,0.33719704952581664,0.16859852476290832,0.25289778714436245
EpicJuker,94.4,12,3,9,0.25,6,6,1,2,0.16666666666666666,0.3333333333333333,4.0,106.0,912.0,102.0,124.0,107.0,110.0,558.0,16.0,168.0,867.0,0.0,340.0,3722.0,13.0,20.0,13.0,5.0,0.0,21.0,5.0,26.0,22.0,3.0,0.0,-13.0,-0.13771186440677965,0.0423728813559322,1.1228813559322033,9.661016949152541,1.0805084745762712,1.3135593220338981,1.1334745762711864,1.1652542372881356,5.911016949152542,0.09523809523809523,0.09523809523809523,0.03773584905660377,0.18867924528301888,0.04716981132075472,0.19626168224299065,0.24299065420560748,0.8870967741935484,8.60377358490566,5.214953271028038,0.14991939817302524,0.3389830508474576,8.983050847457626,77.28813559322033,8.64406779661017,10.508474576271185,9.067796610169491,9.322033898305085,47.28813559322034,1.3559322033898304,14.23728813559322,73.47457627118644,0.0,28.813559322033896,315.4237288135593,1.1016949152542372,1.694915254237288,1.1016949152542372,0.423728813559322,0.0,1.7796610169491525,0.423728813559322,2.2033898305084745,1.8644067796610169,0.2542372881355932,0.0,-1.1016949152542372
Big D,93.60000000000001,13,6,7,0.46153846153846156,7,6,4,2,0.5714285714285714,0.3333333333333333,11.0,119.0,1031.0,107.0,117.0,106.0,110.0,589.0,15.0,170.0,924.0,0.0,362.0,3047.0,15.0,27.0,6.0,1.0,2.0,28.0,3.0,34.0,10.0,4.0,1.0,0.0,0.0,0.1175213675213675,1.2713675213675213,11.014957264957264,1.143162393162393,1.2499999999999998,1.1324786324786325,1.175213675213675,6.292735042735043,0.08823529411764706,0.08823529411764706,0.09243697478991597,0.226890756302521,0.008403361344537815,0.2641509433962264,0.32075471698113206,0.9401709401709402,8.663865546218487,5.556603773584905,0.19330489005579257,0.94017094017094,10.17094017094017,88.11965811965811,9.145299145299145,9.999999999999998,9.05982905982906,9.4017094017094,50.34188034188034,1.282051282051282,14.529914529914528,78.97435897435896,0.0,30.940170940170937,260.4273504273504,1.282051282051282,2.3076923076923075,0.5128205128205128,0.08547008547008546,0.17094017094017092,2.393162393162393,0.2564102564102564,2.905982905982906,0.8547008547008547,0.34188034188034183,0.08547008547008546,0.0
arksoldier,93.60000000000001,13,8,5,0.6153846153846154,9,4,6,2,0.6666666666666666,0.5,14.0,127.0,953.0,110.0,120.0,91.0,100.0,376.0,20.0,168.0,1021.0,0.0,400.0,3288.0,9.0,18.0,10.0,7.0,1.0,20.0,2.0,22.0,10.0,9.0,3.0,12.0,0.1282051282051282,0.14957264957264957,1.3568376068376067,10.18162393162393,1.175213675213675,1.282051282051282,0.9722222222222221,1.0683760683760684,4.017094017094017,0.11904761904761904,0.11904761904761904,0.11023622047244094,0.14173228346456693,0.05511811023622047,0.21978021978021978,0.24175824175824176,0.8333333333333334,7.503937007874016,4.131868131868132,0.11435523114355231,1.1965811965811965,10.854700854700853,81.45299145299144,9.4017094017094,10.256410256410255,7.777777777777777,8.547008547008547,32.136752136752136,1.7094017094017093,14.358974358974358,87.26495726495726,0.0,34.18803418803419,281.025641025641,0.7692307692307692,1.5384615384615383,0.8547008547008547,0.5982905982905983,0.08547008547008546,1.7094017094017093,0.17094017094017092,1.88034188034188,0.8547008547008547,0.7692307692307692,0.2564102564102564,1.0256410256410255
skibbity,93.6,14,9,5,0.6428571428571429,9,5,5,4,0.5555555555555556,0.8,9.0,120.0,728.0,111.0,124.0,113.0,134.0,515.0,31.0,162.0,1094.0,0.0,424.0,3330.0,2.0,36.0,8.0,3.0,0.0,26.0,7.0,29.0,13.0,21.0,0.0,10.0,0.10683760683760685,0.09615384615384616,1.2820512820512822,7.777777777777779,1.185897435897436,1.324786324786325,1.2072649572649574,1.4316239316239316,5.502136752136752,0.19135802469135801,0.19135802469135801,0.075,0.3,0.025,0.23008849557522124,0.25663716814159293,1.0806451612903225,6.066666666666666,4.557522123893805,0.15465465465465467,0.7692307692307693,10.256410256410257,62.22222222222223,9.487179487179487,10.5982905982906,9.65811965811966,11.452991452991453,44.01709401709402,2.64957264957265,13.846153846153847,93.50427350427351,0.0,36.23931623931624,284.61538461538464,0.17094017094017094,3.076923076923077,0.6837606837606838,0.25641025641025644,0.0,2.2222222222222223,0.5982905982905983,2.4786324786324787,1.1111111111111112,1.794871794871795,0.0,0.8547008547008548
kojiro,93.00000000000001,14,7,7,0.5,5,9,3,4,0.6,0.4444444444444444,12.0,127.0,1183.0,114.0,132.0,60.0,76.0,192.0,25.0,169.0,857.0,0.0,334.0,4050.0,12.0,21.0,10.0,7.0,2.0,9.0,1.0,12.0,18.0,16.0,1.0,5.0,0.05376344086021505,0.1290322580645161,1.3655913978494623,12.72043010752688,1.225806451612903,1.4193548387096773,0.6451612903225805,0.8172043010752686,2.0645161290322576,0.14792899408284024,0.14792899408284024,0.09448818897637795,0.16535433070866143,0.05511811023622047,0.15,0.2,0.5757575757575758,9.31496062992126,3.2,0.047407407407407405,1.0322580645161288,10.924731182795698,101.76344086021504,9.806451612903224,11.354838709677418,5.161290322580644,6.537634408602149,16.51612903225806,2.150537634408602,14.537634408602148,73.72043010752687,0.0,28.73118279569892,348.3870967741935,1.0322580645161288,1.8064516129032255,0.8602150537634408,0.6021505376344085,0.17204301075268816,0.7741935483870966,0.08602150537634408,1.0322580645161288,1.5483870967741933,1.3763440860215053,0.08602150537634408,0.4301075268817204
tbiol,92.7,13,6,7,0.46153846153846156,6,7,2,4,0.3333333333333333,0.5714285714285714,1.0,80.0,699.0,78.0,100.0,109.0,132.0,464.0,29.0,164.0,850.0,0.0,332.0,3393.0,7.0,16.0,5.0,2.0,1.0,21.0,4.0,29.0,22.0,23.0,1.0,4.0,0.04314994606256742,0.010787486515641855,0.8629989212513484,7.540453074433657,0.8414239482200647,1.0787486515641855,1.1758360302049622,1.4239482200647249,5.00539374325782,0.17682926829268292,0.17682926829268292,0.0125,0.2,0.025,0.1926605504587156,0.26605504587155965,1.32,8.7375,4.256880733944954,0.13675213675213677,0.08629989212513484,6.903991370010787,60.323624595469255,6.731391585760518,8.629989212513484,9.406688241639698,11.391585760517799,40.04314994606256,2.50269687162891,14.153182308522114,73.35490830636462,0.0,28.651564185544768,292.81553398058253,0.6040992448759439,1.3807982740021574,0.4314994606256742,0.17259978425026967,0.08629989212513484,1.8122977346278317,0.34519956850053934,2.50269687162891,1.8985976267529665,1.9848975188781013,0.08629989212513484,0.34519956850053934
DT,92.2,12,8,4,0.6666666666666666,9,3,6,2,0.6666666666666666,0.6666666666666666,13.0,137.0,929.0,124.0,135.0,104.0,123.0,387.0,27.0,166.0,1114.0,0.0,440.0,2875.0,9.0,30.0,12.0,4.0,3.0,35.0,3.0,42.0,11.0,19.0,0.0,3.0,0.03253796095444685,0.14099783080260303,1.4859002169197397,10.07592190889371,1.3449023861171365,1.4642082429501084,1.1279826464208242,1.334056399132321,4.197396963123644,0.16265060240963855,0.16265060240963855,0.0948905109489051,0.21897810218978103,0.029197080291970802,0.33653846153846156,0.40384615384615385,0.9111111111111111,6.781021897810219,3.7211538461538463,0.13460869565217393,1.1279826464208242,11.887201735357918,80.60737527114968,10.759219088937092,11.713665943600867,9.023861171366594,10.672451193058569,33.579175704989154,2.3427331887201737,14.403470715835141,96.65943600867679,0.0,38.17787418655097,249.45770065075922,0.7809110629067245,2.6030368763557483,1.0412147505422993,0.3470715835140998,0.2603036876355748,3.036876355748373,0.2603036876355748,3.644251626898048,0.9544468546637743,1.648590021691974,0.0,0.2603036876355748
helprefugees,91.6,12,6,6,0.5,6,6,3,3,0.5,0.5,5.0,121.0,845.0,116.0,137.0,76.0,87.0,478.0,18.0,168.0,1045.0,0.0,408.0,3498.0,6.0,31.0,9.0,4.0,0.0,20.0,2.0,24.0,21.0,11.0,0.0,0.0,0.0,0.05458515283842795,1.3209606986899565,9.224890829694324,1.2663755458515285,1.4956331877729259,0.8296943231441049,0.9497816593886463,5.218340611353712,0.10714285714285714,0.10714285714285714,0.04132231404958678,0.256198347107438,0.03305785123966942,0.2631578947368421,0.3157894736842105,0.635036496350365,6.983471074380165,6.2894736842105265,0.13664951400800457,0.4366812227074236,10.567685589519652,73.7991266375546,10.131004366812228,11.965065502183407,6.637554585152839,7.598253275109171,41.7467248908297,1.572052401746725,14.672489082969433,91.26637554585153,0.0,35.633187772925766,305.50218340611355,0.5240174672489083,2.7074235807860263,0.7860262008733625,0.3493449781659389,0.0,1.7467248908296944,0.17467248908296945,2.096069868995633,1.834061135371179,0.9606986899563319,0.0,0.0
KonTiki,91.2,12,5,7,0.4166666666666667,8,4,3,2,0.375,0.5,9.0,133.0,763.0,123.0,144.0,87.0,103.0,376.0,26.0,162.0,1063.0,0.0,416.0,3390.0,3.0,36.0,14.0,4.0,1.0,19.0,4.0,26.0,21.0,16.0,1.0,-10.0,-0.10964912280701754,0.09868421052631579,1.4583333333333333,8.366228070175438,1.3486842105263157,1.5789473684210527,0.9539473684210527,1.1293859649122806,4.12280701754386,0.16049382716049382,0.16049382716049382,0.06766917293233082,0.2706766917293233,0.03007518796992481,0.21839080459770116,0.2988505747126437,0.7152777777777778,5.7368421052631575,4.32183908045977,0.11091445427728613,0.7894736842105263,11.666666666666666,66.9298245614035,10.789473684210526,12.631578947368421,7.631578947368421,9.035087719298245,32.98245614035088,2.280701754385965,14.210526315789473,93.24561403508771,0.0,36.49122807017544,297.36842105263156,0.2631578947368421,3.1578947368421053,1.2280701754385965,0.3508771929824561,0.08771929824561403,1.6666666666666665,0.3508771929824561,2.280701754385965,1.8421052631578947,1.4035087719298245,0.08771929824561403,-0.8771929824561403
