Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
G.O.A.T.,141.9,20,10,10,0.5,9,11,5,5,0.5555555555555556,0.45454545454545453,15.0,217.0,1414.0,200.0,247.0,153.0,190.0,1082.0,37.0,251.0,1684.0,105.0,681.0,4657.0,13.0,57.0,28.0,14.0,1.0,57.0,3.0,62.0,47.0,37.0,2.0,7.0,0.04933051444679352,0.10570824524312895,1.5292459478505989,9.96476391825229,1.409443269908386,1.740662438336857,1.0782241014799154,1.3389711064129668,7.625088090204369,0.14741035856573706,0.14741035856573706,0.06912442396313365,0.2626728110599078,0.06451612903225806,0.37254901960784315,0.40522875816993464,0.7692307692307693,6.516129032258065,7.071895424836601,0.23233841528881255,0.8456659619450316,12.233967582804791,79.71811134601832,11.275546159267089,13.925299506694856,8.625792811839323,10.711768851303734,61.00070472163495,2.0859760394644113,14.150810429880197,94.94009866102888,5.9196617336152215,38.39323467230444,262.5510923185342,0.7329105003523608,3.2135306553911205,1.5785764622973926,0.7892882311486963,0.05637773079633544,3.2135306553911205,0.16913319238900634,3.4954193093727977,2.649753347427766,2.0859760394644113,0.11275546159267089,0.39464411557434814
SuperPoopman,141.79999999999998,20,8,12,0.4,11,9,4,4,0.36363636363636365,0.4444444444444444,15.0,234.0,1604.0,217.0,261.0,185.0,206.0,602.0,33.0,252.0,1588.0,95.0,645.0,5644.0,11.0,65.0,23.0,8.0,1.0,51.0,7.0,60.0,44.0,21.0,2.0,-21.0,-0.14809590973201694,0.10578279266572639,1.6502115655853316,11.311706629055008,1.5303244005641752,1.8406205923836392,1.3046544428772922,1.452750352609309,4.245416078984486,0.13095238095238096,0.13095238095238096,0.0641025641025641,0.2777777777777778,0.03418803418803419,0.2756756756756757,0.32432432432432434,0.789272030651341,6.854700854700854,3.254054054054054,0.10666194188518781,0.8462623413258111,13.201692524682652,90.49365303244006,12.242595204513401,14.724964739069113,10.437235543018337,11.622002820874473,33.96332863187589,1.8617771509167844,14.217207334273626,89.59097320169253,5.35966149506347,36.38928067700988,318.4203102961919,0.6205923836389281,3.667136812411848,1.297602256699577,0.45133991537376594,0.05641748942172074,2.877291960507758,0.3949224259520452,3.3850493653032445,2.4823695345557124,1.1847672778561356,0.11283497884344149,-1.1847672778561356
UNlTY,141.1,20,10,10,0.5,12,8,6,4,0.5,0.5,15.0,217.0,1531.0,199.0,261.0,193.0,217.0,477.0,20.0,250.0,1475.0,155.0,609.0,4951.0,20.0,73.0,30.0,3.0,4.0,54.0,10.0,62.0,62.0,24.0,3.0,3.0,0.021261516654854713,0.10630758327427357,1.5379163713678243,10.85046066619419,1.410347271438696,1.8497519489723602,1.3678242381289867,1.5379163713678243,3.3805811481218995,0.08,0.08,0.06912442396313365,0.33640552995391704,0.013824884792626729,0.27979274611398963,0.32124352331606215,0.8314176245210728,7.055299539170507,2.471502590673575,0.09634417289436477,0.8504606661941886,12.303330970942595,86.80368532955352,11.282778171509568,14.798015591778881,10.942593905031893,12.303330970942595,27.044649184975196,1.1339475549255846,14.17434443656981,83.62863217576188,8.788093550673281,34.52870304748406,280.7087172218285,1.1339475549255846,4.138908575478384,1.7009213323883772,0.1700921332388377,0.22678951098511696,3.0616583982990786,0.5669737774627923,3.5152374202693126,3.5152374202693126,1.3607370659107016,0.1700921332388377,0.1700921332388377
smoji_,140.1,19,9,10,0.47368421052631576,11,8,5,4,0.45454545454545453,0.5,11.0,195.0,1171.0,183.0,229.0,164.0,209.0,964.0,32.0,251.0,1586.0,140.0,652.0,4767.0,9.0,59.0,31.0,8.0,0.0,62.0,6.0,64.0,46.0,45.0,1.0,-2.0,-0.014275517487508924,0.07851534618129907,1.39186295503212,8.358315488936475,1.3062098501070665,1.6345467523197716,1.1705924339757316,1.4917915774446824,6.880799428979301,0.12749003984063745,0.12749003984063745,0.05641025641025641,0.30256410256410254,0.041025641025641026,0.3780487804878049,0.3902439024390244,0.9126637554585153,6.005128205128205,5.878048780487805,0.20222362072582337,0.6281227694503926,11.13490364025696,66.8665239114918,10.449678800856532,13.076374018558173,9.364739471805853,11.934332619557459,55.046395431834405,1.8272662384011422,14.332619557458958,90.5638829407566,7.994289793004997,37.23054960742327,272.2055674518201,0.5139186295503212,3.369022127052106,1.7701641684511065,0.45681655960028555,0.0,3.540328336902213,0.34261241970021417,3.6545324768022844,2.626695217701642,2.5695931477516063,0.057102069950035694,-0.11420413990007139
cherryrammer,139.5,20,9,11,0.45,10,10,5,4,0.5,0.4,5.0,46.0,215.0,41.0,97.0,284.0,356.0,1799.0,55.0,265.0,717.0,225.0,325.0,4733.0,0.0,12.0,8.0,6.0,0.0,111.0,18.0,112.0,56.0,72.0,0.0,-6.0,-0.043010752688172046,0.035842293906810034,0.32974910394265233,1.5412186379928314,0.2939068100358423,0.6953405017921147,2.03584229390681,2.5519713261648747,12.89605734767025,0.20754716981132076,0.20754716981132076,0.10869565217391304,0.2608695652173913,0.13043478260869565,0.3908450704225352,0.39436619718309857,3.670103092783505,4.673913043478261,6.334507042253521,0.3800971899429537,0.2867383512544803,2.6379928315412187,12.329749103942651,2.3512544802867383,5.562724014336918,16.28673835125448,20.415770609318997,103.168458781362,3.154121863799283,15.197132616487455,41.11827956989247,12.903225806451612,18.63799283154122,271.42652329749103,0.0,0.6881720430107527,0.45878136200716846,0.34408602150537637,0.0,6.365591397849462,1.032258064516129,6.422939068100359,3.2114695340501793,4.129032258064516,0.0,-0.34408602150537637
long ball,139.4,17,7,10,0.4117647058823529,11,6,4,3,0.36363636363636365,0.5,18.0,147.0,945.0,129.0,194.0,206.0,245.0,914.0,36.0,250.0,1261.0,245.0,545.0,5168.0,8.0,42.0,19.0,6.0,0.0,62.0,6.0,73.0,65.0,39.0,0.0,6.0,0.0430416068866571,0.1291248206599713,1.054519368723099,6.779053084648493,0.9253945480631276,1.3916786226685796,1.4777618364418939,1.757532281205165,6.556671449067432,0.144,0.144,0.12244897959183673,0.2857142857142857,0.04081632653061224,0.30097087378640774,0.35436893203883496,1.2628865979381443,6.428571428571429,4.436893203883495,0.17685758513931887,1.0329985652797704,8.436154949784791,54.23242467718794,7.403156384505021,11.133428981348636,11.82209469153515,14.06025824964132,52.453371592539455,2.065997130559541,14.347202295552366,72.36728837876613,14.06025824964132,31.27690100430416,296.5853658536585,0.45911047345767575,2.4103299856527975,1.0903873744619799,0.3443328550932568,0.0,3.558106169296987,0.3443328550932568,4.189383070301291,3.7302725968436152,2.2381635581061694,0.0,0.3443328550932568
360broscope,138.5,21,9,12,0.42857142857142855,9,12,3,6,0.3333333333333333,0.5,14.0,176.0,1088.0,162.0,207.0,178.0,220.0,1386.0,36.0,250.0,1475.0,148.0,609.0,4000.0,8.0,47.0,21.0,7.0,2.0,82.0,11.0,86.0,45.0,42.0,0.0,-2.0,-0.01444043321299639,0.10108303249097472,1.2707581227436824,7.855595667870036,1.1696750902527075,1.4945848375451263,1.2851985559566788,1.5884476534296028,10.007220216606498,0.144,0.144,0.07954545454545454,0.26704545454545453,0.03977272727272727,0.4606741573033708,0.48314606741573035,1.0628019323671498,6.181818181818182,7.786516853932584,0.3465,0.8086642599277978,10.166064981949459,62.84476534296029,9.35740072202166,11.95667870036101,10.28158844765343,12.707581227436823,80.05776173285199,2.07942238267148,14.440433212996389,85.1985559566787,8.548736462093864,35.17689530685921,231.04693140794222,0.4620938628158845,2.7148014440433212,1.2129963898916967,0.4043321299638989,0.11552346570397112,4.736462093862816,0.6353790613718412,4.9675090252707585,2.5992779783393503,2.4259927797833933,0.0,-0.11552346570397112
snackpack,138.3,19,11,8,0.5789473684210527,9,10,6,5,0.6666666666666666,0.5,14.0,184.0,845.0,169.0,234.0,211.0,245.0,1050.0,18.0,245.0,1553.0,220.0,650.0,4888.0,4.0,65.0,18.0,10.0,2.0,62.0,10.0,69.0,65.0,34.0,1.0,6.0,0.04338394793926247,0.1012292118582791,1.3304410701373823,6.109906001446131,1.2219812002892263,1.6919739696312364,1.5256688358640635,1.7715112075198842,7.592190889370932,0.07346938775510205,0.07346938775510205,0.07608695652173914,0.3532608695652174,0.05434782608695652,0.2938388625592417,0.32701421800947866,1.047008547008547,4.592391304347826,4.976303317535545,0.21481178396072012,0.8098336948662328,10.643528561099059,48.87924801156905,9.77584960231381,13.535791757049891,12.205350686912508,14.172089660159074,60.737527114967456,1.0412147505422993,14.172089660159074,89.83369486623282,12.725958062183658,37.599421547360805,282.7476500361533,0.2313810556760665,3.7599421547360805,1.0412147505422993,0.5784526391901662,0.11569052783803326,3.5864063629790306,0.5784526391901662,3.991323210412147,3.7599421547360805,1.9667389732465652,0.05784526391901663,0.3470715835140998
d0pe,136.90000000000003,18,10,8,0.5555555555555556,7,11,2,8,0.2857142857142857,0.7272727272727273,24.0,235.0,1778.0,208.0,240.0,132.0,182.0,456.0,40.0,243.0,1531.0,110.0,624.0,4236.0,16.0,60.0,27.0,9.0,1.0,47.0,11.0,49.0,32.0,50.0,3.0,15.0,0.10956902848794738,0.17531044558071582,1.7165814463111757,12.987582176771364,1.5193571950328704,1.753104455807158,0.964207450693937,1.3294375456537615,3.3308984660336005,0.1646090534979424,0.1646090534979424,0.10212765957446808,0.2553191489361702,0.03829787234042553,0.3560606060606061,0.3712121212121212,0.7583333333333333,7.56595744680851,3.4545454545454546,0.10764872521246459,1.4024835646457265,13.732651570489406,103.90065741417091,12.154857560262963,14.024835646457264,7.713659605551496,10.635500365230092,26.647187728268804,2.3374726077428774,14.200146092037981,89.46676406135863,6.4280496712929125,36.46457268078889,247.53834915997072,0.9349890430971509,3.506208911614316,1.5777940102264423,0.5259313367421474,0.05843681519357193,2.746530314097881,0.6428049671292912,2.8634039444850248,1.8699780861943018,2.921840759678597,0.17531044558071582,0.876552227903579
popsic,136.1,20,7,13,0.35,10,10,4,3,0.4,0.3,16.0,177.0,854.0,160.0,201.0,213.0,245.0,1254.0,27.0,244.0,1546.0,95.0,621.0,3923.0,4.0,60.0,21.0,10.0,2.0,74.0,5.0,76.0,41.0,32.0,1.0,-8.0,-0.05878030859662013,0.11756061719324026,1.3005143277002205,6.274797942689199,1.1756061719324027,1.476855253490081,1.565025716385011,1.8001469507714916,9.213813372520207,0.11065573770491803,0.11065573770491803,0.0903954802259887,0.3389830508474576,0.05649717514124294,0.3474178403755869,0.3568075117370892,1.2189054726368158,4.824858757062147,5.887323943661972,0.3196533265358144,0.9404849375459221,10.404114621601764,50.19838354151359,9.404849375459222,11.814842027920648,12.520205731080088,14.401175606171932,73.71050698016165,1.5870683321087435,14.342395297575314,90.87435709037473,5.584129316678913,36.5025716385011,230.5951506245408,0.23512123438648053,3.526818515797208,1.2343864805290228,0.5878030859662013,0.11756061719324026,4.34974283614989,0.29390154298310067,4.46730345334313,2.4099926524614257,1.8809698750918442,0.05878030859662013,-0.47024246877296105
Hockeypuck,135.6,19,12,7,0.631578947368421,12,7,9,3,0.75,0.42857142857142855,27.0,189.0,1294.0,160.0,214.0,138.0,178.0,731.0,40.0,244.0,1574.0,142.0,646.0,4938.0,9.0,48.0,20.0,11.0,3.0,32.0,10.0,40.0,54.0,40.0,2.0,19.0,0.140117994100295,0.19911504424778761,1.3938053097345133,9.542772861356932,1.1799410029498525,1.5781710914454279,1.0176991150442478,1.3126843657817109,5.390855457227139,0.16393442622950818,0.16393442622950818,0.14285714285714285,0.25396825396825395,0.0582010582010582,0.2318840579710145,0.2898550724637681,0.8317757009345794,6.8465608465608465,5.297101449275362,0.14803564196030783,1.592920353982301,11.150442477876107,76.34218289085545,9.43952802359882,12.625368731563423,8.141592920353983,10.501474926253687,43.12684365781711,2.359882005899705,14.395280235988201,92.8613569321534,8.377581120943953,38.11209439528024,291.3274336283186,0.5309734513274337,2.831858407079646,1.1799410029498525,0.6489675516224189,0.17699115044247787,1.887905604719764,0.5899705014749262,2.359882005899705,3.185840707964602,2.359882005899705,0.11799410029498525,1.12094395280236
BUTT,135.5,19,10,9,0.5263157894736842,9,10,4,6,0.4444444444444444,0.6,21.0,235.0,1878.0,213.0,253.0,115.0,144.0,461.0,36.0,241.0,1744.0,215.0,723.0,5257.0,20.0,47.0,19.0,5.0,0.0,26.0,8.0,28.0,40.0,29.0,1.0,3.0,0.02214022140221402,0.15498154981549817,1.7343173431734318,13.859778597785978,1.5719557195571956,1.867158671586716,0.8487084870848709,1.062730627306273,3.4022140221402215,0.14937759336099585,0.14937759336099585,0.08936170212765958,0.2,0.02127659574468085,0.22608695652173913,0.24347826086956523,0.5691699604743083,7.991489361702127,4.008695652173913,0.0876926003424006,1.2398523985239853,13.874538745387454,110.87822878228782,12.575645756457565,14.937269372693727,6.789667896678967,8.501845018450185,27.217712177121772,2.125461254612546,14.228782287822877,102.96678966789668,12.693726937269373,42.686346863468636,310.3763837638376,1.1808118081180812,2.774907749077491,1.121771217712177,0.2952029520295203,0.0,1.5350553505535056,0.47232472324723246,1.6531365313653137,2.3616236162361623,1.7121771217712176,0.05904059040590406,0.17712177121771217
jkxs,135.4,21,10,11,0.47619047619047616,12,9,6,4,0.5,0.4444444444444444,16.0,180.0,979.0,163.0,202.0,193.0,263.0,904.0,48.0,238.0,1474.0,270.0,630.0,4234.0,5.0,49.0,19.0,5.0,3.0,66.0,11.0,69.0,39.0,70.0,1.0,0.0,0.0,0.11816838995568685,1.329394387001477,7.2304283604135895,1.2038404726735599,1.4918759231905465,1.4254062038404727,1.9423929098966026,6.676514032496307,0.20168067226890757,0.20168067226890757,0.08888888888888889,0.2722222222222222,0.027777777777777776,0.34196891191709844,0.35751295336787564,1.301980198019802,5.438888888888889,4.683937823834197,0.2135096835144072,0.9453471196454948,10.635155096011816,57.843426883308716,9.630723781388479,11.935007385524372,11.403249630723781,15.539143279172821,53.412112259970456,2.8360413589364843,14.062038404726735,87.09010339734121,15.952732644017724,37.22304283604136,250.16248153618906,0.29542097488921715,2.895125553914328,1.122599704579025,0.29542097488921715,0.17725258493353027,3.899556868537666,0.6499261447562776,4.0768094534711965,2.3042836041358936,4.13589364844904,0.059084194977843424,0.0
note,134.20000000000002,17,11,6,0.6470588235294118,11,6,7,4,0.6363636363636364,0.6666666666666666,27.0,216.0,1245.0,188.0,228.0,143.0,162.0,748.0,28.0,243.0,1382.0,65.0,555.0,4466.0,4.0,56.0,24.0,10.0,5.0,27.0,7.0,33.0,40.0,19.0,1.0,0.0,0.0,0.2011922503725782,1.6095380029806257,9.27719821162444,1.4008941877794334,1.6989567809239938,1.0655737704918031,1.2071535022354694,5.573770491803278,0.11522633744855967,0.11522633744855967,0.125,0.25925925925925924,0.046296296296296294,0.1888111888111888,0.23076923076923078,0.7105263157894737,5.763888888888889,5.230769230769231,0.16748768472906403,1.6095380029806257,12.876304023845005,74.21758569299551,11.207153502235467,13.59165424739195,8.524590163934425,9.657228017883755,44.59016393442622,1.6691505216095377,14.485842026825631,82.38450074515647,3.874813710879284,33.084947839046194,266.22950819672127,0.23845007451564826,3.3383010432190754,1.4307004470938895,0.5961251862891206,0.2980625931445603,1.6095380029806257,0.4172876304023844,1.967213114754098,2.3845007451564824,1.1326378539493291,0.059612518628912065,0.0
Locomotive,134.1,20,8,12,0.4,13,7,6,2,0.46153846153846156,0.2857142857142857,10.0,185.0,894.0,174.0,234.0,128.0,149.0,1305.0,8.0,242.0,1407.0,79.0,567.0,4463.0,4.0,72.0,27.0,7.0,3.0,36.0,2.0,40.0,60.0,21.0,1.0,-18.0,-0.1342281879194631,0.07457121551081283,1.3795674869500374,6.666666666666667,1.2975391498881432,1.7449664429530203,0.9545115585384042,1.1111111111111112,9.731543624161075,0.03305785123966942,0.03305785123966942,0.05405405405405406,0.3891891891891892,0.03783783783783784,0.28125,0.3125,0.6367521367521367,4.832432432432433,10.1953125,0.292404212413175,0.5965697240865027,11.0365398956003,53.333333333333336,10.380313199105146,13.959731543624162,7.6360924683072335,8.88888888888889,77.8523489932886,0.4772557792692021,14.436987322893364,83.93736017897092,4.71290082028337,33.8255033557047,266.24906785980613,0.23862788963460105,4.295302013422819,1.6107382550335572,0.41759880686055184,0.1789709172259508,2.1476510067114094,0.11931394481730052,2.3862788963460106,3.579418344519016,1.2527964205816555,0.05965697240865026,-1.0738255033557047
Ritual,133.5,17,8,9,0.47058823529411764,8,9,4,4,0.5,0.4444444444444444,12.0,181.0,1030.0,167.0,200.0,168.0,219.0,1176.0,35.0,236.0,1520.0,150.0,622.0,4110.0,9.0,64.0,19.0,4.0,0.0,58.0,4.0,63.0,33.0,51.0,2.0,8.0,0.0599250936329588,0.0898876404494382,1.3558052434456929,7.715355805243446,1.250936329588015,1.4981273408239701,1.2584269662921348,1.6404494382022472,8.808988764044944,0.1483050847457627,0.1483050847457627,0.06629834254143646,0.35359116022099446,0.022099447513812154,0.34523809523809523,0.375,1.095,5.69060773480663,7.0,0.28613138686131384,0.7191011235955056,10.846441947565543,61.72284644194757,10.00749063670412,11.985018726591761,10.067415730337078,13.123595505617978,70.47191011235955,2.097378277153558,14.142322097378278,91.08614232209737,8.98876404494382,37.27340823970037,246.2921348314607,0.5393258426966292,3.8352059925093633,1.1385767790262171,0.2397003745318352,0.0,3.4756554307116105,0.2397003745318352,3.7752808988764044,1.9775280898876404,3.056179775280899,0.1198501872659176,0.4794007490636704
Sinatra,132.20000000000002,18,8,10,0.4444444444444444,11,7,5,3,0.45454545454545453,0.42857142857142855,6.0,99.0,701.0,92.0,146.0,231.0,257.0,1657.0,24.0,236.0,1061.0,105.0,429.0,4500.0,4.0,20.0,12.0,5.0,0.0,82.0,11.0,99.0,54.0,26.0,1.0,-6.0,-0.045385779122541596,0.045385779122541596,0.7488653555219363,5.302571860816943,0.6959152798789712,1.1043872919818456,1.7473524962178515,1.944024205748865,12.534039334341905,0.1016949152542373,0.1016949152542373,0.06060606060606061,0.20202020202020202,0.050505050505050504,0.354978354978355,0.42857142857142855,1.7602739726027397,7.08080808080808,7.1731601731601735,0.36822222222222223,0.36308623298033277,5.990922844175491,42.42057488653555,5.567322239031769,8.835098335854765,13.978819969742812,15.55219364599092,100.27231467473524,1.452344931921331,14.281391830559755,64.20574886535552,6.3540090771558235,25.960665658093795,272.3146747352496,0.2420574886535552,1.210287443267776,0.7261724659606655,0.302571860816944,0.0,4.962178517397882,0.6656580937972768,5.990922844175491,3.267776096822995,1.5733736762481088,0.0605143721633888,-0.36308623298033277
cantab,132.10000000000002,18,10,8,0.5555555555555556,10,8,5,5,0.5,0.625,25.0,253.0,1258.0,227.0,278.0,128.0,153.0,526.0,23.0,234.0,1631.0,100.0,660.0,4149.0,4.0,79.0,26.0,6.0,2.0,42.0,5.0,50.0,51.0,25.0,1.0,15.0,0.11355034065102193,0.18925056775170324,1.9152157456472365,9.523088569265706,1.7183951551854653,2.1044663133989396,0.9689629068887206,1.1582134746404238,3.981831945495836,0.09829059829059829,0.09829059829059829,0.09881422924901186,0.31225296442687744,0.023715415019762844,0.328125,0.390625,0.5503597122302158,4.972332015810276,4.109375,0.12677753675584477,1.5140045420136259,15.321725965177892,76.18470855412565,13.747161241483722,16.835730507191517,7.751703255109764,9.26570779712339,31.854655563966688,1.3928841786525357,14.171082513247537,98.77365632096894,6.0560181680545035,39.96971990915972,251.26419379258132,0.24224072672218014,4.784254352763058,1.5745647236941709,0.36336109008327017,0.12112036336109007,2.5435276305828913,0.30280090840272517,3.0280090840272518,3.0885692657077968,1.5140045420136259,0.060560181680545035,0.9084027252081754
dodsfall,132.09999999999997,19,11,8,0.5789473684210527,9,10,4,7,0.4444444444444444,0.7,12.0,138.0,833.0,125.0,157.0,198.0,252.0,1362.0,34.0,238.0,1392.0,125.0,567.0,3981.0,5.0,37.0,18.0,5.0,1.0,73.0,16.0,84.0,32.0,54.0,1.0,11.0,0.08327024981074946,0.09084027252081758,1.0446631339894021,6.305828917486754,0.9462528387585165,1.1884935654806967,1.49886449659349,1.9076457229371693,10.310370931112796,0.14285714285714285,0.14285714285714285,0.08695652173913043,0.26811594202898553,0.036231884057971016,0.3686868686868687,0.42424242424242425,1.605095541401274,6.036231884057971,6.878787878787879,0.3421250941974378,0.7267221801665407,8.357305071915217,50.44663133989403,7.570022710068132,9.507948523845574,11.99091597274792,15.261165783497354,82.48296744890237,2.0590461771385318,14.413323239969724,84.29977289931873,7.570022710068132,34.337623012869045,241.09008327024986,0.3028009084027253,2.240726722180167,1.090083270249811,0.3028009084027253,0.060560181680545055,4.420893262679789,0.9689629068887209,5.087055261165784,1.9379258137774418,3.270249810749433,0.060560181680545055,0.6661619984859957
arksoldier,132.0,17,10,7,0.5882352941176471,4,13,3,7,0.75,0.5384615384615384,16.0,191.0,1221.0,174.0,206.0,144.0,180.0,685.0,39.0,238.0,1455.0,150.0,598.0,4186.0,11.0,48.0,25.0,5.0,3.0,42.0,6.0,49.0,32.0,36.0,1.0,7.0,0.05303030303030303,0.12121212121212122,1.446969696969697,9.25,1.3181818181818181,1.5606060606060606,1.0909090909090908,1.3636363636363635,5.1893939393939394,0.1638655462184874,0.1638655462184874,0.08376963350785341,0.2513089005235602,0.02617801047120419,0.2916666666666667,0.3402777777777778,0.8737864077669902,6.392670157068062,4.756944444444445,0.163640707118968,0.9696969696969697,11.575757575757576,74.0,10.545454545454545,12.484848484848484,8.727272727272727,10.909090909090908,41.515151515151516,2.3636363636363638,14.424242424242424,88.18181818181819,9.090909090909092,36.24242424242424,253.6969696969697,0.6666666666666666,2.909090909090909,1.5151515151515151,0.30303030303030304,0.18181818181818182,2.5454545454545454,0.36363636363636365,2.9696969696969697,1.9393939393939394,2.1818181818181817,0.06060606060606061,0.42424242424242425
anti-re,131.9,18,12,6,0.6666666666666666,10,8,7,5,0.7,0.625,24.0,196.0,1353.0,169.0,199.0,131.0,183.0,647.0,45.0,234.0,1456.0,145.0,599.0,3856.0,13.0,47.0,12.0,3.0,1.0,33.0,5.0,35.0,30.0,52.0,3.0,10.0,0.0758150113722517,0.1819560272934041,1.4859742228961335,10.257771038665656,1.2812736921910537,1.5087187263078088,0.9931766489764973,1.3874147081122061,4.905231235784685,0.19230769230769232,0.19230769230769232,0.12244897959183673,0.23979591836734693,0.015306122448979591,0.25190839694656486,0.26717557251908397,0.9195979899497487,6.903061224489796,4.938931297709924,0.16779045643153526,1.4556482183472328,11.887793783169068,82.06216830932524,10.25018953752843,12.06974981046247,7.945413191811978,11.099317664897649,39.24184988627748,2.729340409401061,14.192570128885519,88.30932524639879,8.794541319181198,36.330553449583014,233.87414708112206,0.7884761182714177,2.850644427596664,0.7278241091736164,0.1819560272934041,0.060652009097801364,2.0015163002274448,0.3032600454890068,2.122820318423048,1.8195602729340408,3.153904473085671,0.1819560272934041,0.6065200909780136
Ann with a E,131.5,19,9,10,0.47368421052631576,8,11,5,4,0.625,0.36363636363636365,11.0,153.0,825.0,140.0,199.0,169.0,208.0,966.0,35.0,230.0,1366.0,140.0,564.0,4806.0,5.0,51.0,21.0,7.0,2.0,48.0,6.0,58.0,59.0,39.0,2.0,-6.0,-0.045627376425855515,0.08365019011406843,1.1634980988593155,6.273764258555133,1.064638783269962,1.5133079847908746,1.285171102661597,1.5817490494296578,7.346007604562738,0.15217391304347827,0.15217391304347827,0.0718954248366013,0.3333333333333333,0.0457516339869281,0.28402366863905326,0.3431952662721893,1.0452261306532664,5.392156862745098,5.715976331360947,0.2009987515605493,0.6692015209125475,9.307984790874524,50.19011406844106,8.517110266159696,12.106463878326997,10.281368821292777,12.653992395437262,58.7680608365019,2.129277566539924,13.992395437262358,83.10266159695817,8.517110266159696,34.31178707224335,292.3802281368821,0.3041825095057034,3.102661596958175,1.2775665399239544,0.42585551330798477,0.12167300380228137,2.920152091254753,0.3650190114068441,3.5285171102661597,3.5893536121673004,2.3726235741444865,0.12167300380228137,-0.3650190114068441
PBN,131.0,18,7,11,0.3888888888888889,8,10,6,1,0.75,0.1,17.0,193.0,949.0,176.0,211.0,100.0,127.0,700.0,24.0,232.0,1440.0,105.0,587.0,4191.0,1.0,60.0,29.0,11.0,1.0,23.0,9.0,26.0,35.0,27.0,0.0,-11.0,-0.08396946564885496,0.1297709923664122,1.4732824427480915,7.244274809160306,1.3435114503816794,1.6106870229007633,0.7633587786259542,0.9694656488549618,5.343511450381679,0.10344827586206896,0.10344827586206896,0.08808290155440414,0.31088082901554404,0.05699481865284974,0.23,0.26,0.6018957345971564,4.917098445595855,7.0,0.16702457647339536,1.0381679389312977,11.786259541984732,57.954198473282446,10.748091603053435,12.885496183206106,6.106870229007634,7.755725190839694,42.74809160305343,1.465648854961832,14.16793893129771,87.93893129770993,6.412213740458015,35.847328244274806,255.93893129770993,0.061068702290076333,3.66412213740458,1.7709923664122138,0.6717557251908397,0.061068702290076333,1.4045801526717556,0.549618320610687,1.5877862595419847,2.1374045801526718,1.6488549618320612,0.0,-0.6717557251908397
RandyB0Bandy,130.5,17,10,7,0.5882352941176471,7,10,5,5,0.7142857142857143,0.5,15.0,232.0,1321.0,216.0,255.0,95.0,128.0,478.0,29.0,232.0,1758.0,165.0,725.0,3831.0,8.0,70.0,24.0,7.0,0.0,22.0,3.0,23.0,39.0,33.0,1.0,2.0,0.01532567049808429,0.11494252873563218,1.7777777777777777,10.122605363984674,1.6551724137931034,1.9540229885057472,0.7279693486590039,0.9808429118773946,3.6628352490421454,0.125,0.125,0.06465517241379311,0.3017241379310345,0.03017241379310345,0.23157894736842105,0.24210526315789474,0.5019607843137255,5.693965517241379,5.031578947368421,0.12477160010441138,0.9195402298850575,14.222222222222221,80.98084291187739,13.241379310344827,15.632183908045977,5.823754789272031,7.846743295019157,29.302681992337163,1.7777777777777777,14.222222222222221,107.77011494252874,10.114942528735632,44.44444444444444,234.8505747126437,0.4904214559386973,4.291187739463601,1.471264367816092,0.42911877394636017,0.0,1.3486590038314177,0.1839080459770115,1.4099616858237547,2.3908045977011496,2.0229885057471266,0.06130268199233716,0.12260536398467432
