Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Rudey,253.2,33,17,16,0.5151515151515151,22,11,11,6,0.5,0.5454545454545454,19.0,204.0,1428.0,183.0,267.0,382.0,412.0,2131.0,44.0,454.0,2115.0,0.0,822.0,8538.0,14.0,57.0,22.0,12.0,3.0,115.0,19.0,151.0,84.0,30.0,2.0,-6.0,-0.023696682464454978,0.0750394944707741,0.8056872037914692,5.639810426540285,0.7227488151658769,1.0545023696682465,1.5086887835703002,1.6271721958925751,8.416271721958926,0.09691629955947137,0.09691629955947137,0.09313725490196079,0.27941176470588236,0.058823529411764705,0.3010471204188482,0.39528795811518325,1.5430711610486891,7.0,5.5785340314136125,0.2495900679315999,0.6003159557661928,6.4454976303317535,45.11848341232228,5.781990521327015,8.436018957345972,12.069510268562402,13.017377567140601,67.33017377567141,1.3902053712480253,14.34439178515008,66.82464454976304,0.0,25.971563981042657,269.7630331753555,0.4423380726698262,1.8009478672985784,0.6951026856240127,0.37914691943127965,0.09478672985781991,3.6334913112164298,0.6003159557661928,4.770932069510269,2.6540284360189577,0.9478672985781991,0.06319115323854661,-0.18957345971563982
ish,251.6,34,14,20,0.4117647058823529,16,18,8,6,0.5,0.3333333333333333,26.0,313.0,2183.0,285.0,353.0,322.0,341.0,1727.0,55.0,446.0,2397.0,0.0,942.0,9245.0,19.0,93.0,35.0,20.0,3.0,107.0,14.0,130.0,68.0,19.0,2.0,-9.0,-0.03577106518282989,0.10333863275039745,1.2440381558028617,8.676470588235293,1.1327503974562798,1.4030206677265502,1.2798092209856915,1.3553259141494436,6.864069952305247,0.12331838565022421,0.12331838565022421,0.08306709265175719,0.2971246006389776,0.06389776357827476,0.33229813664596275,0.40372670807453415,0.9660056657223796,6.97444089456869,5.363354037267081,0.18680367766360195,0.8267090620031796,9.952305246422894,69.41176470588235,9.062003179650238,11.224165341812402,10.238473767885532,10.842607313195549,54.912559618441975,1.7488076311605725,14.181240063593005,76.21621621621622,0.0,29.952305246422895,293.95866454689985,0.604133545310016,2.957074721780604,1.1128775834658189,0.6359300476947536,0.09538950715421304,3.4022257551669317,0.4451510333863275,4.133545310015898,2.1621621621621623,0.604133545310016,0.06359300476947535,-0.2861685214626391
1deag,250.7,33,21,12,0.6363636363636364,17,16,11,10,0.6470588235294118,0.625,21.0,192.0,1631.0,171.0,218.0,370.0,485.0,1644.0,103.0,462.0,1930.0,0.0,754.0,8030.0,16.0,47.0,12.0,6.0,4.0,99.0,18.0,119.0,47.0,115.0,0.0,37.0,0.14758675708017552,0.0837654567211807,0.7658556043079378,6.505783805345034,0.6820901475867571,0.8695652173913044,1.4758675708017552,1.9345831671320304,6.557638611886717,0.22294372294372294,0.22294372294372294,0.109375,0.24479166666666666,0.03125,0.26756756756756755,0.3216216216216216,2.2247706422018347,8.494791666666666,4.443243243243243,0.20473225404732254,0.6701236537694456,6.126844834463502,52.046270442760274,5.456721180694057,6.9565217391304355,11.806940566414042,15.476665337056243,52.46110889509374,3.286796968488233,14.742720382927804,61.587554846429995,0.0,24.060630235341048,256.2425209413642,0.5105704028719585,1.4998005584363783,0.3829278021539689,0.19146390107698444,0.12764260071798963,3.1591543677702436,0.5743917032309533,3.7973673713601914,1.4998005584363783,3.669724770642202,0.0,1.1806940566414041
Robiny,249.99999999999991,36,22,14,0.6111111111111112,19,17,11,11,0.5789473684210527,0.6470588235294118,27.0,226.0,1599.0,195.0,257.0,231.0,260.0,1492.0,72.0,450.0,1949.0,0.0,758.0,8637.0,13.0,50.0,18.0,9.0,2.0,70.0,8.0,81.0,62.0,29.0,4.0,29.0,0.11600000000000003,0.10800000000000004,0.9040000000000004,6.396000000000003,0.7800000000000002,1.0280000000000002,0.9240000000000003,1.0400000000000003,5.968000000000002,0.16,0.16,0.11946902654867257,0.22123893805309736,0.03982300884955752,0.30303030303030304,0.35064935064935066,1.0116731517509727,7.075221238938053,6.458874458874459,0.1727451661456524,0.8640000000000003,7.232000000000003,51.16800000000002,6.240000000000002,8.224000000000002,7.392000000000002,8.320000000000002,47.744000000000014,2.3040000000000007,14.400000000000006,62.36800000000002,0.0,24.256000000000007,276.38400000000007,0.41600000000000015,1.6000000000000005,0.5760000000000002,0.2880000000000001,0.06400000000000002,2.2400000000000007,0.25600000000000006,2.592000000000001,1.9840000000000007,0.9280000000000003,0.12800000000000003,0.9280000000000003
SleepyBoi,247.80000000000004,33,16,17,0.48484848484848486,21,12,9,7,0.42857142857142855,0.5833333333333334,21.0,317.0,2482.0,293.0,351.0,255.0,286.0,911.0,69.0,445.0,2613.0,0.0,1020.0,8501.0,20.0,67.0,26.0,13.0,1.0,72.0,13.0,88.0,58.0,31.0,3.0,5.0,0.020177562550443902,0.08474576271186439,1.2792574656981435,10.016142050040353,1.1824051654560128,1.416464891041162,1.029055690072639,1.1541565778853913,3.6763518966908793,0.1550561797752809,0.1550561797752809,0.06624605678233439,0.2113564668769716,0.04100946372239748,0.2823529411764706,0.34509803921568627,0.8148148148148148,7.829652996845426,3.5725490196078433,0.10716386307493236,0.6779661016949151,10.234059725585148,80.12913640032282,9.459241323648103,11.331719128329295,8.232445520581113,9.23325262308313,29.410815173527034,2.227602905569007,14.366424535916059,84.35835351089587,0.0,32.92978208232445,274.4471347861178,0.6456820016142049,2.1630347054075862,0.8393866020984664,0.4196933010492332,0.03228410008071025,2.324455205811138,0.4196933010492332,2.8410008071025015,1.8724778046811943,1.0008071025020175,0.09685230024213073,0.16142050040355121
Jukester,244.49999999999997,34,20,14,0.5882352941176471,18,16,11,9,0.6111111111111112,0.5625,26.0,312.0,1986.0,284.0,332.0,248.0,314.0,1024.0,59.0,435.0,2645.0,0.0,1036.0,7895.0,16.0,89.0,32.0,9.0,3.0,64.0,5.0,83.0,48.0,66.0,2.0,12.0,0.049079754601227,0.1063394683026585,1.276073619631902,8.122699386503069,1.1615541922290389,1.357873210633947,1.014314928425358,1.2842535787321065,4.188139059304704,0.135632183908046,0.135632183908046,0.08333333333333333,0.28525641025641024,0.028846153846153848,0.25806451612903225,0.3346774193548387,0.9457831325301205,6.365384615384615,4.129032258064516,0.12970234325522484,0.850715746421268,10.208588957055216,64.98159509202455,9.292433537832311,10.862985685071576,8.114519427402865,10.274028629856852,33.50511247443763,1.930470347648262,14.23312883435583,86.54396728016361,0.0,33.897750511247445,258.3231083844581,0.523517382413088,2.912065439672802,1.047034764826176,0.294478527607362,0.098159509202454,2.094069529652352,0.16359918200409,2.715746421267894,1.570552147239264,2.159509202453988,0.065439672801636,0.392638036809816
Bamboozler,243.89999999999995,34,19,15,0.5588235294117647,21,13,14,5,0.6666666666666666,0.38461538461538464,26.0,318.0,1993.0,292.0,343.0,248.0,273.0,1507.0,36.0,440.0,2556.0,0.0,994.0,7799.0,17.0,100.0,30.0,9.0,2.0,65.0,6.0,89.0,51.0,25.0,0.0,11.0,0.04510045100451005,0.10660106601066013,1.3038130381303816,8.17138171381714,1.1972119721197214,1.4063140631406317,1.0168101681016812,1.1193111931119313,6.178761787617877,0.08181818181818182,0.08181818181818182,0.08176100628930817,0.31446540880503143,0.02830188679245283,0.2620967741935484,0.3588709677419355,0.7959183673469388,6.267295597484277,6.076612903225806,0.19322990126939352,0.8528085280852811,10.430504305043053,65.37105371053713,9.577695776957771,11.250512505125053,8.13448134481345,8.95448954489545,49.43009430094302,1.1808118081180814,14.432144321443218,83.83763837638378,0.0,32.60352603526036,255.80975809758104,0.5576055760557607,3.280032800328004,0.9840098400984012,0.29520295202952035,0.06560065600656008,2.1320213202132026,0.19680196801968025,2.9192291922919233,1.672816728167282,0.820008200082001,0.0,0.3608036080360804
trippi,243.20000000000002,32,12,20,0.375,17,15,6,6,0.35294117647058826,0.4,23.0,227.0,1470.0,203.0,260.0,266.0,305.0,1566.0,75.0,443.0,2255.0,0.0,876.0,7834.0,5.0,53.0,12.0,5.0,1.0,83.0,15.0,108.0,57.0,39.0,1.0,-28.0,-0.11513157894736842,0.09457236842105263,0.9333881578947367,6.044407894736842,0.834703947368421,1.069078947368421,1.09375,1.254111842105263,6.439144736842104,0.16930022573363432,0.16930022573363432,0.1013215859030837,0.23348017621145375,0.022026431718061675,0.31203007518796994,0.40601503759398494,1.1730769230769231,6.475770925110132,5.887218045112782,0.19989788103140158,0.756578947368421,7.467105263157894,48.35526315789473,6.677631578947368,8.552631578947368,8.75,10.032894736842104,51.513157894736835,2.4671052631578947,14.57236842105263,74.17763157894737,0.0,28.81578947368421,257.6973684210526,0.1644736842105263,1.7434210526315788,0.3947368421052631,0.1644736842105263,0.03289473684210526,2.7302631578947367,0.4934210526315789,3.552631578947368,1.8749999999999998,1.282894736842105,0.03289473684210526,-0.9210526315789473
lemonate,242.3,33,17,16,0.5151515151515151,17,16,9,8,0.5294117647058824,0.5,19.0,208.0,1290.0,187.0,257.0,319.0,366.0,2186.0,73.0,429.0,1970.0,0.0,772.0,8625.0,8.0,57.0,21.0,8.0,2.0,100.0,7.0,112.0,70.0,47.0,2.0,-3.0,-0.012381345439537762,0.07841518778373917,0.8584399504746182,5.323978539001238,0.7717705323978539,1.060668592653735,1.3165497317375154,1.510524143623607,9.021873710276516,0.17016317016317017,0.17016317016317017,0.09134615384615384,0.27403846153846156,0.038461538461538464,0.31347962382445144,0.3510971786833856,1.424124513618677,6.201923076923077,6.852664576802508,0.2534492753623188,0.6273215022699133,6.8675196037969455,42.5918283120099,6.174164259182831,8.48534874122988,10.532397853900124,12.084193148988856,72.17498968221213,2.410235245563351,14.1642591828312,65.04333470903838,0.0,25.489063144861742,284.77094510936854,0.2641353693768056,1.88196450680974,0.6933553446141147,0.2641353693768056,0.0660338423442014,3.30169211721007,0.2311184482047049,3.6978951712752783,2.311184482047049,1.5517952950887328,0.0660338423442014,-0.0990507635163021
hihi!,239.09999999999994,31,12,19,0.3870967741935484,15,16,5,7,0.3333333333333333,0.4375,21.0,266.0,1668.0,245.0,315.0,250.0,264.0,1728.0,47.0,428.0,2221.0,0.0,872.0,8660.0,12.0,90.0,28.0,14.0,4.0,73.0,7.0,91.0,70.0,14.0,0.0,-36.0,-0.15056461731493104,0.08782936010037644,1.1125052279381016,6.976160602258471,1.024675867837725,1.3174404015056465,1.0455876202425767,1.1041405269761608,7.22710163111669,0.10981308411214953,0.10981308411214953,0.07894736842105263,0.3383458646616541,0.05263157894736842,0.292,0.364,0.8380952380952381,6.2706766917293235,6.912,0.1995381062355658,0.7026348808030115,8.900041823504813,55.809284818067766,8.1974069427018,10.539523212045172,8.364700961940613,8.833124215809287,57.81681304893352,1.5725637808448352,14.32036804684233,74.3120033458804,0.0,29.176076955248856,289.75324132162285,0.40150564617314943,3.0112923462986205,0.9368465077373487,0.46842325386867434,0.1338352153910498,2.442492680886659,0.23421162693433717,3.044751150146383,2.3421162693433715,0.46842325386867434,0.0,-1.2045169385194483
gl hf :),238.69999999999996,33,14,19,0.42424242424242425,15,18,6,8,0.4,0.4444444444444444,22.0,396.0,2296.0,369.0,437.0,218.0,254.0,1022.0,38.0,425.0,2703.0,0.0,1056.0,8171.0,17.0,134.0,41.0,18.0,2.0,59.0,9.0,74.0,68.0,36.0,5.0,-23.0,-0.09635525764558024,0.09216589861751154,1.6589861751152077,9.61876832844575,1.5458734813573525,1.8307498952660246,0.913280268118978,1.0640971931294514,4.281524926686218,0.08941176470588236,0.08941176470588236,0.05555555555555555,0.3383838383838384,0.045454545454545456,0.2706422018348624,0.3394495412844037,0.5812356979405034,5.797979797979798,4.6880733944954125,0.12507649002570065,0.7373271889400923,13.271889400921662,76.950146627566,12.36698785085882,14.645999162128197,7.306242144951824,8.512777545035611,34.25219941348974,1.2735651445328866,14.243820695433602,90.5906996229577,0.0,35.39170506912443,273.8500209467952,0.569752827817344,4.490992878089653,1.3741097612065356,0.6032677000418937,0.0670297444490993,1.9773774612484294,0.30163385002094684,2.480100544616674,2.279011311269376,1.2065354000837873,0.16757436112274826,-0.7708420611646419
grumpy,237.5,32,19,13,0.59375,16,16,8,11,0.5,0.6875,25.0,293.0,2219.0,266.0,312.0,252.0,282.0,1273.0,46.0,423.0,2584.0,0.0,1014.0,8121.0,15.0,69.0,32.0,11.0,2.0,69.0,17.0,85.0,46.0,30.0,2.0,21.0,0.08842105263157894,0.10526315789473684,1.2336842105263157,9.343157894736843,1.12,1.3136842105263158,1.0610526315789475,1.1873684210526316,5.36,0.10874704491725769,0.10874704491725769,0.08532423208191127,0.2354948805460751,0.03754266211604096,0.27380952380952384,0.3373015873015873,0.9038461538461539,7.573378839590443,5.051587301587301,0.15675409432335918,0.8421052631578947,9.869473684210526,74.74526315789474,8.96,10.509473684210526,8.48842105263158,9.498947368421053,42.88,1.5494736842105263,14.24842105263158,87.04,0.0,34.15578947368421,273.5494736842105,0.5052631578947369,2.3242105263157895,1.0778947368421052,0.3705263157894737,0.06736842105263158,2.3242105263157895,0.5726315789473684,2.863157894736842,1.5494736842105263,1.0105263157894737,0.06736842105263158,0.7073684210526315
Yo YoYo,237.3,32,15,17,0.46875,18,14,7,8,0.3888888888888889,0.5714285714285714,22.0,368.0,2353.0,344.0,411.0,218.0,236.0,1095.0,44.0,422.0,2424.0,0.0,950.0,8709.0,14.0,93.0,30.0,17.0,2.0,62.0,9.0,72.0,67.0,18.0,2.0,-16.0,-0.067425200168563,0.09270965023177412,1.550779603876949,9.915718499789296,1.4496418036241043,1.731984829329962,0.9186683522966709,0.9945217024863042,4.61441213653603,0.10426540284360189,0.10426540284360189,0.059782608695652176,0.25271739130434784,0.04619565217391304,0.28440366972477066,0.3302752293577982,0.5742092457420924,6.394021739130435,5.022935779816514,0.12573200137788496,0.741677201854193,12.406236831015592,79.32574799831437,11.597134428992835,13.855878634639696,7.349346818373367,7.956173619890434,36.91529709228824,1.483354403708386,14.226717235566792,81.71934260429835,0.0,32.02697008006742,293.60303413400754,0.471976401179941,3.1352718078381794,1.011378002528445,0.5731142014327855,0.067425200168563,2.090181205225453,0.3034134007585335,2.427307206068268,2.2587442056468605,0.606826801517067,0.067425200168563,-0.539401601348504
heribo69,235.69999999999996,32,15,17,0.46875,16,16,5,10,0.3125,0.625,26.0,316.0,2089.0,289.0,357.0,223.0,242.0,1630.0,51.0,427.0,2535.0,0.0,996.0,7738.0,18.0,76.0,25.0,8.0,2.0,74.0,11.0,84.0,68.0,19.0,1.0,-7.0,-0.029698769622401363,0.11030971574034792,1.34068731438269,8.862961391599493,1.2261349172677134,1.5146372507424695,0.9461179465422148,1.0267288926601614,6.915570640644889,0.11943793911007025,0.11943793911007025,0.08227848101265822,0.24050632911392406,0.02531645569620253,0.33183856502242154,0.37668161434977576,0.6778711484593838,6.610759493670886,7.309417040358745,0.21064874644611012,0.8824777259227834,10.72549851506152,70.90369113279594,9.809079338141707,12.117098005939756,7.5689435723377185,8.213831141281291,55.32456512515911,1.7310140008485366,14.492999575731865,86.04157827747137,0.0,33.80568519304201,262.63894781501915,0.6109461179465423,2.57955027577429,0.8485362749257532,0.27153160797624104,0.06788290199406026,2.5116673737802295,0.3733559609673314,2.8510818837505307,2.3080186677980485,0.6448875689435725,0.03394145099703013,-0.2375901569792109
timo_tay,235.5,33,10,23,0.30303030303030304,15,18,4,6,0.26666666666666666,0.3333333333333333,15.0,209.0,1388.0,191.0,249.0,266.0,292.0,2065.0,38.0,419.0,2173.0,0.0,852.0,7930.0,10.0,60.0,25.0,3.0,1.0,77.0,8.0,87.0,58.0,26.0,3.0,-42.0,-0.17834394904458598,0.06369426751592357,0.8874734607218684,5.89384288747346,0.8110403397027601,1.0573248407643312,1.129511677282378,1.2399150743099787,8.768577494692144,0.09069212410501193,0.09069212410501193,0.07177033492822966,0.28708133971291866,0.014354066985645933,0.2894736842105263,0.32706766917293234,1.1726907630522088,6.641148325358851,7.7631578947368425,0.2604035308953342,0.5095541401273885,7.099787685774947,47.15074309978768,6.488322717622081,8.45859872611465,9.036093418259023,9.91932059447983,70.14861995753715,1.2908704883227176,14.233545647558387,73.81740976645435,0.0,28.94267515923567,269.3842887473461,0.33970276008492567,2.038216560509554,0.8492569002123143,0.10191082802547771,0.03397027600849257,2.6157112526539277,0.27176220806794055,2.9554140127388533,1.970276008492569,0.8832271762208068,0.10191082802547771,-1.4267515923566878
LOWTIERBALL,233.3,35,17,18,0.4857142857142857,16,19,8,9,0.5,0.47368421052631576,18.0,270.0,1921.0,249.0,286.0,233.0,277.0,1861.0,62.0,422.0,2134.0,0.0,832.0,7603.0,19.0,69.0,27.0,14.0,2.0,77.0,6.0,97.0,37.0,44.0,3.0,-26.0,-0.11144449207029575,0.07715387912558937,1.1573081868838404,8.234033433347621,1.0672953279039863,1.2258894127732534,0.9987141020145734,1.1873124732104585,7.976853836262323,0.14691943127962084,0.14691943127962084,0.06666666666666667,0.25555555555555554,0.05185185185185185,0.33047210300429186,0.41630901287553645,0.9685314685314685,7.114814814814815,7.987124463519313,0.24477180060502432,0.6172310330047149,9.258465495070723,65.87226746678097,8.53836262323189,9.807115302186027,7.989712816116588,9.498499785683668,63.81483069009858,2.126018002571796,14.470638662666094,73.17616802400343,0.0,28.52978996999571,260.71153021860266,0.6515216459494213,2.3660522931847408,0.9258465495070723,0.4800685812258894,0.06858122588941278,2.6403771967423917,0.2057436776682383,3.3261894556365195,1.2687526789541363,1.508786969567081,0.10287183883411916,-0.891555936562366
Eat Tofu,232.39999999999998,31,14,17,0.45161290322580644,16,15,10,4,0.625,0.26666666666666666,12.0,181.0,1215.0,167.0,216.0,281.0,322.0,1845.0,52.0,418.0,1883.0,0.0,736.0,7745.0,9.0,39.0,10.0,6.0,0.0,83.0,9.0,93.0,49.0,41.0,2.0,-11.0,-0.047332185886402756,0.05163511187607574,0.778829604130809,5.228055077452669,0.7185886402753874,0.9294320137693632,1.2091222030981068,1.385542168674699,7.9388984509466445,0.12440191387559808,0.12440191387559808,0.06629834254143646,0.2154696132596685,0.03314917127071823,0.29537366548042704,0.3309608540925267,1.4907407407407407,6.712707182320442,6.565836298932385,0.23821820529373788,0.4130808950086059,6.230636833046472,41.82444061962135,5.748709122203099,7.435456110154906,9.672977624784854,11.084337349397591,63.511187607573156,1.7900172117039588,14.388984509466438,64.81927710843374,0.0,25.335628227194494,266.60929432013774,0.3098106712564544,1.3425129087779692,0.34423407917383825,0.20654044750430295,0.0,2.857142857142857,0.3098106712564544,3.2013769363166955,1.6867469879518073,1.4113597246127367,0.06884681583476765,-0.37865748709122204
ipopu,231.49999999999997,31,16,15,0.5161290322580645,21,10,10,6,0.47619047619047616,0.6,14.0,280.0,2346.0,263.0,317.0,190.0,213.0,1483.0,36.0,416.0,1964.0,0.0,772.0,9192.0,20.0,49.0,17.0,7.0,0.0,67.0,11.0,76.0,54.0,23.0,3.0,4.0,0.017278617710583154,0.060475161987041046,1.209503239740821,10.133909287257021,1.1360691144708426,1.369330453563715,0.8207343412526998,0.920086393088553,6.406047516198705,0.08653846153846154,0.08653846153846154,0.05,0.175,0.025,0.3526315789473684,0.4,0.6719242902208202,8.378571428571428,7.8052631578947365,0.16133594429939077,0.48380129589632836,9.676025917926568,81.07127429805617,9.08855291576674,10.95464362850972,6.565874730021599,7.360691144708424,51.24838012958964,1.2440604751619873,14.375809935205185,67.87041036717063,0.0,26.678185745140393,317.65010799136076,0.6911447084233262,1.6933045356371492,0.5874730021598273,0.24190064794816418,0.0,2.315334773218143,0.38012958963282945,2.6263498920086397,1.8660907127429809,0.7948164146868252,0.10367170626349893,0.13822894168466524
t h C,231.40000000000003,30,14,16,0.4666666666666667,12,18,4,10,0.3333333333333333,0.5555555555555556,22.0,228.0,1496.0,202.0,253.0,259.0,304.0,2126.0,59.0,416.0,2065.0,0.0,808.0,7275.0,12.0,54.0,19.0,9.0,4.0,84.0,11.0,105.0,51.0,45.0,4.0,-2.0,-0.008643042350907518,0.0950734658599827,0.985306828003457,6.464995678478823,0.8729472774416593,1.093344857389801,1.1192739844425237,1.3137424373379427,9.187554019014692,0.14182692307692307,0.14182692307692307,0.09649122807017543,0.23684210526315788,0.039473684210526314,0.32432432432432434,0.40540540540540543,1.2015810276679841,6.56140350877193,8.208494208494209,0.29223367697594504,0.7605877268798616,7.882454624027656,51.71996542783059,6.983578219533275,8.746758859118408,8.95419187554019,10.509939498703542,73.50043215211754,2.0397579948141744,14.38202247191011,71.3915298184961,0.0,27.9343128781331,251.51253241140878,0.4148660328435609,1.866897147796024,0.6568712186689714,0.31114952463267065,0.1382886776145203,2.904062229904926,0.3802938634399308,3.6300777873811576,1.7631806395851337,1.5557476231633534,0.1382886776145203,-0.06914433880726015
Oscillator,229.8,30,15,15,0.5,17,13,11,4,0.6470588235294118,0.3076923076923077,28.0,353.0,3451.0,321.0,379.0,124.0,172.0,524.0,62.0,406.0,2347.0,0.0,922.0,8971.0,47.0,67.0,27.0,13.0,2.0,27.0,3.0,32.0,58.0,48.0,4.0,-3.0,-0.013054830287206266,0.12184508268059181,1.5361183637946039,15.01740644038294,1.3968668407310705,1.6492602262837248,0.5395996518711923,0.7484769364664926,2.280243690165361,0.15270935960591134,0.15270935960591134,0.07932011331444759,0.18980169971671387,0.036827195467422094,0.21774193548387097,0.25806451612903225,0.45382585751978893,9.776203966005665,4.225806451612903,0.05841043361944042,0.9747606614447345,12.288946910356831,120.13925152306352,11.174934725848564,13.194081810269799,4.316797214969538,5.987815491731941,18.241949521322887,2.158398607484769,14.13402959094865,81.70583115752828,0.0,32.09747606614447,312.30635335073976,1.6362053959965186,2.332463011314186,0.9399477806788511,0.4525674499564839,0.06962576153176675,0.9399477806788511,0.10443864229765012,1.114012184508268,2.0191470844212356,1.671018276762402,0.1392515230635335,-0.10443864229765012
FL,229.30000000000004,31,13,18,0.41935483870967744,11,20,4,9,0.36363636363636365,0.45,17.0,246.0,1818.0,228.0,275.0,240.0,280.0,1844.0,58.0,416.0,2025.0,0.0,790.0,7845.0,17.0,69.0,19.0,8.0,1.0,65.0,8.0,78.0,47.0,40.0,1.0,-13.0,-0.05669428696031399,0.07413868294810291,1.0728303532490187,7.928477976450064,0.9943305713039684,1.1993022241604883,1.0466637592673351,1.2211077191452244,8.041866550370692,0.13942307692307693,0.13942307692307693,0.06910569105691057,0.2804878048780488,0.032520325203252036,0.2708333333333333,0.325,1.018181818181818,7.390243902439025,7.683333333333334,0.23505417463352454,0.5931094635848233,8.58264282599215,63.42782381160051,7.954644570431747,9.594417793283906,8.373310074138681,9.768861753161795,64.33493240296553,2.0235499345835146,14.513737461840382,70.64980375054513,0.0,27.562145660706495,273.70257304840817,0.5931094635848233,2.407326646314871,0.6628870475359789,0.2791103358046227,0.034888791975577836,2.2677714784125595,0.2791103358046227,2.7213257740950714,1.6397732228521584,1.3955516790231135,0.034888791975577836,-0.45355429568251193
Trapsin,229.3,32,21,11,0.65625,15,17,10,11,0.6666666666666666,0.6470588235294118,34.0,253.0,1865.0,218.0,249.0,262.0,295.0,2164.0,61.0,414.0,2192.0,0.0,856.0,7227.0,20.0,66.0,22.0,9.0,4.0,95.0,9.0,115.0,31.0,33.0,1.0,35.0,0.15263846489315308,0.14827736589620583,1.1033580462276493,8.133449629306584,0.9507195813344963,1.0859136502398603,1.1426079372001743,1.286524204099433,9.437418229393806,0.1473429951690821,0.1473429951690821,0.13438735177865613,0.2608695652173913,0.03557312252964427,0.36259541984732824,0.4389312977099237,1.1847389558232932,7.371541501976284,8.259541984732824,0.29943268299432685,1.1862189271696466,8.826864369821195,65.06759703445267,7.60575665067597,8.687309201918882,9.140863497601394,10.292193632795463,75.49934583515045,2.1282163105102483,14.443959877889228,76.47623201046663,0.0,29.864805931094633,252.14129960750108,0.6977758395115569,2.3026602703881376,0.7675534234627126,0.3139991277802006,0.13955516790231137,3.3144352376798953,0.3139991277802006,4.012211077191452,1.0815525512429132,1.1513301351940688,0.03488879197557784,1.2211077191452246
rebel fox,229.29999999999998,32,13,19,0.40625,21,11,9,4,0.42857142857142855,0.36363636363636365,24.0,246.0,1524.0,220.0,282.0,296.0,337.0,1313.0,56.0,411.0,2206.0,0.0,860.0,7494.0,8.0,67.0,22.0,10.0,0.0,91.0,8.0,100.0,62.0,41.0,2.0,-7.0,-0.030527692978630616,0.10466637592673354,1.0728303532490189,6.64631487134758,0.9594417793283908,1.2298299171391192,1.2908853030963803,1.469690361971217,5.726122982991714,0.1362530413625304,0.1362530413625304,0.0975609756097561,0.27235772357723576,0.04065040650406504,0.30743243243243246,0.33783783783783783,1.1950354609929077,6.195121951219512,4.4358108108108105,0.17520683213237256,0.8373310074138683,8.582642825992151,53.17051897078064,7.6755342346271265,9.838639337112953,10.327082424771042,11.757522895769736,45.80898386393371,1.9537723506323594,14.339293501962496,76.96467509812473,0.0,30.00436109899695,261.4566070649804,0.2791103358046228,2.3375490623637156,0.7675534234627127,0.3488879197557785,0.0,3.174880069777584,0.2791103358046228,3.4888791975577846,2.1631051024858268,1.4304404709986918,0.0697775839511557,-0.24422154382904493
Ann with a E,228.60000000000002,31,7,24,0.22580645161290322,20,11,5,2,0.25,0.18181818181818182,14.0,255.0,1591.0,241.0,302.0,226.0,273.0,1114.0,72.0,412.0,2158.0,0.0,842.0,9219.0,9.0,80.0,20.0,3.0,1.0,57.0,7.0,69.0,61.0,47.0,0.0,-59.0,-0.25809273840769903,0.06124234470691163,1.1154855643044619,6.959755030621172,1.0542432195975502,1.3210848643919508,0.9886264216972878,1.1942257217847767,4.873140857392825,0.17475728155339806,0.17475728155339806,0.054901960784313725,0.3137254901960784,0.011764705882352941,0.252212389380531,0.3053097345132743,0.9039735099337748,6.23921568627451,4.929203539823009,0.12083740101963336,0.48993875765529304,8.923884514435695,55.678040244969374,8.433945756780401,10.568678915135607,7.909011373578302,9.553805774278214,38.9851268591426,2.5196850393700787,14.418197725284339,75.52055993000874,0.0,29.466316710411196,322.62467191601047,0.31496062992125984,2.7996500437445317,0.6999125109361329,0.10498687664041993,0.034995625546806644,1.9947506561679789,0.24496937882764652,2.4146981627296586,2.1347331583552056,1.6447944006999125,0.0,-2.0647419072615922
