Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Prime,39.8,6,5,1,0.8333333333333334,2,4,1,4,0.5,1.0,9.0,51.0,373.0,42.0,54.0,55.0,59.0,204.0,14.0,105.0,492.0,0.0,192.0,1246.0,1.0,10.0,1.0,0.0,1.0,15.0,5.0,21.0,12.0,4.0,0.0,16.0,0.4020100502512563,0.22613065326633167,1.2814070351758795,9.371859296482413,1.0552763819095479,1.35678391959799,1.3819095477386936,1.4824120603015076,5.125628140703518,0.13333333333333333,0.13333333333333333,0.17647058823529413,0.19607843137254902,0.0,0.2727272727272727,0.38181818181818183,1.0925925925925926,7.313725490196078,3.709090909090909,0.1637239165329053,1.8090452261306533,10.251256281407036,74.9748743718593,8.442211055276383,10.85427135678392,11.055276381909549,11.859296482412061,41.005025125628144,2.814070351758794,21.105527638190956,98.89447236180905,0.0,38.59296482412061,250.45226130653268,0.20100502512562815,2.0100502512562817,0.20100502512562815,0.0,0.20100502512562815,3.0150753768844223,1.0050251256281408,4.2211055276381915,2.412060301507538,0.8040201005025126,0.0,3.2160804020100504
sieh,39.8,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,4.0,46.0,267.0,42.0,64.0,37.0,38.0,273.0,14.0,108.0,412.0,0.0,160.0,1292.0,2.0,20.0,5.0,3.0,0.0,12.0,1.0,15.0,22.0,1.0,0.0,6.0,0.15075376884422112,0.10050251256281408,1.155778894472362,6.70854271356784,1.0552763819095479,1.6080402010050252,0.9296482412060302,0.9547738693467337,6.859296482412061,0.12962962962962962,0.12962962962962962,0.08695652173913043,0.43478260869565216,0.06521739130434782,0.32432432432432434,0.40540540540540543,0.59375,5.804347826086956,7.378378378378378,0.21130030959752322,0.8040201005025126,9.246231155778895,53.66834170854272,8.442211055276383,12.864321608040202,7.437185929648241,7.63819095477387,54.87437185929649,2.814070351758794,21.70854271356784,82.8140703517588,0.0,32.16080402010051,259.69849246231155,0.4020100502512563,4.020100502512563,1.0050251256281408,0.6030150753768845,0.0,2.412060301507538,0.20100502512562815,3.0150753768844223,4.42211055276382,0.20100502512562815,0.0,1.206030150753769
Crippy,39.1,6,2,4,0.3333333333333333,3,3,1,1,0.3333333333333333,0.3333333333333333,5.0,61.0,424.0,56.0,62.0,45.0,53.0,85.0,15.0,106.0,438.0,0.0,168.0,1210.0,2.0,14.0,2.0,1.0,0.0,9.0,1.0,13.0,6.0,8.0,0.0,1.0,0.02557544757033248,0.1278772378516624,1.5601023017902813,10.843989769820972,1.432225063938619,1.5856777493606138,1.1508951406649617,1.3554987212276215,2.1739130434782608,0.14150943396226415,0.14150943396226415,0.08196721311475409,0.22950819672131148,0.01639344262295082,0.2,0.28888888888888886,0.8548387096774194,6.950819672131147,1.8888888888888888,0.07024793388429752,1.0230179028132993,12.48081841432225,86.75191815856778,11.457800511508951,12.68542199488491,9.207161125319693,10.843989769820972,17.391304347826086,3.0690537084398977,21.687979539641944,89.61636828644501,0.0,34.373401534526856,247.5703324808184,0.4092071611253197,2.864450127877238,0.4092071611253197,0.20460358056265984,0.0,1.8414322250639386,0.20460358056265984,2.659846547314578,1.227621483375959,1.6368286445012787,0.0,0.20460358056265984
pontoon boat,39.099999999999994,4,2,2,0.5,2,2,2,0,1.0,0.0,4.0,50.0,425.0,46.0,57.0,35.0,46.0,234.0,19.0,110.0,367.0,0.0,144.0,1332.0,5.0,9.0,3.0,0.0,0.0,6.0,2.0,10.0,11.0,11.0,0.0,-1.0,-0.025575447570332484,0.10230179028132994,1.2787723785166243,10.869565217391306,1.1764705882352944,1.4578005115089516,0.8951406649616369,1.1764705882352944,5.984654731457802,0.17272727272727273,0.17272727272727273,0.08,0.18,0.0,0.17142857142857143,0.2857142857142857,0.8070175438596491,8.5,6.685714285714286,0.17567567567567569,0.8184143222506395,10.230179028132994,86.95652173913045,9.411764705882355,11.662404092071613,7.161125319693095,9.411764705882355,47.877237851662414,3.887468030690538,22.506393861892587,75.08951406649618,0.0,29.46291560102302,272.53196930946297,1.0230179028132993,1.8414322250639388,0.6138107416879797,0.0,0.0,1.2276214833759593,0.40920716112531974,2.0460358056265986,2.250639386189259,2.250639386189259,0.0,-0.20460358056265987
my fault,39.099999999999994,6,3,3,0.5,2,4,1,2,0.5,0.5,8.0,53.0,481.0,45.0,68.0,41.0,45.0,224.0,11.0,105.0,443.0,0.0,172.0,1500.0,3.0,10.0,2.0,1.0,2.0,13.0,2.0,15.0,23.0,4.0,0.0,-1.0,-0.025575447570332484,0.20460358056265987,1.3554987212276217,12.301790281329925,1.150895140664962,1.7391304347826089,1.0485933503836318,1.150895140664962,5.728900255754477,0.10476190476190476,0.10476190476190476,0.1509433962264151,0.18867924528301888,0.018867924528301886,0.3170731707317073,0.36585365853658536,0.6617647058823529,9.075471698113208,5.463414634146342,0.14933333333333335,1.636828644501279,10.843989769820974,98.4143222506394,9.207161125319695,13.913043478260871,8.388746803069054,9.207161125319695,45.83120204603581,2.250639386189259,21.483375959079286,90.63938618925833,0.0,35.191815856777495,306.90537084398983,0.6138107416879797,2.0460358056265986,0.40920716112531974,0.20460358056265987,0.40920716112531974,2.6598465473145785,0.40920716112531974,3.069053708439898,4.7058823529411775,0.8184143222506395,0.0,-0.20460358056265987
Old Cob,38.8,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,6.0,53.0,412.0,47.0,62.0,38.0,56.0,195.0,20.0,105.0,434.0,0.0,170.0,1367.0,3.0,14.0,7.0,3.0,2.0,9.0,2.0,14.0,15.0,18.0,0.0,6.0,0.15463917525773196,0.15463917525773196,1.365979381443299,10.61855670103093,1.2113402061855671,1.597938144329897,0.9793814432989691,1.4432989690721651,5.0257731958762895,0.19047619047619047,0.19047619047619047,0.11320754716981132,0.2641509433962264,0.05660377358490566,0.23684210526315788,0.3684210526315789,0.9032258064516129,7.773584905660377,5.131578947368421,0.14264813460131676,1.2371134020618557,10.927835051546392,84.94845360824743,9.690721649484537,12.783505154639176,7.835051546391753,11.546391752577321,40.206185567010316,4.123711340206186,21.649484536082475,89.48453608247424,0.0,35.05154639175258,281.8556701030928,0.6185567010309279,2.8865979381443303,1.4432989690721651,0.6185567010309279,0.4123711340206186,1.8556701030927836,0.4123711340206186,2.8865979381443303,3.0927835051546393,3.711340206185567,0.0,1.2371134020618557
gl hf :),38.699999999999996,6,3,3,0.5,3,3,2,1,0.6666666666666666,0.3333333333333333,8.0,60.0,385.0,51.0,60.0,32.0,42.0,226.0,12.0,102.0,391.0,0.0,154.0,1358.0,3.0,16.0,6.0,1.0,1.0,13.0,2.0,14.0,9.0,10.0,1.0,-7.0,-0.18087855297157623,0.20671834625323,1.550387596899225,9.948320413436694,1.3178294573643412,1.550387596899225,0.82687338501292,1.0852713178294575,5.839793281653748,0.11764705882352941,0.11764705882352941,0.13333333333333333,0.26666666666666666,0.016666666666666666,0.40625,0.4375,0.7,6.416666666666667,7.0625,0.16642120765832105,1.65374677002584,12.4031007751938,79.58656330749355,10.54263565891473,12.4031007751938,6.61498708010336,8.68217054263566,46.71834625322998,2.48062015503876,21.08527131782946,80.82687338501293,0.0,31.834625322997418,280.7235142118863,0.62015503875969,3.30749354005168,1.24031007751938,0.20671834625323,0.20671834625323,2.68733850129199,0.41343669250646,2.8940568475452197,1.86046511627907,2.0671834625323,0.20671834625323,-1.4470284237726099
Ballzilla,38.300000000000004,5,4,1,0.8,2,3,2,2,1.0,0.6666666666666666,2.0,35.0,276.0,33.0,47.0,44.0,60.0,370.0,14.0,104.0,332.0,0.0,130.0,1129.0,3.0,8.0,5.0,3.0,0.0,19.0,5.0,18.0,14.0,16.0,0.0,10.0,0.2610966057441253,0.05221932114882506,0.9138381201044385,7.206266318537859,0.8616187989556134,1.227154046997389,1.1488250652741514,1.5665796344647518,9.660574412532636,0.1346153846153846,0.1346153846153846,0.05714285714285714,0.22857142857142856,0.08571428571428572,0.4318181818181818,0.4090909090909091,1.2765957446808511,7.885714285714286,8.409090909090908,0.32772364924712133,0.4177545691906005,7.310704960835508,57.65013054830287,6.8929503916449075,9.817232375979112,9.190600522193211,12.532637075718014,77.28459530026109,2.924281984334203,21.723237597911226,69.34725848563968,0.0,27.15404699738903,235.82245430809397,0.6266318537859007,1.671018276762402,1.0443864229765012,0.6266318537859007,0.0,3.9686684073107044,1.0443864229765012,3.7597911227154044,2.924281984334203,3.342036553524804,0.0,2.0887728459530024
Trapsin,38.199999999999996,6,3,3,0.5,3,3,1,2,0.3333333333333333,0.6666666666666666,5.0,33.0,182.0,28.0,38.0,51.0,55.0,547.0,9.0,99.0,384.0,0.0,150.0,1095.0,0.0,9.0,1.0,0.0,0.0,23.0,2.0,28.0,10.0,4.0,0.0,0.0,0.0,0.13089005235602097,0.8638743455497383,4.7643979057591626,0.7329842931937174,0.9947643979057593,1.3350785340314137,1.4397905759162306,14.319371727748692,0.09090909090909091,0.09090909090909091,0.15151515151515152,0.2727272727272727,0.0,0.45098039215686275,0.5490196078431373,1.4473684210526316,5.515151515151516,10.72549019607843,0.4995433789954338,1.0471204188481678,6.910994764397906,38.1151832460733,5.863874345549739,7.958115183246075,10.68062827225131,11.518324607329845,114.55497382198953,1.8848167539267018,20.73298429319372,80.41884816753928,0.0,31.41361256544503,229.31937172774872,0.0,1.8848167539267018,0.20942408376963353,0.0,0.0,4.816753926701571,0.41884816753926707,5.863874345549739,2.0942408376963355,0.8376963350785341,0.0,0.0
AVP,37.5,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,0.0,48.0,351.0,48.0,54.0,23.0,33.0,81.0,16.0,102.0,310.0,0.0,122.0,1703.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,10.0,0.0,-3.0,-0.08,0.0,1.28,9.36,1.28,1.44,0.6133333333333333,0.88,2.16,0.1568627450980392,0.1568627450980392,0.0,0.22916666666666666,0.0,0.17391304347826086,0.21739130434782608,0.6111111111111112,7.3125,3.5217391304347827,0.04756312389900176,0.0,10.24,74.88,10.24,11.52,4.906666666666666,7.04,17.28,3.4133333333333336,21.76,66.13333333333334,0.0,26.026666666666667,363.3066666666667,0.0,2.3466666666666667,0.0,0.0,0.0,0.8533333333333334,0.0,1.0666666666666667,1.28,2.1333333333333333,0.0,-0.64
Kep,37.400000000000006,5,3,2,0.6,3,2,1,2,0.3333333333333333,1.0,3.0,52.0,477.0,49.0,63.0,25.0,31.0,234.0,12.0,102.0,491.0,0.0,194.0,1259.0,5.0,11.0,7.0,4.0,1.0,7.0,2.0,8.0,14.0,6.0,0.0,0.0,0.0,0.0802139037433155,1.390374331550802,12.754010695187164,1.3101604278074865,1.6844919786096255,0.6684491978609625,0.8288770053475935,6.256684491978609,0.11764705882352941,0.11764705882352941,0.057692307692307696,0.21153846153846154,0.07692307692307693,0.28,0.32,0.49206349206349204,9.173076923076923,9.36,0.18586179507545672,0.641711229946524,11.122994652406415,102.03208556149731,10.481283422459892,13.475935828877004,5.3475935828877,6.631016042780748,50.05347593582887,2.566844919786096,21.818181818181817,105.02673796791443,0.0,41.49732620320855,269.30481283422455,1.06951871657754,2.352941176470588,1.497326203208556,0.855614973262032,0.213903743315508,1.497326203208556,0.427807486631016,1.711229946524064,2.994652406417112,1.283422459893048,0.0,0.0
Duckquack,37.0,5,2,3,0.4,0,5,0,2,0.0,0.4,2.0,42.0,337.0,38.0,52.0,56.0,58.0,221.0,14.0,96.0,309.0,0.0,122.0,1553.0,2.0,7.0,1.0,0.0,0.0,15.0,2.0,19.0,14.0,2.0,2.0,-3.0,-0.08108108108108109,0.05405405405405406,1.135135135135135,9.108108108108109,1.027027027027027,1.4054054054054055,1.5135135135135136,1.5675675675675675,5.972972972972973,0.14583333333333334,0.14583333333333334,0.047619047619047616,0.16666666666666666,0.0,0.26785714285714285,0.3392857142857143,1.1153846153846154,8.023809523809524,3.9464285714285716,0.14230521571152607,0.43243243243243246,9.08108108108108,72.86486486486487,8.216216216216216,11.243243243243244,12.108108108108109,12.54054054054054,47.78378378378378,3.027027027027027,20.756756756756758,66.8108108108108,0.0,26.37837837837838,335.7837837837838,0.43243243243243246,1.5135135135135136,0.21621621621621623,0.0,0.0,3.2432432432432434,0.43243243243243246,4.108108108108108,3.027027027027027,0.43243243243243246,0.43243243243243246,-0.6486486486486487
snackpack,37.0,6,3,3,0.5,4,2,1,2,0.25,1.0,2.0,36.0,211.0,33.0,59.0,61.0,67.0,298.0,7.0,99.0,367.0,0.0,142.0,1344.0,1.0,9.0,3.0,2.0,0.0,17.0,6.0,20.0,26.0,6.0,1.0,8.0,0.21621621621621623,0.05405405405405406,0.972972972972973,5.702702702702703,0.8918918918918919,1.5945945945945945,1.6486486486486487,1.8108108108108107,8.054054054054054,0.0707070707070707,0.0707070707070707,0.05555555555555555,0.25,0.05555555555555555,0.2786885245901639,0.32786885245901637,1.1355932203389831,5.861111111111111,4.885245901639344,0.22172619047619047,0.43243243243243246,7.783783783783784,45.62162162162162,7.135135135135135,12.756756756756756,13.18918918918919,14.486486486486486,64.43243243243244,1.5135135135135136,21.405405405405407,79.35135135135135,0.0,30.7027027027027,290.5945945945946,0.21621621621621623,1.945945945945946,0.6486486486486487,0.43243243243243246,0.0,3.675675675675676,1.2972972972972974,4.324324324324325,5.621621621621622,1.2972972972972974,0.21621621621621623,1.7297297297297298
Penis Wings,36.8,5,1,4,0.2,4,1,1,0,0.25,0.0,3.0,47.0,295.0,44.0,59.0,29.0,35.0,224.0,9.0,98.0,434.0,0.0,170.0,1297.0,1.0,16.0,2.0,0.0,0.0,6.0,1.0,11.0,15.0,6.0,0.0,-8.0,-0.2173913043478261,0.08152173913043478,1.2771739130434783,8.016304347826088,1.1956521739130437,1.6032608695652175,0.7880434782608696,0.9510869565217392,6.086956521739131,0.09183673469387756,0.09183673469387756,0.06382978723404255,0.3404255319148936,0.0,0.20689655172413793,0.3793103448275862,0.5932203389830508,6.276595744680851,7.724137931034483,0.17270624518118735,0.6521739130434783,10.217391304347826,64.1304347826087,9.56521739130435,12.82608695652174,6.304347826086957,7.608695652173914,48.69565217391305,1.956521739130435,21.304347826086957,94.34782608695653,0.0,36.95652173913044,281.95652173913044,0.2173913043478261,3.4782608695652177,0.4347826086956522,0.0,0.0,1.3043478260869565,0.2173913043478261,2.3913043478260874,3.2608695652173916,1.3043478260869565,0.0,-1.7391304347826089
SoulSauce,36.6,5,2,3,0.4,3,2,2,0,0.6666666666666666,0.0,8.0,57.0,468.0,49.0,56.0,31.0,39.0,94.0,10.0,99.0,367.0,0.0,142.0,1332.0,5.0,14.0,3.0,1.0,1.0,5.0,1.0,7.0,7.0,8.0,0.0,-2.0,-0.0546448087431694,0.2185792349726776,1.5573770491803278,12.786885245901638,1.3387978142076502,1.530054644808743,0.8469945355191256,1.0655737704918031,2.5683060109289615,0.10101010101010101,0.10101010101010101,0.14035087719298245,0.24561403508771928,0.017543859649122806,0.16129032258064516,0.22580645161290322,0.6964285714285714,8.210526315789474,3.032258064516129,0.07057057057057058,1.7486338797814207,12.459016393442623,102.29508196721311,10.710382513661202,12.240437158469945,6.775956284153005,8.524590163934425,20.546448087431692,2.1857923497267757,21.639344262295083,80.21857923497268,0.0,31.038251366120218,291.1475409836065,1.0928961748633879,3.060109289617486,0.6557377049180327,0.2185792349726776,0.2185792349726776,1.0928961748633879,0.2185792349726776,1.530054644808743,1.530054644808743,1.7486338797814207,0.0,-0.4371584699453552
Belacqua,36.4,5,2,3,0.4,3,2,2,0,0.6666666666666666,0.0,4.0,37.0,267.0,33.0,54.0,43.0,58.0,240.0,18.0,96.0,312.0,0.0,122.0,1240.0,2.0,12.0,2.0,1.0,0.0,11.0,2.0,15.0,21.0,15.0,0.0,-2.0,-0.054945054945054944,0.10989010989010989,1.0164835164835164,7.335164835164836,0.9065934065934066,1.4835164835164836,1.1813186813186813,1.5934065934065935,6.593406593406594,0.1875,0.1875,0.10810810810810811,0.32432432432432434,0.02702702702702703,0.2558139534883721,0.3488372093023256,1.0740740740740742,7.216216216216216,5.5813953488372094,0.1935483870967742,0.8791208791208791,8.131868131868131,58.681318681318686,7.252747252747253,11.868131868131869,9.45054945054945,12.747252747252748,52.74725274725275,3.956043956043956,21.0989010989011,68.57142857142857,0.0,26.813186813186814,272.5274725274725,0.43956043956043955,2.6373626373626373,0.43956043956043955,0.21978021978021978,0.0,2.417582417582418,0.43956043956043955,3.296703296703297,4.615384615384616,3.296703296703297,0.0,-0.43956043956043955
anti-re,36.3,7,3,4,0.42857142857142855,4,3,2,1,0.5,0.3333333333333333,3.0,45.0,339.0,41.0,48.0,30.0,32.0,246.0,14.0,91.0,380.0,0.0,148.0,1113.0,4.0,12.0,7.0,2.0,0.0,5.0,2.0,9.0,7.0,2.0,1.0,-7.0,-0.1928374655647383,0.08264462809917356,1.2396694214876034,9.338842975206612,1.1294765840220387,1.322314049586777,0.8264462809917356,0.8815426997245179,6.776859504132232,0.15384615384615385,0.15384615384615385,0.06666666666666667,0.26666666666666666,0.044444444444444446,0.16666666666666666,0.3,0.6666666666666666,7.533333333333333,8.2,0.2210242587601078,0.6611570247933884,9.917355371900827,74.7107438016529,9.03581267217631,10.578512396694215,6.6115702479338845,7.0523415977961434,54.214876033057855,3.0853994490358128,20.055096418732784,83.7465564738292,0.0,32.617079889807165,245.28925619834712,0.8815426997245179,2.644628099173554,1.5426997245179064,0.44077134986225897,0.0,1.1019283746556474,0.44077134986225897,1.9834710743801653,1.5426997245179064,0.44077134986225897,0.22038567493112948,-1.5426997245179064
lizzey,36.3,5,2,3,0.4,0,5,0,2,0.0,0.4,3.0,23.0,157.0,20.0,32.0,44.0,48.0,494.0,10.0,101.0,285.0,0.0,110.0,1032.0,2.0,4.0,1.0,0.0,0.0,21.0,4.0,26.0,12.0,4.0,0.0,3.0,0.08264462809917356,0.08264462809917356,0.6336088154269973,4.325068870523416,0.5509641873278237,0.8815426997245179,1.2121212121212122,1.322314049586777,13.608815426997246,0.09900990099009901,0.09900990099009901,0.13043478260869565,0.17391304347826086,0.0,0.4772727272727273,0.5909090909090909,1.5,6.826086956521739,11.227272727272727,0.4786821705426357,0.6611570247933884,5.0688705234159785,34.60055096418733,4.40771349862259,7.0523415977961434,9.696969696969697,10.578512396694215,108.87052341597797,2.203856749311295,22.25895316804408,62.80991735537191,0.0,24.242424242424246,227.43801652892563,0.44077134986225897,0.8815426997245179,0.22038567493112948,0.0,0.0,4.62809917355372,0.8815426997245179,5.7300275482093666,2.644628099173554,0.8815426997245179,0.0,0.6611570247933884
Nilus,35.900000000000006,5,4,1,0.8,3,2,3,1,1.0,0.5,7.0,36.0,193.0,29.0,49.0,51.0,51.0,375.0,7.0,99.0,348.0,0.0,134.0,1014.0,0.0,8.0,1.0,1.0,0.0,25.0,2.0,23.0,20.0,0.0,0.0,14.0,0.3899721448467966,0.1949860724233983,1.002785515320334,5.376044568245124,0.8077994428969358,1.3649025069637881,1.4206128133704734,1.4206128133704734,10.44568245125348,0.0707070707070707,0.0707070707070707,0.19444444444444445,0.2222222222222222,0.027777777777777776,0.49019607843137253,0.45098039215686275,1.0408163265306123,5.361111111111111,7.352941176470588,0.3698224852071006,1.5598885793871864,8.022284122562672,43.00835654596099,6.462395543175487,10.919220055710305,11.364902506963787,11.364902506963787,83.56545961002784,1.5598885793871864,22.06128133704735,77.54874651810584,0.0,29.860724233983284,225.9610027855153,0.0,1.7827298050139273,0.2228412256267409,0.2228412256267409,0.0,5.571030640668523,0.4456824512534818,5.125348189415041,4.456824512534818,0.0,0.0,3.119777158774373
K O,34.7,4,1,3,0.25,0,4,0,1,0.0,0.25,2.0,36.0,127.0,34.0,55.0,28.0,44.0,312.0,8.0,94.0,391.0,0.0,154.0,914.0,0.0,16.0,6.0,2.0,0.0,10.0,2.0,10.0,21.0,16.0,0.0,-6.0,-0.17291066282420747,0.05763688760806916,1.037463976945245,3.6599423631123917,0.9798270893371757,1.5850144092219018,0.8069164265129682,1.2680115273775214,8.99135446685879,0.0851063829787234,0.0851063829787234,0.05555555555555555,0.4444444444444444,0.05555555555555555,0.35714285714285715,0.35714285714285715,0.8,3.5277777777777777,11.142857142857142,0.3413566739606127,0.4610951008645533,8.29971181556196,29.279538904899134,7.838616714697405,12.680115273775215,6.455331412103746,10.144092219020171,71.93083573487031,1.8443804034582132,21.671469740634002,90.14409221902017,0.0,35.5043227665706,210.72046109510086,0.0,3.6887608069164264,1.3832853025936598,0.4610951008645533,0.0,2.3054755043227666,0.4610951008645533,2.3054755043227666,4.8414985590778095,3.6887608069164264,0.0,-1.3832853025936598
Anti_Social,33.800000000000004,5,0,5,0.0,2,3,0,0,0.0,0.0,2.0,26.0,134.0,24.0,41.0,44.0,53.0,504.0,10.0,91.0,320.0,0.0,124.0,981.0,0.0,5.0,1.0,0.0,1.0,16.0,0.0,19.0,17.0,9.0,0.0,-15.0,-0.44378698224852065,0.059171597633136085,0.7692307692307692,3.9644970414201177,0.7100591715976331,1.2130177514792897,1.3017751479289938,1.5680473372781063,14.911242603550294,0.10989010989010989,0.10989010989010989,0.07692307692307693,0.19230769230769232,0.0,0.36363636363636365,0.4318181818181818,1.2926829268292683,5.153846153846154,11.454545454545455,0.5137614678899083,0.4733727810650887,6.153846153846153,31.71597633136094,5.680473372781065,9.704142011834318,10.41420118343195,12.54437869822485,119.28994082840235,2.3668639053254434,21.538461538461537,75.73964497041419,0.0,29.3491124260355,232.18934911242602,0.0,1.1834319526627217,0.23668639053254434,0.0,0.23668639053254434,3.7869822485207094,0.0,4.497041420118343,4.023668639053254,2.130177514792899,0.0,-3.550295857988165
smoji_,33.8,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,4.0,41.0,293.0,35.0,44.0,34.0,37.0,199.0,10.0,90.0,337.0,0.0,130.0,1086.0,2.0,10.0,5.0,4.0,0.0,9.0,2.0,10.0,9.0,3.0,2.0,-3.0,-0.08875739644970415,0.1183431952662722,1.2130177514792901,8.668639053254438,1.0355029585798818,1.3017751479289943,1.0059171597633136,1.0946745562130178,5.887573964497042,0.1111111111111111,0.1111111111111111,0.0975609756097561,0.24390243902439024,0.0975609756097561,0.2647058823529412,0.29411764705882354,0.8409090909090909,7.146341463414634,5.852941176470588,0.1832412523020258,0.9467455621301776,9.704142011834321,69.3491124260355,8.284023668639055,10.414201183431954,8.04733727810651,8.757396449704142,47.100591715976336,2.366863905325444,21.301775147928996,79.76331360946746,0.0,30.76923076923077,257.04142011834324,0.4733727810650888,2.366863905325444,1.183431952662722,0.9467455621301776,0.0,2.1301775147928996,0.4733727810650888,2.366863905325444,2.1301775147928996,0.7100591715976332,0.4733727810650888,-0.7100591715976332
Regicide,33.5,4,0,4,0.0,3,1,0,0,0.0,0.0,0.0,28.0,178.0,28.0,45.0,44.0,51.0,437.0,8.0,90.0,266.0,0.0,104.0,1130.0,1.0,4.0,5.0,3.0,0.0,14.0,0.0,20.0,17.0,7.0,0.0,-7.0,-0.208955223880597,0.0,0.835820895522388,5.313432835820896,0.835820895522388,1.3432835820895523,1.3134328358208955,1.5223880597014925,13.044776119402986,0.08888888888888889,0.08888888888888889,0.0,0.14285714285714285,0.10714285714285714,0.3181818181818182,0.45454545454545453,1.1333333333333333,6.357142857142857,9.931818181818182,0.38672566371681416,0.0,6.686567164179104,42.507462686567166,6.686567164179104,10.746268656716419,10.507462686567164,12.17910447761194,104.35820895522389,1.9104477611940298,21.492537313432837,63.52238805970149,0.0,24.83582089552239,269.85074626865674,0.23880597014925373,0.9552238805970149,1.1940298507462686,0.7164179104477612,0.0,3.343283582089552,0.0,4.776119402985074,4.059701492537314,1.671641791044776,0.0,-1.671641791044776
cantstop,33.4,5,3,2,0.6,1,4,0,3,0.0,0.75,7.0,43.0,236.0,36.0,47.0,23.0,29.0,239.0,9.0,87.0,289.0,0.0,114.0,965.0,0.0,9.0,3.0,2.0,0.0,6.0,1.0,9.0,11.0,6.0,0.0,3.0,0.08982035928143713,0.2095808383233533,1.2874251497005988,7.065868263473054,1.0778443113772456,1.407185628742515,0.688622754491018,0.8682634730538923,7.155688622754491,0.10344827586206896,0.10344827586206896,0.16279069767441862,0.20930232558139536,0.046511627906976744,0.2608695652173913,0.391304347826087,0.6170212765957447,5.488372093023256,10.391304347826088,0.24766839378238342,1.6766467065868265,10.29940119760479,56.52694610778443,8.622754491017965,11.25748502994012,5.508982035928144,6.946107784431138,57.24550898203593,2.155688622754491,20.838323353293415,69.22155688622755,0.0,27.305389221556887,231.1377245508982,0.0,2.155688622754491,0.718562874251497,0.47904191616766467,0.0,1.437125748502994,0.23952095808383234,2.155688622754491,2.6347305389221556,1.437125748502994,0.0,0.718562874251497
babyTron,33.300000000000004,4,2,2,0.5,4,0,2,0,0.5,0.0,4.0,20.0,312.0,16.0,25.0,49.0,58.0,203.0,12.0,90.0,205.0,0.0,80.0,1335.0,6.0,2.0,0.0,0.0,0.0,10.0,0.0,12.0,9.0,9.0,0.0,2.0,0.06006006006006005,0.1201201201201201,0.6006006006006005,9.369369369369368,0.4804804804804804,0.7507507507507507,1.4714714714714714,1.7417417417417416,6.096096096096096,0.13333333333333333,0.13333333333333333,0.2,0.1,0.0,0.20408163265306123,0.24489795918367346,2.32,15.6,4.142857142857143,0.15205992509363295,0.9609609609609608,4.804804804804804,74.95495495495494,3.8438438438438434,6.006006006006006,11.771771771771771,13.933933933933933,48.768768768768766,2.8828828828828823,21.621621621621617,49.249249249249246,0.0,19.219219219219216,320.7207207207207,1.4414414414414412,0.4804804804804804,0.0,0.0,0.0,2.402402402402402,0.0,2.8828828828828823,2.162162162162162,2.162162162162162,0.0,0.4804804804804804
mc,33.099999999999994,5,2,3,0.4,4,1,1,1,0.25,1.0,6.0,48.0,273.0,42.0,51.0,33.0,47.0,159.0,13.0,92.0,390.0,0.0,152.0,1010.0,2.0,12.0,8.0,6.0,0.0,5.0,2.0,11.0,9.0,14.0,0.0,2.0,0.06042296072507554,0.18126888217522663,1.450151057401813,8.247734138972811,1.2688821752265864,1.5407854984894263,0.9969788519637464,1.419939577039275,4.803625377643505,0.14130434782608695,0.14130434782608695,0.125,0.25,0.125,0.15151515151515152,0.3333333333333333,0.9215686274509803,5.6875,4.818181818181818,0.15742574257425743,1.450151057401813,11.601208459214504,65.98187311178249,10.151057401812691,12.32628398791541,7.975830815709971,11.3595166163142,38.42900302114804,3.141993957703928,22.235649546827798,94.25981873111785,0.0,36.73716012084593,244.10876132930517,0.4833836858006043,2.900302114803626,1.9335347432024172,1.450151057401813,0.0,1.2084592145015107,0.4833836858006043,2.6586102719033238,2.1752265861027196,3.3836858006042303,0.0,0.4833836858006043
