Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Doris,53.6,8,3,5,0.375,4,4,2,1,0.5,0.25,7.0,81.0,546.0,73.0,79.0,64.0,71.0,297.0,14.0,94.0,565.0,0.0,220.0,1900.0,6.0,17.0,14.0,2.0,0.0,17.0,4.0,19.0,6.0,7.0,1.0,-9.0,-0.16791044776119401,0.13059701492537312,1.5111940298507462,10.186567164179104,1.3619402985074627,1.4738805970149254,1.1940298507462686,1.3246268656716418,5.541044776119403,0.14893617021276595,0.14893617021276595,0.08641975308641975,0.20987654320987653,0.024691358024691357,0.265625,0.296875,0.8987341772151899,6.7407407407407405,4.640625,0.1563157894736842,1.044776119402985,12.08955223880597,81.49253731343283,10.895522388059701,11.791044776119403,9.552238805970148,10.597014925373134,44.32835820895522,2.08955223880597,14.029850746268655,84.32835820895522,0.0,32.83582089552239,283.5820895522388,0.8955223880597015,2.5373134328358207,2.08955223880597,0.29850746268656714,0.0,2.5373134328358207,0.5970149253731343,2.835820895522388,0.8955223880597015,1.044776119402985,0.14925373134328357,-1.3432835820895521
Ebhawk,53.5,7,2,5,0.2857142857142857,4,3,1,1,0.25,0.3333333333333333,5.0,101.0,820.0,96.0,104.0,43.0,46.0,155.0,4.0,94.0,675.0,0.0,264.0,2379.0,11.0,26.0,13.0,8.0,0.0,13.0,4.0,15.0,8.0,3.0,0.0,-9.0,-0.16822429906542055,0.09345794392523364,1.8878504672897196,15.327102803738319,1.794392523364486,1.9439252336448598,0.8037383177570093,0.8598130841121495,2.897196261682243,0.0425531914893617,0.0425531914893617,0.04950495049504951,0.25742574257425743,0.07920792079207921,0.3023255813953488,0.3488372093023256,0.4423076923076923,8.118811881188119,3.604651162790698,0.06515342580916351,0.7476635514018691,15.102803738317757,122.61682242990655,14.355140186915888,15.551401869158878,6.429906542056075,6.878504672897196,23.177570093457945,0.5981308411214953,14.05607476635514,100.93457943925233,0.0,39.47663551401869,355.7383177570093,1.644859813084112,3.8878504672897196,1.9439252336448598,1.1962616822429906,0.0,1.9439252336448598,0.5981308411214953,2.2429906542056073,1.1962616822429906,0.4485981308411215,0.0,-1.3457943925233644
Spheroid.,53.400000000000006,7,5,2,0.7142857142857143,2,5,1,4,0.5,0.8,10.0,82.0,599.0,70.0,81.0,44.0,48.0,206.0,12.0,97.0,694.0,0.0,272.0,1755.0,4.0,13.0,6.0,1.0,0.0,7.0,4.0,7.0,11.0,4.0,2.0,3.0,0.05617977528089887,0.18726591760299624,1.535580524344569,11.217228464419474,1.3108614232209737,1.5168539325842696,0.8239700374531834,0.8988764044943819,3.8576779026217225,0.12371134020618557,0.12371134020618557,0.12195121951219512,0.15853658536585366,0.012195121951219513,0.1590909090909091,0.1590909090909091,0.5925925925925926,7.304878048780488,4.681818181818182,0.11737891737891738,1.49812734082397,12.284644194756552,89.73782771535579,10.48689138576779,12.134831460674157,6.591760299625467,7.191011235955055,30.86142322097378,1.7977528089887638,14.531835205992508,103.97003745318351,0.0,40.74906367041198,262.9213483146067,0.5992509363295879,1.947565543071161,0.8988764044943819,0.14981273408239698,0.0,1.048689138576779,0.5992509363295879,1.048689138576779,1.6479400749063668,0.5992509363295879,0.29962546816479396,0.44943820224719094
Porps,53.4,7,2,5,0.2857142857142857,3,4,1,1,0.3333333333333333,0.25,5.0,61.0,365.0,56.0,65.0,76.0,99.0,566.0,13.0,94.0,583.0,0.0,228.0,1783.0,4.0,23.0,8.0,2.0,0.0,36.0,4.0,36.0,9.0,23.0,0.0,-12.0,-0.2247191011235955,0.09363295880149813,1.1423220973782773,6.835205992509364,1.0486891385767791,1.2172284644194757,1.4232209737827717,1.853932584269663,10.599250936329588,0.13829787234042554,0.13829787234042554,0.08196721311475409,0.3770491803278688,0.03278688524590164,0.47368421052631576,0.47368421052631576,1.523076923076923,5.983606557377049,7.447368421052632,0.31744251261918116,0.7490636704119851,9.138576779026218,54.68164794007491,8.389513108614233,9.737827715355806,11.385767790262173,14.831460674157304,84.7940074906367,1.9475655430711611,14.082397003745319,87.34082397003746,0.0,34.157303370786515,267.11610486891385,0.599250936329588,3.445692883895131,1.198501872659176,0.299625468164794,0.0,5.393258426966292,0.599250936329588,5.393258426966292,1.348314606741573,3.445692883895131,0.0,-1.797752808988764
T.Bomballdil,53.4,7,2,5,0.2857142857142857,3,4,2,0,0.6666666666666666,0.0,6.0,95.0,446.0,86.0,94.0,52.0,56.0,344.0,7.0,94.0,603.0,0.0,236.0,1755.0,0.0,33.0,11.0,3.0,0.0,20.0,3.0,21.0,8.0,4.0,3.0,-6.0,-0.11235955056179775,0.11235955056179775,1.7790262172284645,8.352059925093632,1.6104868913857677,1.7602996254681649,0.9737827715355806,1.0486891385767791,6.441947565543071,0.07446808510638298,0.07446808510638298,0.06315789473684211,0.3473684210526316,0.031578947368421054,0.38461538461538464,0.40384615384615385,0.5957446808510638,4.6947368421052635,6.615384615384615,0.196011396011396,0.898876404494382,14.232209737827716,66.81647940074906,12.883895131086142,14.082397003745319,7.790262172284645,8.389513108614233,51.53558052434457,1.0486891385767791,14.082397003745319,90.3370786516854,0.0,35.355805243445694,262.92134831460675,0.0,4.943820224719102,1.647940074906367,0.449438202247191,0.0,2.9962546816479403,0.449438202247191,3.146067415730337,1.198501872659176,0.599250936329588,0.449438202247191,-0.898876404494382
note,53.3,7,2,5,0.2857142857142857,4,3,1,1,0.25,0.3333333333333333,6.0,83.0,565.0,76.0,88.0,57.0,67.0,234.0,17.0,98.0,676.0,0.0,264.0,2089.0,3.0,23.0,7.0,2.0,0.0,14.0,3.0,19.0,12.0,10.0,1.0,-9.0,-0.16885553470919326,0.11257035647279551,1.5572232645403379,10.600375234521577,1.425891181988743,1.651031894934334,1.0694183864915572,1.2570356472795499,4.390243902439025,0.17346938775510204,0.17346938775510204,0.07228915662650602,0.27710843373493976,0.024096385542168676,0.24561403508771928,0.3333333333333333,0.7613636363636364,6.807228915662651,4.105263157894737,0.11201531833413117,0.9005628517823641,12.457786116322703,84.80300187617262,11.407129455909944,13.208255159474673,8.555347091932457,10.056285178236399,35.1219512195122,2.551594746716698,14.709193245778613,101.46341463414635,0.0,39.62476547842402,313.54596622889306,0.45028142589118203,3.452157598499062,1.050656660412758,0.300187617260788,0.0,2.101313320825516,0.45028142589118203,2.851782363977486,1.8011257035647281,1.50093808630394,0.150093808630394,-1.350844277673546
MrDMoney,52.900000000000006,7,5,2,0.7142857142857143,5,2,3,2,0.6,1.0,7.0,65.0,325.0,57.0,64.0,59.0,68.0,301.0,9.0,96.0,570.0,0.0,224.0,1882.0,2.0,19.0,13.0,3.0,0.0,14.0,2.0,17.0,7.0,9.0,1.0,5.0,0.09451795841209829,0.1323251417769376,1.2287334593572778,6.143667296786389,1.0775047258979205,1.209829867674858,1.11531190926276,1.2854442344045367,5.689981096408317,0.09375,0.09375,0.1076923076923077,0.2923076923076923,0.046153846153846156,0.23728813559322035,0.288135593220339,1.0625,5.0,5.101694915254237,0.15993623804463336,1.0586011342155008,9.829867674858223,49.14933837429111,8.620037807183364,9.678638941398864,8.92249527410208,10.283553875236294,45.51984877126654,1.3610586011342154,14.517958412098297,86.20037807183364,0.0,33.87523629489603,284.61247637051036,0.3024574669187145,2.873345935727788,1.9659735349716445,0.4536862003780718,0.0,2.1172022684310017,0.3024574669187145,2.5708884688090734,1.0586011342155008,1.3610586011342154,0.15122873345935725,0.7561436672967863
`ArryKane,52.9,7,4,3,0.5714285714285714,6,1,3,1,0.5,1.0,6.0,70.0,505.0,64.0,76.0,49.0,51.0,333.0,8.0,96.0,587.0,0.0,228.0,1858.0,2.0,16.0,7.0,3.0,0.0,11.0,3.0,14.0,12.0,2.0,0.0,3.0,0.05671077504725898,0.11342155009451796,1.3232514177693762,9.54631379962193,1.2098298676748582,1.436672967863894,0.9262759924385634,0.9640831758034026,6.294896030245747,0.08333333333333333,0.08333333333333333,0.08571428571428572,0.22857142857142856,0.04285714285714286,0.22448979591836735,0.2857142857142857,0.6710526315789473,7.214285714285714,6.795918367346939,0.17922497308934338,0.9073724007561437,10.58601134215501,76.37051039697543,9.678638941398866,11.493383742911153,7.410207939508507,7.712665406427221,50.359168241965975,1.2098298676748582,14.517958412098299,88.77126654064273,0.0,34.48015122873346,280.98298676748584,0.30245746691871456,2.4196597353497165,1.058601134215501,0.45368620037807184,0.0,1.6635160680529302,0.45368620037807184,2.117202268431002,1.8147448015122873,0.30245746691871456,0.0,0.45368620037807184
CA$H.,52.8,6,4,2,0.6666666666666666,3,3,3,1,1.0,0.3333333333333333,6.0,54.0,340.0,47.0,56.0,85.0,89.0,489.0,6.0,97.0,611.0,0.0,238.0,2009.0,3.0,18.0,8.0,3.0,0.0,30.0,5.0,39.0,9.0,4.0,1.0,1.0,0.01893939393939394,0.11363636363636365,1.0227272727272727,6.4393939393939394,0.8901515151515152,1.0606060606060606,1.6098484848484849,1.6856060606060608,9.261363636363637,0.061855670103092786,0.061855670103092786,0.1111111111111111,0.3333333333333333,0.05555555555555555,0.35294117647058826,0.4588235294117647,1.5892857142857142,6.296296296296297,5.752941176470588,0.24340467894474863,0.9090909090909092,8.181818181818182,51.515151515151516,7.121212121212122,8.484848484848484,12.878787878787879,13.484848484848486,74.0909090909091,0.9090909090909092,14.696969696969697,92.57575757575758,0.0,36.06060606060606,304.39393939393943,0.4545454545454546,2.7272727272727275,1.2121212121212122,0.4545454545454546,0.0,4.545454545454546,0.7575757575757576,5.909090909090909,1.3636363636363638,0.6060606060606061,0.15151515151515152,0.15151515151515152
Therapist,52.7,8,3,5,0.375,5,3,1,2,0.2,0.6666666666666666,7.0,79.0,693.0,71.0,83.0,59.0,59.0,213.0,0.0,92.0,571.0,0.0,224.0,2156.0,8.0,17.0,9.0,3.0,1.0,15.0,3.0,21.0,12.0,0.0,1.0,-2.0,-0.03795066413662239,0.13282732447817835,1.4990512333965844,13.149905123339657,1.3472485768500948,1.5749525616698292,1.1195445920303604,1.1195445920303604,4.041745730550285,0.0,0.0,0.08860759493670886,0.21518987341772153,0.0379746835443038,0.2542372881355932,0.3559322033898305,0.7108433734939759,8.772151898734178,3.610169491525424,0.09879406307977737,1.0626185958254268,11.992409867172675,105.19924098671726,10.777988614800758,12.599620493358634,8.956356736242883,8.956356736242883,32.33396584440228,0.0,13.965844402277039,86.67931688804553,0.0,34.00379506641366,327.28652751423147,1.2144212523719164,2.5806451612903225,1.366223908918406,0.45540796963946867,0.15180265654648956,2.2770398481973433,0.45540796963946867,3.1878557874762805,1.8216318785578747,0.0,0.15180265654648956,-0.3036053130929791
Hockeypuck,52.60000000000001,8,4,4,0.5,5,3,3,1,0.6,0.3333333333333333,1.0,74.0,471.0,72.0,74.0,48.0,79.0,311.0,19.0,92.0,655.0,0.0,256.0,1919.0,2.0,15.0,11.0,7.0,0.0,9.0,1.0,10.0,2.0,31.0,1.0,-2.0,-0.03802281368821292,0.01901140684410646,1.4068441064638781,8.954372623574143,1.368821292775665,1.4068441064638781,0.9125475285171101,1.5019011406844105,5.912547528517109,0.20652173913043478,0.20652173913043478,0.013513513513513514,0.20270270270270271,0.0945945945945946,0.1875,0.20833333333333334,1.0675675675675675,6.364864864864865,6.479166666666667,0.16206357477853048,0.15209125475285168,11.254752851711025,71.63498098859314,10.95057034220532,11.254752851711025,7.300380228136881,12.015209125475284,47.30038022813687,2.889733840304182,13.992395437262354,99.61977186311785,0.0,38.93536121673003,291.86311787072236,0.30418250950570336,2.281368821292775,1.6730038022813685,1.0646387832699618,0.0,1.368821292775665,0.15209125475285168,1.5209125475285168,0.30418250950570336,4.7148288973384025,0.15209125475285168,-0.30418250950570336
toasty,52.599999999999994,6,5,1,0.8333333333333334,1,5,1,4,1.0,0.8,5.0,96.0,630.0,90.0,97.0,45.0,52.0,240.0,5.0,97.0,660.0,0.0,260.0,1642.0,4.0,23.0,12.0,6.0,1.0,11.0,3.0,12.0,7.0,7.0,1.0,6.0,0.1140684410646388,0.09505703422053233,1.8250950570342208,11.977186311787074,1.711026615969582,1.844106463878327,0.855513307984791,0.9885931558935362,4.562737642585552,0.05154639175257732,0.05154639175257732,0.052083333333333336,0.23958333333333334,0.0625,0.24444444444444444,0.26666666666666666,0.5360824742268041,6.5625,5.333333333333333,0.146163215590743,0.7604562737642586,14.600760456273767,95.81749049429659,13.688212927756656,14.752851711026617,6.844106463878328,7.90874524714829,36.50190114068442,0.7604562737642586,14.752851711026617,100.38022813688214,0.0,39.54372623574145,249.73384030418254,0.6083650190114069,3.49809885931559,1.8250950570342208,0.9125475285171104,0.15209125475285173,1.673003802281369,0.4562737642585552,1.8250950570342208,1.0646387832699622,1.0646387832699622,0.15209125475285173,0.9125475285171104
Yo YoYo,52.4,7,5,2,0.7142857142857143,3,4,2,3,0.6666666666666666,0.75,4.0,75.0,701.0,70.0,76.0,75.0,78.0,340.0,6.0,92.0,618.0,0.0,240.0,2240.0,10.0,11.0,10.0,2.0,0.0,26.0,3.0,29.0,6.0,3.0,1.0,6.0,0.11450381679389313,0.07633587786259542,1.4312977099236641,13.377862595419847,1.33587786259542,1.450381679389313,1.4312977099236641,1.4885496183206108,6.488549618320611,0.06521739130434782,0.06521739130434782,0.05333333333333334,0.14666666666666667,0.02666666666666667,0.3466666666666667,0.38666666666666666,1.0263157894736843,9.346666666666666,4.533333333333333,0.15178571428571427,0.6106870229007634,11.450381679389313,107.02290076335878,10.68702290076336,11.603053435114504,11.450381679389313,11.908396946564887,51.908396946564885,0.916030534351145,14.045801526717558,94.35114503816794,0.0,36.641221374045806,341.9847328244275,1.5267175572519085,1.6793893129770994,1.5267175572519085,0.3053435114503817,0.0,3.969465648854962,0.4580152671755725,4.427480916030534,0.916030534351145,0.4580152671755725,0.15267175572519084,0.916030534351145
trippi,52.3,8,3,5,0.375,2,6,0,3,0.0,0.5,6.0,69.0,341.0,63.0,77.0,51.0,56.0,364.0,7.0,92.0,574.0,0.0,224.0,1367.0,2.0,22.0,7.0,0.0,1.0,15.0,0.0,16.0,14.0,5.0,0.0,-14.0,-0.2676864244741874,0.11472275334608031,1.3193116634799236,6.520076481835565,1.2045889101338432,1.4722753346080306,0.9751434034416826,1.0707456978967496,6.959847036328872,0.07608695652173914,0.07608695652173914,0.08695652173913043,0.3188405797101449,0.0,0.29411764705882354,0.3137254901960784,0.7272727272727273,4.942028985507246,7.137254901960785,0.26627651792245793,0.9177820267686425,10.554493307839389,52.16061185468452,9.636711281070745,11.778202676864245,7.801147227533461,8.565965583173996,55.67877629063098,1.0707456978967496,14.072657743785852,87.80114722753346,0.0,34.263862332695986,209.1013384321224,0.30592734225621415,3.365200764818356,1.0707456978967496,0.0,0.15296367112810708,2.294455066921606,0.0,2.447418738049713,2.141491395793499,0.7648183556405355,0.0,-2.141491395793499
~,52.2,6,2,4,0.3333333333333333,3,3,1,1,0.3333333333333333,0.3333333333333333,3.0,45.0,238.0,42.0,58.0,124.0,127.0,642.0,10.0,95.0,445.0,0.0,174.0,1544.0,1.0,14.0,8.0,2.0,0.0,50.0,2.0,64.0,16.0,3.0,0.0,-8.0,-0.1532567049808429,0.05747126436781609,0.8620689655172413,4.559386973180076,0.8045977011494252,1.1111111111111112,2.375478927203065,2.432950191570881,12.298850574712644,0.10526315789473684,0.10526315789473684,0.06666666666666667,0.3111111111111111,0.044444444444444446,0.4032258064516129,0.5161290322580645,2.189655172413793,5.288888888888889,5.17741935483871,0.41580310880829013,0.45977011494252873,6.896551724137931,36.47509578544061,6.4367816091954015,8.88888888888889,19.00383141762452,19.463601532567047,98.39080459770115,1.532567049808429,14.559386973180075,68.19923371647509,0.0,26.666666666666664,236.62835249042143,0.1532567049808429,2.1455938697318007,1.2260536398467432,0.3065134099616858,0.0,7.662835249042145,0.3065134099616858,9.808429118773946,2.4521072796934864,0.45977011494252873,0.0,-1.2260536398467432
sieh,52.2,7,4,3,0.5714285714285714,4,3,3,1,0.75,0.3333333333333333,3.0,74.0,339.0,68.0,77.0,50.0,59.0,288.0,14.0,92.0,648.0,0.0,254.0,1947.0,1.0,25.0,11.0,3.0,0.0,14.0,2.0,17.0,9.0,9.0,3.0,-3.0,-0.05747126436781609,0.05747126436781609,1.417624521072797,6.494252873563218,1.3026819923371646,1.475095785440613,0.9578544061302682,1.1302681992337165,5.517241379310344,0.15217391304347827,0.15217391304347827,0.04054054054054054,0.33783783783783783,0.04054054054054054,0.28,0.34,0.7662337662337663,4.581081081081081,5.76,0.14791987673343607,0.45977011494252873,11.340996168582375,51.95402298850574,10.421455938697317,11.800766283524904,7.662835249042145,9.042145593869732,44.137931034482754,2.1455938697318007,14.099616858237548,99.3103448275862,0.0,38.927203065134094,298.3908045977011,0.1532567049808429,3.8314176245210727,1.685823754789272,0.45977011494252873,0.0,2.1455938697318007,0.3065134099616858,2.6053639846743293,1.379310344827586,1.379310344827586,0.45977011494252873,-0.45977011494252873
DAD.,52.2,6,4,2,0.6666666666666666,3,3,3,1,1.0,0.3333333333333333,8.0,66.0,551.0,57.0,62.0,69.0,71.0,258.0,7.0,96.0,604.0,0.0,236.0,1867.0,10.0,22.0,6.0,3.0,0.0,26.0,5.0,26.0,5.0,2.0,1.0,10.0,0.19157088122605362,0.1532567049808429,1.264367816091954,10.555555555555555,1.0919540229885056,1.1877394636015326,1.32183908045977,1.3601532567049808,4.942528735632184,0.07291666666666667,0.07291666666666667,0.12121212121212122,0.3333333333333333,0.045454545454545456,0.37681159420289856,0.37681159420289856,1.1451612903225807,8.348484848484848,3.739130434782609,0.13818960899839314,1.2260536398467432,10.114942528735632,84.44444444444444,8.735632183908045,9.50191570881226,10.57471264367816,10.881226053639846,39.54022988505747,1.0727969348659003,14.71264367816092,92.56704980842912,0.0,36.16858237547893,286.1302681992337,1.532567049808429,3.371647509578544,0.9195402298850575,0.45977011494252873,0.0,3.9846743295019156,0.7662835249042145,3.9846743295019156,0.7662835249042145,0.3065134099616858,0.1532567049808429,1.532567049808429
dodsfall,52.0,7,4,3,0.5714285714285714,5,2,4,0,0.8,0.0,8.0,73.0,465.0,65.0,78.0,66.0,75.0,405.0,14.0,96.0,625.0,0.0,244.0,1673.0,3.0,17.0,8.0,3.0,0.0,21.0,4.0,30.0,13.0,9.0,0.0,5.0,0.09615384615384616,0.15384615384615385,1.4038461538461537,8.942307692307692,1.25,1.5,1.2692307692307692,1.4423076923076923,7.788461538461538,0.14583333333333334,0.14583333333333334,0.1095890410958904,0.2328767123287671,0.0410958904109589,0.3181818181818182,0.45454545454545453,0.9615384615384616,6.36986301369863,6.136363636363637,0.242080095636581,1.2307692307692308,11.23076923076923,71.53846153846153,10.0,12.0,10.153846153846153,11.538461538461538,62.30769230769231,2.1538461538461537,14.76923076923077,96.15384615384616,0.0,37.53846153846154,257.38461538461536,0.46153846153846156,2.6153846153846154,1.2307692307692308,0.46153846153846156,0.0,3.230769230769231,0.6153846153846154,4.615384615384615,2.0,1.3846153846153846,0.0,0.7692307692307693
kwib,51.7,5,2,3,0.4,4,1,2,0,0.5,0.0,2.0,45.0,325.0,43.0,56.0,57.0,57.0,534.0,1.0,94.0,604.0,0.0,238.0,1899.0,4.0,11.0,6.0,4.0,0.0,16.0,2.0,24.0,13.0,0.0,0.0,-2.0,-0.03868471953578336,0.03868471953578336,0.8704061895551257,6.286266924564797,0.8317214700193423,1.0831721470019342,1.1025145067698259,1.1025145067698259,10.328820116054159,0.010638297872340425,0.010638297872340425,0.044444444444444446,0.24444444444444444,0.08888888888888889,0.2807017543859649,0.42105263157894735,1.0178571428571428,7.222222222222222,9.368421052631579,0.2812006319115324,0.3094777562862669,6.963249516441006,50.29013539651837,6.653771760154738,8.665377176015474,8.820116054158607,8.820116054158607,82.63056092843327,0.15473887814313345,14.545454545454545,93.4622823984526,0.0,36.827852998065765,293.8491295938104,0.6189555125725338,1.702127659574468,0.9284332688588007,0.6189555125725338,0.0,2.475822050290135,0.3094777562862669,3.713733075435203,2.011605415860735,0.0,0.0,-0.3094777562862669
praopraoprao,51.7,6,4,2,0.6666666666666666,2,4,1,3,0.5,0.75,2.0,56.0,364.0,53.0,61.0,69.0,72.0,514.0,14.0,95.0,519.0,0.0,206.0,1951.0,3.0,14.0,8.0,2.0,0.0,22.0,1.0,23.0,8.0,3.0,1.0,1.0,0.01934235976789168,0.03868471953578336,1.0831721470019342,7.040618955512572,1.0251450676982592,1.1798839458413926,1.3346228239845261,1.3926499032882012,9.941972920696324,0.14736842105263157,0.14736842105263157,0.03571428571428571,0.25,0.03571428571428571,0.3188405797101449,0.3333333333333333,1.180327868852459,6.5,7.449275362318841,0.26345463864684776,0.3094777562862669,8.665377176015474,56.32495164410058,8.201160541586074,9.43907156673114,10.67698259187621,11.14119922630561,79.5357833655706,2.1663442940038684,14.700193423597678,80.30947775628626,0.0,31.87620889748549,301.8955512572534,0.46421663442940037,2.1663442940038684,1.2379110251450676,0.3094777562862669,0.0,3.404255319148936,0.15473887814313345,3.5589941972920696,1.2379110251450676,0.46421663442940037,0.15473887814313345,0.15473887814313345
Armbranch,51.0,8,5,3,0.625,5,3,3,2,0.6,0.6666666666666666,8.0,56.0,346.0,48.0,55.0,79.0,96.0,486.0,16.0,88.0,497.0,0.0,196.0,1745.0,4.0,12.0,4.0,1.0,2.0,28.0,5.0,26.0,7.0,17.0,0.0,11.0,0.21568627450980393,0.1568627450980392,1.0980392156862746,6.784313725490196,0.9411764705882353,1.0784313725490196,1.5490196078431373,1.8823529411764706,9.529411764705882,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.21428571428571427,0.017857142857142856,0.35443037974683544,0.3291139240506329,1.7454545454545454,6.178571428571429,6.151898734177215,0.2785100286532951,1.2549019607843137,8.784313725490197,54.27450980392157,7.529411764705882,8.627450980392156,12.392156862745098,15.058823529411764,76.23529411764706,2.5098039215686274,13.803921568627452,77.96078431372548,0.0,30.745098039215687,273.72549019607845,0.6274509803921569,1.8823529411764706,0.6274509803921569,0.1568627450980392,0.3137254901960784,4.392156862745098,0.7843137254901961,4.078431372549019,1.0980392156862746,2.6666666666666665,0.0,1.7254901960784315
Beach,50.9,6,2,4,0.3333333333333333,3,3,2,0,0.6666666666666666,0.0,4.0,57.0,344.0,52.0,63.0,61.0,64.0,560.0,6.0,92.0,461.0,0.0,178.0,1832.0,3.0,21.0,3.0,0.0,0.0,17.0,3.0,22.0,11.0,3.0,1.0,-7.0,-0.137524557956778,0.07858546168958742,1.119842829076621,6.758349705304519,1.0216110019646365,1.237721021611002,1.1984282907662083,1.2573673870333988,11.00196463654224,0.06521739130434782,0.06521739130434782,0.07017543859649122,0.3684210526315789,0.0,0.2786885245901639,0.36065573770491804,1.0158730158730158,6.035087719298246,9.180327868852459,0.3056768558951965,0.6286836935166994,8.958742632612967,54.06679764243615,8.172888015717092,9.901768172888016,9.587426326129666,10.05893909626719,88.01571709233792,0.9430255402750491,14.459724950884087,72.45579567779961,0.0,27.976424361493123,287.93713163064837,0.4715127701375246,3.300589390962672,0.4715127701375246,0.0,0.0,2.6719056974459727,0.4715127701375246,3.4577603143418467,1.7288801571709234,0.4715127701375246,0.15717092337917485,-1.100196463654224
Robiny,50.0,6,2,4,0.3333333333333333,4,2,1,1,0.25,0.5,2.0,62.0,393.0,59.0,65.0,46.0,53.0,247.0,17.0,91.0,610.0,0.0,238.0,1884.0,2.0,17.0,10.0,4.0,0.0,18.0,2.0,19.0,6.0,7.0,1.0,-11.0,-0.22,0.04,1.24,7.86,1.18,1.3,0.92,1.06,4.94,0.18681318681318682,0.18681318681318682,0.03225806451612903,0.27419354838709675,0.06451612903225806,0.391304347826087,0.41304347826086957,0.8153846153846154,6.338709677419355,5.369565217391305,0.131104033970276,0.32,9.92,62.88,9.44,10.4,7.36,8.48,39.52,2.72,14.56,97.6,0.0,38.08,301.44,0.32,2.72,1.6,0.64,0.0,2.88,0.32,3.04,0.96,1.12,0.16,-1.76
Able,49.400000000000006,6,4,2,0.6666666666666666,3,3,2,2,0.6666666666666666,0.6666666666666666,1.0,71.0,520.0,69.0,82.0,62.0,67.0,255.0,6.0,90.0,584.0,0.0,230.0,1802.0,6.0,21.0,12.0,5.0,0.0,11.0,3.0,16.0,13.0,5.0,1.0,3.0,0.060728744939271245,0.020242914979757082,1.437246963562753,10.526315789473683,1.3967611336032386,1.6599190283400809,1.2550607287449391,1.3562753036437245,5.161943319838056,0.06666666666666667,0.06666666666666667,0.014084507042253521,0.29577464788732394,0.07042253521126761,0.1774193548387097,0.25806451612903225,0.8170731707317073,7.323943661971831,4.112903225806452,0.14150943396226415,0.16194331983805665,11.497975708502024,84.21052631578947,11.174089068825909,13.279352226720647,10.040485829959513,10.850202429149796,41.29554655870445,0.9716599190283399,14.5748987854251,94.57489878542509,0.0,37.24696356275303,291.8218623481781,0.9716599190283399,3.40080971659919,1.9433198380566798,0.8097165991902833,0.0,1.7813765182186232,0.48582995951416996,2.5910931174089065,2.1052631578947367,0.8097165991902833,0.16194331983805665,0.48582995951416996
Squish,49.3,7,3,4,0.42857142857142855,3,4,2,1,0.6666666666666666,0.25,3.0,49.0,478.0,46.0,51.0,78.0,80.0,228.0,9.0,86.0,520.0,0.0,204.0,2008.0,9.0,16.0,3.0,2.0,0.0,23.0,4.0,25.0,5.0,2.0,0.0,1.0,0.02028397565922921,0.06085192697768763,0.9939148073022313,9.695740365111563,0.9330628803245437,1.0344827586206897,1.5821501014198784,1.622718052738337,4.62474645030426,0.10465116279069768,0.10465116279069768,0.061224489795918366,0.32653061224489793,0.04081632653061224,0.2948717948717949,0.32051282051282054,1.5686274509803921,9.755102040816327,2.923076923076923,0.11354581673306773,0.48681541582150106,7.95131845841785,77.5659229208925,7.464503042596349,8.275862068965518,12.657200811359028,12.981744421906695,36.99797160243408,1.460446247464503,13.955375253549697,84.38133874239351,0.0,33.10344827586207,325.841784989858,1.460446247464503,2.5963488843813387,0.48681541582150106,0.32454361054766734,0.0,3.7322515212981746,0.6490872210953347,4.056795131845842,0.8113590263691685,0.32454361054766734,0.0,0.16227180527383367
