Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Jer32,506.80000000000007,71,34,37,0.4788732394366197,26,45,12,22,0.46153846153846156,0.4888888888888889,65.0,761.0,5974.0,694.0,779.0,518.0,644.0,2852.0,131.0,905.0,5731.0,300.0,2306.0,17695.0,72.0,210.0,74.0,30.0,3.0,133.0,15.0,188.0,85.0,126.0,2.0,-38.0,-0.07498026835043409,0.12825572217837408,1.5015785319652721,11.787687450670875,1.3693764798737174,1.5370955011838987,1.022099447513812,1.2707182320441988,5.627466456195737,0.25848460931333855,0.14475138121546963,0.08541392904073587,0.2759526938239159,0.03942181340341656,0.25675675675675674,0.36293436293436293,0.8267008985879333,7.850197109067017,5.505791505791506,0.16117547329754167
eee,491.90000000000015,66,40,26,0.6060606060606061,28,38,21,19,0.75,0.5,84.0,715.0,5858.0,628.0,736.0,590.0,724.0,2195.0,132.0,882.0,6015.0,302.0,2416.0,17053.0,63.0,146.0,69.0,28.0,12.0,115.0,35.0,193.0,108.0,134.0,3.0,41.0,0.0833502744460256,0.17076641593819877,1.4535474689977634,11.90892457816629,1.2766822524903432,1.496239072982313,1.199430778613539,1.4718438707054275,4.46228908314698,0.26834722504574093,0.14965986394557823,0.11748251748251748,0.2041958041958042,0.039160839160839164,0.19491525423728814,0.3271186440677966,0.9836956521739131,8.193006993006993,3.7203389830508473,0.12871635489356711
Irony,486.09999999999997,64,38,26,0.59375,31,33,21,17,0.6774193548387096,0.5151515151515151,86.0,696.0,5052.0,603.0,713.0,586.0,667.0,3327.0,149.0,878.0,5268.0,190.0,2100.0,16641.0,49.0,158.0,72.0,35.0,15.0,172.0,25.0,215.0,110.0,81.0,7.0,26.0,0.05348693684427073,0.17691832956181858,1.431804155523555,10.392923266817528,1.2404854968113557,1.4667763834601935,1.2055132688747172,1.3721456490434067,6.844270726188028,0.3065212919152438,0.16970387243735763,0.1235632183908046,0.22701149425287356,0.05028735632183908,0.2935153583617747,0.36689419795221845,0.9354838709677419,7.258620689655173,5.677474402730375,0.19992788894898142
Doris,483.5,64,41,23,0.640625,25,39,15,26,0.6,0.6666666666666666,92.0,607.0,4723.0,511.0,613.0,641.0,797.0,3861.0,133.0,872.0,4647.0,140.0,1846.0,17062.0,42.0,116.0,53.0,15.0,6.0,205.0,27.0,256.0,102.0,156.0,4.0,58.0,0.11995863495346432,0.19027921406411583,1.2554291623578075,9.768355739400207,1.0568769389865564,1.2678386763185108,1.3257497414684591,1.6483971044467425,7.985522233712513,0.2750775594622544,0.15252293577981652,0.1515650741350906,0.19110378912685339,0.02471169686985173,0.31981279251170047,0.3993759750390016,1.300163132137031,7.780889621087315,6.023400936037442,0.22629234556323996
SluffAndRuff,461.90000000000003,61,33,28,0.5409836065573771,31,30,17,16,0.5483870967741935,0.5333333333333333,61.0,581.0,5093.0,519.0,611.0,739.0,917.0,3609.0,156.0,837.0,4663.0,235.0,1871.0,15724.0,68.0,123.0,57.0,24.0,1.0,231.0,31.0,282.0,92.0,178.0,1.0,15.0,0.03247456159341849,0.13206321714656852,1.2578480190517427,11.026196146352023,1.1236198311322796,1.3227971422385796,1.599913401169084,1.9852781987443169,7.813379519376488,0.33773544057155225,0.1863799283154122,0.10499139414802065,0.2117039586919105,0.04130808950086059,0.3125845737483085,0.38159675236806495,1.5008183306055647,8.76592082616179,4.88362652232747,0.22952175019079116
TheG,460.59999999999997,62,30,32,0.4838709677419355,35,27,17,13,0.4857142857142857,0.48148148148148145,37.0,499.0,3360.0,458.0,576.0,735.0,827.0,4867.0,78.0,821.0,4842.0,80.0,1912.0,15721.0,20.0,119.0,48.0,19.0,5.0,244.0,41.0,334.0,118.0,92.0,4.0,-1.0,-0.0021710811984368217,0.0803300043421624,1.083369518019974,7.2948328267477205,0.9943551888840644,1.2505427702996093,1.595744680851064,1.7954841511072515,10.566652192792011,0.1693443334780721,0.09500609013398295,0.07414829659318638,0.23847695390781562,0.03807615230460922,0.33197278911564626,0.454421768707483,1.4357638888888888,6.733466933867735,6.621768707482993,0.30958590420456716
rc,453.6000000000001,63,30,33,0.47619047619047616,25,38,13,17,0.52,0.4473684210526316,40.0,624.0,4160.0,583.0,719.0,471.0,615.0,3022.0,138.0,815.0,5153.0,309.0,2079.0,15754.0,32.0,167.0,69.0,25.0,4.0,147.0,25.0,189.0,136.0,144.0,1.0,-6.0,-0.013227513227513225,0.08818342151675483,1.3756613756613754,9.171075837742503,1.2852733686067017,1.585097001763668,1.0383597883597881,1.3558201058201056,6.662257495590827,0.3042328042328042,0.16932515337423312,0.0641025641025641,0.2676282051282051,0.04006410256410257,0.31210191082802546,0.4012738853503185,0.8553546592489569,6.666666666666667,6.416135881104034,0.19182429859083408
Jarek,453.6,64,25,39,0.390625,27,37,11,14,0.4074074074074074,0.3783783783783784,54.0,698.0,4772.0,640.0,742.0,391.0,521.0,2368.0,107.0,809.0,5660.0,223.0,2260.0,16021.0,32.0,189.0,79.0,29.0,6.0,133.0,24.0,158.0,102.0,130.0,4.0,-27.0,-0.05952380952380952,0.11904761904761904,1.538800705467372,10.520282186948853,1.4109347442680775,1.6358024691358024,0.8619929453262786,1.1485890652557318,5.220458553791887,0.23589065255731922,0.13226205191594562,0.07736389684813753,0.2707736389684814,0.04154727793696275,0.340153452685422,0.4040920716112532,0.7021563342318059,6.836676217765043,6.056265984654732,0.14780600461893764
xcv,451.8,59,34,25,0.576271186440678,29,30,17,17,0.5862068965517241,0.5666666666666667,54.0,601.0,4147.0,540.0,655.0,484.0,611.0,2741.0,128.0,802.0,4755.0,365.0,1939.0,15898.0,24.0,127.0,50.0,22.0,2.0,156.0,23.0,185.0,115.0,127.0,7.0,6.0,0.013280212483399735,0.1195219123505976,1.3302346170872068,9.17884019477645,1.1952191235059761,1.4497565294378043,1.0712704736609118,1.3523683045595396,6.066843736166446,0.283311199645861,0.1596009975062344,0.08985024958402663,0.2113144758735441,0.036605657237936774,0.32231404958677684,0.3822314049586777,0.932824427480916,6.900166389351082,5.663223140495868,0.17241162410366084
sieh,450.59999999999997,64,34,30,0.53125,31,33,19,15,0.6129032258064516,0.45454545454545453,51.0,618.0,3098.0,567.0,732.0,495.0,612.0,2818.0,82.0,812.0,5223.0,370.0,2122.0,15470.0,12.0,199.0,82.0,26.0,6.0,150.0,31.0,195.0,165.0,117.0,0.0,-15.0,-0.033288948069241014,0.11318242343541945,1.37150466045273,6.875277407900578,1.2583222370173104,1.6245006657789616,1.0985352862849536,1.3581890812250335,6.253883710608078,0.18197958277851756,0.10098522167487685,0.0825242718446602,0.3220064724919094,0.042071197411003236,0.30303030303030304,0.3939393939393939,0.8360655737704918,5.0129449838187705,5.692929292929293,0.1821590174531351
danp,445.3000000000001,61,29,32,0.47540983606557374,24,37,13,16,0.5416666666666666,0.43243243243243246,74.0,688.0,4589.0,607.0,704.0,500.0,651.0,1914.0,131.0,791.0,5097.0,280.0,2058.0,15379.0,34.0,185.0,71.0,24.0,10.0,107.0,17.0,155.0,97.0,151.0,7.0,-3.0,-0.006737031214911294,0.16618010330114524,1.5450258252863234,10.305412081742643,1.3631259824837185,1.580956658432517,1.1228385358185489,1.4619357736357508,4.298225915113406,0.29418369638445985,0.16561314791403287,0.10755813953488372,0.2688953488372093,0.03488372093023256,0.214,0.31,0.9247159090909091,6.670058139534884,3.828,0.12445542623057416
KING KRULE,411.8,57,30,27,0.5263157894736842,30,27,17,13,0.5666666666666667,0.48148148148148145,62.0,562.0,4069.0,495.0,575.0,494.0,635.0,2731.0,122.0,734.0,4937.0,270.0,1986.0,14388.0,33.0,150.0,46.0,20.0,4.0,159.0,20.0,222.0,80.0,141.0,5.0,17.0,0.0412821758135017,0.15055852355512384,1.3647401651287032,9.88101019912579,1.2020398251578437,1.3963088878096164,1.1996114618746965,1.5420106847984458,6.631860126274891,0.29626032054395335,0.16621253405994552,0.1103202846975089,0.2669039145907473,0.03558718861209965,0.32186234817813764,0.4493927125506073,1.1043478260869566,7.240213523131673,5.52834008097166,0.18981095357242148
waterlemon,407.0,56,32,24,0.5714285714285714,31,25,19,13,0.6129032258064516,0.52,58.0,578.0,3539.0,517.0,617.0,575.0,683.0,2278.0,123.0,725.0,4669.0,137.0,1865.0,14281.0,22.0,169.0,65.0,24.0,6.0,141.0,32.0,206.0,100.0,108.0,3.0,33.0,0.08108108108108109,0.14250614250614252,1.4201474201474202,8.695331695331696,1.2702702702702702,1.515970515970516,1.4127764127764129,1.6781326781326782,5.597051597051597,0.3022113022113022,0.1696551724137931,0.10034602076124567,0.29238754325259514,0.04152249134948097,0.24521739130434783,0.3582608695652174,1.106969205834684,6.122837370242214,3.9617391304347827,0.1595126391709264
joy.,403.40000000000003,54,21,33,0.3888888888888889,26,28,10,11,0.38461538461538464,0.39285714285714285,45.0,488.0,3400.0,439.0,552.0,537.0,675.0,2818.0,108.0,721.0,4410.0,283.0,1788.0,14023.0,32.0,118.0,56.0,23.0,1.0,159.0,26.0,206.0,113.0,138.0,4.0,-6.0,-0.014873574615765987,0.11155180961824492,1.2097174020823003,8.42835894893406,1.0882498760535448,1.3683688646504708,1.331184928111056,1.6732771442736736,6.985622211204759,0.2677243430837878,0.14979195561719832,0.09221311475409837,0.24180327868852458,0.0471311475409836,0.29608938547486036,0.38361266294227186,1.2228260869565217,6.967213114754099,5.247672253258846,0.20095557298723526
Homie,395.4000000000001,54,23,31,0.42592592592592593,25,29,12,11,0.48,0.3793103448275862,56.0,559.0,4392.0,498.0,569.0,431.0,543.0,2068.0,98.0,708.0,4367.0,300.0,1772.0,14066.0,43.0,120.0,58.0,25.0,5.0,100.0,20.0,130.0,71.0,112.0,5.0,-12.0,-0.03034901365705614,0.1416287303995953,1.4137582195245317,11.107738998482548,1.2594840667678298,1.4390490642387452,1.0900354071825997,1.3732928679817902,5.230146686899341,0.2478502781992918,0.1384180790960452,0.1001788908765653,0.2146690518783542,0.044722719141323794,0.23201856148491878,0.30162412993039445,0.9543057996485061,7.856887298747764,4.7981438515081205,0.14702118583819138
fender,393.70000000000005,56,33,23,0.5892857142857143,31,25,18,15,0.5806451612903226,0.6,95.0,691.0,5456.0,594.0,672.0,482.0,558.0,1791.0,78.0,705.0,4751.0,150.0,1896.0,13974.0,54.0,150.0,70.0,25.0,8.0,137.0,26.0,191.0,78.0,76.0,2.0,28.0,0.07112014224028447,0.24130048260096518,1.7551435102870203,13.858267716535432,1.508763017526035,1.7068834137668274,1.224282448564897,1.4173228346456692,4.549149098298196,0.19812039624079245,0.11063829787234042,0.13748191027496381,0.2170767004341534,0.0361794500723589,0.2842323651452282,0.3962655601659751,0.8303571428571429,7.895803183791607,3.715767634854772,0.12816659510519537
Pickle Ball,384.20000000000005,53,29,24,0.5471698113207547,29,24,17,12,0.5862068965517241,0.5,33.0,368.0,2614.0,333.0,441.0,364.0,462.0,3687.0,115.0,691.0,4108.0,245.0,1655.0,13759.0,16.0,90.0,40.0,20.0,2.0,131.0,25.0,158.0,108.0,98.0,2.0,21.0,0.05465903175429463,0.08589276418532013,0.9578344612181154,6.803748047891722,0.8667360749609577,1.1478396668401873,0.9474232170744403,1.2024986985944819,9.596564289432585,0.2993232691306611,0.16642547033285093,0.08967391304347826,0.24456521739130435,0.05434782608695652,0.3598901098901099,0.4340659340659341,1.0476190476190477,7.103260869565218,10.12912087912088,0.2679700559633694
Anti_Social,379.2000000000001,53,21,32,0.39622641509433965,24,29,11,10,0.4583333333333333,0.3448275862068966,33.0,365.0,2348.0,330.0,438.0,503.0,549.0,5054.0,49.0,671.0,3884.0,130.0,1546.0,12752.0,14.0,85.0,28.0,9.0,2.0,205.0,26.0,260.0,108.0,46.0,2.0,-21.0,-0.05537974683544302,0.08702531645569618,0.9625527426160335,6.191983122362868,0.8702531645569618,1.1550632911392402,1.3264767932489447,1.4477848101265818,13.328059071729955,0.1292194092827004,0.07302533532041729,0.09041095890410959,0.2328767123287671,0.024657534246575342,0.40755467196819084,0.5168986083499006,1.2534246575342465,6.432876712328767,10.047713717693837,0.39632998745294856
Maelstrom,368.90000000000003,49,21,28,0.42857142857142855,27,22,10,11,0.37037037037037035,0.5,43.0,563.0,3654.0,516.0,621.0,504.0,600.0,2266.0,62.0,653.0,4658.0,258.0,1881.0,12602.0,26.0,147.0,63.0,20.0,9.0,166.0,27.0,225.0,105.0,96.0,4.0,-10.0,-0.027107617240444564,0.11656275413391162,1.526158850637029,9.905123339658443,1.3987530496069394,1.6833830306316073,1.3662239089184058,1.6264570344266738,6.142586066684738,0.1680672268907563,0.09494640122511486,0.0763765541740675,0.261101243339254,0.035523978685612786,0.32936507936507936,0.44642857142857145,0.966183574879227,6.4902309058614565,4.496031746031746,0.17981272813839072
Iodized Salt,368.09999999999997,53,22,31,0.41509433962264153,26,27,14,8,0.5384615384615384,0.2962962962962963,39.0,472.0,2637.0,429.0,537.0,456.0,535.0,2700.0,61.0,659.0,4145.0,168.0,1647.0,13169.0,11.0,134.0,64.0,25.0,8.0,135.0,20.0,184.0,108.0,79.0,4.0,-30.0,-0.08149959250203749,0.10594947025264875,1.28226025536539,7.163814180929096,1.1654441727791363,1.4588427057864712,1.23879380603097,1.4534093996196686,7.334963325183375,0.16571583808747625,0.09256449165402124,0.0826271186440678,0.2838983050847458,0.05296610169491525,0.29605263157894735,0.40350877192982454,0.9962756052141527,5.586864406779661,5.921052631578948,0.20502695724808262
