Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
kmichael,222.39999999999998,35,15,20,0.42857142857142855,18,17,9,6,0.5,0.35294117647058826,28.0,273.0,1515.0,243.0,324.0,214.0,259.0,1276.0,49.0,410.0,2392.0,215.0,975.0,7449.0,8.0,98.0,26.0,6.0,5.0,67.0,8.0,78.0,81.0,45.0,2.0,-22.0,-0.09892086330935253,0.1258992805755396,1.2275179856115108,6.812050359712231,1.0926258992805757,1.4568345323741008,0.9622302158273383,1.1645683453237412,5.737410071942446,0.22032374100719426,0.11951219512195121,0.10256410256410256,0.358974358974359,0.02197802197802198,0.3130841121495327,0.3644859813084112,0.7993827160493827,5.549450549450549,5.962616822429907,0.17129816082695665
jig,219.99999999999997,29,14,15,0.4827586206896552,11,18,6,8,0.5454545454545454,0.4444444444444444,45.0,358.0,2490.0,309.0,374.0,193.0,261.0,851.0,76.0,395.0,2465.0,185.0,993.0,7376.0,24.0,114.0,40.0,11.0,3.0,48.0,5.0,61.0,65.0,68.0,4.0,-21.0,-0.09545454545454547,0.20454545454545456,1.6272727272727274,11.31818181818182,1.4045454545454548,1.7000000000000002,0.8772727272727274,1.1863636363636365,3.8681818181818186,0.3454545454545455,0.19240506329113924,0.12569832402234637,0.31843575418994413,0.030726256983240222,0.24870466321243523,0.3160621761658031,0.6978609625668449,6.955307262569832,4.409326424870466,0.11537418655097614
Oscillator,218.5,31,15,16,0.4838709677419355,19,12,11,4,0.5789473684210527,0.3333333333333333,34.0,394.0,2951.0,357.0,415.0,193.0,258.0,609.0,62.0,390.0,2543.0,205.0,1035.0,8182.0,37.0,118.0,49.0,23.0,5.0,49.0,4.0,52.0,58.0,65.0,3.0,-3.0,-0.013729977116704805,0.15560640732265446,1.803203661327231,13.505720823798628,1.633867276887872,1.8993135011441649,0.8832951945080092,1.1807780320366132,2.7871853546910756,0.2837528604118993,0.15897435897435896,0.08629441624365482,0.29949238578680204,0.0583756345177665,0.2538860103626943,0.2694300518134715,0.6216867469879518,7.48984771573604,3.155440414507772,0.07443167929601564
ish,216.60000000000002,31,12,19,0.3870967741935484,12,19,4,8,0.3333333333333333,0.42105263157894735,20.0,270.0,1497.0,246.0,351.0,282.0,333.0,1771.0,39.0,382.0,2358.0,335.0,989.0,7303.0,8.0,79.0,39.0,17.0,0.0,90.0,12.0,115.0,105.0,51.0,4.0,-19.0,-0.08771929824561403,0.09233610341643582,1.2465373961218835,6.911357340720221,1.1357340720221605,1.6204986149584486,1.301939058171745,1.5373961218836563,8.176361957525392,0.18005540166204984,0.10209424083769633,0.07407407407407407,0.29259259259259257,0.06296296296296296,0.3191489361702128,0.4078014184397163,0.9487179487179487,5.544444444444444,6.280141843971631,0.24250308092564699
DAD.,215.20000000000005,29,17,12,0.5862068965517241,15,14,10,7,0.6666666666666666,0.5,18.0,202.0,1171.0,183.0,264.0,312.0,381.0,2087.0,55.0,386.0,2144.0,280.0,890.0,6566.0,6.0,69.0,21.0,6.0,3.0,113.0,18.0,125.0,81.0,69.0,1.0,2.0,0.009293680297397768,0.0836431226765799,0.9386617100371745,5.4414498141263925,0.8503717472118957,1.2267657992565053,1.4498141263940518,1.7704460966542748,9.69795539033457,0.2555762081784386,0.14248704663212436,0.0891089108910891,0.3415841584158416,0.0297029702970297,0.36217948717948717,0.40064102564102566,1.4431818181818181,5.797029702970297,6.689102564102564,0.31784952787084986
Eat Tofu,214.7,29,13,16,0.4482758620689655,18,11,7,6,0.3888888888888889,0.5454545454545454,15.0,193.0,1042.0,175.0,231.0,257.0,343.0,1968.0,45.0,384.0,1994.0,468.0,871.0,6918.0,6.0,52.0,28.0,6.0,0.0,97.0,8.0,103.0,56.0,86.0,3.0,-12.0,-0.05589194224499302,0.06986492780624128,0.8989287377736377,4.853283651606894,0.8150908244061481,1.0759198882161156,1.1970190964136005,1.5975780158360504,9.166278528178855,0.2095947834187238,0.1171875,0.07772020725388601,0.2694300518134715,0.031088082901554404,0.377431906614786,0.40077821011673154,1.4848484848484849,5.398963730569948,7.657587548638133,0.2844752818733738
cannibal,212.29999999999998,31,18,13,0.5806451612903226,18,13,13,5,0.7222222222222222,0.38461538461538464,22.0,270.0,1491.0,246.0,315.0,277.0,338.0,2000.0,32.0,383.0,2238.0,280.0,932.0,6915.0,12.0,93.0,37.0,10.0,1.0,101.0,18.0,110.0,69.0,61.0,2.0,28.0,0.131888836552049,0.10362694300518135,1.2717852096090438,7.023080546396609,1.1587376354215733,1.4837494112105512,1.304757418747056,1.5920866698068772,9.420631182289213,0.15073009891662742,0.0835509138381201,0.08148148148148149,0.34444444444444444,0.037037037037037035,0.36462093862815886,0.3971119133574007,1.073015873015873,5.522222222222222,7.2202166064981945,0.28922631959508316
Porps,208.39999999999995,30,12,18,0.4,13,17,5,7,0.38461538461538464,0.4117647058823529,17.0,188.0,1083.0,169.0,252.0,283.0,353.0,3007.0,52.0,366.0,1943.0,289.0,815.0,6239.0,5.0,53.0,24.0,10.0,2.0,143.0,11.0,145.0,83.0,70.0,2.0,-5.0,-0.023992322456813826,0.081573896353167,0.9021113243761998,5.196737044145874,0.8109404990403073,1.2092130518234168,1.3579654510556625,1.6938579654510562,14.428982725527835,0.2495201535508638,0.14207650273224043,0.09042553191489362,0.28191489361702127,0.05319148936170213,0.5053003533568905,0.5123674911660777,1.4007936507936507,5.76063829787234,10.625441696113073,0.481968264144895
CreedBratton,207.59999999999997,28,12,16,0.42857142857142855,15,13,7,5,0.4666666666666667,0.38461538461538464,10.0,210.0,1134.0,198.0,274.0,263.0,322.0,1981.0,35.0,372.0,2065.0,395.0,885.0,6796.0,5.0,75.0,27.0,13.0,1.0,90.0,8.0,106.0,76.0,59.0,2.0,-19.0,-0.09152215799614645,0.04816955684007708,1.0115606936416186,5.4624277456647405,0.9537572254335261,1.319845857418112,1.266859344894027,1.551059730250482,9.54238921001927,0.16859344894026979,0.09408602150537634,0.047619047619047616,0.35714285714285715,0.06190476190476191,0.34220532319391633,0.40304182509505704,1.1751824817518248,5.4,7.532319391634981,0.2914949970570924
Grommit,206.6,30,10,20,0.3333333333333333,14,16,5,5,0.35714285714285715,0.3125,21.0,262.0,1789.0,240.0,287.0,187.0,227.0,1410.0,42.0,366.0,2173.0,225.0,895.0,6988.0,14.0,70.0,34.0,14.0,1.0,58.0,11.0,68.0,47.0,40.0,1.0,-33.0,-0.15972894482090996,0.10164569215876089,1.2681510164569216,8.659244917715393,1.1616650532429817,1.389157792836399,0.9051306873184899,1.0987415295256535,6.824782187802517,0.20329138431752178,0.11475409836065574,0.08015267175572519,0.26717557251908397,0.05343511450381679,0.31016042780748665,0.36363636363636365,0.7909407665505227,6.82824427480916,7.540106951871658,0.20177447052089295
Gyara,204.6,29,11,18,0.3793103448275862,13,16,6,5,0.46153846153846156,0.3125,25.0,233.0,1315.0,205.0,281.0,195.0,271.0,1677.0,51.0,364.0,2050.0,434.0,886.0,6898.0,7.0,71.0,24.0,8.0,2.0,55.0,9.0,59.0,76.0,76.0,3.0,-28.0,-0.13685239491691106,0.12218963831867058,1.1388074291300099,6.427174975562073,1.0019550342130987,1.3734115347018574,0.9530791788856305,1.324535679374389,8.196480938416423,0.24926686217008798,0.1401098901098901,0.1072961373390558,0.30472103004291845,0.034334763948497854,0.28205128205128205,0.30256410256410254,0.9644128113879004,5.643776824034335,8.6,0.24311394607132503
o o l e r,203.1,28,15,13,0.5357142857142857,11,17,6,9,0.5454545454545454,0.5294117647058824,25.0,274.0,1768.0,247.0,316.0,204.0,252.0,1476.0,46.0,364.0,2536.0,295.0,1055.0,6635.0,14.0,77.0,30.0,15.0,1.0,79.0,6.0,85.0,69.0,48.0,2.0,6.0,0.029542097488921715,0.12309207287050715,1.3490891186607583,8.705071393402266,1.2161496799606106,1.5558838010832103,1.0044313146233383,1.240768094534712,7.267355982274742,0.22648941408173315,0.12637362637362637,0.09124087591240876,0.28102189781021897,0.05474452554744526,0.3872549019607843,0.4166666666666667,0.7974683544303798,6.452554744525547,7.235294117647059,0.22245666917859835
gl hf :),202.89999999999998,27,13,14,0.48148148148148145,15,12,7,6,0.4666666666666667,0.5,25.0,303.0,1690.0,275.0,342.0,235.0,277.0,1337.0,38.0,364.0,2342.0,215.0,963.0,6487.0,14.0,100.0,40.0,8.0,5.0,71.0,11.0,86.0,67.0,42.0,3.0,-15.0,-0.07392804337111879,0.12321340561853131,1.4933464760965995,8.329226219812716,1.3553474618038444,1.6855593888615084,1.1582060128141942,1.365204534253327,6.5894529324790545,0.18728437654016758,0.1043956043956044,0.08250825082508251,0.33003300330033003,0.026402640264026403,0.3021276595744681,0.3659574468085106,0.8099415204678363,5.577557755775578,5.68936170212766,0.20610451672575922
Penis Wings,200.99999999999997,28,14,14,0.5,13,15,5,9,0.38461538461538464,0.6,31.0,310.0,2101.0,278.0,327.0,184.0,254.0,1036.0,53.0,359.0,2265.0,190.0,924.0,6563.0,17.0,89.0,31.0,13.0,2.0,53.0,11.0,58.0,49.0,70.0,1.0,4.0,0.019900497512437814,0.15422885572139305,1.5422885572139307,10.452736318407961,1.383084577114428,1.6268656716417913,0.9154228855721395,1.2636815920398012,5.154228855721394,0.263681592039801,0.14763231197771587,0.1,0.2870967741935484,0.041935483870967745,0.28804347826086957,0.31521739130434784,0.7767584097859327,6.77741935483871,5.630434782608695,0.15785463964650312
realtea,199.4,26,11,15,0.4230769230769231,11,15,6,5,0.5454545454545454,0.3333333333333333,21.0,166.0,1300.0,144.0,191.0,287.0,340.0,2481.0,75.0,361.0,1879.0,270.0,786.0,6116.0,12.0,41.0,16.0,8.0,3.0,114.0,8.0,131.0,47.0,53.0,1.0,-11.0,-0.055165496489468405,0.10531594784353059,0.8324974924774323,6.519558676028084,0.7221664994984954,0.9578736208625878,1.4393179538615848,1.7051153460381143,12.442326980942829,0.37612838515546637,0.2077562326869806,0.12650602409638553,0.2469879518072289,0.04819277108433735,0.397212543554007,0.4564459930313589,1.780104712041885,7.831325301204819,8.64459930313589,0.40565729234793985
trippi,199.19999999999996,28,14,14,0.5,13,15,7,7,0.5384615384615384,0.4666666666666667,16.0,194.0,1174.0,175.0,242.0,267.0,314.0,1715.0,51.0,360.0,2008.0,174.0,816.0,6291.0,16.0,72.0,25.0,9.0,2.0,103.0,22.0,111.0,67.0,47.0,3.0,19.0,0.09538152610441769,0.08032128514056226,0.9738955823293175,5.893574297188756,0.8785140562248998,1.2148594377510042,1.3403614457831328,1.5763052208835344,8.609437751004018,0.25602409638554224,0.14166666666666666,0.08247422680412371,0.3711340206185567,0.04639175257731959,0.3857677902621723,0.4157303370786517,1.2975206611570247,6.051546391752577,6.4232209737827715,0.2726116674614529
Sadness,198.49999999999997,27,9,18,0.3333333333333333,12,15,3,6,0.25,0.4,19.0,280.0,1880.0,256.0,306.0,157.0,191.0,1277.0,37.0,354.0,2524.0,220.0,1036.0,6328.0,22.0,75.0,39.0,11.0,3.0,53.0,8.0,59.0,50.0,34.0,5.0,-25.0,-0.12594458438287157,0.09571788413098238,1.4105793450881614,9.471032745591941,1.2896725440806047,1.541561712846348,0.7909319899244334,0.9622166246851387,6.433249370277079,0.1863979848866499,0.10451977401129943,0.06785714285714285,0.26785714285714285,0.039285714285714285,0.3375796178343949,0.37579617834394907,0.6241830065359477,6.714285714285714,8.13375796178344,0.2018015170670038
snaxolotl,198.2,27,15,12,0.5555555555555556,16,11,8,7,0.5,0.6363636363636364,44.0,352.0,2058.0,304.0,355.0,154.0,215.0,465.0,60.0,357.0,2526.0,210.0,1034.0,6580.0,11.0,99.0,39.0,15.0,4.0,32.0,7.0,39.0,51.0,61.0,4.0,28.0,0.14127144298688193,0.22199798183652877,1.7759838546922302,10.383451059535822,1.5338042381432897,1.791120080726539,0.7769929364278507,1.0847628657921293,2.346115035317861,0.3027245206861756,0.16806722689075632,0.125,0.28125,0.04261363636363636,0.2077922077922078,0.2532467532467532,0.6056338028169014,5.846590909090909,3.0194805194805197,0.07066869300911854
Alphachurro,198.0,25,12,13,0.48,16,9,8,4,0.5,0.4444444444444444,23.0,213.0,1742.0,188.0,245.0,241.0,287.0,2049.0,47.0,358.0,2035.0,179.0,831.0,6033.0,21.0,46.0,15.0,5.0,3.0,87.0,17.0,92.0,57.0,46.0,2.0,1.0,0.005050505050505051,0.11616161616161616,1.0757575757575757,8.797979797979798,0.9494949494949495,1.2373737373737375,1.2171717171717171,1.4494949494949494,10.348484848484848,0.23737373737373738,0.13128491620111732,0.107981220657277,0.215962441314554,0.023474178403755867,0.36099585062240663,0.3817427385892116,1.1714285714285715,8.178403755868544,8.50207468879668,0.33963202386872204
JukeOfEarl,196.20000000000002,26,14,12,0.5384615384615384,11,15,4,10,0.36363636363636365,0.6666666666666666,18.0,243.0,1611.0,220.0,291.0,215.0,256.0,801.0,41.0,348.0,2029.0,478.0,890.0,7086.0,9.0,54.0,29.0,14.0,2.0,54.0,11.0,67.0,71.0,41.0,5.0,4.0,0.02038735983690112,0.09174311926605504,1.238532110091743,8.211009174311926,1.1213047910295615,1.4831804281345564,1.0958205912334351,1.3047910295616716,4.082568807339449,0.20897043832823647,0.11781609195402298,0.07407407407407407,0.2222222222222222,0.05761316872427984,0.25116279069767444,0.3116279069767442,0.8797250859106529,6.62962962962963,3.7255813953488373,0.1130397967823878
1deag,194.39999999999992,27,14,13,0.5185185185185185,12,15,5,9,0.4166666666666667,0.6,27.0,175.0,1275.0,148.0,227.0,275.0,371.0,1668.0,65.0,350.0,1661.0,195.0,689.0,6052.0,16.0,42.0,18.0,5.0,1.0,95.0,8.0,108.0,79.0,96.0,0.0,7.0,0.036008230452674914,0.13888888888888895,0.9002057613168728,6.558641975308644,0.7613168724279838,1.1676954732510292,1.414609053497943,1.9084362139917703,8.58024691358025,0.3343621399176956,0.18571428571428572,0.15428571428571428,0.24,0.02857142857142857,0.34545454545454546,0.3927272727272727,1.6343612334801763,7.285714285714286,6.065454545454545,0.2756113681427627
Ducky,190.4,27,12,15,0.4444444444444444,16,11,8,4,0.5,0.36363636363636365,7.0,199.0,900.0,192.0,273.0,205.0,238.0,2248.0,30.0,339.0,2064.0,195.0,845.0,6065.0,2.0,75.0,30.0,8.0,0.0,71.0,10.0,81.0,81.0,33.0,0.0,-8.0,-0.04201680672268907,0.03676470588235294,1.0451680672268908,4.726890756302521,1.0084033613445378,1.4338235294117647,1.0766806722689075,1.25,11.80672268907563,0.15756302521008403,0.08849557522123894,0.035175879396984924,0.3768844221105528,0.04020100502512563,0.3463414634146341,0.3951219512195122,0.8717948717948718,4.522613065326633,10.965853658536586,0.37065127782357793
nej,188.5,24,9,15,0.375,15,9,6,3,0.4,0.3333333333333333,28.0,357.0,2086.0,327.0,383.0,153.0,183.0,842.0,32.0,336.0,2275.0,320.0,954.0,7130.0,10.0,95.0,42.0,19.0,1.0,45.0,11.0,50.0,56.0,30.0,2.0,-2.0,-0.010610079575596816,0.14854111405835543,1.893899204244032,11.066312997347481,1.7347480106100797,2.0318302387267906,0.8116710875331565,0.9708222811671088,4.4668435013262595,0.16976127320954906,0.09523809523809523,0.0784313725490196,0.2661064425770308,0.05322128851540616,0.29411764705882354,0.32679738562091504,0.47780678851174935,5.8431372549019605,5.503267973856209,0.11809256661991585
MURF,188.20000000000002,29,12,17,0.41379310344827586,15,14,6,6,0.4,0.42857142857142855,22.0,241.0,1754.0,216.0,293.0,223.0,275.0,1332.0,36.0,332.0,1793.0,260.0,754.0,7222.0,15.0,63.0,28.0,7.0,4.0,60.0,10.0,78.0,77.0,52.0,3.0,-9.0,-0.047821466524973426,0.11689691817215726,1.2805526036131774,9.319872476089266,1.1477151965993624,1.5568544102019126,1.1849096705632305,1.4612114771519658,7.077577045696067,0.1912858660998937,0.10843373493975904,0.0912863070539419,0.26141078838174275,0.029045643153526972,0.26905829596412556,0.34977578475336324,0.9385665529010239,7.278008298755187,5.973094170403588,0.18443644419828303
Curry,187.89999999999998,24,10,14,0.4166666666666667,8,16,4,6,0.5,0.375,23.0,274.0,1467.0,249.0,301.0,254.0,298.0,1380.0,23.0,342.0,2106.0,175.0,859.0,5718.0,8.0,98.0,34.0,14.0,3.0,93.0,13.0,102.0,52.0,44.0,2.0,-8.0,-0.0425758382118148,0.12240553485896755,1.4582224587546568,7.807344332091539,1.3251729643427357,1.601915912719532,1.3517828632251199,1.5859499733901012,7.344332091538053,0.12240553485896755,0.06725146198830409,0.08394160583941605,0.35766423357664234,0.051094890510948905,0.3661417322834646,0.4015748031496063,0.9900332225913622,5.354014598540146,5.433070866141732,0.24134312696747115
Madoka,185.4,26,16,10,0.6153846153846154,14,12,8,8,0.5714285714285714,0.6666666666666666,22.0,222.0,1417.0,199.0,258.0,282.0,343.0,1662.0,60.0,328.0,2019.0,245.0,835.0,5185.0,10.0,66.0,13.0,4.0,3.0,97.0,9.0,112.0,59.0,61.0,1.0,0.0,0.0,0.1186623516720604,1.197411003236246,7.642934196332255,1.0733549083063645,1.3915857605177993,1.5210355987055015,1.8500539374325782,8.964401294498382,0.32362459546925565,0.18292682926829268,0.0990990990990991,0.2972972972972973,0.018018018018018018,0.34397163120567376,0.3971631205673759,1.3294573643410852,6.382882882882883,5.8936170212765955,0.3205400192864031
megapoop22,184.99999999999997,26,5,21,0.19230769230769232,11,15,0,5,0.0,0.3333333333333333,11.0,303.0,1377.0,289.0,366.0,184.0,232.0,783.0,37.0,326.0,2317.0,270.0,966.0,6301.0,5.0,121.0,43.0,12.0,0.0,46.0,9.0,60.0,77.0,48.0,3.0,-42.0,-0.22702702702702707,0.05945945945945947,1.637837837837838,7.443243243243244,1.5621621621621624,1.9783783783783786,0.9945945945945948,1.2540540540540543,4.232432432432433,0.20000000000000004,0.11349693251533742,0.036303630363036306,0.39933993399339934,0.039603960396039604,0.25,0.32608695652173914,0.6338797814207651,4.544554455445544,4.255434782608695,0.12426598952547215
JimBobCooter,184.6,26,12,14,0.46153846153846156,15,11,7,5,0.4666666666666667,0.45454545454545453,21.0,268.0,1729.0,246.0,316.0,183.0,200.0,929.0,31.0,330.0,2078.0,205.0,855.0,6585.0,15.0,66.0,29.0,14.0,1.0,57.0,8.0,62.0,70.0,17.0,1.0,-12.0,-0.06500541711809317,0.11375947995666306,1.4517876489707475,9.366197183098592,1.3326110509209101,1.7118093174431204,0.991332611050921,1.0834236186348862,5.032502708559047,0.16793066088840738,0.09393939393939393,0.07835820895522388,0.2462686567164179,0.05223880597014925,0.3114754098360656,0.33879781420765026,0.6329113924050633,6.451492537313433,5.076502732240437,0.1410782080485953
MrDMoney,183.6,27,15,12,0.5555555555555556,15,12,7,8,0.4666666666666667,0.6666666666666666,24.0,247.0,1374.0,222.0,286.0,187.0,247.0,1179.0,52.0,325.0,1940.0,170.0,794.0,5731.0,9.0,77.0,22.0,7.0,2.0,43.0,7.0,55.0,64.0,60.0,1.0,-2.0,-0.010893246187363835,0.13071895424836602,1.3453159041394336,7.483660130718954,1.2091503267973858,1.5577342047930283,1.0185185185185186,1.3453159041394336,6.421568627450981,0.2832244008714597,0.16,0.09716599190283401,0.3117408906882591,0.02834008097165992,0.22994652406417113,0.29411764705882354,0.8636363636363636,5.562753036437247,6.304812834224599,0.20572325946606176
Goofy Goober,183.40000000000003,26,16,10,0.6153846153846154,12,14,7,9,0.5833333333333334,0.6428571428571429,17.0,257.0,1600.0,234.0,301.0,178.0,223.0,991.0,36.0,325.0,2032.0,233.0,842.0,6671.0,13.0,73.0,36.0,16.0,2.0,51.0,5.0,56.0,67.0,45.0,6.0,13.0,0.07088331515812431,0.09269356597600871,1.4013086150490728,8.72410032715376,1.2758996728462375,1.6412213740458013,0.9705561613958559,1.2159214830970555,5.403489640130861,0.19629225736095962,0.11076923076923077,0.06614785992217899,0.2840466926070039,0.0622568093385214,0.28651685393258425,0.3146067415730337,0.7408637873754153,6.22568093385214,5.567415730337078,0.14855344026382852
Trapsin,181.70000000000002,24,15,9,0.625,13,11,9,6,0.6923076923076923,0.5454545454545454,16.0,200.0,1221.0,184.0,236.0,216.0,268.0,1841.0,49.0,330.0,1785.0,215.0,739.0,5655.0,3.0,54.0,20.0,8.0,1.0,89.0,7.0,93.0,52.0,52.0,0.0,20.0,0.1100715465052284,0.08805723720418271,1.100715465052284,6.719867914144193,1.0126582278481011,1.298844248761695,1.1887727022564667,1.4749587231700605,10.132085855806274,0.26967528893780957,0.1484848484848485,0.08,0.27,0.04,0.41203703703703703,0.4305555555555556,1.1355932203389831,6.105,8.523148148148149,0.325552608311229
white,180.70000000000002,26,15,11,0.5769230769230769,7,19,6,9,0.8571428571428571,0.47368421052631576,31.0,260.0,1829.0,224.0,266.0,205.0,246.0,1131.0,40.0,321.0,1875.0,110.0,752.0,6286.0,17.0,51.0,25.0,12.0,1.0,57.0,11.0,62.0,42.0,41.0,5.0,8.0,0.04427227448810182,0.17155506364139456,1.4388489208633093,10.12174875484228,1.239623685666851,1.4720531267293855,1.134477033757609,1.361372440509131,6.258992805755395,0.2213613724405091,0.12461059190031153,0.11923076923076924,0.19615384615384615,0.046153846153846156,0.2780487804878049,0.3024390243902439,0.924812030075188,7.0346153846153845,5.517073170731707,0.17992363983455298
garet,180.20000000000002,24,16,8,0.6666666666666666,9,15,8,8,0.8888888888888888,0.5333333333333333,27.0,234.0,1845.0,202.0,252.0,168.0,205.0,1200.0,36.0,321.0,2023.0,150.0,824.0,5730.0,23.0,63.0,22.0,9.0,1.0,50.0,7.0,61.0,50.0,37.0,5.0,42.0,0.23307436182019975,0.14983351831298555,1.2985571587125415,10.238623751387346,1.1209766925638178,1.3984461709211986,0.932297447280799,1.1376248612652606,6.659267480577136,0.19977802441731407,0.11214953271028037,0.11538461538461539,0.2692307692307692,0.038461538461538464,0.2976190476190476,0.3630952380952381,0.8134920634920635,7.884615384615385,7.142857142857143,0.2094240837696335
JKooter,179.79999999999998,24,10,14,0.4166666666666667,10,14,5,5,0.5,0.35714285714285715,22.0,271.0,1857.0,248.0,288.0,140.0,177.0,948.0,32.0,328.0,2126.0,148.0,865.0,5441.0,14.0,60.0,19.0,5.0,0.0,45.0,6.0,45.0,40.0,37.0,1.0,-5.0,-0.027808676307007788,0.12235817575083427,1.507230255839822,10.328142380422692,1.3793103448275863,1.6017797552836486,0.7786429365962181,0.9844271412680757,5.272525027808677,0.17797552836484984,0.0975609756097561,0.08118081180811808,0.22140221402214022,0.01845018450184502,0.32142857142857145,0.32142857142857145,0.6145833333333334,6.85239852398524,6.771428571428571,0.17423267781657784
Stronk,178.2,23,13,10,0.5652173913043478,11,12,6,7,0.5454545454545454,0.5833333333333334,19.0,178.0,945.0,158.0,200.0,234.0,287.0,2359.0,54.0,319.0,1846.0,138.0,747.0,5158.0,5.0,54.0,22.0,5.0,1.0,84.0,12.0,93.0,42.0,53.0,1.0,20.0,0.1122334455667789,0.10662177328843996,0.9988776655443323,5.303030303030304,0.8866442199775534,1.122334455667789,1.3131313131313131,1.6105499438832773,13.237934904601572,0.30303030303030304,0.16927899686520376,0.10674157303370786,0.30337078651685395,0.028089887640449437,0.358974358974359,0.3974358974358974,1.435,5.308988764044944,10.081196581196581,0.4573478092283831
CT Crunch,177.0,23,11,12,0.4782608695652174,11,12,6,5,0.5454545454545454,0.4166666666666667,28.0,314.0,1998.0,284.0,336.0,170.0,221.0,571.0,41.0,320.0,2214.0,282.0,926.0,5870.0,20.0,86.0,26.0,7.0,3.0,54.0,8.0,61.0,52.0,51.0,2.0,7.0,0.03954802259887006,0.15819209039548024,1.7740112994350283,11.288135593220339,1.6045197740112995,1.8983050847457628,0.96045197740113,1.2485875706214689,3.225988700564972,0.23163841807909605,0.128125,0.08917197452229299,0.27388535031847133,0.022292993630573247,0.3176470588235294,0.3588235294117647,0.6577380952380952,6.3630573248407645,3.3588235294117648,0.09727427597955707
Korgmonkey,177.0,23,9,14,0.391304347826087,7,16,4,5,0.5714285714285714,0.3125,18.0,268.0,1393.0,249.0,308.0,189.0,219.0,731.0,23.0,314.0,2174.0,294.0,914.0,5776.0,7.0,89.0,38.0,15.0,2.0,37.0,7.0,55.0,59.0,30.0,1.0,-18.0,-0.1016949152542373,0.1016949152542373,1.5141242937853108,7.870056497175141,1.4067796610169492,1.7401129943502824,1.0677966101694916,1.2372881355932204,4.129943502824859,0.12994350282485875,0.0732484076433121,0.06716417910447761,0.332089552238806,0.055970149253731345,0.19576719576719576,0.291005291005291,0.711038961038961,5.197761194029851,3.867724867724868,0.12655817174515235
AJ.,176.4,25,13,12,0.52,12,13,6,7,0.5,0.5384615384615384,32.0,326.0,2344.0,292.0,347.0,175.0,232.0,703.0,51.0,318.0,2244.0,180.0,916.0,5858.0,23.0,95.0,37.0,10.0,3.0,52.0,12.0,57.0,55.0,57.0,2.0,20.0,0.11337868480725623,0.18140589569160998,1.8480725623582765,13.287981859410431,1.655328798185941,1.9671201814058956,0.992063492063492,1.3151927437641724,3.9852607709750565,0.2891156462585034,0.16037735849056603,0.09815950920245399,0.29141104294478526,0.03067484662576687,0.29714285714285715,0.32571428571428573,0.6685878962536023,7.190184049079755,4.017142857142857,0.1200068282690338
Bambi,174.6,25,14,11,0.56,10,15,4,10,0.4,0.6666666666666666,26.0,266.0,1747.0,240.0,299.0,183.0,207.0,855.0,30.0,312.0,1907.0,113.0,768.0,5792.0,15.0,66.0,27.0,8.0,1.0,33.0,11.0,44.0,59.0,24.0,0.0,20.0,0.11454753722794961,0.14891179839633448,1.5234822451317298,10.005727376861397,1.3745704467353952,1.7124856815578466,1.0481099656357389,1.1855670103092784,4.896907216494846,0.1718213058419244,0.09615384615384616,0.09774436090225563,0.24812030075187969,0.03007518796992481,0.18032786885245902,0.24043715846994534,0.6923076923076923,6.567669172932331,4.672131147540983,0.14761740331491713
Gvendolino,174.2,24,14,10,0.5833333333333334,14,10,8,6,0.5714285714285714,0.6,18.0,191.0,1049.0,172.0,255.0,222.0,264.0,1886.0,42.0,309.0,1818.0,150.0,738.0,5468.0,3.0,49.0,25.0,5.0,1.0,94.0,11.0,101.0,83.0,42.0,1.0,14.0,0.08036739380022963,0.10332950631458095,1.0964408725602757,6.0218140068886346,0.9873708381171068,1.4638346727898968,1.2743972445464984,1.5154994259471872,10.826636050516647,0.24110218140068887,0.13592233009708737,0.09424083769633508,0.25654450261780104,0.02617801047120419,0.42342342342342343,0.45495495495495497,1.035294117647059,5.492146596858639,8.495495495495495,0.34491587417703
The Bhutan,172.99999999999997,26,15,11,0.5769230769230769,12,14,6,9,0.5,0.6428571428571429,22.0,282.0,1425.0,259.0,318.0,168.0,200.0,996.0,28.0,303.0,2030.0,172.0,836.0,5839.0,6.0,104.0,43.0,14.0,3.0,48.0,5.0,63.0,59.0,32.0,1.0,2.0,0.011560693641618498,0.1271676300578035,1.6300578034682083,8.23699421965318,1.4971098265895957,1.8381502890173413,0.9710982658959539,1.1560693641618498,5.7572254335260125,0.161849710982659,0.0924092409240924,0.07801418439716312,0.36879432624113473,0.04964539007092199,0.2857142857142857,0.375,0.6289308176100629,5.053191489361702,5.928571428571429,0.17057715362219558
