Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
DadFane,1.5,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,1.0,1.0,22.0,0.0,2.0,15.0,0.0,6.0,22.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.3333333333333333,0.0,1.3333333333333333,2.0,1.3333333333333333,2.0,0.6666666666666666,0.6666666666666666,14.666666666666666,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.3333333333333333,1.5,22.0,1.0
NYYNYR58,1.5,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,3.0,11.0,3.0,4.0,2.0,2.0,0.0,0.0,2.0,20.0,0.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.3333333333333333,0.0,2.0,7.333333333333333,2.0,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,3.6666666666666665,0.0,0.0
RoVo,1.5,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,3.0,21.0,1.0,1.0,0.0,1.0,18.0,1.0,2.0,5.0,5.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.3333333333333333,1.3333333333333333,2.0,14.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,12.0,0.6666666666666666,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.8181818181818182
kick ankles,1.4,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,4.0,27.0,3.0,3.0,1.0,1.0,5.0,0.0,2.0,0.0,5.0,1.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4285714285714286,0.7142857142857143,2.857142857142857,19.28571428571429,2.142857142857143,2.142857142857143,0.7142857142857143,0.7142857142857143,3.5714285714285716,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.3333333333333333,6.75,5.0,0.058823529411764705
Damian,0.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,10.0,0.0,4.0,35.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.1111111111111112,0.0,3.333333333333333,4.444444444444445,3.333333333333333,4.444444444444445,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.25,1.3333333333333333,0.0,0.0
Duckquack,0.9,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,1.0,9.0,0.0,1.0,1.0,1.0,17.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.2222222222222223,1.1111111111111112,1.1111111111111112,10.0,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,18.88888888888889,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,17.0,1.7
Grass1,0.9,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,0.0,0.0,0.0,32.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,1.1111111111111112,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0
TheNippIe,0.9,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.2222222222222223,0.0,1.1111111111111112,5.555555555555555,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
babyTron,0.9,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.2222222222222223,0.0,1.1111111111111112,3.333333333333333,0.0,0.0,0.0,0.0,15.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.4
sinagot,0.6,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304
Spiff,0.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061
