Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
KING KRULE,388.50000000000006,56,33,23,0.5892857142857143,21,35,14,19,0.6666666666666666,0.5428571428571428,72.0,564.0,3330.0,485.0,585.0,515.0,680.0,2722.0,120.0,699.0,4787.0,655.0,2009.0,12226.0,21.0,154.0,58.0,23.0,10.0,167.0,29.0,227.0,100.0,165.0,7.0,47.0,0.12097812097812095,0.1853281853281853,1.4517374517374515,8.57142857142857,1.2483912483912483,1.5057915057915057,1.3256113256113253,1.75032175032175,7.006435006435005,0.3088803088803088,0.17167381974248927,0.1276595744680851,0.2730496453900709,0.040780141843971635,0.32427184466019415,0.4407766990291262,1.1623931623931625,5.904255319148936,5.285436893203883,0.22264027482414525
Helen Keller,370.59999999999985,53,23,30,0.4339622641509434,33,20,14,9,0.42424242424242425,0.45,54.0,553.0,3724.0,495.0,618.0,554.0,653.0,2458.0,88.0,667.0,4314.0,626.0,1818.0,11955.0,42.0,151.0,70.0,21.0,7.0,157.0,22.0,203.0,123.0,99.0,4.0,-6.0,-0.016189962223421485,0.14570966001079336,1.4921748515920135,10.048569886670268,1.3356718834322725,1.667566109012413,1.4948731786292504,1.762007555315705,6.632487857528335,0.23745277927684844,0.13193403298350825,0.09764918625678119,0.2730560578661845,0.0379746835443038,0.2833935018050541,0.3664259927797834,1.0566343042071198,6.734177215189874,4.436823104693141,0.20560434964450022
Toidi,368.4,50,28,22,0.56,21,29,10,18,0.47619047619047616,0.6206896551724138,24.0,317.0,1676.0,292.0,446.0,542.0,658.0,4700.0,101.0,667.0,3871.0,594.0,1627.0,11946.0,10.0,88.0,47.0,17.0,2.0,189.0,41.0,240.0,154.0,116.0,1.0,5.0,0.013572204125950055,0.06514657980456026,0.8604777415852335,4.549402823018458,0.7926167209554832,1.210640608034745,1.4712269272529859,1.7861020629750273,12.757871878393052,0.2741585233441911,0.15142428785607195,0.07570977917981073,0.277602523659306,0.05362776025236593,0.34870848708487084,0.44280442804428044,1.4753363228699552,5.287066246056782,8.671586715867159,0.3934371337686255
Light,350.29999999999995,49,27,22,0.5510204081632653,27,22,12,15,0.4444444444444444,0.6818181818181818,51.0,555.0,3819.0,499.0,600.0,376.0,436.0,1484.0,79.0,626.0,4623.0,611.0,1937.0,11789.0,35.0,152.0,79.0,29.0,6.0,115.0,25.0,117.0,101.0,60.0,5.0,15.0,0.042820439623180134,0.14558949471881247,1.584356266057665,10.902083928061662,1.4244932914644592,1.7128175849272054,1.0733656865543821,1.2446474450471026,4.236368826719955,0.2255209820154154,0.12619808306709265,0.0918918918918919,0.27387387387387385,0.05225225225225225,0.3058510638297872,0.31117021276595747,0.7266666666666667,6.881081081081081,3.9468085106382977,0.12588005768088897
ez,300.79999999999995,41,21,20,0.5121951219512195,18,23,8,13,0.4444444444444444,0.5652173913043478,38.0,394.0,2294.0,352.0,420.0,312.0,388.0,2005.0,82.0,537.0,3950.0,515.0,1645.0,9874.0,13.0,101.0,50.0,15.0,8.0,106.0,19.0,127.0,68.0,76.0,4.0,10.0,0.033244680851063836,0.12632978723404256,1.3098404255319152,7.626329787234043,1.170212765957447,1.396276595744681,1.0372340425531916,1.2898936170212767,6.665558510638299,0.27260638297872347,0.1527001862197393,0.09644670050761421,0.2563451776649746,0.03807106598984772,0.33974358974358976,0.40705128205128205,0.9238095238095239,5.822335025380711,6.426282051282051,0.20305853757342515
Prime,294.7999999999999,40,22,18,0.55,17,23,8,14,0.47058823529411764,0.6086956521739131,51.0,469.0,2746.0,417.0,488.0,389.0,451.0,1690.0,64.0,533.0,3950.0,505.0,1656.0,9950.0,15.0,129.0,57.0,18.0,5.0,107.0,28.0,142.0,71.0,62.0,1.0,16.0,0.05427408412483041,0.17299864314789695,1.5909090909090915,9.31478968792402,1.4145183175033926,1.6553595658073277,1.3195386702849394,1.5298507462686572,5.732700135685212,0.21709633649932164,0.1200750469043152,0.10874200426439233,0.27505330490405117,0.03837953091684435,0.2750642673521851,0.36503856041131105,0.9241803278688525,5.855010660980811,4.344473007712082,0.16984924623115577
xcv,293.19999999999993,42,15,27,0.35714285714285715,16,26,5,10,0.3125,0.38461538461538464,34.0,417.0,2655.0,379.0,450.0,298.0,357.0,1986.0,67.0,522.0,3451.0,411.0,1425.0,9564.0,16.0,102.0,45.0,12.0,3.0,91.0,12.0,119.0,71.0,59.0,4.0,-42.0,-0.14324693042291956,0.11596180081855391,1.4222373806275583,9.055252387448842,1.2926330150068215,1.5347885402455665,1.0163710777626196,1.217598908594816,6.773533424283767,0.22851296043656213,0.12835249042145594,0.0815347721822542,0.2446043165467626,0.02877697841726619,0.3053691275167785,0.39932885906040266,0.7933333333333333,6.366906474820144,6.6644295302013425,0.20765370138017566
knight_,292.59999999999997,39,16,23,0.41025641025641024,18,21,8,8,0.4444444444444444,0.38095238095238093,39.0,394.0,2365.0,354.0,418.0,317.0,397.0,1733.0,56.0,526.0,3609.0,368.0,1491.0,9769.0,17.0,113.0,53.0,23.0,5.0,74.0,14.0,95.0,64.0,80.0,1.0,-15.0,-0.05126452494873548,0.13328776486671226,1.346548188653452,8.082706766917294,1.2098427887901573,1.4285714285714288,1.0833902939166098,1.3568010936431991,5.922761449077239,0.19138755980861247,0.10646387832699619,0.09898477157360407,0.2868020304568528,0.0583756345177665,0.2334384858044164,0.2996845425867508,0.9497607655502392,6.00253807106599,5.466876971608833,0.1773978912887706
tha king,284.0,40,21,19,0.525,25,15,12,9,0.48,0.6,34.0,332.0,2164.0,295.0,371.0,409.0,505.0,2672.0,60.0,511.0,3384.0,425.0,1405.0,9245.0,20.0,101.0,43.0,18.0,3.0,125.0,18.0,165.0,76.0,96.0,3.0,-2.0,-0.007042253521126761,0.11971830985915492,1.1690140845070423,7.619718309859155,1.0387323943661972,1.306338028169014,1.4401408450704225,1.778169014084507,9.408450704225352,0.2112676056338028,0.11741682974559686,0.10240963855421686,0.3042168674698795,0.05421686746987952,0.3056234718826406,0.4034229828850856,1.3611859838274933,6.518072289156627,6.533007334963325,0.2890210924824229
SluffAndRuff,283.6000000000001,38,20,18,0.5263157894736842,21,17,12,8,0.5714285714285714,0.47058823529411764,33.0,323.0,2480.0,286.0,354.0,482.0,627.0,2855.0,102.0,507.0,3213.0,465.0,1351.0,8899.0,23.0,78.0,43.0,17.0,2.0,166.0,19.0,192.0,68.0,145.0,4.0,6.0,0.02115655853314527,0.11636107193229898,1.138928067700987,8.74471086036671,1.0084626234132579,1.2482369534555708,1.6995768688293367,2.2108603667136806,10.06699576868829,0.35966149506346956,0.20118343195266272,0.1021671826625387,0.24148606811145512,0.05263157894736842,0.34439834024896265,0.3983402489626556,1.771186440677966,7.678018575851393,5.923236514522822,0.32082256433307116
CRYCHIC,281.2,38,18,20,0.47368421052631576,15,23,6,12,0.4,0.5217391304347826,36.0,477.0,2798.0,437.0,511.0,325.0,390.0,1904.0,61.0,509.0,3882.0,330.0,1596.0,9422.0,20.0,142.0,61.0,19.0,3.0,105.0,18.0,123.0,74.0,65.0,4.0,-19.0,-0.06756756756756757,0.12802275960170698,1.6963015647226174,9.950213371266003,1.5540540540540542,1.8172119487908962,1.1557610241820768,1.3869132290184922,6.770981507823613,0.21692745376955905,0.11984282907662082,0.07547169811320754,0.2976939203354298,0.039832285115303984,0.3230769230769231,0.37846153846153846,0.7632093933463796,5.865828092243187,5.858461538461539,0.20208023774145617
waterlemon,280.0,38,17,21,0.4473684210526316,25,13,10,7,0.4,0.5384615384615384,33.0,370.0,1846.0,335.0,445.0,468.0,536.0,2295.0,65.0,509.0,3626.0,355.0,1495.0,9071.0,7.0,112.0,50.0,16.0,4.0,119.0,24.0,155.0,110.0,68.0,2.0,-3.0,-0.010714285714285714,0.11785714285714285,1.3214285714285714,6.5928571428571425,1.1964285714285714,1.5892857142857142,1.6714285714285715,1.9142857142857144,8.196428571428571,0.23214285714285715,0.12770137524557956,0.0891891891891892,0.3027027027027027,0.043243243243243246,0.25427350427350426,0.3311965811965812,1.2044943820224718,4.989189189189189,4.903846153846154,0.253004078932863
Homie,274.9,38,16,22,0.42105263157894735,21,17,8,8,0.38095238095238093,0.47058823529411764,39.0,373.0,2680.0,331.0,375.0,332.0,442.0,2230.0,73.0,496.0,3196.0,508.0,1356.0,9151.0,28.0,89.0,37.0,18.0,3.0,106.0,19.0,119.0,44.0,110.0,3.0,-9.0,-0.032739177882866496,0.14186977082575483,1.3568570389232448,9.748999636231357,1.2040742088032013,1.3641324117861042,1.2077118952346309,1.6078574026918881,8.112040742088032,0.2655511094943616,0.14717741935483872,0.10455764075067024,0.2386058981233244,0.04825737265415549,0.3192771084337349,0.35843373493975905,1.1786666666666668,7.184986595174263,6.716867469879518,0.24368921429351983
TheG,268.9,36,19,17,0.5277777777777778,19,17,10,9,0.5263157894736842,0.5294117647058824,27.0,310.0,1785.0,278.0,358.0,384.0,440.0,2853.0,50.0,484.0,3407.0,340.0,1401.0,8732.0,14.0,92.0,52.0,12.0,3.0,116.0,21.0,138.0,80.0,56.0,5.0,4.0,0.01487541837114169,0.1004090740052064,1.152844923763481,6.638155448121979,1.0338415767943474,1.3313499442171812,1.4280401636296023,1.636296020825586,10.60989215321681,0.1859427296392711,0.10330578512396695,0.08709677419354839,0.2967741935483871,0.03870967741935484,0.3020833333333333,0.359375,1.229050279329609,5.758064516129032,7.4296875,0.32672927164452586
danp,265.59999999999997,34,18,16,0.5294117647058824,12,22,6,12,0.5,0.5454545454545454,43.0,436.0,2692.0,393.0,451.0,355.0,456.0,1250.0,78.0,474.0,3361.0,240.0,1366.0,8681.0,22.0,119.0,51.0,13.0,5.0,93.0,22.0,119.0,58.0,101.0,0.0,21.0,0.07906626506024098,0.1618975903614458,1.6415662650602412,10.1355421686747,1.4796686746987953,1.698042168674699,1.3365963855421688,1.7168674698795183,4.70632530120482,0.29367469879518077,0.16455696202531644,0.09862385321100918,0.27293577981651373,0.02981651376146789,0.2619718309859155,0.3352112676056338,1.0110864745011086,6.174311926605505,3.5211267605633805,0.14399262757746803
jerm,264.79999999999995,37,23,14,0.6216216216216216,17,20,10,13,0.5882352941176471,0.65,36.0,330.0,2000.0,290.0,375.0,314.0,411.0,1931.0,67.0,475.0,3151.0,408.0,1313.0,9051.0,9.0,88.0,35.0,12.0,3.0,86.0,18.0,109.0,85.0,97.0,4.0,13.0,0.049093655589123875,0.13595166163141997,1.246223564954683,7.552870090634443,1.0951661631419942,1.416163141993958,1.1858006042296074,1.552114803625378,7.292296072507554,0.2530211480362538,0.14105263157894737,0.10909090909090909,0.26666666666666666,0.03636363636363636,0.27388535031847133,0.3471337579617834,1.096,6.0606060606060606,6.149681528662421,0.21334659153684676
Junoon,259.0,37,19,18,0.5135135135135135,20,17,11,8,0.55,0.47058823529411764,32.0,434.0,2835.0,397.0,451.0,394.0,523.0,1617.0,82.0,467.0,3227.0,444.0,1354.0,8485.0,36.0,128.0,61.0,22.0,5.0,130.0,19.0,162.0,54.0,129.0,5.0,1.0,0.003861003861003861,0.12355212355212356,1.6756756756756757,10.945945945945946,1.5328185328185329,1.7413127413127414,1.5212355212355213,2.0193050193050195,6.243243243243243,0.3166023166023166,0.17558886509635974,0.07373271889400922,0.29493087557603687,0.05069124423963134,0.3299492385786802,0.41116751269035534,1.1596452328159645,6.532258064516129,4.104060913705584,0.190571596935769
Anti_Social,257.70000000000005,33,18,15,0.5454545454545454,17,16,6,12,0.35294117647058826,0.75,22.0,252.0,1422.0,229.0,316.0,374.0,435.0,3762.0,50.0,465.0,3021.0,482.0,1282.0,7983.0,6.0,69.0,27.0,12.0,1.0,147.0,22.0,187.0,87.0,61.0,1.0,24.0,0.09313154831199066,0.08537058595265812,0.977881257275902,5.518044237485447,0.8886301901435777,1.2262320527745438,1.451299961195188,1.6880093131548308,14.598370197904538,0.1940240589833139,0.10752688172043011,0.0873015873015873,0.27380952380952384,0.047619047619047616,0.393048128342246,0.5,1.3765822784810127,5.642857142857143,10.058823529411764,0.47125140924464487
kmichael,253.9,32,15,17,0.46875,14,18,5,10,0.35714285714285715,0.5555555555555556,32.0,305.0,1661.0,273.0,344.0,248.0,328.0,1453.0,70.0,460.0,3284.0,474.0,1382.0,8888.0,10.0,82.0,34.0,10.0,7.0,69.0,16.0,78.0,71.0,80.0,0.0,1.0,0.003938558487593541,0.1260338716029933,1.2012603387160299,6.541945647892871,1.0752264671130367,1.354864119732178,0.976762504923198,1.2918471839306813,5.722725482473415,0.27569909413154786,0.15217391304347827,0.10491803278688525,0.26885245901639343,0.03278688524590164,0.2782258064516129,0.31451612903225806,0.9534883720930233,5.445901639344262,5.858870967741935,0.16347884788478848
eee,252.60000000000002,35,20,15,0.5714285714285714,21,14,11,9,0.5238095238095238,0.6428571428571429,36.0,377.0,2574.0,337.0,392.0,304.0,371.0,1283.0,62.0,453.0,3399.0,340.0,1402.0,8134.0,23.0,109.0,48.0,11.0,6.0,79.0,19.0,102.0,55.0,67.0,4.0,24.0,0.09501187648456057,0.14251781472684083,1.492478226444972,10.19002375296912,1.3341250989707045,1.5518606492478224,1.2034837688044338,1.468725257323832,5.079176563737134,0.24544734758511477,0.1368653421633554,0.09549071618037135,0.2891246684350133,0.029177718832891247,0.2598684210526316,0.3355263157894737,0.9464285714285714,6.827586206896552,4.220394736842105,0.15773297270715514
Chritt,245.7,36,15,21,0.4166666666666667,16,20,5,10,0.3125,0.5,25.0,320.0,1739.0,295.0,383.0,329.0,392.0,2140.0,47.0,439.0,3135.0,741.0,1372.0,7982.0,5.0,84.0,39.0,13.0,2.0,95.0,14.0,119.0,88.0,63.0,0.0,-14.0,-0.05698005698005698,0.10175010175010175,1.3024013024013024,7.077737077737078,1.2006512006512007,1.558811558811559,1.339031339031339,1.5954415954415955,8.70980870980871,0.19129019129019129,0.1070615034168565,0.078125,0.2625,0.040625,0.2887537993920973,0.3617021276595745,1.0234986945169713,5.434375,6.504559270516717,0.2681032322726134
rc,245.6,33,21,12,0.6363636363636364,15,18,6,15,0.4,0.8333333333333334,31.0,352.0,1910.0,320.0,402.0,278.0,354.0,1799.0,60.0,442.0,2997.0,280.0,1234.0,8106.0,16.0,119.0,42.0,17.0,3.0,100.0,19.0,120.0,82.0,76.0,1.0,11.0,0.04478827361563518,0.1262214983713355,1.4332247557003257,7.776872964169382,1.3029315960912053,1.6368078175895766,1.1319218241042346,1.4413680781758957,7.324918566775245,0.24429967426710097,0.13574660633484162,0.08806818181818182,0.3380681818181818,0.048295454545454544,0.3597122302158273,0.4316546762589928,0.8805970149253731,5.426136363636363,6.471223021582734,0.2219343696027634
sieh,243.1,34,18,16,0.5294117647058824,19,15,11,7,0.5789473684210527,0.4666666666666667,31.0,353.0,1379.0,322.0,418.0,296.0,342.0,1953.0,44.0,441.0,3360.0,390.0,1396.0,8164.0,2.0,132.0,55.0,14.0,2.0,86.0,21.0,109.0,96.0,46.0,0.0,0.0,0.0,0.12751953928424517,1.4520773344302755,5.672562731386261,1.3245577951460306,1.7194570135746607,1.2176059234882766,1.4068284656519952,8.033730974907446,0.18099547511312217,0.09977324263038549,0.08781869688385269,0.37393767705382436,0.039660056657223795,0.2905405405405405,0.36824324324324326,0.8181818181818182,3.906515580736544,6.597972972972973,0.23922097011268986
Jarek,231.49999999999997,35,21,14,0.6,20,15,10,11,0.5,0.7333333333333333,36.0,322.0,2066.0,285.0,338.0,219.0,257.0,1730.0,40.0,420.0,2959.0,473.0,1252.0,7574.0,16.0,90.0,37.0,14.0,3.0,79.0,13.0,89.0,53.0,38.0,1.0,33.0,0.14254859611231102,0.1555075593952484,1.390928725701944,8.9244060475162,1.2311015118790498,1.4600431965442766,0.9460043196544278,1.1101511879049677,7.473002159827215,0.17278617710583155,0.09523809523809523,0.11180124223602485,0.2795031055900621,0.043478260869565216,0.3607305936073059,0.4063926940639269,0.7603550295857988,6.416149068322981,7.899543378995434,0.22841299181410088
Marijuana,230.99999999999997,32,10,22,0.3125,13,19,3,7,0.23076923076923078,0.3684210526315789,27.0,345.0,2012.0,317.0,391.0,228.0,263.0,1269.0,51.0,415.0,2674.0,135.0,1071.0,9039.0,7.0,72.0,36.0,14.0,0.0,58.0,17.0,74.0,74.0,35.0,1.0,-27.0,-0.1168831168831169,0.1168831168831169,1.4935064935064937,8.70995670995671,1.3722943722943726,1.692640692640693,0.9870129870129871,1.1385281385281387,5.493506493506494,0.2207792207792208,0.12289156626506025,0.0782608695652174,0.20869565217391303,0.04057971014492753,0.2543859649122807,0.32456140350877194,0.6726342710997443,5.831884057971014,5.565789473684211,0.14039163624294723
Pickle Ball,230.40000000000003,32,18,14,0.5625,20,12,10,8,0.5,0.6666666666666666,20.0,240.0,1410.0,216.0,280.0,255.0,312.0,2297.0,57.0,415.0,2611.0,548.0,1131.0,8039.0,8.0,66.0,24.0,10.0,1.0,93.0,19.0,101.0,64.0,57.0,4.0,9.0,0.03906249999999999,0.08680555555555554,1.0416666666666665,6.119791666666666,0.9374999999999999,1.2152777777777777,1.1067708333333333,1.3541666666666665,9.969618055555554,0.2473958333333333,0.13734939759036144,0.08333333333333333,0.275,0.041666666666666664,0.36470588235294116,0.396078431372549,1.1142857142857143,5.875,9.007843137254902,0.28573205622589876
Iodized Salt,230.3,32,19,13,0.59375,20,12,12,7,0.6,0.5833333333333334,31.0,308.0,1615.0,270.0,348.0,313.0,380.0,1965.0,40.0,413.0,2830.0,587.0,1224.0,7639.0,4.0,91.0,33.0,8.0,2.0,87.0,23.0,105.0,78.0,67.0,7.0,21.0,0.0911854103343465,0.13460703430308293,1.337386018237082,7.012592270950933,1.1723838471558836,1.5110725141120278,1.3590968302214501,1.6500217108119843,8.532349109856709,0.17368649587494572,0.09685230024213075,0.10064935064935066,0.29545454545454547,0.025974025974025976,0.2779552715654952,0.3354632587859425,1.0919540229885059,5.2435064935064934,6.277955271565495,0.2572326220709517
Jer32,224.6,33,16,17,0.48484848484848486,16,17,9,7,0.5625,0.4117647058823529,25.0,321.0,1703.0,295.0,352.0,250.0,328.0,1447.0,71.0,399.0,2775.0,367.0,1154.0,7475.0,10.0,119.0,45.0,13.0,3.0,83.0,8.0,98.0,57.0,78.0,1.0,-17.0,-0.07569011576135352,0.11130899376669635,1.4292074799643812,7.582368655387356,1.313446126447017,1.5672306322350846,1.1130899376669636,1.4603739982190562,6.442564559216385,0.3161175422974176,0.17794486215538846,0.0778816199376947,0.3707165109034268,0.040498442367601244,0.332,0.392,0.9318181818181818,5.305295950155763,5.788,0.19357859531772575
karma,218.59999999999997,32,16,16,0.5,20,12,12,4,0.6,0.3333333333333333,44.0,330.0,1920.0,283.0,363.0,317.0,391.0,1984.0,72.0,391.0,2930.0,356.0,1218.0,6348.0,14.0,104.0,45.0,18.0,5.0,108.0,14.0,133.0,80.0,74.0,3.0,3.0,0.013723696248856361,0.20128087831655997,1.5096065873741997,8.78316559926807,1.2946020128087834,1.6605672461116197,1.4501372369624888,1.7886550777676125,9.07593778591034,0.32936870997255263,0.18414322250639387,0.13333333333333333,0.3151515151515151,0.05454545454545454,0.34069400630914826,0.4195583596214511,1.0771349862258952,5.818181818181818,6.2586750788643535,0.3125393824826717
meowza,215.0,30,16,14,0.5333333333333333,14,16,7,9,0.5,0.5625,27.0,289.0,1828.0,260.0,313.0,326.0,404.0,2008.0,54.0,379.0,2557.0,265.0,1057.0,6744.0,18.0,99.0,38.0,10.0,4.0,123.0,16.0,143.0,53.0,78.0,2.0,16.0,0.07441860465116279,0.12558139534883722,1.344186046511628,8.502325581395349,1.2093023255813953,1.455813953488372,1.5162790697674418,1.8790697674418604,9.33953488372093,0.25116279069767444,0.1424802110817942,0.09342560553633218,0.34256055363321797,0.03460207612456748,0.3773006134969325,0.4386503067484663,1.29073482428115,6.325259515570934,6.159509202453988,0.2977461447212337
