Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
jacenj1,11.9,2,0,2,0.0,2,0,0,0,0.0,0.0,0.0,13.0,91.0,13.0,15.0,21.0,21.0,97.0,2.0,20.0,130.0,0.0,52.0,465.0,1.0,4.0,0.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,0.0,-4.0,-0.3361344537815126,0.0,1.0924369747899159,7.647058823529411,1.0924369747899159,1.2605042016806722,1.7647058823529411,1.7647058823529411,8.15126050420168,0.1680672268907563,0.1,0.0,0.3076923076923077,0.0,0.38095238095238093,0.38095238095238093,1.4,7.0,4.619047619047619,0.2086021505376344
Taurus,11.8,2,2,0,1.0,0,2,0,2,0.0,1.0,2.0,12.0,62.0,10.0,10.0,25.0,27.0,130.0,3.0,20.0,147.0,0.0,58.0,373.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,9.0,0.0,2.0,0.0,4.0,0.3389830508474576,0.1694915254237288,1.0169491525423728,5.2542372881355925,0.847457627118644,0.847457627118644,2.11864406779661,2.2881355932203387,11.016949152542372,0.2542372881355932,0.15,0.16666666666666666,0.25,0.0,0.32,0.36,2.7,5.166666666666667,5.2,0.3485254691689008
Rascasse,11.8,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,8.0,53.0,8.0,9.0,16.0,18.0,43.0,4.0,22.0,70.0,0.0,28.0,590.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,5.0,1.0,2.0,0.0,-3.0,-0.2542372881355932,0.0,0.6779661016949152,4.491525423728813,0.6779661016949152,0.7627118644067796,1.3559322033898304,1.5254237288135593,3.644067796610169,0.3389830508474576,0.18181818181818182,0.0,0.375,0.0,0.25,0.3125,2.0,6.625,2.6875,0.07288135593220339
Ted,11.8,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,25.0,158.0,22.0,24.0,8.0,8.0,22.0,1.0,22.0,171.0,0.0,68.0,522.0,3.0,8.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0847457627118644,0.1694915254237288,2.11864406779661,13.389830508474576,1.8644067796610169,2.0338983050847457,0.6779661016949152,0.6779661016949152,1.8644067796610169,0.0847457627118644,0.045454545454545456,0.08,0.32,0.08,0.125,0.375,0.3333333333333333,6.32,2.75,0.0421455938697318
ARoseOTGrey,11.4,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,12.0,73.0,11.0,14.0,20.0,24.0,17.0,4.0,22.0,97.0,0.0,38.0,540.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,4.0,0.0,-1.0,-0.08771929824561403,0.08771929824561403,1.0526315789473684,6.4035087719298245,0.9649122807017544,1.2280701754385965,1.7543859649122806,2.1052631578947367,1.4912280701754386,0.3508771929824561,0.18181818181818182,0.08333333333333333,0.08333333333333333,0.0,0.15,0.25,1.7142857142857142,6.083333333333333,0.85,0.03148148148148148
Dont Pop Me,11.3,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,14.0,52.0,13.0,16.0,13.0,13.0,29.0,1.0,20.0,152.0,0.0,60.0,514.0,0.0,8.0,4.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,4.0,0.35398230088495575,0.08849557522123894,1.238938053097345,4.601769911504425,1.1504424778761062,1.415929203539823,1.1504424778761062,1.1504424778761062,2.566371681415929,0.08849557522123894,0.05,0.07142857142857142,0.5714285714285714,0.07142857142857142,0.15384615384615385,0.23076923076923078,0.8125,3.7142857142857144,2.230769230769231,0.05642023346303502
DrPoopBoots,11.2,2,2,0,1.0,0,2,0,2,0.0,1.0,4.0,21.0,140.0,17.0,17.0,11.0,16.0,40.0,2.0,20.0,115.0,0.0,46.0,411.0,2.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.5357142857142857,0.35714285714285715,1.8750000000000002,12.5,1.517857142857143,1.517857142857143,0.9821428571428572,1.4285714285714286,3.5714285714285716,0.17857142857142858,0.1,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.0,0.0,0.9411764705882353,6.666666666666667,3.6363636363636362,0.09732360097323602
Youareyou,10.7,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,2.0,15.0,133.0,13.0,13.0,4.0,4.0,15.0,3.0,16.0,122.0,0.0,48.0,473.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09345794392523366,0.1869158878504673,1.4018691588785048,12.429906542056075,1.2149532710280375,1.2149532710280375,0.3738317757009346,0.3738317757009346,1.4018691588785048,0.28037383177570097,0.1875,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0,0.3076923076923077,8.866666666666667,3.75,0.03171247357293869
Jackals,10.7,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,16.0,119.0,16.0,16.0,17.0,18.0,40.0,3.0,20.0,173.0,0.0,68.0,427.0,2.0,3.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,1.0,0.0,-1.0,-0.09345794392523366,0.0,1.4953271028037385,11.121495327102805,1.4953271028037385,1.4953271028037385,1.5887850467289721,1.6822429906542058,3.738317757009346,0.28037383177570097,0.15,0.0,0.1875,0.0,0.35294117647058826,0.47058823529411764,1.125,7.4375,2.3529411764705883,0.0936768149882904
CatPuke,10.3,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,17.0,93.0,16.0,16.0,9.0,9.0,56.0,0.0,20.0,159.0,0.0,62.0,350.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0970873786407767,0.0970873786407767,1.6504854368932038,9.029126213592232,1.5533980582524272,1.5533980582524272,0.8737864077669902,0.8737864077669902,5.4368932038834945,0.0,0.0,0.058823529411764705,0.23529411764705882,0.0,0.5555555555555556,0.5555555555555556,0.5625,5.470588235294118,6.222222222222222,0.16
Subglacious,10.1,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,17.0,126.0,17.0,20.0,12.0,12.0,39.0,1.0,18.0,142.0,0.0,56.0,368.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,0.09900990099009901,0.0,1.6831683168316833,12.475247524752476,1.6831683168316833,1.9801980198019802,1.188118811881188,1.188118811881188,3.8613861386138617,0.09900990099009901,0.05555555555555555,0.0,0.35294117647058826,0.0,0.16666666666666666,0.4166666666666667,0.6,7.411764705882353,3.25,0.10597826086956522
Howard,10.1,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,12.0,59.0,11.0,13.0,11.0,11.0,63.0,5.0,18.0,70.0,0.0,28.0,383.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0,-1.0,-0.09900990099009901,0.09900990099009901,1.188118811881188,5.841584158415841,1.0891089108910892,1.2871287128712872,1.0891089108910892,1.0891089108910892,6.237623762376238,0.49504950495049505,0.2777777777777778,0.08333333333333333,0.4166666666666667,0.0,0.45454545454545453,0.45454545454545453,0.8461538461538461,4.916666666666667,5.7272727272727275,0.16449086161879894
Neph,9.7,2,1,1,0.5,2,0,1,0,0.5,0.0,0.0,12.0,73.0,12.0,15.0,22.0,22.0,116.0,1.0,16.0,105.0,0.0,42.0,264.0,0.0,4.0,1.0,1.0,0.0,10.0,2.0,12.0,3.0,0.0,0.0,-1.0,-0.10309278350515465,0.0,1.2371134020618557,7.5257731958762895,1.2371134020618557,1.5463917525773196,2.2680412371134024,2.2680412371134024,11.958762886597938,0.10309278350515465,0.0625,0.0,0.3333333333333333,0.08333333333333333,0.45454545454545453,0.5454545454545454,1.4666666666666666,6.083333333333333,5.2727272727272725,0.4393939393939394
Vader,9.6,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,9.0,65.0,8.0,11.0,14.0,14.0,36.0,1.0,18.0,105.0,0.0,42.0,424.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,0.10416666666666667,0.10416666666666667,0.9375,6.770833333333334,0.8333333333333334,1.1458333333333335,1.4583333333333335,1.4583333333333335,3.75,0.10416666666666667,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.0,0.14285714285714285,0.21428571428571427,1.2727272727272727,7.222222222222222,2.5714285714285716,0.08490566037735849
Spjork,9.3,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,17.0,141.0,15.0,15.0,7.0,7.0,33.0,1.0,18.0,130.0,0.0,52.0,376.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1075268817204301,0.2150537634408602,1.8279569892473118,15.161290322580644,1.6129032258064515,1.6129032258064515,0.7526881720430108,0.7526881720430108,3.548387096774193,0.1075268817204301,0.05555555555555555,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.14285714285714285,0.14285714285714285,0.4666666666666667,8.294117647058824,4.714285714285714,0.08776595744680851
frieren,9.1,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,8.0,86.0,8.0,8.0,11.0,15.0,73.0,5.0,17.0,85.0,0.0,34.0,367.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,-1.0,-0.10989010989010989,0.0,0.8791208791208791,9.45054945054945,0.8791208791208791,0.8791208791208791,1.208791208791209,1.6483516483516485,8.021978021978022,0.5494505494505495,0.29411764705882354,0.0,0.25,0.0,0.2727272727272727,0.45454545454545453,1.875,10.75,6.636363636363637,0.1989100817438692
InYourCourt,9.0,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,13.0,109.0,11.0,14.0,6.0,6.0,17.0,1.0,14.0,85.0,0.0,34.0,445.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,-1.0,-0.1111111111111111,0.1111111111111111,1.4444444444444444,12.11111111111111,1.2222222222222223,1.5555555555555556,0.6666666666666666,0.6666666666666666,1.8888888888888888,0.1111111111111111,0.07142857142857142,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.16666666666666666,0.42857142857142855,8.384615384615385,2.8333333333333335,0.038202247191011236
Black Mamba,8.9,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,16.0,124.0,14.0,15.0,6.0,6.0,21.0,2.0,14.0,104.0,0.0,40.0,356.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.33707865168539325,0.2247191011235955,1.797752808988764,13.932584269662922,1.5730337078651684,1.6853932584269662,0.6741573033707865,0.6741573033707865,2.359550561797753,0.2247191011235955,0.14285714285714285,0.125,0.3125,0.0,0.3333333333333333,0.16666666666666666,0.4,7.75,3.5,0.05898876404494382
ALCAEUS,8.9,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,14.0,105.0,13.0,13.0,4.0,6.0,15.0,4.0,14.0,89.0,0.0,34.0,409.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,-6.0,-0.6741573033707865,0.0,1.5730337078651684,11.797752808988763,1.4606741573033708,1.4606741573033708,0.449438202247191,0.6741573033707865,1.6853932584269662,0.449438202247191,0.2857142857142857,0.0,0.21428571428571427,0.0,0.25,0.25,0.46153846153846156,7.5,3.75,0.03667481662591687
Sanik,8.8,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,11.0,53.0,11.0,13.0,16.0,16.0,78.0,0.0,16.0,137.0,0.0,54.0,380.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,0.11363636363636363,0.0,1.25,6.0227272727272725,1.25,1.477272727272727,1.8181818181818181,1.8181818181818181,8.863636363636363,0.0,0.0,0.0,0.2727272727272727,0.0,0.125,0.1875,1.2307692307692308,4.818181818181818,4.875,0.20526315789473684
Green,8.8,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,6.0,35.0,6.0,8.0,13.0,14.0,55.0,2.0,16.0,74.0,0.0,28.0,368.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,6.0,2.0,1.0,0.0,1.0,0.11363636363636363,0.0,0.6818181818181818,3.977272727272727,0.6818181818181818,0.9090909090909091,1.477272727272727,1.5909090909090908,6.249999999999999,0.22727272727272727,0.125,0.0,0.16666666666666666,0.0,0.3076923076923077,0.46153846153846156,1.75,5.833333333333333,4.230769230769231,0.14945652173913043
drewfa,8.7,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,11.0,107.0,9.0,9.0,8.0,8.0,20.0,2.0,14.0,92.0,0.0,36.0,383.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3448275862068966,0.2298850574712644,1.264367816091954,12.298850574712645,1.0344827586206897,1.0344827586206897,0.9195402298850576,0.9195402298850576,2.298850574712644,0.2298850574712644,0.14285714285714285,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.8888888888888888,9.727272727272727,2.5,0.05221932114882506
the buttons,8.7,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,14.0,92.0,12.0,13.0,7.0,7.0,28.0,2.0,16.0,108.0,0.0,42.0,342.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,0.1149425287356322,0.2298850574712644,1.6091954022988506,10.574712643678161,1.3793103448275863,1.4942528735632186,0.8045977011494253,0.8045977011494253,3.218390804597701,0.2298850574712644,0.125,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.5714285714285714,0.5384615384615384,6.571428571428571,4.0,0.08187134502923976
Secondskin,8.6,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,5.0,67.0,4.0,11.0,14.0,14.0,67.0,1.0,16.0,74.0,0.0,28.0,387.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,7.0,0.0,1.0,1.0,0.11627906976744186,0.0,0.5813953488372093,7.790697674418605,0.46511627906976744,1.2790697674418605,1.627906976744186,1.627906976744186,7.790697674418605,0.11627906976744186,0.0625,0.0,0.2,0.0,0.2857142857142857,0.2857142857142857,1.2727272727272727,13.4,4.785714285714286,0.1731266149870801
RoVo,8.6,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,10.0,84.0,9.0,11.0,7.0,10.0,45.0,1.0,16.0,118.0,0.0,46.0,381.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,-1.0,-0.11627906976744186,0.11627906976744186,1.1627906976744187,9.767441860465116,1.0465116279069768,1.2790697674418605,0.813953488372093,1.1627906976744187,5.232558139534884,0.11627906976744186,0.0625,0.1,0.4,0.1,0.14285714285714285,0.14285714285714285,0.9090909090909091,8.4,6.428571428571429,0.11811023622047244
yumad2.0,8.5,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,11.0,85.0,9.0,14.0,7.0,7.0,21.0,3.0,16.0,90.0,0.0,36.0,400.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,-1.0,-0.11764705882352941,0.23529411764705882,1.2941176470588236,10.0,1.0588235294117647,1.6470588235294117,0.8235294117647058,0.8235294117647058,2.4705882352941178,0.35294117647058826,0.1875,0.18181818181818182,0.09090909090909091,0.0,0.14285714285714285,0.14285714285714285,0.5,7.7272727272727275,3.0,0.0525
Moth-Ball,8.5,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,10.0,77.0,8.0,8.0,10.0,17.0,13.0,2.0,16.0,106.0,0.0,42.0,372.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.11764705882352941,0.23529411764705882,1.1764705882352942,9.058823529411764,0.9411764705882353,0.9411764705882353,1.1764705882352942,2.0,1.5294117647058822,0.23529411764705882,0.125,0.2,0.2,0.1,0.0,0.1,2.125,7.7,1.3,0.03494623655913978
twirly,8.5,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,9.0,26.0,8.0,10.0,9.0,9.0,67.0,2.0,14.0,62.0,0.0,24.0,322.0,0.0,7.0,2.0,1.0,0.0,4.0,0.0,6.0,2.0,0.0,0.0,-10.0,-1.1764705882352942,0.11764705882352941,1.0588235294117647,3.0588235294117645,0.9411764705882353,1.1764705882352942,1.0588235294117647,1.0588235294117647,7.882352941176471,0.23529411764705882,0.14285714285714285,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.9,2.888888888888889,7.444444444444445,0.2080745341614907
smoji_,8.4,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,6.0,15.0,5.0,8.0,14.0,14.0,132.0,0.0,16.0,62.0,0.0,24.0,275.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,-1.0,-0.11904761904761904,0.11904761904761904,0.7142857142857143,1.7857142857142856,0.5952380952380952,0.9523809523809523,1.6666666666666665,1.6666666666666665,15.714285714285714,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.2857142857142857,0.21428571428571427,1.75,2.5,9.428571428571429,0.48
Jacky Moon,8.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,8.0,108.0,8.0,8.0,11.0,13.0,29.0,1.0,16.0,46.0,0.0,18.0,408.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,-1.0,-0.11904761904761904,0.0,0.9523809523809523,12.857142857142856,0.9523809523809523,0.9523809523809523,1.3095238095238095,1.5476190476190474,3.452380952380952,0.11904761904761904,0.0625,0.0,0.125,0.125,0.18181818181818182,0.2727272727272727,1.625,13.5,2.6363636363636362,0.07107843137254902
UNlTY,8.4,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,19.0,141.0,18.0,18.0,10.0,10.0,6.0,0.0,16.0,110.0,0.0,44.0,290.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.11904761904761904,0.11904761904761904,2.261904761904762,16.785714285714285,2.142857142857143,2.142857142857143,1.1904761904761905,1.1904761904761905,0.7142857142857143,0.0,0.0,0.05263157894736842,0.15789473684210525,0.0,0.1,0.2,0.5555555555555556,7.421052631578948,0.6,0.020689655172413793
asap,8.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,147.0,11.0,11.0,17.0,17.0,38.0,1.0,16.0,101.0,0.0,40.0,390.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-1.0,-0.11904761904761904,0.0,1.3095238095238095,17.5,1.3095238095238095,1.3095238095238095,2.0238095238095237,2.0238095238095237,4.523809523809524,0.11904761904761904,0.0625,0.0,0.2727272727272727,0.09090909090909091,0.11764705882352941,0.23529411764705882,1.5454545454545454,13.363636363636363,2.235294117647059,0.09743589743589744
Exsufflicate,8.4,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,14.0,72.0,13.0,13.0,11.0,11.0,54.0,1.0,16.0,101.0,0.0,40.0,390.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-1.0,-0.11904761904761904,0.11904761904761904,1.6666666666666665,8.571428571428571,1.5476190476190474,1.5476190476190474,1.3095238095238095,1.3095238095238095,6.428571428571428,0.11904761904761904,0.0625,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.36363636363636365,0.36363636363636365,0.8461538461538461,5.142857142857143,4.909090909090909,0.13846153846153847
Sambal 1,8.4,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,9.0,40.0,8.0,11.0,10.0,10.0,116.0,0.0,16.0,83.0,0.0,32.0,259.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,-1.0,-0.11904761904761904,0.11904761904761904,1.0714285714285714,4.761904761904762,0.9523809523809523,1.3095238095238095,1.1904761904761905,1.1904761904761905,13.809523809523808,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.2,0.2,0.9090909090909091,4.444444444444445,11.6,0.44787644787644787
SleepyBoi,8.4,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,102.0,10.0,10.0,10.0,10.0,19.0,2.0,16.0,109.0,0.0,42.0,346.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-1.0,-0.11904761904761904,0.11904761904761904,1.3095238095238095,12.142857142857142,1.1904761904761905,1.1904761904761905,1.1904761904761905,1.1904761904761905,2.261904761904762,0.23809523809523808,0.125,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2,0.2,1.0,9.272727272727273,1.9,0.05491329479768786
Matt,8.4,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,5.0,40.0,5.0,8.0,14.0,18.0,101.0,2.0,16.0,84.0,0.0,32.0,283.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,5.0,3.0,4.0,0.0,1.0,0.11904761904761904,0.0,0.5952380952380952,4.761904761904762,0.5952380952380952,0.9523809523809523,1.6666666666666665,2.142857142857143,12.023809523809524,0.23809523809523808,0.125,0.0,0.2,0.0,0.42857142857142855,0.35714285714285715,2.25,8.0,7.214285714285714,0.3568904593639576
RageQuit,8.4,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,6.0,116.0,5.0,6.0,13.0,13.0,29.0,3.0,16.0,52.0,0.0,20.0,408.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,-1.0,-0.11904761904761904,0.11904761904761904,0.7142857142857143,13.809523809523808,0.5952380952380952,0.7142857142857143,1.5476190476190474,1.5476190476190474,3.452380952380952,0.35714285714285715,0.1875,0.16666666666666666,0.0,0.0,0.38461538461538464,0.38461538461538464,2.1666666666666665,19.333333333333332,2.230769230769231,0.07107843137254902
boogie,8.3,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,12.0,70.0,11.0,13.0,19.0,21.0,53.0,2.0,16.0,93.0,0.0,36.0,267.0,0.0,3.0,1.0,1.0,0.0,6.0,1.0,6.0,2.0,2.0,0.0,-1.0,-0.12048192771084336,0.12048192771084336,1.4457831325301203,8.433734939759036,1.325301204819277,1.5662650602409638,2.2891566265060237,2.5301204819277108,6.385542168674698,0.24096385542168672,0.125,0.08333333333333333,0.25,0.08333333333333333,0.3157894736842105,0.3157894736842105,1.6153846153846154,5.833333333333333,2.789473684210526,0.19850187265917604
CappinFalcon,8.3,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,12.0,108.0,11.0,11.0,13.0,13.0,31.0,0.0,14.0,65.0,0.0,26.0,421.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-0.12048192771084336,0.12048192771084336,1.4457831325301203,13.012048192771083,1.325301204819277,1.325301204819277,1.5662650602409638,1.5662650602409638,3.7349397590361444,0.0,0.0,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.07692307692307693,0.07692307692307693,1.1818181818181819,9.0,2.3846153846153846,0.07363420427553444
1deag,8.3,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,10.0,73.0,8.0,9.0,11.0,11.0,68.0,2.0,16.0,88.0,0.0,34.0,267.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,-1.0,-0.12048192771084336,0.24096385542168672,1.2048192771084336,8.795180722891565,0.9638554216867469,1.0843373493975903,1.325301204819277,1.325301204819277,8.192771084337348,0.24096385542168672,0.125,0.2,0.1,0.0,0.18181818181818182,0.36363636363636365,1.2222222222222223,7.3,6.181818181818182,0.2546816479400749
WinCtrlShftB,8.3,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,9.0,60.0,8.0,11.0,8.0,10.0,27.0,1.0,14.0,61.0,0.0,24.0,397.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.12048192771084336,1.0843373493975903,7.228915662650602,0.9638554216867469,1.325301204819277,0.9638554216867469,1.2048192771084336,3.2530120481927707,0.12048192771084336,0.07142857142857142,0.1111111111111111,0.2222222222222222,0.0,0.125,0.125,0.9090909090909091,6.666666666666667,3.375,0.06801007556675064
NoSomeBall,8.3,2,0,2,0.0,2,0,0,0,0.0,0.0,0.0,8.0,63.0,8.0,12.0,8.0,8.0,14.0,0.0,14.0,75.0,0.0,30.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,-0.12048192771084336,0.0,0.9638554216867469,7.590361445783132,0.9638554216867469,1.4457831325301203,0.9638554216867469,0.9638554216867469,1.686746987951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,7.875,1.75,0.03146067415730337
garet,8.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,58.0,10.0,13.0,4.0,7.0,17.0,2.0,16.0,102.0,0.0,40.0,315.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,-1.0,-0.12048192771084336,0.0,1.2048192771084336,6.987951807228915,1.2048192771084336,1.5662650602409638,0.48192771084337344,0.8433734939759036,2.048192771084337,0.24096385542168672,0.125,0.0,0.2,0.0,0.0,0.0,0.5384615384615384,5.8,4.25,0.05396825396825397
urkel,8.2,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,8.0,50.0,6.0,9.0,21.0,21.0,117.0,0.0,16.0,107.0,0.0,42.0,264.0,0.0,2.0,0.0,0.0,1.0,14.0,1.0,15.0,3.0,0.0,0.0,1.0,0.12195121951219513,0.24390243902439027,0.9756097560975611,6.097560975609756,0.7317073170731708,1.0975609756097562,2.5609756097560976,2.5609756097560976,14.26829268292683,0.0,0.0,0.25,0.25,0.0,0.6666666666666666,0.7142857142857143,2.3333333333333335,6.25,5.571428571428571,0.4431818181818182
Misery,8.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,85.0,9.0,10.0,13.0,13.0,63.0,1.0,16.0,107.0,0.0,42.0,328.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,-1.0,-0.12195121951219513,0.0,1.0975609756097562,10.365853658536587,1.0975609756097562,1.2195121951219514,1.5853658536585367,1.5853658536585367,7.682926829268293,0.12195121951219513,0.0625,0.0,0.3333333333333333,0.0,0.23076923076923078,0.3076923076923077,1.3,9.444444444444445,4.846153846153846,0.19207317073170732
Don Garyoni,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,7.0,32.0,6.0,6.0,16.0,21.0,47.0,3.0,14.0,69.0,0.0,26.0,349.0,0.0,3.0,3.0,2.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,0.853658536585366,3.9024390243902443,0.7317073170731708,0.7317073170731708,1.9512195121951221,2.5609756097560976,5.731707317073171,0.3658536585365854,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.375,0.375,3.5,4.571428571428571,2.9375,0.1346704871060172
